2,37,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[54, 16]",0.0933498205365358,0.09511627665514696,0.0931021637776188
2,38,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[52, 15]",0.09378822716124709,0.09892941118229978,0.09422304703177081
2,39,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[50, 16]",0.0945027321789144,0.09755635627143318,0.09463408655278968
2,40,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[49, 16]",0.09718010729037974,0.10002731003031999,0.09680394553540222
2,41,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[47, 16]",0.0996135563166152,0.10543757266134816,0.09831739493140072
2,42,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[45, 16]",0.09884037799283531,0.10659019999612497,0.09920051493431707
2,43,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[43, 16]",0.10304445343679217,0.10924301564648782,0.1006230428423167
2,44,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[41, 16]",0.10557967070103128,0.11394022433535628,0.10646213317878506
2,45,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[39, 17]",0.10967729831505757,0.11818465004053808,0.10640512630434694
2,46,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[38, 17]",0.11292550471339856,0.12122795270304815,0.11017760278420834
2,47,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[36, 16]",0.11238983225836299,0.12936544135841838,0.1183850327560326
2,48,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[34, 17]",0.11912499103341083,0.13875242134896643,0.12000162703942178
2,49,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[32, 17]",0.12432374454049917,0.14394055285322782,0.1225667853481928
2,50,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[31, 17]",0.126004926808553,0.15785199997480096,0.12603255086794254
2,51,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[29, 17]",0.1361433848922373,0.15968715871738565,0.1329437815518599
2,52,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[28, 18]",0.14160891741791745,0.16740981215791592,0.14483853625466628
2,53,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[26, 18]",0.15058677880543336,0.18165393261123775,0.1486462755955647
2,54,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[25, 18]",0.1630823394201605,0.18917018821526682,0.16787325793600938
2,55,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[24, 18]",0.1785128034212269,0.20403546822784976,0.1679103248634663
2,56,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[23, 18]",0.2027455056626907,0.220011762931461,0.18423085161187283
2,57,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[22, 19]",0.21608847346893284,0.2217832333452076,0.2055934485172376
2,58,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[21, 19]",0.29818823090369306,0.24024609191848217,0.2087466465409605
2,59,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[20, 19]",0.3522526007745284,0.2484569382017774,0.23061419471222672
2,60,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[19, 20]",0.4725978504284944,0.2579930970987634,0.23386273736886562
2,61,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[18, 21]",0.5536160539829799,0.2875066427339714,0.2597459378323515
2,62,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[18, 20]",0.8050325727186467,0.29056463359673795,0.27974354994061545
2,63,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[17, 21]",1.2150828976689003,0.30753461015185724,0.30412420450065886
2,64,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[16, 22]",1.5842535886375084,0.3333522549180705,0.31950837941890214
2,65,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[16, 22]",1.6349848295777285,0.3450665589530537,0.3220183658673757
2,66,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[15, 23]",1.7654892956073809,0.350838868115568,0.35844332240865545
2,67,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[15, 23]",1.8062096728828116,0.3750262556310729,0.3826474049238887
2,68,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[15, 24]",1.8493428401911292,0.40908329771429336,0.3803987528976722
2,69,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[14, 24]",1.8703290749780288,0.40541348191169685,0.411370230450877
2,70,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[14, 25]",1.8951082031681534,0.4315751745758129,0.42871225496801324
2,71,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[14, 27]",1.904560429201084,0.4483692978540362,0.4378037215517648
2,72,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[13, 26]",1.9242042976741984,0.47593418994623726,0.46580685498037677
2,73,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[13, 27]",1.9301334944987114,0.4741712392646796,0.4854057082341813
2,74,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[13, 28]",1.9428935774292186,0.5164951282244337,0.49960959979822284
2,75,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[13, 28]",1.948262073954309,0.5165349187095083,0.5183875683277205
2,76,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[12, 29]",1.9567688722819265,0.5410924048752089,0.53286848271373
2,77,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[12, 30]",1.9601761414707544,0.5595883419994541,0.5474975457301503
2,78,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[12, 31]",1.9571995017370856,0.5632452058826132,0.5667594057469715
2,79,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[12, 31]",1.9458386436341804,0.6019573929628482,0.584479067320535
2,80,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[12, 33]",1.9581941686834208,0.6044743789984576,0.5998874285529919
2,81,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[12, 33]",1.963459802063416,0.6171052409401063,0.6249911960951511
2,82,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[11, 35]",1.9774629472236283,0.6356734979760191,0.6276650102141127
2,83,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[11, 37]",1.9789983829964735,0.6464219938163757,0.6481494220816759
2,84,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[11, 37]",1.9783705003164136,0.6624978382679553,0.6647022913289229
2,85,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[11, 39]",1.9800764458833364,0.6838779540664555,0.6844974908766632
2,86,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[11, 37]",1.9770994317215334,0.6855790230263304,0.7033650425441317
2,87,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[11, 39]",1.9849500129909523,0.7189449746583124,0.7072915676276608
2,88,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[11, 40]",1.9853585118217574,0.7195102101651886,0.7163610802335934
2,89,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[11, 40]",1.9845309309821568,0.7463903033919526,0.7281444922958551
2,90,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[10, 41]",1.9873745733385326,0.7516397173239374,0.7484681177412484
2,91,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[10, 42]",1.9917422466042838,0.7684296788224734,0.7577779774040917
2,92,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[10, 46]",1.9930365020443719,0.7782698612940837,0.7805472194303332
2,93,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[10, 44]",1.9973695294389318,0.8018375179292507,0.7784200265827177
2,94,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[10, 45]",1.9955924429230798,0.8097356265734968,0.8019679491291308
2,95,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[10, 45]",1.9898474109371775,0.8254031199328403,0.8057804055106053
2,96,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[10, 46]",1.9861444502623737,0.8415851537585335,0.8143385859482015
2,97,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[10, 47]",1.996864013912321,0.8450677160641504,0.8402985096580603
2,98,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[10, 47]",2.0112696575352778,0.8597764786428764,0.8459122402824941
2,99,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[10, 47]",1.9978230492144138,0.8833599513551965,0.8638379209909798
2,100,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[10, 46]",1.997243304835013,0.8773872463283576,0.8684090315443913
2,101,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[10, 45]",1.9984839090937214,0.899645795807337,0.8806726085508074
2,102,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 44]",2.005298260371857,0.9196046552429247,0.8955364096550716
2,103,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 43]",2.0101881836836015,0.9212851028756592,0.9028630944770836
2,104,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 42]",2.004073442432543,0.9215345816916489,0.9178290896707855
2,105,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 41]",2.0013680730085293,0.9355256653294216,0.9267096743236158
2,106,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 40]",2.0093436545888417,0.9535713400226988,0.9389125018093023
2,107,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 40]",2.0087944052962765,0.9682336278573663,0.9417972184578729
2,108,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 39]",2.013979857499529,0.9869929899691636,0.9568747017478764
2,109,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 38]",2.008203886734399,0.9831642862626805,0.9639228686208663
2,110,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 37]",2.016545616655428,0.9965066586987623,0.9671553326260851
2,111,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 36]",2.021276786240645,1.0105712287713562,0.9872169329953937
2,112,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 35]",2.0167608590117334,1.0222564123850355,0.9997469569853612
2,113,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 34]",2.015216685652974,1.0256102352888739,1.0036115958213592
2,114,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 33]",2.0148818396905885,1.0288878304282092,1.0074523912736488
2,115,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 32]",2.022241260279829,1.0367755195997614,1.0152317537681907
2,116,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 32]",2.0220242243404853,1.0546165142513895,1.0307551308429808
2,117,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 31]",2.017785528348287,1.0589572538587393,1.0485537289805034
2,118,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 30]",2.027559446326614,1.0807037446535757,1.0604505576713432
2,119,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 29]",2.0189647677546083,1.08326136153129,1.0583056927687167
2,120,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 28]",2.0258708694035845,1.0883340617896353,1.071727681984068
2,121,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 27]",2.0328952757544085,1.1043430437243749,1.081623957892857
2,122,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[9, 26]",2.0362229815666493,1.1036695139171602,1.0876281870617344
2,123,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 25]",2.030070932084441,1.125669154793005,1.0975702238786633
2,124,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 25]",2.030964162032568,1.1392418617967235,1.108792446449212
2,125,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 24]",2.040324288088812,1.1404602233402918,1.119660443777164
2,126,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 23]",2.0342331983764974,1.1555893363339438,1.1286082305797263
2,127,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 22]",2.0482584540532467,1.16563209831876,1.1344298246265148
2,128,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 22]",2.047105555940928,1.176181738705125,1.139224806655561
2,129,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 21]",2.046384022225208,1.1918371240935715,1.1453945036260025
2,130,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 20]",2.0535104006092597,1.2060378976287407,1.1595490164064437
2,131,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 20]",2.062199799111824,1.2051957507664908,1.1716402569641555
2,132,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 19]",2.070947965846459,1.207006422392844,1.183168843255094
2,133,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 19]",2.078654621846502,1.2218837613758617,1.1913811784383188
2,134,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 18]",2.0815739233425132,1.2350059958951887,1.1993839146177325
2,135,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 17]",2.0740536850255733,1.2544277628269027,1.2109364113772723
2,136,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 17]",2.087949184111184,1.255134489739414,1.2183786010247917
2,137,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 16]",2.0884555729566916,1.2659270803477312,1.2290473539181936
2,138,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 16]",2.094275413051196,1.2806719472249484,1.2383585145600893
2,139,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 16]",2.126084456870962,1.3046052223932003,1.2511933004777664
2,140,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 15]",2.14155164601536,1.3155939187751189,1.24792384222822
2,141,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 15]",2.1763081316669894,1.3232060183446093,1.2676112950579297
2,142,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 14]",2.2040770205821247,1.3366074099143592,1.2763406706434366
2,143,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 14]",2.19817264622808,1.3498876335429792,1.287754961325911
2,144,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 14]",2.2382789326555206,1.3777224120891174,1.2908983601504669
2,145,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 13]",2.287394029235604,1.391500387036713,1.299772677663376
2,146,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 13]",2.3780586241743564,1.4043881086913124,1.3135122153130818
2,147,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 13]",2.3679770731867387,1.4201650663889862,1.3269127343145029
2,148,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 13]",2.395419623464729,1.441299659953371,1.3361970907832377
2,149,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 12]",2.432157402808085,1.4614911183457098,1.3383062292149464
2,150,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 12]",2.4883835751933385,1.474335051984644,1.3542916405963144
2,151,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 12]",2.5028897664825096,1.496128819477276,1.3546308869896264
2,152,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 12]",2.538568210612329,1.5035490302863104,1.3612691519895506
2,153,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 11]",2.5543635474336748,1.5216120905271087,1.3781195182581745
2,154,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 11]",2.560183609847849,1.5269738904801606,1.3903857550582832
2,155,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 11]",2.578838302539056,1.549845563087558,1.3945066880893626
2,156,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 11]",2.5779072911038217,1.5595061362802962,1.406530456098267
2,157,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 11]",2.6016845494480716,1.573725388685281,1.4132329493043636
2,158,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 11]",2.605260023405556,1.5861576398999366,1.4228150893664973
2,159,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 10]",2.6149594465147605,1.6054031965420816,1.4330087761376469
2,160,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 10]",2.6160193134341365,1.6167643430794052,1.4400860037660135
2,161,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 10]",2.6212057020744086,1.632422753616833,1.4515208800743329
2,162,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 10]",2.63792156848167,1.6283829349882197,1.4519646512256645
2,163,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 10]",2.639100534184676,1.6474895441975175,1.464254468515068
2,164,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 10]",2.643533803483205,1.6591327031915335,1.4768318948669212
2,165,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 10]",2.645269896802996,1.674712931095495,1.4848534056074318
2,166,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 9]",2.6529182668244364,1.676618809848642,1.4881832246864977
2,167,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 9]",2.656113501685863,1.681804993750671,1.497247054628719
2,168,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 9]",2.65765246659781,1.6955812645448771,1.506689823771685
2,169,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 9]",2.6666926441904284,1.6981107640283069,1.5134862659268618
2,170,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 9]",2.6648230410687845,1.7122798169472713,1.5191712273341895
2,171,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 9]",2.668476431729935,1.724603287998165,1.5250843549744295
2,172,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 9]",2.677129584827629,1.7307870353347523,1.5389533168480303
2,173,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 9]",2.6787603811308784,1.734289164482097,1.549378918290377
2,174,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 9]",2.6845554493485815,1.7487569288341038,1.5593430009770726
2,175,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 9]",2.6796920987576462,1.7598541471348803,1.5621181316537875
2,176,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[8, 8]",2.685386846951591,1.771705633985584,1.5664908515766265
2,177,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.6897740900091383,1.7768730490224838,1.5759264955114445
2,178,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.6941727618173874,1.780618639455974,1.5923129584032882
2,179,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.690334325485984,1.79276201395886,1.5945445056022738
2,180,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.6942461054824416,1.7988330060661455,1.6000666305451172
2,181,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.696182711719029,1.808176343987876,1.6051693236023867
2,182,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.701206231360523,1.8085755688473089,1.6129183023756766
2,183,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.7015090889974,1.8221213998990784,1.613515980489521
2,184,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.7078842052571077,1.8255019632814764,1.623246230051397
2,185,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.7045522047711756,1.838819230220282,1.6429864664396117
2,186,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.7084953816554185,1.8437290669754973,1.6399012681257588
2,187,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.7111636513093984,1.8438286016319352,1.640275734583665
2,188,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.7199023666659015,1.85400013444199,1.6540259275860136
2,189,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.7162445786991625,1.8534001252545942,1.656349664245094
2,190,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 8]",2.710110501097497,1.874259410630802,1.6693399170361394
2,191,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 7]",2.7210236422445657,1.874824350405094,1.6813182327847573
2,192,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 7]",2.720463391726374,1.8764997063355566,1.6724722338220988
2,193,12.5,48,5,2,2,1,0.8,0,"[250, 192]","[13, 46]","[7, 7]",2.718033723640744,1.8896495983235948,1.6819497597157917
