2,100,12.5,48,5,2,2,0.16666666,0.16,0,"[250, 30]","[13, 3]","[10, 5]",2.0610259263622335,0.9173679824698928,0.9066868208716414
2,100,12.5,48,5,2,2,0.16666666,0.17,0,"[250, 30]","[13, 3]","[10, 5]",2.0510968449492117,0.9273750969597128,0.9041091823509243
2,100,12.5,48,5,2,2,0.16666666,0.18,0,"[250, 30]","[13, 3]","[10, 5]",2.051682446464598,0.9154834699089497,0.8966317377148839
2,100,12.5,48,5,2,2,0.16666666,0.19,0,"[250, 30]","[13, 3]","[10, 5]",2.049079224464634,0.9236985595917487,0.8948759784100294
2,100,12.5,48,5,2,2,0.16666666,0.2,0,"[250, 30]","[13, 3]","[10, 5]",2.041646688721838,0.9264708214288525,0.8999642113728887
2,100,12.5,48,5,2,2,0.16666666,0.21,0,"[250, 30]","[13, 3]","[10, 5]",2.043208688873884,0.92661960472599,0.8964879053375614
2,100,12.5,48,5,2,2,0.16666666,0.22,0,"[250, 30]","[13, 3]","[10, 5]",2.0435542950004484,0.9167683326148971,0.8981366661766592
2,100,12.5,48,5,2,2,0.16666666,0.23,0,"[250, 30]","[13, 3]","[10, 5]",2.0484492800592253,0.9209841378900443,0.8939624045286292
2,100,12.5,48,5,2,2,0.16666666,0.24,0,"[250, 30]","[13, 3]","[10, 5]",2.0494914978566143,0.9245016161685619,0.8890165004974772
2,100,12.5,48,5,2,2,0.16666666,0.25,0,"[250, 30]","[13, 3]","[10, 6]",2.037428626503724,0.9195711889725474,0.9039236767209187
2,100,12.5,48,5,2,2,0.16666666,0.26,0,"[250, 30]","[13, 3]","[10, 6]",2.0428364868504882,0.9140865170123248,0.8947303997728406
2,100,12.5,48,5,2,2,0.16666666,0.27,0,"[250, 30]","[13, 3]","[10, 6]",2.0395812029580114,0.9252392917483435,0.8973576405537005
2,100,12.5,48,5,2,2,0.16666666,0.28,0,"[250, 30]","[13, 3]","[10, 6]",2.0422327780686107,0.920198082007916,0.8920441152896896
2,100,12.5,48,5,2,2,0.16666666,0.29,0,"[250, 30]","[13, 3]","[10, 6]",2.0431848767540557,0.9180916631301347,0.8963138888887017
2,100,12.5,48,5,2,2,0.16666666,0.3,0,"[250, 30]","[13, 3]","[10, 6]",2.0461312595933494,0.917827279831354,0.8930646449938826
2,100,12.5,48,5,2,2,0.16666666,0.31,0,"[250, 30]","[13, 3]","[10, 6]",2.0410314357766306,0.9134354790571779,0.888474183721083
2,100,12.5,48,5,2,2,0.16666666,0.32,0,"[250, 30]","[13, 3]","[10, 6]",2.027424980303332,0.9167030141547419,0.8905310825699904
2,100,12.5,48,5,2,2,0.16666666,0.33,0,"[250, 30]","[13, 3]","[10, 6]",2.0313062902131986,0.9110507250472996,0.8878438395924073
2,100,12.5,48,5,2,2,0.16666666,0.34,0,"[250, 30]","[13, 3]","[10, 6]",2.0243297507499913,0.9055853843004437,0.89065894401647
2,100,12.5,48,5,2,2,0.16666666,0.35,0,"[250, 30]","[13, 3]","[10, 6]",2.0266769206866715,0.9127626574266043,0.8884605130297495
2,100,12.5,48,5,2,2,0.16666666,0.36,0,"[250, 30]","[13, 3]","[10, 6]",2.0223182804767674,0.9164910880332737,0.8891293692426722
2,100,12.5,48,5,2,2,0.16666666,0.37,0,"[250, 30]","[13, 3]","[10, 6]",2.028933375444085,0.9241714560755743,0.8899006604026741
2,100,12.5,48,5,2,2,0.16666666,0.38,0,"[250, 30]","[13, 3]","[10, 6]",2.030441594278513,0.9178392918452326,0.8842751544559745
2,100,12.5,48,5,2,2,0.16666666,0.39,0,"[250, 30]","[13, 3]","[10, 6]",2.0205277194497246,0.9136573057610304,0.898995798911008
2,100,12.5,48,5,2,2,0.16666666,0.4,0,"[250, 30]","[13, 3]","[10, 6]",2.023637971834314,0.917011590475644,0.8859178460274001
2,100,12.5,48,5,2,2,0.16666666,0.41,0,"[250, 30]","[13, 3]","[10, 6]",2.0141672255934444,0.9141401168528368,0.8774059423781542
2,100,12.5,48,5,2,2,0.16666666,0.42,0,"[250, 30]","[13, 3]","[10, 6]",2.029359772232028,0.905504852490127,0.8877267103865537
2,100,12.5,48,5,2,2,0.16666666,0.43,0,"[250, 30]","[13, 3]","[10, 6]",2.0142182061719334,0.9112787301172752,0.8887695787423634
2,100,12.5,48,5,2,2,0.16666666,0.44,0,"[250, 30]","[13, 3]","[10, 6]",2.0240597355307086,0.9002487347877622,0.8801659830826782
2,100,12.5,48,5,2,2,0.16666666,0.45,0,"[250, 30]","[13, 3]","[10, 6]",2.0126445563784205,0.895863779084995,0.8900014808496818
2,100,12.5,48,5,2,2,0.16666666,0.46,0,"[250, 30]","[13, 3]","[10, 6]",2.0162086031148214,0.9078764123955145,0.8885545326461922
2,100,12.5,48,5,2,2,0.16666666,0.47,0,"[250, 30]","[13, 3]","[10, 6]",2.0208649611103064,0.9005896353579304,0.8828305363680509
2,100,12.5,48,5,2,2,0.16666666,0.48,0,"[250, 30]","[13, 3]","[10, 6]",2.0190553819834642,0.9090114398664406,0.8777074717320463
2,100,12.5,48,5,2,2,0.16666666,0.49,0,"[250, 30]","[13, 3]","[10, 7]",2.0255381973980766,0.9015848584400046,0.8842326666083706
2,100,12.5,48,5,2,2,0.16666666,0.5,0,"[250, 30]","[13, 3]","[10, 7]",2.0120020044404647,0.9033286239025116,0.881141822252206
2,100,12.5,48,5,2,2,0.16666666,0.51,0,"[250, 30]","[13, 3]","[10, 7]",2.016403574751326,0.9068099333645535,0.8794879949177445
2,100,12.5,48,5,2,2,0.16666666,0.52,0,"[250, 30]","[13, 3]","[10, 7]",2.0180852794607578,0.9075091730005248,0.8912202184547975
2,100,12.5,48,5,2,2,0.16666666,0.53,0,"[250, 30]","[13, 3]","[10, 7]",2.012002511561324,0.9075300205316557,0.8734635774404964
2,100,12.5,48,5,2,2,0.16666666,0.54,0,"[250, 30]","[13, 3]","[10, 7]",2.00442590733608,0.9001569484848992,0.8713624596199897
2,100,12.5,48,5,2,2,0.16666666,0.55,0,"[250, 30]","[13, 3]","[10, 7]",2.01375041234168,0.9117928866918839,0.8745165292178247
2,100,12.5,48,5,2,2,0.16666666,0.56,0,"[250, 30]","[13, 3]","[10, 7]",2.012743270516828,0.8950992400045454,0.8709061316115475
2,100,12.5,48,5,2,2,0.16666666,0.57,0,"[250, 30]","[13, 3]","[10, 7]",2.0150953577405453,0.9027929520163902,0.8791916175840098
2,100,12.5,48,5,2,2,0.16666666,0.58,0,"[250, 30]","[13, 3]","[10, 7]",2.0088716896192276,0.9160812670796458,0.8783922891208074
2,100,12.5,48,5,2,2,0.16666666,0.59,0,"[250, 30]","[13, 3]","[10, 7]",2.010695898152501,0.9018142684866367,0.8777885486796185
2,100,12.5,48,5,2,2,0.16666666,0.6,0,"[250, 30]","[13, 3]","[10, 7]",2.009645606027752,0.9033111838575111,0.8896305135897982
2,100,12.5,48,5,2,2,0.16666666,0.61,0,"[250, 30]","[13, 3]","[10, 7]",2.010166282622516,0.8943132086808165,0.877039390492065
2,100,12.5,48,5,2,2,0.16666666,0.62,0,"[250, 30]","[13, 3]","[10, 7]",2.01507841456568,0.9010119030293825,0.8751649526029741
2,100,12.5,48,5,2,2,0.16666666,0.63,0,"[250, 30]","[13, 3]","[10, 7]",2.0109202017694505,0.8983859222118789,0.876845603354935
2,100,12.5,48,5,2,2,0.16666666,0.64,0,"[250, 30]","[13, 3]","[10, 7]",2.007216154619662,0.8915539036132057,0.8725104229773285
2,100,12.5,48,5,2,2,0.16666666,0.65,0,"[250, 30]","[13, 3]","[10, 7]",2.0082389928839848,0.8969253488693592,0.8777133411340852
2,100,12.5,48,5,2,2,0.16666666,0.66,0,"[250, 30]","[13, 3]","[10, 7]",1.9992312537376298,0.8921905881188231,0.8696533964848785
2,100,12.5,48,5,2,2,0.16666666,0.67,0,"[250, 30]","[13, 3]","[10, 8]",1.9994268093430982,0.8931186771667711,0.8709602813752447
2,100,12.5,48,5,2,2,0.16666666,0.68,0,"[250, 30]","[13, 3]","[10, 8]",2.0012685027252197,0.8897181662458706,0.8713463695427025
2,100,12.5,48,5,2,2,0.16666666,0.69,0,"[250, 30]","[13, 3]","[10, 8]",2.008294255105061,0.8923910255573715,0.8728917699370625
2,100,12.5,48,5,2,2,0.16666666,0.7,0,"[250, 30]","[13, 3]","[10, 8]",2.00780717485083,0.8955863386490275,0.8766973300966084
2,100,12.5,48,5,2,2,0.16666666,0.71,0,"[250, 30]","[13, 3]","[10, 8]",2.0028532372306675,0.8856238455494371,0.8699530739127019
2,100,12.5,48,5,2,2,0.16666666,0.72,0,"[250, 30]","[13, 3]","[10, 8]",2.0163919911082315,0.9039304848668164,0.8714700242185074
2,100,12.5,48,5,2,2,0.16666666,0.73,0,"[250, 30]","[13, 3]","[10, 8]",2.0127136828903827,0.8888149483173713,0.8789906208085038
2,100,12.5,48,5,2,2,0.16666666,0.74,0,"[250, 30]","[13, 3]","[10, 8]",2.0064193943185904,0.8906973683485054,0.87684974888041
2,100,12.5,48,5,2,2,0.16666666,0.75,0,"[250, 30]","[13, 3]","[10, 8]",1.998187548463901,0.8990285808467291,0.867880163339196
2,100,12.5,48,5,2,2,0.16666666,0.76,0,"[250, 30]","[13, 3]","[10, 8]",2.002744053999695,0.8947030841078114,0.8675006840408325
2,100,12.5,48,5,2,2,0.16666666,0.77,0,"[250, 30]","[13, 3]","[10, 8]",2.0054639677990256,0.8931268808372572,0.8726947176244351
2,100,12.5,48,5,2,2,0.16666666,0.78,0,"[250, 30]","[13, 3]","[10, 8]",1.9995288760819698,0.8893538812999623,0.8631272106987091
2,100,12.5,48,5,2,2,0.16666666,0.79,0,"[250, 30]","[13, 3]","[10, 8]",1.9994944544031175,0.8799390648034867,0.8710777327137085
2,100,12.5,48,5,2,2,0.16666666,0.8,0,"[250, 30]","[13, 3]","[10, 8]",2.004483900324561,0.8829313495381358,0.8671144677666668
2,100,12.5,48,5,2,2,0.16666666,0.81,0,"[250, 30]","[13, 3]","[10, 9]",2.007293601493882,0.8948180465357011,0.871142245233118
2,100,12.5,48,5,2,2,0.16666666,0.82,0,"[250, 30]","[13, 3]","[10, 9]",2.0007329176660424,0.899016884863979,0.8699955018323153
2,100,12.5,48,5,2,2,0.16666666,0.83,0,"[250, 30]","[13, 3]","[10, 9]",2.0029418668963785,0.8944863222630716,0.8656647800477507
2,100,12.5,48,5,2,2,0.16666666,0.84,0,"[250, 30]","[13, 3]","[10, 9]",2.000746475236062,0.8869046450823369,0.8698112707635159
2,100,12.5,48,5,2,2,0.16666666,0.85,0,"[250, 30]","[13, 3]","[10, 9]",1.9995460981265512,0.8898088577427745,0.8752636660961358
2,100,12.5,48,5,2,2,0.16666666,0.86,0,"[250, 30]","[13, 3]","[10, 9]",1.9969743066629024,0.8909148401256294,0.8638539138073056
2,100,12.5,48,5,2,2,0.16666666,0.87,0,"[250, 30]","[13, 3]","[10, 9]",1.9973767359611325,0.8945626032835599,0.865799958609639
2,100,12.5,48,5,2,2,0.16666666,0.88,0,"[250, 30]","[13, 3]","[10, 9]",1.9996654359249706,0.8892562119613343,0.8675903866684294
2,100,12.5,48,5,2,2,0.16666666,0.89,0,"[250, 30]","[13, 3]","[10, 9]",1.9878544255934791,0.8865172092727094,0.8578138917950846
2,100,12.5,48,5,2,2,0.16666666,0.9,0,"[250, 30]","[13, 3]","[10, 9]",1.9978920661226396,0.8827147805962793,0.8660880162360465
2,100,12.5,48,5,2,2,0.16666666,0.91,0,"[250, 30]","[13, 3]","[10, 9]",2.0036966755438264,0.887137947339022,0.8589859329278683
2,100,12.5,48,5,2,2,0.16666666,0.92,0,"[250, 30]","[13, 3]","[10, 9]",1.9905847006643036,0.8859227526422926,0.8683107197411974
2,100,12.5,48,5,2,2,0.16666666,0.93,0,"[250, 30]","[13, 3]","[10, 9]",1.9968057192182296,0.8862221389564884,0.8678559914354843
2,100,12.5,48,5,2,2,0.16666666,0.94,0,"[250, 30]","[13, 3]","[10, 10]",1.9918496773803178,0.8844072882394463,0.8715988776249408
2,100,12.5,48,5,2,2,0.16666666,0.95,0,"[250, 30]","[13, 3]","[10, 10]",1.9951054615223036,0.882898254471251,0.8652420422956808
2,100,12.5,48,5,2,2,0.16666666,0.96,0,"[250, 30]","[13, 3]","[10, 10]",1.9927465304146732,0.8793307551912243,0.8550783109160208
2,100,12.5,48,5,2,2,0.16666666,0.97,0,"[250, 30]","[13, 3]","[10, 10]",1.986963007765613,0.8790809470942597,0.8637860127521773
2,100,12.5,48,5,2,2,0.16666666,0.98,0,"[250, 30]","[13, 3]","[10, 10]",1.9944848780707463,0.8880891226433507,0.8618942243253167
2,100,12.5,48,5,2,2,0.16666666,0.99,0,"[250, 30]","[13, 3]","[10, 10]",1.990843731458327,0.882100220382773,0.8725747622946923
2,100,12.5,48,5,2,2,0.16666666,1.0,0,"[250, 30]","[13, 3]","[10, 10]",1.9875592214539806,0.8864593536807306,0.8616000745165399
