0,"[125, 31]",2.0142430405499554
1,"[71, 31]",1.4925931180708836
2,"[51, 31]",1.3024705195668593
3,"[43, 31]",1.2157517021461268
4,"[43, 31]",1.2157517021461268
5,"[43, 31]",1.2157517021461268
6,"[36, 31]",1.156058044242581
7,"[36, 31]",1.156058044242581
8,"[36, 31]",1.156058044242581
9,"[36, 31]",1.156058044242581
10,"[36, 31]",1.156058044242581
11,"[36, 31]",1.156058044242581
12,"[36, 31]",1.156058044242581
13,"[36, 31]",1.156058044242581
14,"[23, 31]",1.0327392563367475
15,"[23, 31]",1.0327392563367475
16,"[23, 31]",1.0327392563367475
17,"[23, 31]",1.0327392563367475
18,"[10, 31]",0.9023548635116392
19,"[10, 31]",0.9023548635116392
20,"[10, 31]",0.9023548635116392
21,"[10, 31]",0.9023548635116392
22,"[10, 31]",0.9023548635116392
23,"[10, 31]",0.9023548635116392
24,"[10, 31]",0.9023548635116392
25,"[10, 31]",0.9023548635116392
26,"[10, 31]",0.9023548635116392
27,"[10, 31]",0.9023548635116392
28,"[10, 31]",0.9023548635116392
29,"[10, 31]",0.9023548635116392
30,"[10, 31]",0.9023548635116392
31,"[10, 31]",0.9023548635116392
32,"[10, 31]",0.9023548635116392
33,"[10, 31]",0.9023548635116392
34,"[10, 31]",0.9023548635116392
35,"[10, 31]",0.9023548635116392
36,"[10, 31]",0.9023548635116392
37,"[10, 31]",0.9023548635116392
38,"[10, 31]",0.9023548635116392
39,"[10, 31]",0.9023548635116392
40,"[10, 31]",0.9023548635116392
41,"[10, 31]",0.9023548635116392
42,"[10, 31]",0.9023548635116392
43,"[10, 31]",0.9023548635116392
44,"[10, 31]",0.9023548635116392
45,"[10, 31]",0.9023548635116392
46,"[10, 31]",0.9023548635116392
47,"[10, 31]",0.9023548635116392
48,"[10, 31]",0.9023548635116392
49,"[10, 31]",0.9023548635116392
50,"[10, 31]",0.9023548635116392
51,"[10, 31]",0.9023548635116392
52,"[10, 31]",0.9023548635116392
53,"[10, 31]",0.9023548635116392
54,"[10, 31]",0.9023548635116392
55,"[10, 31]",0.9023548635116392
56,"[10, 31]",0.9023548635116392
57,"[10, 31]",0.9023548635116392
58,"[10, 31]",0.9023548635116392
59,"[10, 31]",0.9023548635116392
60,"[10, 31]",0.9023548635116392
61,"[10, 31]",0.9023548635116392
62,"[10, 31]",0.9023548635116392
63,"[10, 31]",0.9023548635116392
64,"[10, 31]",0.9023548635116392
65,"[10, 31]",0.9023548635116392
66,"[10, 31]",0.9023548635116392
67,"[10, 31]",0.9023548635116392
68,"[10, 31]",0.9023548635116392
69,"[10, 31]",0.9023548635116392
70,"[10, 31]",0.9023548635116392
71,"[10, 31]",0.9023548635116392
72,"[10, 27]",0.9003425443547128
73,"[10, 27]",0.9003425443547128
74,"[10, 27]",0.9003425443547128
75,"[10, 27]",0.9003425443547128
76,"[10, 27]",0.9003425443547128
77,"[10, 27]",0.9003425443547128
78,"[10, 27]",0.9003425443547128
79,"[10, 27]",0.9003425443547128
80,"[10, 27]",0.9003425443547128
81,"[10, 27]",0.9003425443547128
82,"[10, 27]",0.9003425443547128
83,"[10, 27]",0.9003425443547128
84,"[10, 27]",0.9003425443547128
85,"[10, 27]",0.9003425443547128
86,"[10, 27]",0.9003425443547128
87,"[10, 27]",0.9003425443547128
88,"[10, 27]",0.9003425443547128
89,"[10, 27]",0.9003425443547128
90,"[10, 27]",0.9003425443547128
91,"[10, 27]",0.9003425443547128
92,"[10, 27]",0.9003425443547128
93,"[10, 27]",0.9003425443547128
94,"[10, 27]",0.9003425443547128
95,"[10, 27]",0.9003425443547128
96,"[10, 27]",0.9003425443547128
97,"[10, 27]",0.9003425443547128
98,"[10, 27]",0.9003425443547128
99,"[10, 27]",0.9003425443547128
100,"[10, 27]",0.9003425443547128
