0,"[125, 31]",2.014118372847987
1,"[61, 31]",1.3809870673455524
2,"[61, 31]",1.3809870673455524
3,"[24, 31]",1.0126302952158033
4,"[24, 31]",1.0126302952158033
5,"[24, 31]",1.0126302952158033
6,"[24, 31]",1.0126302952158033
7,"[24, 31]",1.0126302952158033
8,"[24, 31]",1.0126302952158033
9,"[24, 31]",1.0126302952158033
10,"[24, 31]",1.0126302952158033
11,"[24, 31]",1.0126302952158033
12,"[19, 31]",0.9655806657813701
13,"[19, 31]",0.9655806657813701
14,"[19, 31]",0.9655806657813701
15,"[19, 31]",0.9655806657813701
16,"[15, 31]",0.9287772727342843
17,"[15, 31]",0.9287772727342843
18,"[15, 31]",0.9287772727342843
19,"[15, 31]",0.9287772727342843
20,"[15, 31]",0.9287772727342843
21,"[15, 31]",0.9287772727342843
22,"[15, 31]",0.9287772727342843
23,"[15, 31]",0.9287772727342843
24,"[15, 31]",0.9287772727342843
25,"[15, 31]",0.9287772727342843
26,"[15, 31]",0.9287772727342843
27,"[15, 31]",0.9287772727342843
28,"[15, 31]",0.9287772727342843
29,"[15, 31]",0.9287772727342843
30,"[15, 31]",0.9287772727342843
31,"[15, 31]",0.9287772727342843
32,"[15, 31]",0.9287772727342843
33,"[15, 31]",0.9287772727342843
34,"[15, 31]",0.9287772727342843
35,"[6, 31]",0.9099017085594833
36,"[6, 31]",0.9099017085594833
37,"[6, 31]",0.9099017085594833
38,"[6, 31]",0.9099017085594833
39,"[6, 31]",0.9099017085594833
40,"[6, 31]",0.9099017085594833
41,"[6, 31]",0.9099017085594833
42,"[6, 31]",0.9099017085594833
43,"[6, 31]",0.9099017085594833
44,"[6, 31]",0.9099017085594833
45,"[6, 31]",0.9099017085594833
46,"[6, 31]",0.9099017085594833
47,"[6, 31]",0.9099017085594833
48,"[6, 31]",0.9099017085594833
49,"[6, 31]",0.9099017085594833
50,"[6, 31]",0.9099017085594833
51,"[6, 31]",0.9099017085594833
52,"[6, 18]",0.9044516675499308
53,"[6, 26]",0.9043221841644005
54,"[6, 26]",0.9043221841644005
55,"[6, 26]",0.9043221841644005
56,"[6, 26]",0.9043221841644005
57,"[6, 26]",0.9043221841644005
58,"[6, 26]",0.9043221841644005
59,"[6, 26]",0.9043221841644005
60,"[6, 26]",0.9043221841644005
61,"[6, 26]",0.9043221841644005
62,"[6, 26]",0.9043221841644005
63,"[6, 26]",0.9043221841644005
64,"[6, 26]",0.9043221841644005
65,"[6, 26]",0.9043221841644005
66,"[6, 22]",0.9036259426640083
67,"[6, 22]",0.9036259426640083
68,"[6, 22]",0.9036259426640083
69,"[6, 22]",0.9036259426640083
70,"[6, 22]",0.9036259426640083
71,"[6, 22]",0.9036259426640083
72,"[6, 22]",0.9036259426640083
73,"[6, 28]",0.8981625463754247
74,"[6, 28]",0.8981625463754247
75,"[6, 28]",0.8981625463754247
76,"[6, 28]",0.8981625463754247
77,"[6, 28]",0.8981625463754247
78,"[6, 28]",0.8981625463754247
79,"[6, 28]",0.8981625463754247
80,"[6, 28]",0.8981625463754247
81,"[6, 28]",0.8981625463754247
82,"[6, 28]",0.8981625463754247
83,"[6, 28]",0.8981625463754247
84,"[6, 28]",0.8981625463754247
85,"[6, 28]",0.8981625463754247
86,"[6, 28]",0.8981625463754247
87,"[6, 28]",0.8981625463754247
88,"[6, 28]",0.8981625463754247
89,"[6, 28]",0.8981625463754247
90,"[6, 28]",0.8981625463754247
91,"[6, 28]",0.8981625463754247
92,"[6, 28]",0.8981625463754247
93,"[6, 28]",0.8981625463754247
94,"[6, 28]",0.8981625463754247
95,"[6, 28]",0.8981625463754247
96,"[6, 28]",0.8981625463754247
97,"[6, 28]",0.8981625463754247
98,"[6, 28]",0.8981625463754247
99,"[6, 28]",0.8981625463754247
100,"[6, 28]",0.8981625463754247
