0,"[125, 31]",2.0164879267992664
1,"[101, 31]",1.7984284943880078
2,"[101, 31]",1.7984284943880078
3,"[93, 31]",1.723046056765356
4,"[69, 31]",1.4983058678953687
5,"[35, 31]",1.175758142524927
6,"[35, 31]",1.175758142524927
7,"[35, 31]",1.175758142524927
8,"[27, 31]",1.1037102936374747
9,"[27, 31]",1.1037102936374747
10,"[27, 31]",1.1037102936374747
11,"[27, 31]",1.1037102936374747
12,"[27, 31]",1.1037102936374747
13,"[27, 31]",1.1037102936374747
14,"[27, 31]",1.1037102936374747
15,"[27, 31]",1.1037102936374747
16,"[8, 31]",0.9468198703479285
17,"[8, 31]",0.9468198703479285
18,"[8, 31]",0.9468198703479285
19,"[8, 31]",0.9468198703479285
20,"[8, 31]",0.9468198703479285
21,"[8, 31]",0.9468198703479285
22,"[8, 31]",0.9468198703479285
23,"[8, 31]",0.9468198703479285
24,"[8, 31]",0.9468198703479285
25,"[8, 31]",0.9468198703479285
26,"[8, 31]",0.9468198703479285
27,"[8, 31]",0.9468198703479285
28,"[8, 31]",0.9468198703479285
29,"[8, 31]",0.9468198703479285
30,"[8, 31]",0.9468198703479285
31,"[8, 31]",0.9468198703479285
32,"[8, 31]",0.9468198703479285
33,"[8, 31]",0.9468198703479285
34,"[8, 31]",0.9468198703479285
35,"[8, 31]",0.9468198703479285
36,"[8, 31]",0.9468198703479285
37,"[8, 31]",0.9468198703479285
38,"[8, 31]",0.9468198703479285
39,"[8, 31]",0.9468198703479285
40,"[8, 31]",0.9468198703479285
41,"[8, 31]",0.9468198703479285
42,"[8, 31]",0.9468198703479285
43,"[8, 31]",0.9468198703479285
44,"[8, 31]",0.9468198703479285
45,"[8, 31]",0.9468198703479285
46,"[8, 31]",0.9468198703479285
47,"[8, 31]",0.9468198703479285
48,"[8, 31]",0.9468198703479285
49,"[8, 31]",0.9468198703479285
50,"[8, 31]",0.9468198703479285
51,"[8, 31]",0.9468198703479285
52,"[8, 15]",0.946403140788142
53,"[8, 15]",0.946403140788142
54,"[8, 21]",0.9329855243975722
55,"[8, 21]",0.9329855243975722
56,"[8, 21]",0.9329855243975722
57,"[8, 21]",0.9329855243975722
58,"[8, 21]",0.9329855243975722
59,"[8, 21]",0.9329855243975722
60,"[8, 21]",0.9329855243975722
61,"[8, 21]",0.9329855243975722
62,"[8, 21]",0.9329855243975722
63,"[8, 21]",0.9329855243975722
64,"[8, 21]",0.9329855243975722
65,"[8, 21]",0.9329855243975722
66,"[8, 21]",0.9329855243975722
67,"[8, 21]",0.9329855243975722
68,"[8, 21]",0.9329855243975722
69,"[8, 21]",0.9329855243975722
70,"[8, 21]",0.9329855243975722
71,"[8, 21]",0.9329855243975722
72,"[8, 21]",0.9329855243975722
73,"[8, 21]",0.9329855243975722
74,"[8, 21]",0.9329855243975722
75,"[8, 21]",0.9329855243975722
76,"[8, 21]",0.9329855243975722
77,"[8, 21]",0.9329855243975722
78,"[8, 21]",0.9329855243975722
79,"[8, 21]",0.9329855243975722
80,"[8, 21]",0.9329855243975722
81,"[8, 21]",0.9329855243975722
82,"[8, 21]",0.9329855243975722
83,"[8, 21]",0.9329855243975722
84,"[8, 21]",0.9329855243975722
85,"[8, 21]",0.9329855243975722
86,"[8, 21]",0.9329855243975722
87,"[8, 21]",0.9329855243975722
88,"[8, 21]",0.9329855243975722
89,"[8, 21]",0.9329855243975722
90,"[8, 21]",0.9329855243975722
91,"[8, 21]",0.9329855243975722
92,"[8, 21]",0.9329855243975722
93,"[8, 21]",0.9329855243975722
94,"[8, 21]",0.9329855243975722
95,"[8, 21]",0.9329855243975722
96,"[8, 21]",0.9329855243975722
97,"[8, 21]",0.9329855243975722
98,"[8, 21]",0.9329855243975722
99,"[8, 21]",0.9329855243975722
100,"[8, 21]",0.9329855243975722
