0,"[125, 31]",2.0551451876913394
1,"[96, 31]",1.8340387776042262
2,"[96, 31]",1.8340387776042262
3,"[72, 31]",1.648821544279941
4,"[72, 31]",1.648821544279941
5,"[72, 31]",1.648821544279941
6,"[52, 31]",1.4941733189979476
7,"[52, 31]",1.4941733189979476
8,"[45, 31]",1.442945285078655
9,"[23, 31]",1.2768462070384596
10,"[23, 31]",1.2768462070384596
11,"[23, 31]",1.2768462070384596
12,"[23, 31]",1.2768462070384596
13,"[23, 31]",1.2768462070384596
14,"[23, 31]",1.2768462070384596
15,"[4, 31]",1.2645748121944105
16,"[4, 31]",1.2645748121944105
17,"[4, 31]",1.2645748121944105
18,"[4, 31]",1.2645748121944105
19,"[4, 31]",1.2645748121944105
20,"[4, 31]",1.2645748121944105
21,"[4, 31]",1.2645748121944105
22,"[4, 31]",1.2645748121944105
23,"[4, 31]",1.2645748121944105
24,"[4, 31]",1.2645748121944105
25,"[4, 31]",1.2645748121944105
26,"[4, 31]",1.2645748121944105
27,"[15, 31]",1.2143633582527888
28,"[15, 31]",1.2143633582527888
29,"[15, 31]",1.2143633582527888
30,"[15, 31]",1.2143633582527888
31,"[15, 31]",1.2143633582527888
32,"[15, 31]",1.2143633582527888
33,"[15, 31]",1.2143633582527888
34,"[15, 31]",1.2143633582527888
35,"[15, 31]",1.2143633582527888
36,"[15, 31]",1.2143633582527888
37,"[15, 31]",1.2143633582527888
38,"[15, 31]",1.2143633582527888
39,"[15, 31]",1.2143633582527888
40,"[15, 31]",1.2143633582527888
41,"[15, 31]",1.2143633582527888
42,"[12, 31]",1.191308067315267
43,"[12, 31]",1.191308067315267
44,"[12, 31]",1.191308067315267
45,"[12, 31]",1.191308067315267
46,"[12, 31]",1.191308067315267
47,"[12, 31]",1.191308067315267
48,"[12, 31]",1.191308067315267
49,"[12, 31]",1.191308067315267
50,"[12, 31]",1.191308067315267
51,"[12, 13]",1.180096427765352
52,"[12, 13]",1.180096427765352
53,"[12, 13]",1.180096427765352
54,"[12, 13]",1.180096427765352
55,"[12, 16]",1.1769729157957767
56,"[12, 16]",1.1769729157957767
57,"[12, 14]",1.1739938467402242
58,"[12, 14]",1.1739938467402242
59,"[12, 14]",1.1739938467402242
60,"[12, 14]",1.1739938467402242
61,"[12, 14]",1.1739938467402242
62,"[12, 14]",1.1739938467402242
63,"[12, 14]",1.1739938467402242
64,"[12, 14]",1.1739938467402242
65,"[12, 14]",1.1739938467402242
66,"[12, 14]",1.1739938467402242
67,"[12, 14]",1.1739938467402242
68,"[12, 14]",1.1739938467402242
69,"[12, 14]",1.1739938467402242
70,"[12, 14]",1.1739938467402242
71,"[12, 14]",1.1739938467402242
72,"[12, 14]",1.1739938467402242
73,"[12, 14]",1.1739938467402242
74,"[12, 14]",1.1739938467402242
75,"[12, 14]",1.1739938467402242
76,"[12, 14]",1.1739938467402242
77,"[12, 14]",1.1739938467402242
78,"[12, 14]",1.1739938467402242
79,"[12, 14]",1.1739938467402242
80,"[12, 14]",1.1739938467402242
81,"[12, 14]",1.1739938467402242
82,"[12, 14]",1.1739938467402242
83,"[12, 14]",1.1739938467402242
84,"[12, 14]",1.1739938467402242
85,"[12, 14]",1.1739938467402242
86,"[12, 14]",1.1739938467402242
87,"[12, 14]",1.1739938467402242
88,"[12, 14]",1.1739938467402242
89,"[12, 14]",1.1739938467402242
90,"[12, 14]",1.1739938467402242
91,"[12, 14]",1.1739938467402242
92,"[12, 14]",1.1739938467402242
93,"[12, 14]",1.1739938467402242
94,"[12, 14]",1.1739938467402242
95,"[12, 14]",1.1739938467402242
96,"[12, 14]",1.1739938467402242
97,"[12, 14]",1.1739938467402242
98,"[12, 14]",1.1739938467402242
99,"[12, 14]",1.1739938467402242
100,"[12, 14]",1.1739938467402242
