0,"[125, 31]",1.785082142935743
1,"[60, 31]",0.7687385254448379
2,"[60, 31]",0.7687385254448379
3,"[60, 31]",0.7687385254448379
4,"[60, 31]",0.7687385254448379
5,"[60, 31]",0.7687385254448379
6,"[8, 31]",0.4165671706187898
7,"[8, 31]",0.4165671706187898
8,"[8, 31]",0.4165671706187898
9,"[8, 31]",0.4165671706187898
10,"[8, 31]",0.4165671706187898
11,"[8, 31]",0.4165671706187898
12,"[8, 31]",0.4165671706187898
13,"[8, 31]",0.4165671706187898
14,"[8, 31]",0.4165671706187898
15,"[8, 31]",0.4165671706187898
16,"[23, 31]",0.3887404064608705
17,"[23, 31]",0.3887404064608705
18,"[23, 31]",0.3887404064608705
19,"[23, 31]",0.3887404064608705
20,"[23, 31]",0.3887404064608705
21,"[23, 31]",0.3887404064608705
22,"[23, 31]",0.3887404064608705
23,"[23, 31]",0.3887404064608705
24,"[23, 31]",0.3887404064608705
25,"[23, 31]",0.3887404064608705
26,"[23, 31]",0.3887404064608705
27,"[23, 31]",0.3887404064608705
28,"[23, 31]",0.3887404064608705
29,"[23, 31]",0.3887404064608705
30,"[23, 31]",0.3887404064608705
31,"[23, 31]",0.3887404064608705
32,"[23, 31]",0.3887404064608705
33,"[23, 31]",0.3887404064608705
34,"[23, 31]",0.3887404064608705
35,"[23, 31]",0.3887404064608705
36,"[23, 31]",0.3887404064608705
37,"[23, 31]",0.3887404064608705
38,"[23, 31]",0.3887404064608705
39,"[23, 31]",0.3887404064608705
40,"[23, 31]",0.3887404064608705
41,"[23, 31]",0.3887404064608705
42,"[10, 31]",0.37288044843647994
43,"[10, 31]",0.37288044843647994
44,"[10, 31]",0.37288044843647994
45,"[10, 31]",0.37288044843647994
46,"[10, 31]",0.37288044843647994
47,"[10, 31]",0.37288044843647994
48,"[10, 31]",0.37288044843647994
49,"[10, 31]",0.37288044843647994
50,"[10, 31]",0.37288044843647994
51,"[10, 31]",0.37288044843647994
52,"[10, 31]",0.37288044843647994
53,"[10, 31]",0.37288044843647994
54,"[10, 17]",0.3728270591041997
55,"[10, 17]",0.3728270591041997
56,"[10, 17]",0.3728270591041997
57,"[10, 17]",0.3728270591041997
58,"[10, 17]",0.3728270591041997
59,"[10, 17]",0.3728270591041997
60,"[10, 17]",0.3728270591041997
61,"[10, 16]",0.36813557015310766
62,"[10, 16]",0.36813557015310766
63,"[10, 16]",0.36813557015310766
64,"[10, 16]",0.36813557015310766
65,"[10, 16]",0.36813557015310766
66,"[10, 16]",0.36813557015310766
67,"[10, 16]",0.36813557015310766
68,"[10, 16]",0.36813557015310766
69,"[10, 16]",0.36813557015310766
70,"[10, 16]",0.36813557015310766
71,"[10, 16]",0.36813557015310766
72,"[10, 16]",0.36813557015310766
73,"[10, 16]",0.36813557015310766
74,"[10, 16]",0.36813557015310766
75,"[10, 16]",0.36813557015310766
76,"[10, 16]",0.36813557015310766
77,"[10, 16]",0.36813557015310766
78,"[10, 16]",0.36813557015310766
79,"[10, 16]",0.36813557015310766
80,"[10, 16]",0.36813557015310766
81,"[10, 16]",0.36813557015310766
82,"[10, 16]",0.36813557015310766
83,"[10, 16]",0.36813557015310766
84,"[10, 16]",0.36813557015310766
85,"[10, 16]",0.36813557015310766
86,"[10, 16]",0.36813557015310766
87,"[10, 16]",0.36813557015310766
88,"[10, 16]",0.36813557015310766
89,"[10, 16]",0.36813557015310766
90,"[10, 16]",0.36813557015310766
91,"[10, 16]",0.36813557015310766
92,"[10, 16]",0.36813557015310766
93,"[10, 16]",0.36813557015310766
94,"[10, 16]",0.36813557015310766
95,"[10, 16]",0.36813557015310766
96,"[10, 16]",0.36813557015310766
97,"[10, 16]",0.36813557015310766
98,"[10, 16]",0.36813557015310766
99,"[10, 16]",0.36813557015310766
100,"[10, 16]",0.36813557015310766
