0,"[125, 31]",1.9812659608013818
1,"[123, 31]",1.9598481956280576
2,"[34, 31]",0.8470386454288337
3,"[34, 31]",0.8470386454288337
4,"[34, 31]",0.8470386454288337
5,"[34, 31]",0.8470386454288337
6,"[34, 31]",0.8470386454288337
7,"[13, 31]",0.6040127451931224
8,"[13, 31]",0.6040127451931224
9,"[13, 31]",0.6040127451931224
10,"[13, 31]",0.6040127451931224
11,"[13, 31]",0.6040127451931224
12,"[13, 31]",0.6040127451931224
13,"[13, 31]",0.6040127451931224
14,"[13, 31]",0.6040127451931224
15,"[13, 31]",0.6040127451931224
16,"[13, 31]",0.6040127451931224
17,"[13, 31]",0.6040127451931224
18,"[13, 31]",0.6040127451931224
19,"[13, 31]",0.6040127451931224
20,"[13, 31]",0.6040127451931224
21,"[13, 31]",0.6040127451931224
22,"[13, 31]",0.6040127451931224
23,"[13, 31]",0.6040127451931224
24,"[13, 31]",0.6040127451931224
25,"[13, 31]",0.6040127451931224
26,"[13, 31]",0.6040127451931224
27,"[13, 31]",0.6040127451931224
28,"[13, 31]",0.6040127451931224
29,"[13, 31]",0.6040127451931224
30,"[13, 31]",0.6040127451931224
31,"[13, 31]",0.6040127451931224
32,"[13, 31]",0.6040127451931224
33,"[13, 31]",0.6040127451931224
34,"[13, 31]",0.6040127451931224
35,"[13, 31]",0.6040127451931224
36,"[11, 31]",0.5985362165383099
37,"[11, 31]",0.5985362165383099
38,"[11, 31]",0.5985362165383099
39,"[11, 31]",0.5985362165383099
40,"[11, 31]",0.5985362165383099
41,"[11, 31]",0.5985362165383099
42,"[11, 31]",0.5985362165383099
43,"[11, 31]",0.5985362165383099
44,"[11, 31]",0.5985362165383099
45,"[11, 31]",0.5985362165383099
46,"[11, 31]",0.5985362165383099
47,"[11, 31]",0.5985362165383099
48,"[11, 31]",0.5985362165383099
49,"[11, 31]",0.5985362165383099
50,"[11, 31]",0.5985362165383099
51,"[11, 20]",0.5979821147428976
52,"[11, 20]",0.5979821147428976
53,"[11, 20]",0.5979821147428976
54,"[11, 20]",0.5979821147428976
55,"[11, 20]",0.5979821147428976
56,"[11, 20]",0.5979821147428976
57,"[11, 20]",0.5979821147428976
58,"[11, 20]",0.5979821147428976
59,"[11, 20]",0.5979821147428976
60,"[11, 20]",0.5979821147428976
61,"[11, 20]",0.5979821147428976
62,"[11, 20]",0.5979821147428976
63,"[11, 20]",0.5979821147428976
64,"[11, 20]",0.5979821147428976
65,"[11, 20]",0.5979821147428976
66,"[11, 20]",0.5979821147428976
67,"[11, 20]",0.5979821147428976
68,"[11, 20]",0.5979821147428976
69,"[11, 20]",0.5979821147428976
70,"[11, 20]",0.5979821147428976
71,"[11, 20]",0.5979821147428976
72,"[11, 20]",0.5979821147428976
73,"[11, 21]",0.5972963877841849
74,"[11, 10]",0.5936013970751153
75,"[11, 10]",0.5936013970751153
76,"[11, 10]",0.5936013970751153
77,"[11, 10]",0.5936013970751153
78,"[11, 10]",0.5936013970751153
79,"[11, 10]",0.5936013970751153
80,"[11, 10]",0.5936013970751153
81,"[11, 10]",0.5936013970751153
82,"[11, 10]",0.5936013970751153
83,"[11, 10]",0.5936013970751153
84,"[11, 10]",0.5936013970751153
85,"[11, 10]",0.5936013970751153
86,"[11, 10]",0.5936013970751153
87,"[11, 10]",0.5936013970751153
88,"[11, 10]",0.5936013970751153
89,"[11, 10]",0.5936013970751153
90,"[11, 10]",0.5936013970751153
91,"[11, 10]",0.5936013970751153
92,"[11, 10]",0.5936013970751153
93,"[11, 10]",0.5936013970751153
94,"[11, 10]",0.5936013970751153
95,"[11, 10]",0.5936013970751153
96,"[11, 10]",0.5936013970751153
97,"[11, 10]",0.5936013970751153
98,"[11, 10]",0.5936013970751153
99,"[11, 10]",0.5936013970751153
100,"[11, 10]",0.5936013970751153
