0,"[125, 31]",2.1430295483415684
1,"[105, 31]",2.010093994180652
2,"[91, 31]",1.913935209337922
3,"[91, 31]",1.913935209337922
4,"[91, 31]",1.913935209337922
5,"[46, 31]",1.6163960253504204
6,"[20, 31]",1.4403003173843245
7,"[20, 31]",1.4403003173843245
8,"[20, 31]",1.4403003173843245
9,"[20, 31]",1.4403003173843245
10,"[19, 31]",1.4296407657974548
11,"[19, 31]",1.4296407657974548
12,"[19, 31]",1.4296407657974548
13,"[19, 31]",1.4296407657974548
14,"[19, 31]",1.4296407657974548
15,"[19, 31]",1.4296407657974548
16,"[19, 31]",1.4296407657974548
17,"[19, 31]",1.4296407657974548
18,"[13, 31]",1.3949856084522259
19,"[13, 31]",1.3949856084522259
20,"[13, 31]",1.3949856084522259
21,"[13, 31]",1.3949856084522259
22,"[13, 31]",1.3949856084522259
23,"[13, 31]",1.3949856084522259
24,"[13, 31]",1.3949856084522259
25,"[13, 31]",1.3949856084522259
26,"[13, 31]",1.3949856084522259
27,"[12, 31]",1.3826759777359006
28,"[12, 31]",1.3826759777359006
29,"[12, 31]",1.3826759777359006
30,"[12, 31]",1.3826759777359006
31,"[12, 31]",1.3826759777359006
32,"[12, 31]",1.3826759777359006
33,"[12, 31]",1.3826759777359006
34,"[12, 31]",1.3826759777359006
35,"[12, 31]",1.3826759777359006
36,"[12, 31]",1.3826759777359006
37,"[12, 31]",1.3826759777359006
38,"[12, 31]",1.3826759777359006
39,"[9, 31]",1.3638922040164159
40,"[9, 31]",1.3638922040164159
41,"[9, 31]",1.3638922040164159
42,"[9, 31]",1.3638922040164159
43,"[9, 31]",1.3638922040164159
44,"[9, 31]",1.3638922040164159
45,"[9, 31]",1.3638922040164159
46,"[9, 31]",1.3638922040164159
47,"[9, 31]",1.3638922040164159
48,"[9, 31]",1.3638922040164159
49,"[9, 31]",1.3638922040164159
50,"[9, 31]",1.3638922040164159
51,"[9, 29]",1.3583863934384357
52,"[9, 6]",1.2946910788675907
53,"[9, 6]",1.2946910788675907
54,"[9, 6]",1.2946910788675907
55,"[9, 6]",1.2946910788675907
56,"[9, 6]",1.2946910788675907
57,"[9, 6]",1.2946910788675907
58,"[9, 6]",1.2946910788675907
59,"[9, 6]",1.2946910788675907
60,"[9, 6]",1.2946910788675907
61,"[9, 6]",1.2946910788675907
62,"[9, 6]",1.2946910788675907
63,"[9, 6]",1.2946910788675907
64,"[9, 6]",1.2946910788675907
65,"[9, 6]",1.2946910788675907
66,"[9, 6]",1.2946910788675907
67,"[9, 6]",1.2946910788675907
68,"[9, 6]",1.2946910788675907
69,"[9, 6]",1.2946910788675907
70,"[9, 6]",1.2946910788675907
71,"[9, 6]",1.2946910788675907
72,"[9, 6]",1.2946910788675907
73,"[9, 6]",1.2946910788675907
74,"[9, 6]",1.2946910788675907
75,"[9, 6]",1.2946910788675907
76,"[9, 6]",1.2946910788675907
77,"[9, 6]",1.2946910788675907
78,"[9, 6]",1.2946910788675907
79,"[9, 6]",1.2946910788675907
80,"[9, 6]",1.2946910788675907
81,"[9, 6]",1.2946910788675907
82,"[9, 6]",1.2946910788675907
83,"[9, 6]",1.2946910788675907
84,"[9, 6]",1.2946910788675907
85,"[9, 6]",1.2946910788675907
86,"[9, 6]",1.2946910788675907
87,"[9, 6]",1.2946910788675907
88,"[9, 6]",1.2946910788675907
89,"[9, 6]",1.2946910788675907
90,"[9, 6]",1.2946910788675907
91,"[9, 6]",1.2946910788675907
92,"[9, 6]",1.2946910788675907
93,"[9, 6]",1.2946910788675907
94,"[9, 6]",1.2946910788675907
95,"[9, 6]",1.2946910788675907
96,"[9, 6]",1.2946910788675907
97,"[9, 6]",1.2946910788675907
98,"[9, 6]",1.2946910788675907
99,"[9, 6]",1.2946910788675907
100,"[9, 6]",1.2946910788675907
