0,"[125, 31]",2.1370435250541138
1,"[52, 31]",1.6520250881089817
2,"[52, 31]",1.6520250881089817
3,"[52, 31]",1.6520250881089817
4,"[52, 31]",1.6520250881089817
5,"[52, 31]",1.6520250881089817
6,"[52, 31]",1.6520250881089817
7,"[23, 31]",1.4620803525551818
8,"[23, 31]",1.4620803525551818
9,"[23, 31]",1.4620803525551818
10,"[23, 31]",1.4620803525551818
11,"[23, 2]",1.404843632436007
12,"[23, 2]",1.404843632436007
13,"[23, 2]",1.404843632436007
14,"[23, 2]",1.404843632436007
15,"[23, 2]",1.404843632436007
16,"[23, 8]",1.3879927751080947
17,"[23, 8]",1.3879927751080947
18,"[23, 8]",1.3879927751080947
19,"[23, 8]",1.3879927751080947
20,"[23, 8]",1.3879927751080947
21,"[23, 8]",1.3879927751080947
22,"[22, 8]",1.3804893294385685
23,"[22, 8]",1.3804893294385685
24,"[22, 8]",1.3804893294385685
25,"[22, 8]",1.3804893294385685
26,"[22, 8]",1.3804893294385685
27,"[22, 8]",1.3804893294385685
28,"[22, 8]",1.3804893294385685
29,"[22, 8]",1.3804893294385685
30,"[10, 8]",1.2976434965853947
31,"[10, 8]",1.2976434965853947
32,"[10, 8]",1.2976434965853947
33,"[10, 8]",1.2976434965853947
34,"[10, 8]",1.2976434965853947
35,"[10, 8]",1.2976434965853947
36,"[10, 8]",1.2976434965853947
37,"[10, 8]",1.2976434965853947
38,"[10, 8]",1.2976434965853947
39,"[10, 8]",1.2976434965853947
40,"[10, 8]",1.2976434965853947
41,"[10, 8]",1.2976434965853947
42,"[10, 8]",1.2976434965853947
43,"[10, 8]",1.2976434965853947
44,"[10, 8]",1.2976434965853947
45,"[10, 8]",1.2976434965853947
46,"[10, 8]",1.2976434965853947
47,"[10, 8]",1.2976434965853947
48,"[10, 8]",1.2976434965853947
49,"[10, 8]",1.2976434965853947
50,"[10, 8]",1.2976434965853947
51,"[10, 8]",1.2976434965853947
52,"[10, 8]",1.2976434965853947
53,"[10, 8]",1.2976434965853947
54,"[10, 8]",1.2976434965853947
55,"[10, 8]",1.2976434965853947
56,"[10, 8]",1.2976434965853947
57,"[10, 8]",1.2976434965853947
58,"[10, 8]",1.2976434965853947
59,"[10, 8]",1.2976434965853947
60,"[10, 8]",1.2976434965853947
61,"[10, 8]",1.2976434965853947
62,"[10, 8]",1.2976434965853947
63,"[10, 8]",1.2976434965853947
64,"[10, 8]",1.2976434965853947
65,"[10, 8]",1.2976434965853947
66,"[10, 8]",1.2976434965853947
67,"[10, 8]",1.2976434965853947
68,"[10, 8]",1.2976434965853947
69,"[10, 8]",1.2976434965853947
70,"[10, 8]",1.2976434965853947
71,"[10, 8]",1.2976434965853947
72,"[10, 8]",1.2976434965853947
73,"[10, 8]",1.2976434965853947
74,"[10, 8]",1.2976434965853947
75,"[10, 8]",1.2976434965853947
76,"[10, 8]",1.2976434965853947
77,"[10, 8]",1.2976434965853947
78,"[10, 8]",1.2976434965853947
79,"[10, 8]",1.2976434965853947
80,"[10, 8]",1.2976434965853947
81,"[10, 8]",1.2976434965853947
82,"[10, 8]",1.2976434965853947
83,"[10, 8]",1.2976434965853947
84,"[10, 8]",1.2976434965853947
85,"[10, 8]",1.2976434965853947
86,"[10, 8]",1.2976434965853947
87,"[10, 8]",1.2976434965853947
88,"[10, 8]",1.2976434965853947
89,"[10, 8]",1.2976434965853947
90,"[6, 8]",1.2909222124119828
91,"[6, 8]",1.2909222124119828
92,"[6, 8]",1.2909222124119828
93,"[6, 8]",1.2909222124119828
94,"[6, 8]",1.2909222124119828
95,"[6, 8]",1.2909222124119828
96,"[6, 8]",1.2909222124119828
97,"[6, 8]",1.2909222124119828
98,"[6, 8]",1.2909222124119828
99,"[6, 8]",1.2909222124119828
100,"[6, 8]",1.2909222124119828
