0,"[125, 31]",2.0101802614355164
1,"[125, 31]",2.0101802614355164
2,"[125, 31]",2.0101802614355164
3,"[125, 31]",2.0101802614355164
4,"[125, 31]",2.0101802614355164
5,"[125, 31]",2.0101802614355164
6,"[125, 31]",2.0101802614355164
7,"[124, 31]",1.9948779578133644
8,"[124, 31]",1.9948779578133644
9,"[124, 31]",1.9948779578133644
10,"[124, 31]",1.9948779578133644
11,"[124, 31]",1.9948779578133644
12,"[124, 31]",1.9948779578133644
13,"[124, 31]",1.9948779578133644
14,"[124, 31]",1.9948779578133644
15,"[123, 31]",1.990420699857003
16,"[123, 31]",1.990420699857003
17,"[123, 31]",1.990420699857003
18,"[123, 31]",1.990420699857003
19,"[123, 31]",1.990420699857003
20,"[123, 31]",1.990420699857003
21,"[123, 31]",1.990420699857003
22,"[123, 31]",1.990420699857003
23,"[123, 31]",1.990420699857003
24,"[123, 31]",1.990420699857003
25,"[123, 31]",1.990420699857003
26,"[122, 31]",1.9770567010481468
27,"[122, 31]",1.9770567010481468
28,"[122, 31]",1.9770567010481468
29,"[122, 31]",1.9770567010481468
30,"[122, 31]",1.9770567010481468
31,"[122, 31]",1.9770567010481468
32,"[122, 31]",1.9770567010481468
33,"[122, 31]",1.9770567010481468
34,"[122, 31]",1.9770567010481468
35,"[122, 31]",1.9770567010481468
36,"[121, 31]",1.9703948167878271
37,"[121, 31]",1.9703948167878271
38,"[121, 31]",1.9703948167878271
39,"[121, 31]",1.9703948167878271
40,"[121, 31]",1.9703948167878271
41,"[121, 31]",1.9703948167878271
42,"[121, 31]",1.9703948167878271
43,"[121, 31]",1.9703948167878271
44,"[121, 27]",1.9698154420397498
45,"[121, 27]",1.9698154420397498
46,"[120, 27]",1.9645620299957778
47,"[120, 27]",1.9645620299957778
48,"[120, 27]",1.9645620299957778
49,"[120, 27]",1.9645620299957778
50,"[120, 27]",1.9645620299957778
51,"[120, 26]",1.963414318412529
52,"[120, 26]",1.963414318412529
53,"[120, 26]",1.963414318412529
54,"[120, 26]",1.963414318412529
55,"[120, 26]",1.963414318412529
56,"[120, 26]",1.963414318412529
57,"[120, 26]",1.963414318412529
58,"[120, 26]",1.963414318412529
59,"[120, 26]",1.963414318412529
60,"[120, 26]",1.963414318412529
61,"[120, 26]",1.963414318412529
62,"[120, 26]",1.963414318412529
63,"[120, 26]",1.963414318412529
64,"[120, 26]",1.963414318412529
65,"[120, 26]",1.963414318412529
66,"[120, 26]",1.963414318412529
67,"[120, 26]",1.963414318412529
68,"[120, 26]",1.963414318412529
69,"[120, 26]",1.963414318412529
70,"[120, 26]",1.963414318412529
71,"[119, 26]",1.957428196632238
72,"[119, 26]",1.957428196632238
73,"[119, 26]",1.957428196632238
74,"[119, 25]",1.943222084057294
75,"[119, 25]",1.943222084057294
76,"[119, 25]",1.943222084057294
77,"[119, 24]",1.9421983812730421
78,"[119, 24]",1.9421983812730421
79,"[119, 24]",1.9421983812730421
80,"[119, 24]",1.9421983812730421
81,"[119, 24]",1.9421983812730421
82,"[119, 24]",1.9421983812730421
83,"[119, 24]",1.9421983812730421
84,"[119, 24]",1.9421983812730421
85,"[119, 24]",1.9421983812730421
86,"[119, 24]",1.9421983812730421
87,"[119, 24]",1.9421983812730421
88,"[119, 24]",1.9421983812730421
89,"[119, 24]",1.9421983812730421
90,"[119, 24]",1.9421983812730421
91,"[119, 24]",1.9421983812730421
92,"[119, 24]",1.9421983812730421
93,"[119, 24]",1.9421983812730421
94,"[119, 24]",1.9421983812730421
95,"[117, 24]",1.9270791087898276
96,"[117, 24]",1.9270791087898276
97,"[117, 24]",1.9270791087898276
98,"[116, 24]",1.9227499942599453
99,"[115, 24]",1.9124572902349413
100,"[115, 24]",1.9124572902349413
