0,"[125, 31]",2.0136954856764455
1,"[125, 31]",2.0136954856764455
2,"[125, 30]",2.01162151217269
3,"[124, 30]",2.0104261595221087
4,"[124, 29]",2.0030480449116923
5,"[124, 29]",2.0030480449116923
6,"[124, 29]",2.0030480449116923
7,"[124, 29]",2.0030480449116923
8,"[123, 29]",1.9903509080235366
9,"[123, 29]",1.9903509080235366
10,"[123, 29]",1.9903509080235366
11,"[122, 29]",1.9835783950084414
12,"[122, 29]",1.9835783950084414
13,"[122, 30]",1.9831665573425796
14,"[122, 30]",1.9831665573425796
15,"[122, 30]",1.9831665573425796
16,"[122, 30]",1.9831665573425796
17,"[121, 30]",1.9734048716449468
18,"[121, 30]",1.9734048716449468
19,"[121, 31]",1.9661918610616786
20,"[121, 31]",1.9661918610616786
21,"[121, 31]",1.9661918610616786
22,"[121, 31]",1.9661918610616786
23,"[121, 31]",1.9661918610616786
24,"[121, 31]",1.9661918610616786
25,"[121, 31]",1.9661918610616786
26,"[121, 31]",1.9661918610616786
27,"[120, 31]",1.9579097946125836
28,"[120, 31]",1.9579097946125836
29,"[119, 31]",1.947839695066071
30,"[119, 31]",1.947839695066071
31,"[118, 31]",1.9420707422096817
32,"[118, 31]",1.9420707422096817
33,"[118, 31]",1.9420707422096817
34,"[118, 31]",1.9420707422096817
35,"[117, 31]",1.9297752794281995
36,"[117, 31]",1.9297752794281995
37,"[117, 31]",1.9297752794281995
38,"[116, 31]",1.917645241846476
39,"[116, 31]",1.917645241846476
40,"[115, 31]",1.9103298971553224
41,"[115, 31]",1.9103298971553224
42,"[115, 29]",1.900925968188666
43,"[115, 29]",1.900925968188666
44,"[115, 29]",1.900925968188666
45,"[115, 29]",1.900925968188666
46,"[115, 29]",1.900925968188666
47,"[115, 29]",1.900925968188666
48,"[115, 29]",1.900925968188666
49,"[115, 29]",1.900925968188666
50,"[115, 29]",1.900925968188666
51,"[115, 29]",1.900925968188666
52,"[115, 29]",1.900925968188666
53,"[115, 29]",1.900925968188666
54,"[115, 29]",1.900925968188666
55,"[115, 29]",1.900925968188666
56,"[115, 29]",1.900925968188666
57,"[115, 29]",1.900925968188666
58,"[115, 29]",1.900925968188666
59,"[115, 29]",1.900925968188666
60,"[115, 29]",1.900925968188666
61,"[115, 29]",1.900925968188666
62,"[115, 29]",1.900925968188666
63,"[115, 29]",1.900925968188666
64,"[115, 29]",1.900925968188666
65,"[115, 29]",1.900925968188666
66,"[115, 29]",1.900925968188666
67,"[115, 29]",1.900925968188666
68,"[115, 29]",1.900925968188666
69,"[115, 29]",1.900925968188666
70,"[115, 29]",1.900925968188666
71,"[115, 29]",1.900925968188666
72,"[115, 29]",1.900925968188666
73,"[115, 29]",1.900925968188666
74,"[113, 29]",1.8920888793130322
75,"[112, 29]",1.8804135195678882
76,"[112, 29]",1.8804135195678882
77,"[112, 29]",1.8804135195678882
78,"[112, 29]",1.8804135195678882
79,"[112, 29]",1.8804135195678882
80,"[111, 29]",1.8798146429752118
81,"[111, 30]",1.8761384317981216
82,"[111, 30]",1.8761384317981216
83,"[111, 30]",1.8761384317981216
84,"[111, 30]",1.8761384317981216
85,"[111, 30]",1.8761384317981216
86,"[111, 30]",1.8761384317981216
87,"[111, 30]",1.8761384317981216
88,"[111, 30]",1.8761384317981216
89,"[111, 30]",1.8761384317981216
90,"[110, 30]",1.8499283910406819
91,"[110, 30]",1.8499283910406819
92,"[110, 30]",1.8499283910406819
93,"[110, 30]",1.8499283910406819
94,"[110, 30]",1.8499283910406819
95,"[110, 30]",1.8499283910406819
96,"[110, 30]",1.8499283910406819
97,"[110, 30]",1.8499283910406819
98,"[110, 30]",1.8499283910406819
99,"[110, 30]",1.8499283910406819
100,"[110, 30]",1.8499283910406819
