0,"[125, 15]",2.1025371763118463
1,"[124, 15]",2.081339191803564
2,"[124, 15]",2.081339191803564
3,"[124, 15]",2.081339191803564
4,"[124, 15]",2.081339191803564
5,"[124, 15]",2.081339191803564
6,"[124, 15]",2.081339191803564
7,"[124, 12]",2.0769128092876694
8,"[124, 12]",2.0769128092876694
9,"[124, 12]",2.0769128092876694
10,"[124, 10]",2.061576174210332
11,"[122, 10]",2.0469411211448176
12,"[122, 9]",2.0320799141482255
13,"[122, 9]",2.0320799141482255
14,"[122, 9]",2.0320799141482255
15,"[122, 9]",2.0320799141482255
16,"[122, 9]",2.0320799141482255
17,"[122, 9]",2.0320799141482255
18,"[118, 9]",2.0056128514426335
19,"[118, 11]",2.0052895904666417
20,"[118, 11]",2.0052895904666417
21,"[118, 11]",2.0052895904666417
22,"[118, 11]",2.0052895904666417
23,"[118, 11]",2.0052895904666417
24,"[118, 11]",2.0052895904666417
25,"[118, 11]",2.0052895904666417
26,"[118, 11]",2.0052895904666417
27,"[118, 11]",2.0052895904666417
28,"[118, 7]",1.9906914842518546
29,"[116, 7]",1.9848411685704226
30,"[116, 6]",1.9755408174741722
31,"[116, 5]",1.9645794097892328
32,"[116, 5]",1.9645794097892328
33,"[116, 5]",1.9645794097892328
34,"[114, 5]",1.9388828268765934
35,"[114, 5]",1.9388828268765934
36,"[114, 5]",1.9388828268765934
37,"[114, 5]",1.9388828268765934
38,"[114, 5]",1.9388828268765934
39,"[114, 5]",1.9388828268765934
40,"[110, 5]",1.9112033776959116
41,"[110, 5]",1.9112033776959116
42,"[110, 5]",1.9112033776959116
43,"[109, 5]",1.9042991584413214
44,"[109, 5]",1.9042991584413214
45,"[109, 5]",1.9042991584413214
46,"[109, 5]",1.9042991584413214
47,"[109, 5]",1.9042991584413214
48,"[109, 7]",1.9015499439548291
49,"[109, 7]",1.9015499439548291
50,"[109, 6]",1.8997823591836616
51,"[109, 6]",1.8997823591836616
52,"[109, 6]",1.8997823591836616
53,"[107, 6]",1.8859388209543184
54,"[107, 6]",1.8859388209543184
55,"[107, 6]",1.8859388209543184
56,"[107, 6]",1.8859388209543184
57,"[107, 8]",1.881074144519269
58,"[107, 8]",1.881074144519269
59,"[107, 8]",1.881074144519269
60,"[107, 8]",1.881074144519269
61,"[107, 8]",1.881074144519269
62,"[107, 8]",1.881074144519269
63,"[107, 8]",1.881074144519269
64,"[105, 8]",1.8753359425179572
65,"[105, 8]",1.8753359425179572
66,"[105, 6]",1.8723508106445115
67,"[105, 6]",1.8723508106445115
68,"[105, 7]",1.8670485134227046
69,"[105, 7]",1.8670485134227046
70,"[105, 7]",1.8670485134227046
71,"[105, 7]",1.8670485134227046
72,"[105, 7]",1.8670485134227046
73,"[105, 7]",1.8670485134227046
74,"[105, 5]",1.8633773813156378
75,"[105, 5]",1.8633773813156378
76,"[105, 5]",1.8633773813156378
77,"[101, 5]",1.8282114326836214
78,"[101, 5]",1.8282114326836214
79,"[101, 3]",1.8103469149943998
80,"[101, 3]",1.8103469149943998
81,"[101, 3]",1.8103469149943998
82,"[101, 3]",1.8103469149943998
83,"[101, 3]",1.8103469149943998
84,"[101, 3]",1.8103469149943998
85,"[99, 3]",1.8062647689241922
86,"[99, 3]",1.8062647689241922
87,"[99, 3]",1.8062647689241922
88,"[99, 3]",1.8062647689241922
89,"[99, 3]",1.8062647689241922
90,"[98, 3]",1.784972858669449
91,"[98, 3]",1.784972858669449
92,"[98, 3]",1.784972858669449
93,"[98, 3]",1.784972858669449
94,"[98, 3]",1.784972858669449
95,"[98, 3]",1.784972858669449
96,"[98, 3]",1.784972858669449
97,"[98, 3]",1.784972858669449
98,"[98, 3]",1.784972858669449
99,"[98, 3]",1.784972858669449
100,"[98, 3]",1.784972858669449
