0,"[125, 31]",2.0032421959327826
1,"[125, 31]",2.0032421959327826
2,"[124, 31]",1.999852577765632
3,"[124, 31]",1.999852577765632
4,"[124, 31]",1.999852577765632
5,"[124, 31]",1.999852577765632
6,"[124, 31]",1.999852577765632
7,"[122, 31]",1.982144618152547
8,"[122, 31]",1.982144618152547
9,"[122, 31]",1.982144618152547
10,"[122, 30]",1.9800661991414226
11,"[121, 30]",1.9680198319683995
12,"[121, 30]",1.9680198319683995
13,"[121, 30]",1.9680198319683995
14,"[120, 30]",1.9618771308468959
15,"[120, 30]",1.9618771308468959
16,"[120, 29]",1.956390918332153
17,"[120, 29]",1.956390918332153
18,"[120, 29]",1.956390918332153
19,"[120, 29]",1.956390918332153
20,"[120, 29]",1.956390918332153
21,"[120, 29]",1.956390918332153
22,"[120, 29]",1.956390918332153
23,"[120, 29]",1.956390918332153
24,"[120, 29]",1.956390918332153
25,"[120, 29]",1.956390918332153
26,"[120, 29]",1.956390918332153
27,"[120, 29]",1.956390918332153
28,"[120, 29]",1.956390918332153
29,"[120, 29]",1.956390918332153
30,"[120, 29]",1.956390918332153
31,"[120, 29]",1.956390918332153
32,"[119, 29]",1.951467673480298
33,"[119, 29]",1.951467673480298
34,"[119, 29]",1.951467673480298
35,"[119, 29]",1.951467673480298
36,"[119, 29]",1.951467673480298
37,"[119, 29]",1.951467673480298
38,"[119, 29]",1.951467673480298
39,"[119, 29]",1.951467673480298
40,"[119, 29]",1.951467673480298
41,"[117, 29]",1.9222742420461831
42,"[117, 29]",1.9222742420461831
43,"[117, 29]",1.9222742420461831
44,"[116, 29]",1.9204441501516047
45,"[116, 29]",1.9204441501516047
46,"[116, 29]",1.9204441501516047
47,"[116, 31]",1.9182550552740796
48,"[114, 31]",1.9042637427926707
49,"[114, 30]",1.896867535029485
50,"[114, 30]",1.896867535029485
51,"[114, 30]",1.896867535029485
52,"[114, 30]",1.896867535029485
53,"[114, 30]",1.896867535029485
54,"[114, 30]",1.896867535029485
55,"[114, 30]",1.896867535029485
56,"[114, 30]",1.896867535029485
57,"[114, 30]",1.896867535029485
58,"[114, 30]",1.896867535029485
59,"[114, 30]",1.896867535029485
60,"[114, 30]",1.896867535029485
61,"[114, 30]",1.896867535029485
62,"[114, 30]",1.896867535029485
63,"[114, 30]",1.896867535029485
64,"[114, 30]",1.896867535029485
65,"[114, 30]",1.896867535029485
66,"[114, 30]",1.896867535029485
67,"[114, 30]",1.896867535029485
68,"[114, 30]",1.896867535029485
69,"[114, 30]",1.896867535029485
70,"[114, 30]",1.896867535029485
71,"[114, 30]",1.896867535029485
72,"[114, 30]",1.896867535029485
73,"[114, 30]",1.896867535029485
74,"[107, 30]",1.8318943851880836
75,"[107, 23]",1.8298801052005238
76,"[107, 23]",1.8298801052005238
77,"[107, 23]",1.8298801052005238
78,"[107, 23]",1.8298801052005238
79,"[105, 23]",1.8127913570386656
80,"[105, 23]",1.8127913570386656
81,"[105, 23]",1.8127913570386656
82,"[105, 23]",1.8127913570386656
83,"[103, 23]",1.7958501006679122
84,"[103, 19]",1.794821929575354
85,"[103, 20]",1.7877224648727954
86,"[102, 20]",1.7824870297189634
87,"[102, 20]",1.7824870297189634
88,"[102, 21]",1.778190676028501
89,"[102, 21]",1.778190676028501
90,"[102, 21]",1.778190676028501
91,"[102, 21]",1.778190676028501
92,"[102, 21]",1.778190676028501
93,"[102, 21]",1.778190676028501
94,"[102, 21]",1.778190676028501
95,"[100, 21]",1.7574971727609339
96,"[99, 21]",1.7527840782661515
97,"[99, 24]",1.7504152509364064
98,"[99, 24]",1.7504152509364064
99,"[99, 24]",1.7504152509364064
100,"[99, 24]",1.7504152509364064
