0,"[125, 31]",2.018057171793717
1,"[15, 31]",0.9212390313437013
2,"[15, 31]",0.9212390313437013
3,"[15, 31]",0.9212390313437013
4,"[15, 31]",0.9212390313437013
5,"[15, 31]",0.9212390313437013
6,"[15, 31]",0.9212390313437013
7,"[15, 31]",0.9212390313437013
8,"[10, 31]",0.8737139479464351
9,"[10, 31]",0.8737139479464351
10,"[10, 31]",0.8737139479464351
11,"[10, 31]",0.8737139479464351
12,"[10, 31]",0.8737139479464351
13,"[10, 31]",0.8737139479464351
14,"[10, 31]",0.8737139479464351
15,"[10, 31]",0.8737139479464351
16,"[10, 31]",0.8737139479464351
17,"[10, 31]",0.8737139479464351
18,"[10, 31]",0.8737139479464351
19,"[10, 31]",0.8737139479464351
20,"[10, 31]",0.8737139479464351
21,"[10, 31]",0.8737139479464351
22,"[10, 31]",0.8737139479464351
23,"[10, 31]",0.8737139479464351
24,"[10, 31]",0.8737139479464351
25,"[10, 31]",0.8737139479464351
26,"[10, 31]",0.8737139479464351
27,"[10, 31]",0.8737139479464351
28,"[10, 31]",0.8737139479464351
29,"[10, 31]",0.8737139479464351
30,"[10, 31]",0.8737139479464351
31,"[10, 31]",0.8737139479464351
32,"[10, 31]",0.8737139479464351
33,"[10, 31]",0.8737139479464351
34,"[10, 31]",0.8737139479464351
35,"[10, 31]",0.8737139479464351
36,"[10, 31]",0.8737139479464351
37,"[10, 31]",0.8737139479464351
38,"[10, 31]",0.8737139479464351
39,"[10, 31]",0.8737139479464351
40,"[10, 31]",0.8737139479464351
41,"[10, 31]",0.8737139479464351
42,"[10, 31]",0.8737139479464351
43,"[10, 31]",0.8737139479464351
44,"[10, 31]",0.8737139479464351
45,"[10, 31]",0.8737139479464351
46,"[10, 31]",0.8737139479464351
47,"[10, 31]",0.8737139479464351
48,"[10, 31]",0.8737139479464351
49,"[10, 31]",0.8737139479464351
50,"[10, 31]",0.8737139479464351
51,"[10, 31]",0.8737139479464351
52,"[10, 31]",0.8737139479464351
53,"[10, 31]",0.8737139479464351
54,"[10, 14]",0.8727037172482608
55,"[10, 14]",0.8727037172482608
56,"[10, 14]",0.8727037172482608
57,"[10, 10]",0.8718190476413329
58,"[10, 10]",0.8718190476413329
59,"[10, 27]",0.8695952348679284
60,"[10, 27]",0.8695952348679284
61,"[10, 15]",0.8682625452091017
62,"[10, 15]",0.8682625452091017
63,"[10, 15]",0.8682625452091017
64,"[10, 15]",0.8682625452091017
65,"[10, 15]",0.8682625452091017
66,"[10, 15]",0.8682625452091017
67,"[10, 15]",0.8682625452091017
68,"[10, 15]",0.8682625452091017
69,"[10, 7]",0.8650616458609797
70,"[10, 17]",0.864112026462878
71,"[10, 17]",0.864112026462878
72,"[10, 17]",0.864112026462878
73,"[10, 17]",0.864112026462878
74,"[10, 17]",0.864112026462878
75,"[10, 17]",0.864112026462878
76,"[10, 17]",0.864112026462878
77,"[10, 17]",0.864112026462878
78,"[10, 17]",0.864112026462878
79,"[10, 17]",0.864112026462878
80,"[10, 17]",0.864112026462878
81,"[10, 17]",0.864112026462878
82,"[10, 17]",0.864112026462878
83,"[10, 17]",0.864112026462878
84,"[10, 17]",0.864112026462878
85,"[10, 17]",0.864112026462878
86,"[10, 17]",0.864112026462878
87,"[10, 17]",0.864112026462878
88,"[10, 17]",0.864112026462878
89,"[10, 17]",0.864112026462878
90,"[10, 17]",0.864112026462878
91,"[10, 17]",0.864112026462878
92,"[10, 17]",0.864112026462878
93,"[10, 17]",0.864112026462878
94,"[10, 17]",0.864112026462878
95,"[10, 17]",0.864112026462878
96,"[10, 17]",0.864112026462878
97,"[10, 17]",0.864112026462878
98,"[10, 17]",0.864112026462878
99,"[10, 17]",0.864112026462878
100,"[10, 17]",0.864112026462878
