Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
30,27.366748930881965,1,27.366748930881965,29.230944931648395,DNF,1,0,27.88247333953355,29.230944931648395,1.3484715921148438,1.2863959390804882,29.230944931648395,30.517340870728884,False,False,0.515724408651586,0.0,1.8641960007664298,1.2863959390804882,1.5,1.0,Correct,Incorrect
31,28.811483279511258,0,28.811483279511258,DNF,DNF,0,DNF,28.811483279511258,DNF,0.2435234107178098,DNF,29.055006690229067,DNF,False,DNF,0.0,DNF,0.2435234107178098,DNF,2.0,DNF,Correct,DNF
32,30.288068080252668,0,30.288068080252668,DNF,DNF,0,DNF,30.288068080252668,DNF,0.47063615616258386,DNF,30.75870423641525,DNF,False,DNF,0.0,DNF,0.47063615616258386,DNF,1.5,DNF,Correct,DNF
33,30.46483277968671,0,30.46483277968671,DNF,DNF,1,DNF,30.46483277968671,DNF,0.04726794195621661,DNF,30.512100721642927,DNF,False,DNF,0.0,DNF,0.04726794195621661,DNF,1.0,DNF,Correct,DNF
34,31.30242640192363,1,31.30242640192363,31.471620897533345,DNF,1,0,31.30242640192363,31.471620897533345,0.1691944956097167,0.26523544146392664,31.471620897533345,31.73685633899727,False,False,0.0,0.0,0.1691944956097167,0.26523544146392664,1.0,1.0,Correct,Correct
35,31.81288576067818,1,31.81288576067818,34.03857819514006,DNF,0,1,31.81288576067818,34.03857819514006,2.2256924344618785,2.283327759128164,34.03857819514006,36.321905954268225,False,False,0.0,0.0,2.2256924344618785,2.283327759128164,1.0,1.0,Correct,Incorrect
36,33.642181168477286,0,33.642181168477286,DNF,DNF,1,DNF,33.642181168477286,DNF,0.2144287822337032,DNF,33.85660995071099,DNF,False,DNF,0.0,DNF,0.2144287822337032,DNF,1.0,DNF,Correct,DNF
37,37.72413430888356,1,37.72413430888356,38.60329110482334,DNF,1,0,37.72413430888356,38.60329110482334,0.8791567959397754,0.009027601180941154,38.60329110482334,38.61231870600428,False,False,0.0,0.0,0.8791567959397754,0.009027601180941154,1.0,1.0,Correct,Correct
38,40.097199009671854,1,40.097199009671854,40.79996962661799,DNF,0,1,40.097199009671854,40.79996962661799,0.7027706169461303,0.7046448390959278,40.79996962661799,41.504614465713914,False,False,0.0,0.0,0.7027706169461303,0.7046448390959278,1.0,1.0,Correct,Correct
39,41.50367179429286,0,41.50367179429286,DNF,DNF,1,DNF,41.50367179429286,DNF,0.5103251901812903,DNF,42.013996984474154,DNF,False,DNF,0.0,DNF,0.5103251901812903,DNF,1.0,DNF,Correct,DNF
40,42.1190652416364,0,42.1190652416364,DNF,DNF,0,DNF,42.1190652416364,DNF,0.14890584937171988,DNF,42.26797109100812,DNF,False,DNF,0.0,DNF,0.14890584937171988,DNF,1.0,DNF,Correct,DNF
41,42.78105220273199,0,42.78105220273199,DNF,DNF,1,DNF,42.78105220273199,DNF,1.1666006081588578,DNF,43.94765281089085,DNF,False,DNF,0.0,DNF,1.1666006081588578,DNF,1.0,DNF,Correct,DNF
42,43.26110179064709,0,43.26110179064709,DNF,DNF,0,DNF,43.26110179064709,DNF,0.4990585982857668,DNF,43.76016038893285,DNF,False,DNF,0.0,DNF,0.4990585982857668,DNF,1.0,DNF,Correct,DNF
43,45.37993051090091,0,45.37993051090091,DNF,DNF,0,DNF,45.37993051090091,DNF,1.2489143035555237,DNF,46.628844814456436,DNF,False,DNF,0.0,DNF,1.2489143035555237,DNF,1.0,DNF,Correct,DNF
44,46.21403689154476,1,46.21403689154476,47.2548716964166,DNF,1,0,46.21403689154476,47.2548716964166,1.0408348048718408,0.38274784675613294,47.2548716964166,47.63761954317273,False,False,0.0,0.0,1.0408348048718408,0.38274784675613294,1.0,1.0,Correct,Correct
45,46.49966615730573,0,46.49966615730573,DNF,DNF,0,DNF,46.628844814456436,DNF,0.1331339761945133,DNF,46.76197879065095,DNF,False,DNF,0.1291786571507032,DNF,0.2623126333452165,DNF,1.0,DNF,Correct,DNF
46,48.47858507951977,0,48.47858507951977,DNF,DNF,0,DNF,48.47858507951977,DNF,1.6465584299124656,DNF,50.125143509432235,DNF,False,DNF,0.0,DNF,1.6465584299124656,DNF,1.5,DNF,Correct,DNF
47,49.2490086101361,1,49.2490086101361,49.72262397191917,DNF,1,1,49.2490086101361,49.72262397191917,0.47361536178306657,1.8816062368600406,49.72262397191917,51.604230208779214,False,False,0.0,0.0,0.47361536178306657,1.8816062368600406,1.0,1.0,Correct,Incorrect
48,50.24620158628735,0,50.24620158628735,DNF,DNF,1,DNF,50.24620158628735,DNF,1.1130045389917345,DNF,51.35920612527908,DNF,False,DNF,0.0,DNF,1.1130045389917345,DNF,1.0,DNF,Correct,DNF
49,50.809862357520934,0,50.809862357520934,DNF,DNF,0,DNF,50.809862357520934,DNF,0.21464092823738143,DNF,51.024503285758314,DNF,False,DNF,0.0,DNF,0.21464092823738143,DNF,1.0,DNF,Correct,DNF
50,51.1097237947289,0,51.1097237947289,DNF,DNF,0,DNF,51.1097237947289,DNF,0.6721636008132787,DNF,51.78188739554218,DNF,False,DNF,0.0,DNF,0.6721636008132787,DNF,1.0,DNF,Correct,DNF
51,52.157613228250135,1,52.157613228250135,52.70316186915653,DNF,1,0,52.157613228250135,52.70316186915653,0.5455486409063983,1.3439077377886932,52.70316186915653,54.04706960694522,False,False,0.0,0.0,0.5455486409063983,1.3439077377886932,1.0,1.0,Correct,Incorrect
52,52.25506109866226,0,52.25506109866226,DNF,DNF,0,DNF,52.25506109866226,DNF,0.6983306310595285,DNF,52.95339172972179,DNF,False,DNF,0.0,DNF,0.6983306310595285,DNF,1.0,DNF,Correct,DNF
53,52.46377379909971,1,52.46377379909971,55.89873941592141,DNF,1,0,52.70316186915653,55.89873941592141,3.195577546764883,0.1038469780535939,55.89873941592141,56.00258639397501,False,False,0.23938807005681895,0.0,3.4349656168217018,0.1038469780535939,1.0,1.5,Correct,Correct
54,52.46849865225083,1,52.46849865225083,53.52626583182282,DNF,0,1,52.95339172972179,53.52626583182282,0.5728741021010338,1.4821854568746486,53.52626583182282,55.008451288697465,False,False,0.4848930774709572,0.0,1.0577671795719912,1.4821854568746486,1.5,1.0,Correct,Incorrect
55,52.812362839142494,1,52.812362839142494,53.59377379315661,DNF,0,0,53.52626583182282,54.04706960694522,0.06750796133378735,0.7561944175164867,53.59377379315661,54.80326402446171,False,False,0.7139029926803246,0.45329581378861405,0.781410954014112,1.2094902313051008,2.0,1.0,Correct,Incorrect
56,54.64312728033984,0,54.64312728033984,DNF,DNF,0,DNF,54.64312728033984,DNF,0.0671400302830716,DNF,54.71026731062291,DNF,False,DNF,0.0,DNF,0.0671400302830716,DNF,2.0,DNF,Correct,DNF
57,54.751570092545364,0,54.751570092545364,DNF,DNF,0,DNF,54.751570092545364,DNF,0.2623384323535655,DNF,55.01390852489893,DNF,False,DNF,0.0,DNF,0.2623384323535655,DNF,1.0,DNF,Correct,DNF
58,57.252798269011045,0,57.252798269011045,DNF,DNF,0,DNF,57.252798269011045,DNF,3.144757516709283,DNF,60.39755578572033,DNF,False,DNF,0.0,DNF,3.144757516709283,DNF,1.0,DNF,Correct,DNF
59,58.09351379994497,1,58.09351379994497,59.730663913222706,DNF,1,1,58.09351379994497,59.730663913222706,1.6371501132777362,0.4156810836383217,59.730663913222706,60.146344996861025,False,False,0.0,0.0,1.6371501132777362,0.4156810836383217,1.0,1.0,Correct,Correct
60,59.05297542022124,0,59.05297542022124,DNF,DNF,1,DNF,59.730663913222706,DNF,0.05396893519570291,DNF,59.78463284841841,DNF,False,DNF,0.6776884930014688,DNF,0.7316574281971717,DNF,1.0,DNF,Correct,DNF
61,59.7392188622346,0,59.7392188622346,DNF,DNF,1,DNF,59.78463284841841,DNF,0.9747143475998714,DNF,60.75934719601828,DNF,False,DNF,0.045413986183810096,DNF,1.0201283337836815,DNF,1.5,DNF,Correct,DNF
62,63.13210432257812,0,63.13210432257812,DNF,DNF,0,DNF,63.13210432257812,DNF,1.9317870287366614,DNF,65.06389135131478,DNF,False,DNF,0.0,DNF,1.9317870287366614,DNF,1.5,DNF,Correct,DNF
63,64.53031947616988,0,64.53031947616988,DNF,DNF,1,DNF,64.53031947616988,DNF,1.3175531696350202,DNF,65.8478726458049,DNF,False,DNF,0.0,DNF,1.3175531696350202,DNF,1.0,DNF,Correct,DNF
64,65.33938147501364,1,65.33938147501364,65.82468477561386,DNF,0,0,65.33938147501364,65.82468477561386,0.4853033006002246,1.0793089107972946,65.82468477561386,66.90399368641116,False,False,0.0,0.0,0.4853033006002246,1.0793089107972946,1.0,1.0,Correct,Incorrect
65,66.54278294390623,1,66.54278294390623,67.26411099534461,DNF,0,1,66.54278294390623,67.26411099534461,0.7213280514383708,1.870912003924862,67.26411099534461,69.13502299926947,False,False,0.0,0.0,0.7213280514383708,1.870912003924862,1.0,1.0,Correct,Incorrect
66,67.59740331021833,0,67.59740331021833,DNF,DNF,1,DNF,67.59740331021833,DNF,0.6923148224456599,DNF,68.28971813266399,DNF,False,DNF,0.0,DNF,0.6923148224456599,DNF,1.0,DNF,Correct,DNF
67,69.7436592570261,0,69.7436592570261,DNF,DNF,0,DNF,69.7436592570261,DNF,1.448154790231401,DNF,71.1918140472575,DNF,False,DNF,0.0,DNF,1.448154790231401,DNF,1.0,DNF,Correct,DNF
68,70.2314090527844,0,70.2314090527844,DNF,DNF,1,DNF,70.2314090527844,DNF,0.4364685771756592,DNF,70.66787762996006,DNF,False,DNF,0.0,DNF,0.4364685771756592,DNF,1.0,DNF,Correct,DNF
69,70.24181589637496,0,70.24181589637496,DNF,DNF,1,DNF,70.66787762996006,DNF,1.8184231996324245,DNF,72.48630082959248,DNF,False,DNF,0.4260617335851009,DNF,2.2444849332175254,DNF,1.0,DNF,Correct,DNF
70,70.49982560487041,0,70.49982560487041,DNF,DNF,0,DNF,71.1918140472575,DNF,0.2128496536927662,DNF,71.40466370095027,DNF,False,DNF,0.6919884423870855,DNF,0.9048380960798517,DNF,1.5,DNF,Correct,DNF
71,72.42911996165995,1,72.42911996165995,73.49265438260784,DNF,0,0,72.42911996165995,73.49265438260784,1.063534420947887,3.0070067737860118,73.49265438260784,76.49966115639386,False,False,0.0,0.0,1.063534420947887,3.0070067737860118,2.0,1.0,Correct,Incorrect
72,72.68607532326823,1,72.68607532326823,73.98772277264264,DNF,1,1,72.68607532326823,73.98772277264264,1.301647449374415,1.2800285100882982,73.98772277264264,75.26775128273094,False,False,0.0,0.0,1.301647449374415,1.2800285100882982,1.5,1.0,Correct,Incorrect
73,74.19158216107418,0,74.19158216107418,DNF,DNF,0,DNF,74.19158216107418,DNF,0.5972447256866287,DNF,74.7888268867608,DNF,False,DNF,0.0,DNF,0.5972447256866287,DNF,1.5,DNF,Correct,DNF
74,74.22800050292565,0,74.22800050292565,DNF,DNF,1,DNF,74.22800050292565,DNF,0.15220193367345095,DNF,74.3802024365991,DNF,False,DNF,0.0,DNF,0.15220193367345095,DNF,1.0,DNF,Correct,DNF
75,74.32945367780118,0,74.32945367780118,DNF,DNF,1,DNF,74.3802024365991,DNF,0.21536772905767854,DNF,74.59557016565678,DNF,False,DNF,0.05074875879792273,DNF,0.26611648785560127,DNF,1.0,DNF,Correct,DNF
76,74.4999772308399,0,74.4999772308399,DNF,DNF,1,DNF,74.59557016565678,DNF,0.4133970623072327,DNF,75.008967227964,DNF,False,DNF,0.09559293481687803,DNF,0.5089899971241107,DNF,1.5,DNF,Correct,DNF
77,77.20526871831943,0,77.20526871831943,DNF,DNF,0,DNF,77.20526871831943,DNF,0.12176787745608968,DNF,77.32703659577552,DNF,False,DNF,0.0,DNF,0.12176787745608968,DNF,1.5,DNF,Correct,DNF
78,77.9474402073665,0,77.9474402073665,DNF,DNF,1,DNF,77.9474402073665,DNF,0.07415283117204124,DNF,78.02159303853854,DNF,False,DNF,0.0,DNF,0.07415283117204124,DNF,1.0,DNF,Correct,DNF
79,78.4844833780268,0,78.4844833780268,DNF,DNF,0,DNF,78.4844833780268,DNF,0.19774224701919005,DNF,78.68222562504599,DNF,False,DNF,0.0,DNF,0.19774224701919005,DNF,1.0,DNF,Correct,DNF
80,79.06813399913209,1,79.06813399913209,79.32733143448503,DNF,1,1,79.06813399913209,79.32733143448503,0.2591974353529485,0.0754488373982542,79.32733143448503,79.40278027188329,False,False,0.0,0.0,0.2591974353529485,0.0754488373982542,1.0,1.0,Correct,Correct
81,79.6575272789969,1,79.6575272789969,80.31012659272515,DNF,0,0,79.6575272789969,80.31012659272515,0.6525993137282664,1.0296964864319134,80.31012659272515,81.33982307915707,False,False,0.0,0.0,0.6525993137282664,1.0296964864319134,1.0,1.0,Correct,Incorrect
82,81.92080497082216,1,81.92080497082216,83.16868804006374,DNF,1,1,81.92080497082216,83.16868804006374,1.2478830692415794,1.5093059351367197,83.16868804006374,84.67799397520047,False,False,0.0,0.0,1.2478830692415794,1.5093059351367197,1.0,1.0,Correct,Incorrect
83,82.02126775555392,0,82.02126775555392,DNF,DNF,0,DNF,82.02126775555392,DNF,1.7765170529251804,DNF,83.79778480847911,DNF,False,DNF,0.0,DNF,1.7765170529251804,DNF,1.0,DNF,Correct,DNF
84,82.5358489094161,0,82.5358489094161,DNF,DNF,1,DNF,83.16868804006374,DNF,0.8558580426359307,DNF,84.02454608269967,DNF,False,DNF,0.6328391306476391,DNF,1.4886971732835699,DNF,1.0,DNF,Correct,DNF
85,85.4744393813299,0,85.4744393813299,DNF,DNF,0,DNF,85.4744393813299,DNF,2.37841863724589,DNF,87.85285801857579,DNF,False,DNF,0.0,DNF,2.37841863724589,DNF,1.5,DNF,Correct,DNF
86,85.75629667011785,0,85.75629667011785,DNF,DNF,1,DNF,85.75629667011785,DNF,0.5152272418322377,DNF,86.27152391195008,DNF,False,DNF,0.0,DNF,0.5152272418322377,DNF,1.0,DNF,Correct,DNF
87,86.14331806681611,0,86.14331806681611,DNF,DNF,1,DNF,86.27152391195008,DNF,1.4773128301967142,DNF,87.74883674214679,DNF,False,DNF,0.12820584513397648,DNF,1.6055186753306907,DNF,1.0,DNF,Correct,DNF
88,87.21248899542634,0,87.21248899542634,DNF,DNF,1,DNF,87.74883674214679,DNF,2.6049711396151736,DNF,90.35380788176197,DNF,False,DNF,0.5363477467204518,DNF,3.1413188863356254,DNF,1.5,DNF,Correct,DNF
89,87.68431734092,1,87.68431734092,87.86917114852851,DNF,0,0,87.85285801857579,87.86917114852851,0.01631312995272611,1.6192201532349975,87.86917114852851,89.4883913017635,False,False,0.16854067765578407,0.0,0.18485380760851017,1.6192201532349975,1.5,1.0,Correct,Incorrect
90,88.5761652683331,0,88.5761652683331,DNF,DNF,0,DNF,88.5761652683331,DNF,1.8114591292903792,DNF,90.38762439762348,DNF,False,DNF,0.0,DNF,1.8114591292903792,DNF,2.0,DNF,Correct,DNF
91,89.98943705456314,0,89.98943705456314,DNF,DNF,1,DNF,90.35380788176197,DNF,0.5233911636843052,DNF,90.87719904544628,DNF,False,DNF,0.36437082719882596,DNF,0.8877619908831311,DNF,1.0,DNF,Correct,DNF
92,91.02765105312383,1,91.02765105312383,91.0557418445408,DNF,0,1,91.02765105312383,91.0557418445408,0.028090791416970233,1.863416439804845,91.0557418445408,92.91915828434566,False,False,0.0,0.0,0.028090791416970233,1.863416439804845,1.5,1.0,Correct,Incorrect
93,91.0995453805201,1,91.0995453805201,91.2036104968222,DNF,1,0,91.0995453805201,91.2036104968222,0.10406511630209624,2.0824301438642037,91.2036104968222,93.2860406406864,False,False,0.0,0.0,0.10406511630209624,2.0824301438642037,1.0,1.0,Correct,Incorrect
94,93.31368420750228,0,93.31368420750228,DNF,DNF,0,DNF,93.31368420750228,DNF,0.14073993636018053,DNF,93.45442414386245,DNF,False,DNF,0.0,DNF,0.14073993636018053,DNF,1.0,DNF,Correct,DNF
95,93.90619805121194,0,93.90619805121194,DNF,DNF,1,DNF,93.90619805121194,DNF,0.8926524279840237,DNF,94.79885047919596,DNF,False,DNF,0.0,DNF,0.8926524279840237,DNF,1.0,DNF,Correct,DNF
96,96.76385687883626,0,96.76385687883626,DNF,DNF,0,DNF,96.76385687883626,DNF,1.2594965459965166,DNF,98.02335342483278,DNF,False,DNF,0.0,DNF,1.2594965459965166,DNF,1.0,DNF,Correct,DNF
97,96.76493835359396,0,96.76493835359396,DNF,DNF,1,DNF,96.76493835359396,DNF,0.21752057558957488,DNF,96.98245892918354,DNF,False,DNF,0.0,DNF,0.21752057558957488,DNF,1.0,DNF,Correct,DNF
98,97.08375369136887,0,97.08375369136887,DNF,DNF,1,DNF,97.08375369136887,DNF,1.128345148284089,DNF,98.21209883965295,DNF,False,DNF,0.0,DNF,1.128345148284089,DNF,1.0,DNF,Correct,DNF
99,98.20782086355389,0,98.20782086355389,DNF,DNF,0,DNF,98.20782086355389,DNF,0.08576121590411916,DNF,98.293582079458,DNF,False,DNF,0.0,DNF,0.08576121590411916,DNF,1.0,DNF,Correct,DNF
100,98.2188310947118,0,98.2188310947118,DNF,DNF,1,DNF,98.2188310947118,DNF,0.0792475128614789,DNF,98.29807860757329,DNF,False,DNF,0.0,DNF,0.0792475128614789,DNF,1.0,DNF,Correct,DNF
101,98.40813975050605,0,98.40813975050605,DNF,DNF,0,DNF,98.40813975050605,DNF,0.47967208582542026,DNF,98.88781183633147,DNF,False,DNF,0.0,DNF,0.47967208582542026,DNF,1.0,DNF,Correct,DNF
102,99.39773227839413,1,99.39773227839413,101.36541000419197,DNF,1,0,99.39773227839413,101.36541000419197,1.967677725797842,0.44968617819887174,101.36541000419197,101.81509618239085,False,False,0.0,0.0,1.967677725797842,0.44968617819887174,1.0,1.0,Correct,Correct
103,99.64570580275789,1,99.64570580275789,100.1161746680217,DNF,0,1,99.64570580275789,100.1161746680217,0.4704688652638114,0.0453561423899531,100.1161746680217,100.16153081041165,False,False,0.0,0.0,0.4704688652638114,0.0453561423899531,1.0,1.0,Correct,Correct
104,101.19100898375284,0,101.19100898375284,DNF,DNF,0,DNF,101.19100898375284,DNF,5.22415999670572,DNF,106.41516898045856,DNF,False,DNF,0.0,DNF,5.22415999670572,DNF,1.0,DNF,Correct,DNF
105,102.22255779164179,0,102.22255779164179,DNF,DNF,1,DNF,102.22255779164179,DNF,0.2710149547311898,DNF,102.49357274637298,DNF,False,DNF,0.0,DNF,0.2710149547311898,DNF,1.0,DNF,Correct,DNF
106,106.34070767464755,0,106.34070767464755,DNF,DNF,1,DNF,106.34070767464755,DNF,0.20991297925872346,DNF,106.55062065390626,DNF,False,DNF,0.0,DNF,0.20991297925872346,DNF,1.0,DNF,Correct,DNF
107,107.32849308001686,1,107.32849308001686,111.55625846194947,DNF,0,1,107.32849308001686,111.55625846194947,4.227765381932609,0.5257176495470011,111.55625846194947,112.08197611149647,False,False,0.0,0.0,4.227765381932609,0.5257176495470011,1.0,1.0,Correct,Correct
108,111.35860682502882,0,111.35860682502882,DNF,DNF,1,DNF,111.35860682502882,DNF,1.0056607306771521,DNF,112.36426755570596,DNF,False,DNF,0.0,DNF,1.0056607306771521,DNF,1.0,DNF,Correct,DNF
109,111.9063401166856,0,111.9063401166856,DNF,DNF,0,DNF,111.9063401166856,DNF,1.3005423779447274,DNF,113.20688249463032,DNF,False,DNF,0.0,DNF,1.3005423779447274,DNF,1.0,DNF,Correct,DNF
110,112.65587797889265,0,112.65587797889265,DNF,DNF,1,DNF,112.65587797889265,DNF,1.2506805033069306,DNF,113.90655848219957,DNF,False,DNF,0.0,DNF,1.2506805033069306,DNF,1.0,DNF,Correct,DNF
111,114.07193853242971,1,114.07193853242971,116.23732575330607,DNF,0,0,114.07193853242971,116.23732575330607,2.165387220876356,0.3573438729018491,116.23732575330607,116.59466962620792,False,False,0.0,0.0,2.165387220876356,0.3573438729018491,1.0,1.0,Correct,Correct
