Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
31,569.3496959266557,0,569.3496959266557,DNF,DNF,1,DNF,569.3496959266557,DNF,0.31783496575101133,DNF,569.6675308924067,DNF,False,DNF,0.0,DNF,0.31783496575101133,DNF,1.0,DNF,Correct,DNF
32,569.6334736460916,0,569.6334736460916,DNF,DNF,0,DNF,569.6334736460916,DNF,0.7804943625108668,DNF,570.4139680086025,DNF,False,DNF,0.0,DNF,0.7804943625108668,DNF,1.0,DNF,Correct,DNF
33,570.6714334910525,0,570.6714334910525,DNF,DNF,1,DNF,570.6714334910525,DNF,1.9993600931804398,DNF,572.670793584233,DNF,False,DNF,0.0,DNF,1.9993600931804398,DNF,1.0,DNF,Correct,DNF
34,609.6772943833154,0,609.6772943833154,DNF,DNF,0,DNF,609.6772943833154,DNF,0.36337291167531477,DNF,610.0406672949907,DNF,False,DNF,0.0,DNF,0.36337291167531477,DNF,1.0,DNF,Correct,DNF
35,666.7396074053908,0,666.7396074053908,DNF,DNF,1,DNF,666.7396074053908,DNF,0.15920622003357868,DNF,666.8988136254243,DNF,False,DNF,0.0,DNF,0.15920622003357868,DNF,1.0,DNF,Correct,DNF
36,681.795493342056,0,681.795493342056,DNF,DNF,0,DNF,681.795493342056,DNF,0.48029041425125546,DNF,682.2757837563073,DNF,False,DNF,0.0,DNF,0.48029041425125546,DNF,1.0,DNF,Correct,DNF
37,707.6933194885604,0,707.6933194885604,DNF,DNF,1,DNF,707.6933194885604,DNF,2.835534932506066,DNF,710.5288544210665,DNF,False,DNF,0.0,DNF,2.835534932506066,DNF,1.0,DNF,Correct,DNF
38,732.3644033485509,0,732.3644033485509,DNF,DNF,0,DNF,732.3644033485509,DNF,0.22727207737975488,DNF,732.5916754259307,DNF,False,DNF,0.0,DNF,0.22727207737975488,DNF,1.0,DNF,Correct,DNF
39,761.2648653103981,0,761.2648653103981,DNF,DNF,1,DNF,761.2648653103981,DNF,0.17371795385269703,DNF,761.4385832642508,DNF,False,DNF,0.0,DNF,0.17371795385269703,DNF,1.0,DNF,Correct,DNF
40,769.3671839957985,0,769.3671839957985,DNF,DNF,0,DNF,769.3671839957985,DNF,0.0854792414391189,DNF,769.4526632372376,DNF,False,DNF,0.0,DNF,0.0854792414391189,DNF,1.0,DNF,Correct,DNF
41,775.3881545112989,0,775.3881545112989,DNF,DNF,1,DNF,775.3881545112989,DNF,0.5470381001397712,DNF,775.9351926114387,DNF,False,DNF,0.0,DNF,0.5470381001397712,DNF,1.0,DNF,Correct,DNF
42,808.8164615738,0,808.8164615738,DNF,DNF,0,DNF,808.8164615738,DNF,3.2264577474764495,DNF,812.0429193212765,DNF,False,DNF,0.0,DNF,3.2264577474764495,DNF,1.0,DNF,Correct,DNF
43,814.3385946568393,0,814.3385946568393,DNF,DNF,1,DNF,814.3385946568393,DNF,0.11715998385625669,DNF,814.4557546406955,DNF,False,DNF,0.0,DNF,0.11715998385625669,DNF,1.0,DNF,Correct,DNF
44,818.211653161649,0,818.211653161649,DNF,DNF,0,DNF,818.211653161649,DNF,0.8504222517533955,DNF,819.0620754134023,DNF,False,DNF,0.0,DNF,0.8504222517533955,DNF,1.0,DNF,Correct,DNF
45,866.762756410715,0,866.762756410715,DNF,DNF,1,DNF,866.762756410715,DNF,0.5253014985373842,DNF,867.2880579092524,DNF,False,DNF,0.0,DNF,0.5253014985373842,DNF,1.0,DNF,Correct,DNF
46,891.0206614975947,0,891.0206614975947,DNF,DNF,0,DNF,891.0206614975947,DNF,0.6812825344759174,DNF,891.7019440320706,DNF,False,DNF,0.0,DNF,0.6812825344759174,DNF,1.0,DNF,Correct,DNF
47,937.0094708892494,0,937.0094708892494,DNF,DNF,1,DNF,937.0094708892494,DNF,0.8719135488572485,DNF,937.8813844381067,DNF,False,DNF,0.0,DNF,0.8719135488572485,DNF,1.0,DNF,Correct,DNF
48,1036.5416386927523,0,1036.5416386927523,DNF,DNF,0,DNF,1036.5416386927523,DNF,0.25437940102933665,DNF,1036.7960180937816,DNF,False,DNF,0.0,DNF,0.25437940102933665,DNF,1.0,DNF,Correct,DNF
49,1103.520944007901,0,1103.520944007901,DNF,DNF,1,DNF,1103.520944007901,DNF,0.4301234874097624,DNF,1103.9510674953108,DNF,False,DNF,0.0,DNF,0.4301234874097624,DNF,1.0,DNF,Correct,DNF
50,1118.6714814563188,0,1118.6714814563188,DNF,DNF,0,DNF,1118.6714814563188,DNF,2.3662990453170765,DNF,1121.0377805016358,DNF,False,DNF,0.0,DNF,2.3662990453170765,DNF,1.0,DNF,Correct,DNF
51,1128.1852927272225,0,1128.1852927272225,DNF,DNF,1,DNF,1128.1852927272225,DNF,1.4322607590343792,DNF,1129.6175534862568,DNF,False,DNF,0.0,DNF,1.4322607590343792,DNF,1.0,DNF,Correct,DNF
52,1152.3293631794893,0,1152.3293631794893,DNF,DNF,0,DNF,1152.3293631794893,DNF,1.4164346428788965,DNF,1153.745797822368,DNF,False,DNF,0.0,DNF,1.4164346428788965,DNF,1.0,DNF,Correct,DNF
53,1157.3343973363721,0,1157.3343973363721,DNF,DNF,1,DNF,1157.3343973363721,DNF,2.2084748313638722,DNF,1159.542872167736,DNF,False,DNF,0.0,DNF,2.2084748313638722,DNF,1.0,DNF,Correct,DNF
54,1160.914055408763,0,1160.914055408763,DNF,DNF,0,DNF,1160.914055408763,DNF,0.08471903501977338,DNF,1160.9987744437828,DNF,False,DNF,0.0,DNF,0.08471903501977338,DNF,1.0,DNF,Correct,DNF
55,1163.9566267848245,0,1163.9566267848245,DNF,DNF,1,DNF,1163.9566267848245,DNF,0.7976614444981107,DNF,1164.7542882293226,DNF,False,DNF,0.0,DNF,0.7976614444981107,DNF,1.0,DNF,Correct,DNF
56,1171.1204118456042,0,1171.1204118456042,DNF,DNF,0,DNF,1171.1204118456042,DNF,0.812918507149542,DNF,1171.9333303527537,DNF,False,DNF,0.0,DNF,0.812918507149542,DNF,1.0,DNF,Correct,DNF
57,1184.8281900593956,0,1184.8281900593956,DNF,DNF,1,DNF,1184.8281900593956,DNF,0.004464656959197522,DNF,1184.832654716355,DNF,False,DNF,0.0,DNF,0.004464656959197522,DNF,1.0,DNF,Correct,DNF
58,1191.0431602656986,0,1191.0431602656986,DNF,DNF,0,DNF,1191.0431602656986,DNF,0.5459549724793693,DNF,1191.589115238178,DNF,False,DNF,0.0,DNF,0.5459549724793693,DNF,1.0,DNF,Correct,DNF
59,1197.6146961259833,0,1197.6146961259833,DNF,DNF,1,DNF,1197.6146961259833,DNF,0.24657384989900685,DNF,1197.8612699758824,DNF,False,DNF,0.0,DNF,0.24657384989900685,DNF,1.0,DNF,Correct,DNF
60,1203.177370965423,0,1203.177370965423,DNF,DNF,0,DNF,1203.177370965423,DNF,0.09097994059689078,DNF,1203.26835090602,DNF,False,DNF,0.0,DNF,0.09097994059689078,DNF,1.0,DNF,Correct,DNF
61,1207.3841281637042,0,1207.3841281637042,DNF,DNF,1,DNF,1207.3841281637042,DNF,2.29521202650472,DNF,1209.679340190209,DNF,False,DNF,0.0,DNF,2.29521202650472,DNF,1.0,DNF,Correct,DNF
62,1217.02433738883,0,1217.02433738883,DNF,DNF,0,DNF,1217.02433738883,DNF,0.2853931164292607,DNF,1217.3097305052593,DNF,False,DNF,0.0,DNF,0.2853931164292607,DNF,1.0,DNF,Correct,DNF
63,1228.554588875606,0,1228.554588875606,DNF,DNF,1,DNF,1228.554588875606,DNF,0.5769575978672948,DNF,1229.1315464734732,DNF,False,DNF,0.0,DNF,0.5769575978672948,DNF,1.0,DNF,Correct,DNF
64,1228.7577731269232,0,1228.7577731269232,DNF,DNF,0,DNF,1228.7577731269232,DNF,1.1759855689074086,DNF,1229.9337586958306,DNF,False,DNF,0.0,DNF,1.1759855689074086,DNF,1.0,DNF,Correct,DNF
65,1249.636904041485,0,1249.636904041485,DNF,DNF,1,DNF,1249.636904041485,DNF,0.4717522633631058,DNF,1250.1086563048482,DNF,False,DNF,0.0,DNF,0.4717522633631058,DNF,1.0,DNF,Correct,DNF
66,1260.4427329454065,0,1260.4427329454065,DNF,DNF,0,DNF,1260.4427329454065,DNF,0.12349008201559805,DNF,1260.5662230274222,DNF,False,DNF,0.0,DNF,0.12349008201559805,DNF,1.0,DNF,Correct,DNF
67,1267.5865285971158,0,1267.5865285971158,DNF,DNF,1,DNF,1267.5865285971158,DNF,0.03890447583695,DNF,1267.6254330729528,DNF,False,DNF,0.0,DNF,0.03890447583695,DNF,1.0,DNF,Correct,DNF
68,1269.2440760198301,0,1269.2440760198301,DNF,DNF,0,DNF,1269.2440760198301,DNF,0.5482446191783028,DNF,1269.7923206390085,DNF,False,DNF,0.0,DNF,0.5482446191783028,DNF,1.0,DNF,Correct,DNF
69,1282.8842965433898,0,1282.8842965433898,DNF,DNF,1,DNF,1282.8842965433898,DNF,1.482719710111123,DNF,1284.3670162535009,DNF,False,DNF,0.0,DNF,1.482719710111123,DNF,1.0,DNF,Correct,DNF
70,1285.5114998139504,0,1285.5114998139504,DNF,DNF,0,DNF,1285.5114998139504,DNF,0.6134721275540486,DNF,1286.1249719415046,DNF,False,DNF,0.0,DNF,0.6134721275540486,DNF,1.0,DNF,Correct,DNF
71,1293.4046187800004,0,1293.4046187800004,DNF,DNF,1,DNF,1293.4046187800004,DNF,1.8372975094624275,DNF,1295.2419162894628,DNF,False,DNF,0.0,DNF,1.8372975094624275,DNF,1.0,DNF,Correct,DNF
72,1299.5212719895735,0,1299.5212719895735,DNF,DNF,0,DNF,1299.5212719895735,DNF,1.2302643540547074,DNF,1300.7515363436282,DNF,False,DNF,0.0,DNF,1.2302643540547074,DNF,1.0,DNF,Correct,DNF
73,1306.5962050451274,0,1306.5962050451274,DNF,DNF,1,DNF,1306.5962050451274,DNF,3.8440895499587295,DNF,1310.440294595086,DNF,False,DNF,0.0,DNF,3.8440895499587295,DNF,1.0,DNF,Correct,DNF
74,1332.5552424761167,0,1332.5552424761167,DNF,DNF,0,DNF,1332.5552424761167,DNF,0.6079205848913694,DNF,1333.1631630610082,DNF,False,DNF,0.0,DNF,0.6079205848913694,DNF,1.0,DNF,Correct,DNF
75,1350.7361221324281,0,1350.7361221324281,DNF,DNF,1,DNF,1350.7361221324281,DNF,0.7315630425870755,DNF,1351.4676851750153,DNF,False,DNF,0.0,DNF,0.7315630425870755,DNF,1.0,DNF,Correct,DNF
76,1377.0143165507916,0,1377.0143165507916,DNF,DNF,0,DNF,1377.0143165507916,DNF,0.07020866256041039,DNF,1377.084525213352,DNF,False,DNF,0.0,DNF,0.07020866256041039,DNF,1.0,DNF,Correct,DNF
77,1420.4542551232366,0,1420.4542551232366,DNF,DNF,1,DNF,1420.4542551232366,DNF,0.6440077717532199,DNF,1421.0982628949898,DNF,False,DNF,0.0,DNF,0.6440077717532199,DNF,1.0,DNF,Correct,DNF
78,1437.9092804432667,0,1437.9092804432667,DNF,DNF,0,DNF,1437.9092804432667,DNF,0.3924341777226321,DNF,1438.3017146209893,DNF,False,DNF,0.0,DNF,0.3924341777226321,DNF,1.0,DNF,Correct,DNF
79,1448.0548699060953,0,1448.0548699060953,DNF,DNF,1,DNF,1448.0548699060953,DNF,0.4140120150960865,DNF,1448.4688819211913,DNF,False,DNF,0.0,DNF,0.4140120150960865,DNF,1.0,DNF,Correct,DNF
80,1459.3252540810831,0,1459.3252540810831,DNF,DNF,0,DNF,1459.3252540810831,DNF,1.3070736327847197,DNF,1460.6323277138679,DNF,False,DNF,0.0,DNF,1.3070736327847197,DNF,1.0,DNF,Correct,DNF
81,1486.6745223238454,0,1486.6745223238454,DNF,DNF,1,DNF,1486.6745223238454,DNF,2.7892331076328594,DNF,1489.4637554314781,DNF,False,DNF,0.0,DNF,2.7892331076328594,DNF,1.0,DNF,Correct,DNF
82,1487.4612401059574,0,1487.4612401059574,DNF,DNF,0,DNF,1487.4612401059574,DNF,2.5049860147314207,DNF,1489.9662261206888,DNF,False,DNF,0.0,DNF,2.5049860147314207,DNF,1.0,DNF,Correct,DNF
83,1490.586931061362,0,1490.586931061362,DNF,DNF,1,DNF,1490.586931061362,DNF,0.29060340758120157,DNF,1490.8775344689432,DNF,False,DNF,0.0,DNF,0.29060340758120157,DNF,1.0,DNF,Correct,DNF
84,1530.8074229505346,0,1530.8074229505346,DNF,DNF,0,DNF,1530.8074229505346,DNF,2.0317563644011067,DNF,1532.8391793149358,DNF,False,DNF,0.0,DNF,2.0317563644011067,DNF,1.0,DNF,Correct,DNF
85,1553.1489950048453,0,1553.1489950048453,DNF,DNF,1,DNF,1553.1489950048453,DNF,2.877077394411356,DNF,1556.0260723992567,DNF,False,DNF,0.0,DNF,2.877077394411356,DNF,1.0,DNF,Correct,DNF
86,1565.6186842372654,0,1565.6186842372654,DNF,DNF,0,DNF,1565.6186842372654,DNF,0.6350997599078152,DNF,1566.2537839971733,DNF,False,DNF,0.0,DNF,0.6350997599078152,DNF,1.0,DNF,Correct,DNF
87,1591.045210095701,0,1591.045210095701,DNF,DNF,1,DNF,1591.045210095701,DNF,0.026142508579984635,DNF,1591.071352604281,DNF,False,DNF,0.0,DNF,0.026142508579984635,DNF,1.0,DNF,Correct,DNF
88,1617.8396149821288,0,1617.8396149821288,DNF,DNF,0,DNF,1617.8396149821288,DNF,2.213638942197093,DNF,1620.0532539243259,DNF,False,DNF,0.0,DNF,2.213638942197093,DNF,1.0,DNF,Correct,DNF
89,1641.0358772286156,0,1641.0358772286156,DNF,DNF,1,DNF,1641.0358772286156,DNF,0.5241690902515983,DNF,1641.5600463188673,DNF,False,DNF,0.0,DNF,0.5241690902515983,DNF,1.0,DNF,Correct,DNF
90,1661.4383953762629,0,1661.4383953762629,DNF,DNF,0,DNF,1661.4383953762629,DNF,1.06196343081433,DNF,1662.5003588070772,DNF,False,DNF,0.0,DNF,1.06196343081433,DNF,1.0,DNF,Correct,DNF
91,1717.5648612395648,0,1717.5648612395648,DNF,DNF,1,DNF,1717.5648612395648,DNF,0.4290545364647547,DNF,1717.9939157760296,DNF,False,DNF,0.0,DNF,0.4290545364647547,DNF,1.0,DNF,Correct,DNF
92,1745.201076579276,0,1745.201076579276,DNF,DNF,0,DNF,1745.201076579276,DNF,0.57614157629495,DNF,1745.777218155571,DNF,False,DNF,0.0,DNF,0.57614157629495,DNF,1.0,DNF,Correct,DNF
93,1751.5381108937531,0,1751.5381108937531,DNF,DNF,1,DNF,1751.5381108937531,DNF,0.6481522366039841,DNF,1752.186263130357,DNF,False,DNF,0.0,DNF,0.6481522366039841,DNF,1.0,DNF,Correct,DNF
94,1761.8045247665648,0,1761.8045247665648,DNF,DNF,0,DNF,1761.8045247665648,DNF,0.525215491210572,DNF,1762.3297402577753,DNF,False,DNF,0.0,DNF,0.525215491210572,DNF,1.0,DNF,Correct,DNF
95,1763.8892744563134,0,1763.8892744563134,DNF,DNF,1,DNF,1763.8892744563134,DNF,0.15084522166439665,DNF,1764.0401196779778,DNF,False,DNF,0.0,DNF,0.15084522166439665,DNF,1.0,DNF,Correct,DNF
96,1791.370846988727,0,1791.370846988727,DNF,DNF,0,DNF,1791.370846988727,DNF,0.7962282589803239,DNF,1792.1670752477073,DNF,False,DNF,0.0,DNF,0.7962282589803239,DNF,1.0,DNF,Correct,DNF
97,1830.2814999370758,0,1830.2814999370758,DNF,DNF,1,DNF,1830.2814999370758,DNF,0.4967340523711572,DNF,1830.778233989447,DNF,False,DNF,0.0,DNF,0.4967340523711572,DNF,1.0,DNF,Correct,DNF
98,1849.7819722788172,0,1849.7819722788172,DNF,DNF,0,DNF,1849.7819722788172,DNF,0.8459268632308924,DNF,1850.6278991420481,DNF,False,DNF,0.0,DNF,0.8459268632308924,DNF,1.0,DNF,Correct,DNF
99,1911.7959039542093,0,1911.7959039542093,DNF,DNF,1,DNF,1911.7959039542093,DNF,1.569037596375449,DNF,1913.3649415505847,DNF,False,DNF,0.0,DNF,1.569037596375449,DNF,1.0,DNF,Correct,DNF
100,1917.09613210048,0,1917.09613210048,DNF,DNF,0,DNF,1917.09613210048,DNF,1.000267033376448,DNF,1918.0963991338565,DNF,False,DNF,0.0,DNF,1.000267033376448,DNF,1.0,DNF,Correct,DNF
101,1918.5514289078878,0,1918.5514289078878,DNF,DNF,1,DNF,1918.5514289078878,DNF,0.3445321841645151,DNF,1918.8959610920524,DNF,False,DNF,0.0,DNF,0.3445321841645151,DNF,1.0,DNF,Correct,DNF
102,1920.307178602655,0,1920.307178602655,DNF,DNF,0,DNF,1920.307178602655,DNF,0.6759869184011158,DNF,1920.9831655210562,DNF,False,DNF,0.0,DNF,0.6759869184011158,DNF,1.0,DNF,Correct,DNF
103,1921.4017398682247,0,1921.4017398682247,DNF,DNF,1,DNF,1921.4017398682247,DNF,0.865926298881435,DNF,1922.2676661671062,DNF,False,DNF,0.0,DNF,0.865926298881435,DNF,1.0,DNF,Correct,DNF
104,1947.6346491284562,0,1947.6346491284562,DNF,DNF,0,DNF,1947.6346491284562,DNF,0.8501681238323043,DNF,1948.4848172522884,DNF,False,DNF,0.0,DNF,0.8501681238323043,DNF,1.0,DNF,Correct,DNF
105,1983.2736436806583,0,1983.2736436806583,DNF,DNF,1,DNF,1983.2736436806583,DNF,0.031550628228263586,DNF,1983.3051943088865,DNF,False,DNF,0.0,DNF,0.031550628228263586,DNF,1.0,DNF,Correct,DNF
106,1983.5607022643565,0,1983.5607022643565,DNF,DNF,0,DNF,1983.5607022643565,DNF,0.6518590599642696,DNF,1984.2125613243206,DNF,False,DNF,0.0,DNF,0.6518590599642696,DNF,1.0,DNF,Correct,DNF
107,2026.8533941822361,0,2026.8533941822361,DNF,DNF,1,DNF,2026.8533941822361,DNF,0.16843868699331868,DNF,2027.0218328692295,DNF,False,DNF,0.0,DNF,0.16843868699331868,DNF,1.0,DNF,Correct,DNF
108,2048.0175040906665,0,2048.0175040906665,DNF,DNF,0,DNF,2048.0175040906665,DNF,0.1447172440586073,DNF,2048.162221334725,DNF,False,DNF,0.0,DNF,0.1447172440586073,DNF,1.0,DNF,Correct,DNF
109,2078.361114542785,0,2078.361114542785,DNF,DNF,1,DNF,2078.361114542785,DNF,0.033648572042959964,DNF,2078.394763114828,DNF,False,DNF,0.0,DNF,0.033648572042959964,DNF,1.0,DNF,Correct,DNF
110,2104.2788736971816,0,2104.2788736971816,DNF,DNF,0,DNF,2104.2788736971816,DNF,0.024531620938754523,DNF,2104.3034053181204,DNF,False,DNF,0.0,DNF,0.024531620938754523,DNF,1.0,DNF,Correct,DNF
111,2105.9719378487284,0,2105.9719378487284,DNF,DNF,1,DNF,2105.9719378487284,DNF,1.7649514992572561,DNF,2107.7368893479857,DNF,False,DNF,0.0,DNF,1.7649514992572561,DNF,1.0,DNF,Correct,DNF
112,2119.0896533729347,0,2119.0896533729347,DNF,DNF,0,DNF,2119.0896533729347,DNF,0.0646648663729198,DNF,2119.1543182393075,DNF,False,DNF,0.0,DNF,0.0646648663729198,DNF,1.0,DNF,Correct,DNF
113,2121.1441027686897,0,2121.1441027686897,DNF,DNF,1,DNF,2121.1441027686897,DNF,0.7997805615492731,DNF,2121.943883330239,DNF,False,DNF,0.0,DNF,0.7997805615492731,DNF,1.0,DNF,Correct,DNF
114,2123.7848899982846,0,2123.7848899982846,DNF,DNF,0,DNF,2123.7848899982846,DNF,0.2917872130034469,DNF,2124.076677211288,DNF,False,DNF,0.0,DNF,0.2917872130034469,DNF,1.0,DNF,Correct,DNF
115,2128.175360022397,0,2128.175360022397,DNF,DNF,1,DNF,2128.175360022397,DNF,0.8653867028176195,DNF,2129.0407467252144,DNF,False,DNF,0.0,DNF,0.8653867028176195,DNF,1.0,DNF,Correct,DNF
116,2162.283613413931,0,2162.283613413931,DNF,DNF,0,DNF,2162.283613413931,DNF,0.4559944727221349,DNF,2162.739607886653,DNF,False,DNF,0.0,DNF,0.4559944727221349,DNF,1.0,DNF,Correct,DNF
