Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
10,64.62060574061091,1,64.62060574061091,65.03759537395435,DNF,1,1,64.62060574061091,65.03759537395435,0.4169896333434397,1.0904784210154395,65.03759537395435,66.12807379496978,False,False,0.0,0.0,0.4169896333434397,1.0904784210154395,1.0,1.0,Correct,Incorrect
11,64.91440271399127,1,64.91440271399127,64.95442919674217,DNF,0,0,64.91440271399127,64.95442919674217,0.04002648275090025,0.4820837224108306,64.95442919674217,65.436512919153,False,False,0.0,0.0,0.04002648275090025,0.4820837224108306,1.0,1.0,Correct,Correct
12,65.00951863388916,1,65.00951863388916,68.21855969510125,DNF,0,0,65.00951863388916,68.21855969510125,3.2090410612120905,0.31285245241091797,68.21855969510125,68.53141214751217,False,False,0.0,0.0,3.2090410612120905,0.31285245241091797,1.0,1.0,Correct,Correct
13,83.48100179920299,0,83.48100179920299,DNF,DNF,1,DNF,83.48100179920299,DNF,0.03887445996846742,DNF,83.51987625917145,DNF,False,DNF,0.0,DNF,0.03887445996846742,DNF,1.0,DNF,Correct,DNF
14,85.68606450921392,1,85.68606450921392,86.242678516021,DNF,0,1,85.68606450921392,86.242678516021,0.556614006807086,0.9813879504611315,86.242678516021,87.22406646648213,False,False,0.0,0.0,0.556614006807086,0.9813879504611315,1.0,1.0,Correct,Correct
15,90.88352304301281,0,90.88352304301281,DNF,DNF,1,DNF,90.88352304301281,DNF,4.479149405381422,DNF,95.36267244839424,DNF,False,DNF,0.0,DNF,4.479149405381422,DNF,1.0,DNF,Correct,DNF
16,94.66395707947603,1,94.66395707947603,96.21543911235041,DNF,0,0,94.66395707947603,96.21543911235041,1.5514820328743721,2.2245070791751833,96.21543911235041,98.43994619152559,False,False,0.0,0.0,1.5514820328743721,2.2245070791751833,1.0,1.0,Correct,Incorrect
17,99.73232092198637,1,99.73232092198637,100.32882841465361,DNF,1,1,99.73232092198637,100.32882841465361,0.5965074926672399,0.3877251630869674,100.32882841465361,100.71655357774058,False,False,0.0,0.0,0.5965074926672399,0.3877251630869674,1.0,1.0,Correct,Correct
18,108.2839119168879,1,108.2839119168879,108.67984633629708,DNF,0,0,108.2839119168879,108.67984633629708,0.3959344194091731,2.2355592015544863,108.67984633629708,110.91540553785156,False,False,0.0,0.0,0.3959344194091731,2.2355592015544863,1.0,1.0,Correct,Incorrect
19,109.13109395661591,1,109.13109395661591,111.71968779917458,DNF,1,1,109.13109395661591,111.71968779917458,2.588593842558664,0.060179926024894616,111.71968779917458,111.77986772519948,False,False,0.0,0.0,2.588593842558664,0.060179926024894616,1.0,1.0,Correct,Correct
20,113.41002028948283,1,113.41002028948283,114.84034828921729,DNF,0,0,113.41002028948283,114.84034828921729,1.4303279997344642,0.153440002106281,114.84034828921729,114.99378829132357,False,False,0.0,0.0,1.4303279997344642,0.153440002106281,1.0,1.0,Correct,Correct
21,121.36452335607348,0,121.36452335607348,DNF,DNF,1,DNF,121.36452335607348,DNF,0.6709501740778449,DNF,122.03547353015132,DNF,False,DNF,0.0,DNF,0.6709501740778449,DNF,1.0,DNF,Correct,DNF
22,130.3209864089865,1,130.3209864089865,130.57461760662133,DNF,0,1,130.3209864089865,130.57461760662133,0.2536311976348352,0.7992790753681984,130.57461760662133,131.37389668198952,False,False,0.0,0.0,0.2536311976348352,0.7992790753681984,1.0,1.0,Correct,Correct
23,134.7608223444263,1,134.7608223444263,135.16948291397674,DNF,1,0,134.7608223444263,135.16948291397674,0.4086605695504437,0.6347432892884837,135.16948291397674,135.80422620326522,False,False,0.0,0.0,0.4086605695504437,0.6347432892884837,1.0,1.0,Correct,Correct
24,138.55148344624806,0,138.55148344624806,DNF,DNF,0,DNF,138.55148344624806,DNF,0.670940515358141,DNF,139.2224239616062,DNF,False,DNF,0.0,DNF,0.670940515358141,DNF,1.0,DNF,Correct,DNF
25,138.9824323270627,1,138.9824323270627,140.19471881850308,DNF,1,1,138.9824323270627,140.19471881850308,1.2122864914403717,0.5896088260407643,140.19471881850308,140.78432764454385,False,False,0.0,0.0,1.2122864914403717,0.5896088260407643,1.0,1.0,Correct,Correct
26,140.06634371330443,1,140.06634371330443,140.44215882378032,DNF,0,0,140.06634371330443,140.44215882378032,0.3758151104758827,0.39008300557397974,140.44215882378032,140.8322418293543,False,False,0.0,0.0,0.3758151104758827,0.39008300557397974,1.0,1.0,Correct,Correct
27,143.91729133464972,1,143.91729133464972,144.17571442597594,DNF,1,1,143.91729133464972,144.17571442597594,0.25842309132620844,2.4843020700243676,144.17571442597594,146.6600164960003,False,False,0.0,0.0,0.25842309132620844,2.4843020700243676,1.0,1.0,Correct,Incorrect
28,154.15207503372886,1,154.15207503372886,156.44205081805782,DNF,0,0,154.15207503372886,156.44205081805782,2.2899757843289628,0.8947120387571573,156.44205081805782,157.33676285681497,False,False,0.0,0.0,2.2899757843289628,0.8947120387571573,1.0,1.0,Correct,Correct
29,157.13622200228778,1,157.13622200228778,159.74989197125146,DNF,1,1,157.13622200228778,159.74989197125146,2.613669968963685,0.49222568191944166,159.74989197125146,160.2421176531709,False,False,0.0,0.0,2.613669968963685,0.49222568191944166,1.0,1.0,Correct,Correct
30,158.36991094793956,1,158.36991094793956,161.5665286667925,DNF,0,0,158.36991094793956,161.5665286667925,3.196617718852947,1.1954028944572757,161.5665286667925,162.76193156124978,False,False,0.0,0.0,3.196617718852947,1.1954028944572757,1.0,1.0,Correct,Incorrect
31,161.88271555325403,1,161.88271555325403,161.9264207255173,DNF,1,1,161.88271555325403,161.9264207255173,0.0437051722632634,0.7433397932228138,161.9264207255173,162.6697605187401,False,False,0.0,0.0,0.0437051722632634,0.7433397932228138,1.0,1.0,Correct,Correct
32,166.9112036965729,1,166.9112036965729,167.1126749733525,DNF,0,1,166.9112036965729,167.1126749733525,0.20147127677961013,0.5655142827965761,167.1126749733525,167.6781892561491,False,False,0.0,0.0,0.20147127677961013,0.5655142827965761,1.0,1.0,Correct,Correct
33,168.3289849158099,1,168.3289849158099,169.15875792308657,DNF,1,0,168.3289849158099,169.15875792308657,0.829773007276654,0.7545042775430114,169.15875792308657,169.9132622006296,False,False,0.0,0.0,0.829773007276654,0.7545042775430114,1.0,1.0,Correct,Correct
34,183.57441384950403,1,183.57441384950403,185.34948341370986,DNF,0,0,183.57441384950403,185.34948341370986,1.7750695642058463,0.0013839080855705943,185.34948341370986,185.35086732179542,False,False,0.0,0.0,1.7750695642058463,0.0013839080855705943,1.0,1.0,Correct,Correct
35,183.88334960541872,1,183.88334960541872,184.6452093220379,DNF,1,1,183.88334960541872,184.6452093220379,0.7618597166191875,0.06018955510901276,184.6452093220379,184.70539887714693,False,False,0.0,0.0,0.7618597166191875,0.06018955510901276,1.0,1.0,Correct,Correct
36,201.15313819806073,1,201.15313819806073,202.12691845899948,DNF,1,0,201.15313819806073,202.12691845899948,0.9737802609387602,0.12634962680912512,202.12691845899948,202.2532680858086,False,False,0.0,0.0,0.9737802609387602,0.12634962680912512,1.0,1.0,Correct,Correct
37,201.55824321219464,1,201.55824321219464,202.03433545313666,DNF,0,1,201.55824321219464,202.03433545313666,0.47609224094201885,0.07930134490217335,202.03433545313666,202.11363679803884,False,False,0.0,0.0,0.47609224094201885,0.07930134490217335,1.0,1.0,Correct,Correct
38,205.3359081097227,1,205.3359081097227,206.632323487609,DNF,0,1,205.3359081097227,206.632323487609,1.2964153778862801,0.6698188788101812,206.632323487609,207.3021423664192,False,False,0.0,0.0,1.2964153778862801,0.6698188788101812,1.0,1.0,Correct,Correct
39,206.59465401602478,1,206.59465401602478,206.95863105329687,DNF,1,0,206.59465401602478,206.95863105329687,0.36397703727207936,5.596479365779817,206.95863105329687,212.5551104190767,False,False,0.0,0.0,0.36397703727207936,5.596479365779817,1.0,1.0,Correct,Incorrect
40,213.32289076907153,1,213.32289076907153,213.53345719875804,DNF,0,1,213.32289076907153,213.53345719875804,0.21056642968649825,3.0645756941803595,213.53345719875804,216.5980328929384,False,False,0.0,0.0,0.21056642968649825,3.0645756941803595,1.0,1.0,Correct,Incorrect
41,221.6678284310145,1,221.6678284310145,222.34948302905775,DNF,1,0,221.6678284310145,222.34948302905775,0.681654598043256,0.1740474398629441,222.34948302905775,222.52353046892068,False,False,0.0,0.0,0.681654598043256,0.1740474398629441,1.0,1.0,Correct,Correct
42,222.88767519039973,1,222.88767519039973,223.59259308970238,DNF,0,1,222.88767519039973,223.59259308970238,0.704917899302652,2.3513045598378874,223.59259308970238,225.94389764954028,False,False,0.0,0.0,0.704917899302652,2.3513045598378874,1.0,1.0,Correct,Incorrect
43,234.035884269683,1,234.035884269683,236.70979665074512,DNF,1,0,234.035884269683,236.70979665074512,2.673912381062117,1.883904046839223,236.70979665074512,238.59370069758435,False,False,0.0,0.0,2.673912381062117,1.883904046839223,1.0,1.0,Correct,Incorrect
44,243.0200106759832,1,243.0200106759832,243.34734534944909,DNF,0,1,243.0200106759832,243.34734534944909,0.3273346734658964,0.20885752780122213,243.34734534944909,243.5562028772503,False,False,0.0,0.0,0.3273346734658964,0.20885752780122213,1.0,1.0,Correct,Correct
45,243.13577771231806,1,243.13577771231806,243.75815991303412,DNF,1,0,243.13577771231806,243.75815991303412,0.6223822007160663,1.4904404362518737,243.75815991303412,245.248600349286,False,False,0.0,0.0,0.6223822007160663,1.4904404362518737,1.0,1.0,Correct,Incorrect
46,245.81921983534554,1,245.81921983534554,246.52816538346573,DNF,0,1,245.81921983534554,246.52816538346573,0.708945548120206,0.8968720605250167,246.52816538346573,247.42503744399076,False,False,0.0,0.0,0.708945548120206,0.8968720605250167,1.0,1.0,Correct,Correct
47,248.61613389925034,1,248.61613389925034,248.74686789583228,DNF,1,0,248.61613389925034,248.74686789583228,0.13073399658194745,0.13689065093503086,248.74686789583228,248.88375854676733,False,False,0.0,0.0,0.13073399658194745,0.13689065093503086,1.0,1.0,Correct,Correct
48,249.2094645109182,0,249.2094645109182,DNF,DNF,0,DNF,249.2094645109182,DNF,0.4675922339332408,DNF,249.67705674485143,DNF,False,DNF,0.0,DNF,0.4675922339332408,DNF,1.0,DNF,Correct,DNF
49,252.53835582757895,1,252.53835582757895,252.7377083275039,DNF,1,1,252.53835582757895,252.7377083275039,0.1993524999249372,1.6681618467773198,252.7377083275039,254.4058701742812,False,False,0.0,0.0,0.1993524999249372,1.6681618467773198,1.0,1.0,Correct,Incorrect
50,252.72538060888894,1,252.72538060888894,253.7924343407208,DNF,0,0,252.72538060888894,253.7924343407208,1.06705373183187,0.7963025040107405,253.7924343407208,254.58873684473156,False,False,0.0,0.0,1.06705373183187,0.7963025040107405,1.0,1.0,Correct,Correct
51,254.56512868162153,1,254.56512868162153,254.6033343585342,DNF,1,1,254.56512868162153,254.6033343585342,0.03820567691266624,0.366030186093712,254.6033343585342,254.96936454462792,False,False,0.0,0.0,0.03820567691266624,0.366030186093712,1.0,1.0,Correct,Correct
52,256.4263317878944,1,256.4263317878944,260.3236647902534,DNF,0,0,256.4263317878944,260.3236647902534,3.8973330023590207,0.9247346296840598,260.3236647902534,261.24839941993747,False,False,0.0,0.0,3.8973330023590207,0.9247346296840598,1.0,1.0,Correct,Correct
53,261.2327046751922,1,261.2327046751922,261.7845204825965,DNF,1,1,261.2327046751922,261.7845204825965,0.551815807404281,1.096601280114058,261.7845204825965,262.88112176271056,False,False,0.0,0.0,0.551815807404281,1.096601280114058,1.0,1.0,Correct,Incorrect
54,261.8025345684357,1,261.8025345684357,262.8969041138256,DNF,0,0,261.8025345684357,262.8969041138256,1.0943695453898952,0.11776636605852872,262.8969041138256,263.0146704798841,False,False,0.0,0.0,1.0943695453898952,0.11776636605852872,1.0,1.0,Correct,Correct
55,262.8672053185957,1,262.8672053185957,265.18054298942326,DNF,1,1,262.8672053185957,265.18054298942326,2.313337670827531,0.20693724191842267,265.18054298942326,265.38748023134167,False,False,0.0,0.0,2.313337670827531,0.20693724191842267,1.0,1.0,Correct,Correct
56,276.5800375519645,1,276.5800375519645,276.6639086488035,DNF,0,0,276.5800375519645,276.6639086488035,0.08387109683902139,0.030741154538065404,276.6639086488035,276.6946498033416,False,False,0.0,0.0,0.08387109683902139,0.030741154538065404,1.0,1.0,Correct,Correct
57,280.4734602420627,1,280.4734602420627,280.5907321556083,DNF,1,1,280.4734602420627,280.5907321556083,0.1172719135455996,0.5890339720670413,280.5907321556083,281.17976612767535,False,False,0.0,0.0,0.1172719135455996,0.5890339720670413,1.0,1.0,Correct,Correct
58,283.01283247205913,1,283.01283247205913,283.43305517782596,DNF,0,0,283.01283247205913,283.43305517782596,0.42022270576683685,0.9111423860988079,283.43305517782596,284.34419756392475,False,False,0.0,0.0,0.42022270576683685,0.9111423860988079,1.0,1.0,Correct,Correct
59,284.12310183008907,1,284.12310183008907,286.481770875742,DNF,1,1,284.12310183008907,286.481770875742,2.358669045652923,0.16862178398715694,286.481770875742,286.6503926597291,False,False,0.0,0.0,2.358669045652923,0.16862178398715694,1.0,1.0,Correct,Correct
60,294.25124903553797,1,294.25124903553797,294.84151220142417,DNF,0,0,294.25124903553797,294.84151220142417,0.5902631658861804,0.5413206143888203,294.84151220142417,295.382832815813,False,False,0.0,0.0,0.5902631658861804,0.5413206143888203,1.0,1.0,Correct,Correct
61,297.28312158523465,1,297.28312158523465,297.4432343682038,DNF,1,1,297.28312158523465,297.4432343682038,0.16011278296912995,1.665827565408788,297.4432343682038,299.10906193361257,False,False,0.0,0.0,0.16011278296912995,1.665827565408788,1.0,1.0,Correct,Incorrect
62,300.5290194475426,1,300.5290194475426,301.6527130079,DNF,0,0,300.5290194475426,301.6527130079,1.123693560357353,1.6411368438855012,301.6527130079,303.29384985178547,False,False,0.0,0.0,1.123693560357353,1.6411368438855012,1.0,1.0,Correct,Incorrect
63,316.9771016102106,1,316.9771016102106,317.9926582367386,DNF,1,1,316.9771016102106,317.9926582367386,1.0155566265279696,0.23410636058716316,317.9926582367386,318.22676459732577,False,False,0.0,0.0,1.0155566265279696,0.23410636058716316,1.0,1.0,Correct,Correct
64,322.59377736089033,1,322.59377736089033,325.0993678182213,DNF,0,0,322.59377736089033,325.0993678182213,2.5055904573309893,0.877237826224905,325.0993678182213,325.97660564444624,False,False,0.0,0.0,2.5055904573309893,0.877237826224905,1.0,1.0,Correct,Correct
65,327.23596554846176,1,327.23596554846176,329.5204669117944,DNF,1,1,327.23596554846176,329.5204669117944,2.28450136333266,0.4368952971720715,329.5204669117944,329.95736220896646,False,False,0.0,0.0,2.28450136333266,0.4368952971720715,1.0,1.0,Correct,Correct
66,329.2959291736615,0,329.2959291736615,DNF,DNF,0,DNF,329.2959291736615,DNF,0.4975068019811393,DNF,329.79343597564264,DNF,False,DNF,0.0,DNF,0.4975068019811393,DNF,1.0,DNF,Correct,DNF
67,330.71930275785866,1,330.71930275785866,331.54390392694415,DNF,1,0,330.71930275785866,331.54390392694415,0.8246011690855193,0.5466821553353662,331.54390392694415,332.0905860822795,False,False,0.0,0.0,0.8246011690855193,0.5466821553353662,1.0,1.0,Correct,Correct
68,331.90368616293864,1,331.90368616293864,334.25210466811114,DNF,0,0,331.90368616293864,334.25210466811114,2.3484185051725106,3.4341465112963245,334.25210466811114,337.68625117940746,False,False,0.0,0.0,2.3484185051725106,3.4341465112963245,1.0,1.0,Correct,Incorrect
69,332.64698967017284,1,332.64698967017284,333.121140645681,DNF,1,1,332.64698967017284,333.121140645681,0.47415097550814755,3.4884754542734493,333.121140645681,336.60961609995445,False,False,0.0,0.0,0.47415097550814755,3.4884754542734493,1.0,1.0,Correct,Incorrect
70,333.0536190443656,1,333.0536190443656,333.4416334488071,DNF,1,0,333.121140645681,333.4416334488071,0.3204928031261155,0.28174824463755777,333.4416334488071,333.7233816934447,False,False,0.06752160131543405,0.0,0.38801440444154955,0.28174824463755777,1.0,1.0,Correct,Correct
71,333.35580029586845,1,333.35580029586845,334.3875668485602,DNF,1,1,333.4416334488071,336.60961609995445,0.9459333997530773,1.5127156076593302,334.3875668485602,338.1223317076138,False,False,0.085833152938676,2.222049251394253,1.0317665526917534,3.734764859053583,1.5,1.0,Correct,Incorrect
72,338.8767689752694,1,338.8767689752694,339.78619454061186,DNF,0,1,338.8767689752694,339.78619454061186,0.9094255653424744,0.4145744184728661,339.78619454061186,340.2007689590847,False,False,0.0,0.0,0.9094255653424744,0.4145744184728661,1.5,1.0,Correct,Correct
73,338.99593050684786,1,338.99593050684786,339.330458928491,DNF,1,0,338.99593050684786,339.330458928491,0.33452842164313473,0.37628639738589315,339.330458928491,339.7067453258769,False,False,0.0,0.0,0.33452842164313473,0.37628639738589315,1.0,1.5,Correct,Correct
74,342.3586644133401,1,342.3586644133401,342.44400638688955,DNF,1,0,342.3586644133401,342.44400638688955,0.08534197354948071,2.674378012493174,342.44400638688955,345.1183843993827,False,False,0.0,0.0,0.08534197354948071,2.674378012493174,1.0,1.0,Correct,Incorrect
75,347.96520341099193,1,347.96520341099193,349.09082537934364,DNF,0,1,347.96520341099193,349.09082537934364,1.1256219683517048,0.010369263170723833,349.09082537934364,349.1011946425144,False,False,0.0,0.0,1.1256219683517048,0.010369263170723833,1.0,1.0,Correct,Correct
76,351.1562430547711,1,351.1562430547711,352.43597616961216,DNF,1,0,351.1562430547711,352.43597616961216,1.2797331148410902,2.3940879949245426,352.43597616961216,354.8300641645367,False,False,0.0,0.0,1.2797331148410902,2.3940879949245426,1.0,1.0,Correct,Incorrect
77,352.0851008697287,1,352.0851008697287,355.6182663406069,DNF,0,1,352.0851008697287,355.6182663406069,3.5331654708781985,0.13502173543662965,355.6182663406069,355.75328807604353,False,False,0.0,0.0,3.5331654708781985,0.13502173543662965,1.0,1.0,Correct,Correct
78,355.5892678356175,1,355.5892678356175,355.79567453360994,DNF,1,0,355.5892678356175,355.79567453360994,0.20640669799247174,0.26843796249667806,355.79567453360994,356.06411249610665,False,False,0.0,0.0,0.20640669799247174,0.26843796249667806,1.0,1.0,Correct,Correct
79,357.1851007633165,1,357.1851007633165,358.5427537768121,DNF,0,1,357.1851007633165,358.5427537768121,1.3576530134956244,1.61650693018358,358.5427537768121,360.15926070699567,False,False,0.0,0.0,1.3576530134956244,1.61650693018358,1.0,1.0,Correct,Incorrect
80,358.53544608010355,1,358.53544608010355,362.57823938139364,DNF,1,0,358.53544608010355,362.57823938139364,4.042793301290106,0.09127689396133146,362.57823938139364,362.66951627535497,False,False,0.0,0.0,4.042793301290106,0.09127689396133146,1.0,1.0,Correct,Correct
81,362.7835522896032,1,362.7835522896032,363.18271300661564,DNF,0,0,362.7835522896032,363.18271300661564,0.39916071701241657,1.346789287164911,363.18271300661564,364.5295022937806,False,False,0.0,0.0,0.39916071701241657,1.346789287164911,1.0,1.0,Correct,Incorrect
82,363.0955236600555,1,363.0955236600555,363.161899666222,DNF,1,1,363.0955236600555,363.161899666222,0.06637600616645294,2.6945735752451103,363.161899666222,365.8564732414671,False,False,0.0,0.0,0.06637600616645294,2.6945735752451103,1.0,1.0,Correct,Incorrect
83,363.9008109311969,1,363.9008109311969,364.67546883957556,DNF,1,0,363.9008109311969,364.67546883957556,0.7746579083786616,0.040668566837061756,364.67546883957556,364.7161374064126,False,False,0.0,0.0,0.7746579083786616,0.040668566837061756,1.0,1.0,Correct,Correct
84,366.9929454330387,1,366.9929454330387,367.71120822110083,DNF,0,0,366.9929454330387,367.71120822110083,0.7182627880621111,0.89485025455057,367.71120822110083,368.6060584756514,False,False,0.0,0.0,0.7182627880621111,0.89485025455057,1.0,1.0,Correct,Correct
85,367.4536250320598,1,367.4536250320598,367.71728303429956,DNF,1,1,367.4536250320598,367.71728303429956,0.2636580022397552,0.04488512102314531,367.71728303429956,367.7621681553227,False,False,0.0,0.0,0.2636580022397552,0.04488512102314531,1.0,1.0,Correct,Correct
86,369.95312168825103,1,369.95312168825103,370.71536128884026,DNF,0,1,369.95312168825103,370.71536128884026,0.7622396005892175,0.6053028749564638,370.71536128884026,371.3206641637967,False,False,0.0,0.0,0.7622396005892175,0.6053028749564638,1.0,1.0,Correct,Correct
87,371.58220542626793,1,371.58220542626793,372.13527148402034,DNF,1,0,371.58220542626793,372.13527148402034,0.5530660577523925,1.2024221013004164,372.13527148402034,373.3376935853208,False,False,0.0,0.0,0.5530660577523925,1.2024221013004164,1.0,1.0,Correct,Incorrect
88,376.3913602877753,0,376.3913602877753,DNF,DNF,0,DNF,376.3913602877753,DNF,1.7299746321613991,DNF,378.12133491993666,DNF,False,DNF,0.0,DNF,1.7299746321613991,DNF,1.0,DNF,Correct,DNF
89,378.9911672155915,1,378.9911672155915,379.60025800315793,DNF,1,1,378.9911672155915,379.60025800315793,0.60909078756648,1.2050156928024758,379.60025800315793,380.8052736959604,False,False,0.0,0.0,0.60909078756648,1.2050156928024758,1.0,1.0,Correct,Incorrect
90,383.8685258696916,1,383.8685258696916,385.22694268957565,DNF,0,1,383.8685258696916,385.22694268957565,1.3584168198840523,0.3321321596401232,385.22694268957565,385.5590748492158,False,False,0.0,0.0,1.3584168198840523,0.3321321596401232,1.0,1.0,Correct,Correct
91,384.3990275666341,1,384.3990275666341,384.8942998137179,DNF,1,0,384.3990275666341,384.8942998137179,0.49527224708378376,0.22831590734239332,384.8942998137179,385.1226157210603,False,False,0.0,0.0,0.49527224708378376,0.22831590734239332,1.0,1.0,Correct,Correct
92,385.71230576255795,1,385.71230576255795,386.91981651941853,DNF,1,0,385.71230576255795,386.91981651941853,1.2075107568605776,1.8156971883900779,386.91981651941853,388.7355137078086,False,False,0.0,0.0,1.2075107568605776,1.8156971883900779,1.0,1.0,Correct,Incorrect
93,399.18180049825065,0,399.18180049825065,DNF,DNF,0,DNF,399.18180049825065,DNF,0.3255203243489558,DNF,399.5073208225996,DNF,False,DNF,0.0,DNF,0.3255203243489558,DNF,1.0,DNF,Correct,DNF
94,402.3143416878974,0,402.3143416878974,DNF,DNF,1,DNF,402.3143416878974,DNF,0.4526220688172368,DNF,402.76696375671463,DNF,False,DNF,0.0,DNF,0.4526220688172368,DNF,1.0,DNF,Correct,DNF
95,405.3834593844466,1,405.3834593844466,406.5298664908543,DNF,0,1,405.3834593844466,406.5298664908543,1.1464071064076846,0.36297525087592164,406.5298664908543,406.89284174173025,False,False,0.0,0.0,1.1464071064076846,0.36297525087592164,1.0,1.0,Correct,Correct
96,418.9243109780224,1,418.9243109780224,419.10619488002976,DNF,1,0,418.9243109780224,419.10619488002976,0.18188390200734628,0.04306300288354289,419.10619488002976,419.14925788291333,False,False,0.0,0.0,0.18188390200734628,0.04306300288354289,1.0,1.0,Correct,Correct
97,424.3174820262019,1,424.3174820262019,425.2512625425119,DNF,0,1,424.3174820262019,425.2512625425119,0.9337805163100037,0.7219695086881275,425.2512625425119,425.9732320512,False,False,0.0,0.0,0.9337805163100037,0.7219695086881275,1.0,1.0,Correct,Correct
98,429.43276031008963,1,429.43276031008963,430.78810787162195,DNF,1,0,429.43276031008963,430.78810787162195,1.3553475615323174,2.010971603578589,430.78810787162195,432.79907947520053,False,False,0.0,0.0,1.3553475615323174,2.010971603578589,1.0,1.0,Correct,Incorrect
99,438.6008575787488,1,438.6008575787488,438.9365722603655,DNF,0,1,438.6008575787488,438.9365722603655,0.3357146816166906,0.485743601698837,438.9365722603655,439.42231586206435,False,False,0.0,0.0,0.3357146816166906,0.485743601698837,1.0,1.0,Correct,Correct
100,440.08935548673,1,440.08935548673,440.21659694150003,DNF,1,0,440.08935548673,440.21659694150003,0.12724145476999746,3.743099705467392,440.21659694150003,443.9596966469674,False,False,0.0,0.0,0.12724145476999746,3.743099705467392,1.0,1.0,Correct,Incorrect
101,444.8444064336155,1,444.8444064336155,446.44294738755605,DNF,0,1,444.8444064336155,446.44294738755605,1.5985409539405275,0.2705492256329003,446.44294738755605,446.71349661318897,False,False,0.0,0.0,1.5985409539405275,0.2705492256329003,1.0,1.0,Correct,Correct
102,448.238940055605,1,448.238940055605,448.7023622613782,DNF,1,0,448.238940055605,448.7023622613782,0.4634222057732094,1.9428865063686747,448.7023622613782,450.64524876774686,False,False,0.0,0.0,0.4634222057732094,1.9428865063686747,1.0,1.0,Correct,Incorrect
103,457.4773621128086,1,457.4773621128086,457.8514583847525,DNF,0,1,457.4773621128086,457.8514583847525,0.37409627194395506,0.19985478651702743,457.8514583847525,458.05131317126956,False,False,0.0,0.0,0.37409627194395506,0.19985478651702743,1.0,1.0,Correct,Correct
