Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
13,36.410887949729826,1,36.410887949729826,36.981839787118275,DNF,0,1,36.410887949729826,36.981839787118275,0.5709518373884518,3.277911752879213,36.981839787118275,40.25975153999749,False,False,0.0,0.0,0.5709518373884518,3.277911752879213,1.0,1.0,Correct,Incorrect
14,36.595977527959825,1,36.595977527959825,37.21436448603178,DNF,1,0,36.595977527959825,37.21436448603178,0.6183869580719616,1.5395766612096136,37.21436448603178,38.7539411472414,False,False,0.0,0.0,0.6183869580719616,1.5395766612096136,1.0,1.0,Correct,Incorrect
15,36.62376407975126,1,36.62376407975126,38.07109062388999,DNF,0,0,36.981839787118275,38.7539411472414,1.0892508367717122,0.11031249224296424,38.07109062388999,38.86425363948436,False,False,0.3580757073670142,0.6828505233514122,1.4473265441387264,0.7931630155943764,1.0,1.0,Correct,Correct
16,39.305424016551065,1,39.305424016551065,39.53258762883719,DNF,1,0,39.305424016551065,39.53258762883719,0.22716361228612517,3.981978266040155,39.53258762883719,43.51456589487735,False,False,0.0,0.0,0.22716361228612517,3.981978266040155,1.5,1.5,Correct,Incorrect
17,45.200830434869545,1,45.200830434869545,45.77585359270216,DNF,0,1,45.200830434869545,45.77585359270216,0.5750231578326198,2.2498789877536662,45.77585359270216,48.02573258045583,False,False,0.0,0.0,0.5750231578326198,2.2498789877536662,1.0,1.0,Correct,Incorrect
18,48.38960204157722,1,48.38960204157722,48.863931226446624,DNF,1,0,48.38960204157722,48.863931226446624,0.4743291848694069,3.1958069017082713,48.863931226446624,52.0597381281549,False,False,0.0,0.0,0.4743291848694069,3.1958069017082713,1.0,1.0,Correct,Incorrect
19,49.800559181656546,1,49.800559181656546,51.45963258086352,DNF,0,1,49.800559181656546,51.45963258086352,1.6590733992069746,0.3941533896983154,51.45963258086352,51.85378597056184,False,False,0.0,0.0,1.6590733992069746,0.3941533896983154,1.0,1.0,Correct,Correct
20,51.14650622676181,1,51.14650622676181,51.93223019331974,DNF,1,1,51.14650622676181,51.93223019331974,0.7857239665579332,0.24717264469406058,51.93223019331974,52.1794028380138,False,False,0.0,0.0,0.7857239665579332,0.24717264469406058,1.0,1.0,Correct,Correct
21,52.99296118793679,1,52.99296118793679,53.43651980776052,DNF,0,0,52.99296118793679,53.43651980776052,0.44355861982372846,1.8781579499467962,53.43651980776052,55.314677757707315,False,False,0.0,0.0,0.44355861982372846,1.8781579499467962,1.0,1.0,Correct,Incorrect
22,54.502055189526864,1,54.502055189526864,54.63860968918862,DNF,1,1,54.502055189526864,54.63860968918862,0.13655449966175243,0.03986718789662958,54.63860968918862,54.67847687708525,False,False,0.0,0.0,0.13655449966175243,0.03986718789662958,1.0,1.0,Correct,Correct
23,56.13794971003822,1,56.13794971003822,56.352820305281995,DNF,0,1,56.13794971003822,56.352820305281995,0.2148705952437726,0.4535114474995825,56.352820305281995,56.806331752781574,False,False,0.0,0.0,0.2148705952437726,0.4535114474995825,1.0,1.0,Correct,Correct
24,56.81799331264016,1,56.81799331264016,57.082846494638304,DNF,1,0,56.81799331264016,57.082846494638304,0.2648531819981404,1.2630358353670652,57.082846494638304,58.34588233000537,False,False,0.0,0.0,0.2648531819981404,1.2630358353670652,1.0,1.0,Correct,Incorrect
25,61.878264405165204,1,61.878264405165204,61.88153204951147,DNF,0,1,61.878264405165204,61.88153204951147,0.0032676443462692885,4.705512389865259,61.88153204951147,66.58704443937673,False,False,0.0,0.0,0.0032676443462692885,4.705512389865259,1.0,1.0,Correct,Incorrect
26,62.29902765987028,1,62.29902765987028,63.96407946267411,DNF,1,0,62.29902765987028,63.96407946267411,1.6650518028038255,5.104649922478942,63.96407946267411,69.06872938515305,False,False,0.0,0.0,1.6650518028038255,5.104649922478942,1.0,1.0,Correct,Incorrect
27,64.62049333958173,1,64.62049333958173,64.95255476923835,DNF,0,1,64.62049333958173,66.58704443937673,0.33206142965662183,0.7892959809878126,64.95255476923835,67.37634042036454,False,False,0.0,1.6344896701383789,0.33206142965662183,2.4237856511261917,1.0,1.0,Correct,Incorrect
28,68.17216713839532,1,68.17216713839532,69.5205101952098,DNF,1,0,68.17216713839532,69.5205101952098,1.348343056814474,0.2158117352255616,69.5205101952098,69.73632193043535,False,False,0.0,0.0,1.348343056814474,0.2158117352255616,1.0,1.0,Correct,Correct
29,69.11508993195045,1,69.11508993195045,69.27747938588682,DNF,0,1,69.11508993195045,69.27747938588682,0.16238945393636706,0.09551980531741933,69.27747938588682,69.37299919120424,False,False,0.0,0.0,0.16238945393636706,0.09551980531741933,1.0,1.5,Correct,Correct
30,76.07551762815635,1,76.07551762815635,76.43423909865,DNF,0,1,76.07551762815635,76.43423909865,0.35872147049364217,0.6607647045146154,76.43423909865,77.09500380316462,False,False,0.0,0.0,0.35872147049364217,0.6607647045146154,1.0,1.0,Correct,Correct
31,82.34323759485603,1,82.34323759485603,82.38620741523019,DNF,1,0,82.34323759485603,82.38620741523019,0.04296982037415213,0.15926859878647498,82.38620741523019,82.54547601401666,False,False,0.0,0.0,0.04296982037415213,0.15926859878647498,1.0,1.0,Correct,Correct
32,83.01572884581347,1,83.01572884581347,83.43421783967285,DNF,0,1,83.01572884581347,83.43421783967285,0.418488993859383,0.4775509049425613,83.43421783967285,83.91176874461542,False,False,0.0,0.0,0.418488993859383,0.4775509049425613,1.0,1.0,Correct,Correct
33,83.88838528411958,1,83.88838528411958,84.0647739736312,DNF,1,0,83.88838528411958,84.0647739736312,0.17638868951162914,1.080301204023807,84.0647739736312,85.14507517765502,False,False,0.0,0.0,0.17638868951162914,1.080301204023807,1.0,1.0,Correct,Incorrect
34,84.26927345477088,1,84.26927345477088,89.37394979257333,DNF,0,1,84.26927345477088,89.37394979257333,5.1046763378024504,0.8277470715213201,89.37394979257333,90.20169686409464,False,False,0.0,0.0,5.1046763378024504,0.8277470715213201,1.0,1.5,Correct,Correct
35,86.04528929812369,1,86.04528929812369,86.34762924708951,DNF,1,1,86.04528929812369,86.34762924708951,0.3023399489658223,1.4352892389198812,86.34762924708951,87.7829184860094,False,False,0.0,0.0,0.3023399489658223,1.4352892389198812,1.0,1.0,Correct,Incorrect
36,87.65702487353599,1,87.65702487353599,87.8223414165946,DNF,1,0,87.65702487353599,87.8223414165946,0.16531654305860183,3.232962614188899,87.8223414165946,91.05530403078349,False,False,0.0,0.0,0.16531654305860183,3.232962614188899,1.0,1.0,Correct,Incorrect
37,87.81944804399521,1,87.81944804399521,89.00821387439015,DNF,1,1,87.8223414165946,89.00821387439015,1.1858724577955477,0.2536734865223634,89.00821387439015,89.26188736091251,False,False,0.0028933725993880444,0.0,1.1887658303949358,0.2536734865223634,1.0,1.0,Correct,Correct
38,88.62652042574719,1,88.62652042574719,89.2482003435528,DNF,1,1,89.00821387439015,89.26188736091251,0.23998646916264268,0.022231610294249218,89.2482003435528,89.28411897120677,False,False,0.38169344864296306,0.01368701735971456,0.6216799178056057,0.03591862765396378,1.5,1.0,Correct,Correct
39,88.94328960838862,1,88.94328960838862,90.07318101914122,DNF,1,1,89.2482003435528,90.20169686409464,0.824980675588421,0.12357922993482744,90.07318101914122,90.32527609402948,False,False,0.3049107351641709,0.1285158449534265,1.129891410752592,0.25209507488825394,1.5,1.5,Correct,Correct
40,91.21170653197228,1,91.21170653197228,95.85506927274216,DNF,0,1,91.21170653197228,95.85506927274216,4.643362740769873,2.6466723887608374,95.85506927274216,98.50174166150299,False,False,0.0,0.0,4.643362740769873,2.6466723887608374,2.0,1.0,Correct,Incorrect
41,92.864570468879,1,92.864570468879,94.85397775527545,DNF,1,0,92.864570468879,94.85397775527545,1.9894072863964565,1.0736269776506326,94.85397775527545,95.92760473292608,False,False,0.0,0.0,1.9894072863964565,1.0736269776506326,1.0,1.0,Correct,Incorrect
42,93.3252789358206,1,93.3252789358206,95.05230119984348,DNF,1,1,94.85397775527545,95.05230119984348,0.19832344456803266,0.046419149560279135,95.05230119984348,95.09872034940376,False,False,1.5286988194548456,0.0,1.7270222640228783,0.046419149560279135,1.0,1.0,Correct,Correct
43,93.6184676439709,1,93.6184676439709,95.90619448956902,DNF,1,0,95.05230119984348,95.92760473292608,0.8538932897255284,1.2798727726859225,95.90619448956902,97.207477505612,False,False,1.4338335558725817,0.021410243357067316,2.28772684559811,1.3012830160429898,1.5,1.0,Correct,Incorrect
44,93.8953455479471,1,93.8953455479471,93.8953455479471,DNF,N/A,1,N\A,93.8953455479471,0,0.44310112912176136,N/A,94.33844667706886,True,False,0,0.0,10,0.44310112912176136,2.5,1.5,Correct,Correct
45,96.52684795555496,1,96.52684795555496,96.56955519435527,DNF,0,0,96.52684795555496,97.207477505612,0.042707238800315656,0.7602350199289313,96.56955519435527,97.96771252554093,False,False,0.0,0.6379223112567303,0.042707238800315656,1.3981573311856614,2.0,1.5,Correct,Incorrect
46,97.16192533639834,1,97.16192533639834,99.58407094620064,DNF,1,0,97.16192533639834,99.58407094620064,2.4221456098022944,1.1387871132951461,99.58407094620064,100.72285805949579,False,False,0.0,0.0,2.4221456098022944,1.1387871132951461,1.0,1.5,Correct,Incorrect
47,99.83340984416125,1,99.83340984416125,100.9776198494165,DNF,0,1,99.83340984416125,100.9776198494165,1.1442100052552477,0.215118466147349,100.9776198494165,101.19273831556384,False,False,0.0,0.0,1.1442100052552477,0.215118466147349,1.0,1.0,Correct,Correct
48,102.91801554543935,1,102.91801554543935,102.92212620237842,DNF,1,0,102.91801554543935,102.92212620237842,0.004110656939079969,1.6674222182753102,102.92212620237842,104.58954842065373,False,False,0.0,0.0,0.004110656939079969,1.6674222182753102,1.0,1.0,Correct,Incorrect
49,103.65606830263745,1,103.65606830263745,104.54473431030772,DNF,0,1,103.65606830263745,104.54473431030772,0.8886660076702663,0.4901324907075868,104.54473431030772,105.0348668010153,False,False,0.0,0.0,0.8886660076702663,0.4901324907075868,1.0,1.0,Correct,Correct
50,106.42114397322932,1,106.42114397322932,107.89939175576399,DNF,1,0,106.42114397322932,107.89939175576399,1.4782477825346725,0.39502242494698403,107.89939175576399,108.29441418071097,False,False,0.0,0.0,1.4782477825346725,0.39502242494698403,1.0,1.0,Correct,Correct
51,110.33073488942182,1,110.33073488942182,110.37064024500712,DNF,0,1,110.33073488942182,110.37064024500712,0.03990535558531114,1.4467439605498793,110.37064024500712,111.817384205557,False,False,0.0,0.0,0.03990535558531114,1.4467439605498793,1.0,1.0,Correct,Incorrect
52,115.04823445013118,1,115.04823445013118,115.42564001578646,DNF,1,0,115.04823445013118,115.42564001578646,0.37740556565527866,0.21656270300097807,115.42564001578646,115.64220271878743,False,False,0.0,0.0,0.37740556565527866,0.21656270300097807,1.0,1.0,Correct,Correct
53,116.11061702897294,1,116.11061702897294,116.48637987037607,DNF,0,1,116.11061702897294,116.48637987037607,0.3757628414031345,1.7465642030011168,116.48637987037607,118.23294407337718,False,False,0.0,0.0,0.3757628414031345,1.7465642030011168,1.0,1.0,Correct,Incorrect
54,119.06685914730669,1,119.06685914730669,119.34962377539142,DNF,1,0,119.06685914730669,119.34962377539142,0.2827646280847398,2.050179211681977,119.34962377539142,121.3998029870734,False,False,0.0,0.0,0.2827646280847398,2.050179211681977,1.0,1.0,Correct,Incorrect
55,119.16709556052983,1,119.16709556052983,120.38936338805496,DNF,0,1,119.16709556052983,120.38936338805496,1.2222678275251295,1.374293808567355,120.38936338805496,121.76365719662232,False,False,0.0,0.0,1.2222678275251295,1.374293808567355,1.0,1.0,Correct,Incorrect
56,120.16894608192472,1,120.16894608192472,121.85410065212639,DNF,1,0,120.16894608192472,121.85410065212639,1.6851545702016781,1.8126675502257157,121.85410065212639,123.6667682023521,False,False,0.0,0.0,1.6851545702016781,1.8126675502257157,1.0,1.0,Correct,Incorrect
57,120.97228285601585,1,120.97228285601585,122.43799761615935,DNF,0,1,120.97228285601585,122.43799761615935,1.4657147601435043,0.3360127315265192,122.43799761615935,122.77401034768587,False,False,0.0,0.0,1.4657147601435043,0.3360127315265192,1.0,1.0,Correct,Correct
58,122.82532739496389,1,122.82532739496389,123.27237496345703,DNF,1,1,122.82532739496389,123.27237496345703,0.4470475684931333,1.0560307850625832,123.27237496345703,124.32840574851961,False,False,0.0,0.0,0.4470475684931333,1.0560307850625832,1.0,1.0,Correct,Incorrect
59,125.65352647451505,1,125.65352647451505,126.14398460957614,DNF,0,0,125.65352647451505,126.14398460957614,0.4904581350610857,3.120809424743196,126.14398460957614,129.26479403431932,False,False,0.0,0.0,0.4904581350610857,3.120809424743196,1.0,1.0,Correct,Incorrect
60,125.98726589171052,1,125.98726589171052,126.69730787365017,DNF,1,1,125.98726589171052,126.69730787365017,0.7100419819396517,0.6796700231011361,126.69730787365017,127.37697789675131,False,False,0.0,0.0,0.7100419819396517,0.6796700231011361,1.0,1.0,Correct,Correct
61,130.51286151200375,1,130.51286151200375,131.4320797592741,DNF,0,1,130.51286151200375,131.4320797592741,0.9192182472703541,1.3028571080478601,131.4320797592741,132.73493686732198,False,False,0.0,0.0,0.9192182472703541,1.3028571080478601,1.0,1.0,Correct,Incorrect
62,132.61504933782953,1,132.61504933782953,133.68468198098702,DNF,1,0,132.61504933782953,133.68468198098702,1.0696326431575014,2.030312700770145,133.68468198098702,135.71499468175716,False,False,0.0,0.0,1.0696326431575014,2.030312700770145,1.0,1.0,Correct,Incorrect
63,133.5958837230793,1,133.5958837230793,134.4516363697099,DNF,0,1,133.5958837230793,134.4516363697099,0.8557526466305775,0.07066473322149348,134.4516363697099,134.52230110293138,False,False,0.0,0.0,0.8557526466305775,0.07066473322149348,1.0,1.0,Correct,Correct
64,138.55293836242575,1,138.55293836242575,139.0441897090847,DNF,1,1,138.55293836242575,139.0441897090847,0.49125134665895387,0.011728651184147131,139.0441897090847,139.05591836026883,False,False,0.0,0.0,0.49125134665895387,0.011728651184147131,1.0,1.0,Correct,Correct
65,139.13915896331827,1,139.13915896331827,140.58743541275842,DNF,0,1,139.13915896331827,140.58743541275842,1.4482764494401656,2.7953343379167204,140.58743541275842,143.38276975067515,False,False,0.0,0.0,1.4482764494401656,2.7953343379167204,1.0,1.0,Correct,Incorrect
66,140.02115904048028,1,140.02115904048028,140.10977850639605,DNF,1,0,140.02115904048028,140.10977850639605,0.08861946591576457,1.893676201506831,140.10977850639605,142.00345470790288,False,False,0.0,0.0,0.08861946591576457,1.893676201506831,1.0,1.0,Correct,Incorrect
67,140.62735270937117,1,140.62735270937117,141.20386765845254,DNF,1,0,140.62735270937117,142.00345470790288,0.5765149490813746,0.40741548653602205,141.20386765845254,142.4108701944389,False,False,0.0,0.7995870494503379,0.5765149490813746,1.2070025359863599,1.0,1.0,Correct,Incorrect
68,142.16774883999628,1,142.16774883999628,144.53872032312336,DNF,0,0,142.16774883999628,144.53872032312336,2.370971483127079,1.331237711290469,144.53872032312336,145.86995803441383,False,False,0.0,0.0,2.370971483127079,1.331237711290469,1.0,1.5,Correct,Incorrect
69,146.18731652119195,1,146.18731652119195,146.3945502152118,DNF,1,1,146.18731652119195,146.3945502152118,0.20723369401986044,0.2069782246132008,146.3945502152118,146.60152843982502,False,False,0.0,0.0,0.20723369401986044,0.2069782246132008,1.0,1.0,Correct,Correct
70,148.28569104522046,1,148.28569104522046,148.9432180974646,DNF,0,0,148.28569104522046,148.9432180974646,0.6575270522441509,0.9544985216881094,148.9432180974646,149.89771661915273,False,False,0.0,0.0,0.6575270522441509,0.9544985216881094,1.0,1.0,Correct,Correct
71,157.98568461773877,1,157.98568461773877,159.93272260368002,DNF,1,0,157.98568461773877,159.93272260368002,1.9470379859412577,1.9053192243738373,159.93272260368002,161.83804182805386,False,False,0.0,0.0,1.9470379859412577,1.9053192243738373,1.0,1.0,Correct,Incorrect
72,158.968290485663,1,158.968290485663,159.63114143244525,DNF,0,1,158.968290485663,159.63114143244525,0.6628509467822283,0.8159526109686595,159.63114143244525,160.4470940434139,False,False,0.0,0.0,0.6628509467822283,0.8159526109686595,1.0,1.0,Correct,Correct
73,162.6656371269368,1,162.6656371269368,164.0838941519195,DNF,0,1,162.6656371269368,164.0838941519195,1.4182570249827178,1.0059705418929523,164.0838941519195,165.08986469381247,False,False,0.0,0.0,1.4182570249827178,1.0059705418929523,1.0,1.0,Correct,Incorrect
74,165.03742332305583,1,165.03742332305583,165.45793897254916,DNF,1,0,165.03742332305583,165.45793897254916,0.42051564949332054,0.8838624303800161,165.45793897254916,166.34180140292918,False,False,0.0,0.0,0.42051564949332054,0.8838624303800161,1.0,1.0,Correct,Correct
75,166.46601814149648,1,166.46601814149648,166.80535365979787,DNF,0,1,166.46601814149648,166.80535365979787,0.3393355183013994,0.5742185815053636,166.80535365979787,167.37957224130324,False,False,0.0,0.0,0.3393355183013994,0.5742185815053636,1.0,1.0,Correct,Correct
76,166.7938298575269,1,166.7938298575269,168.32742346765332,DNF,1,0,166.7938298575269,168.32742346765332,1.5335936101264305,0.5806292990649964,168.32742346765332,168.90805276671833,False,False,0.0,0.0,1.5335936101264305,0.5806292990649964,1.0,1.0,Correct,Correct
77,168.9188157514875,1,168.9188157514875,169.22187516036882,DNF,0,1,168.9188157514875,169.22187516036882,0.3030594088813261,0.06475831392577226,169.22187516036882,169.2866334742946,False,False,0.0,0.0,0.3030594088813261,0.06475831392577226,1.0,1.0,Correct,Correct
78,168.98103894527938,1,168.98103894527938,170.13315572979909,DNF,1,0,168.98103894527938,170.13315572979909,1.1521167845197058,0.195448589015374,170.13315572979909,170.32860431881446,False,False,0.0,0.0,1.1521167845197058,0.195448589015374,1.0,1.0,Correct,Correct
79,170.6659512280704,1,170.6659512280704,171.53887176934472,DNF,0,1,170.6659512280704,171.53887176934472,0.8729205412743019,0.003140152499493903,171.53887176934472,171.54201192184422,False,False,0.0,0.0,0.8729205412743019,0.003140152499493903,1.0,1.0,Correct,Correct
80,171.2061690078337,1,171.2061690078337,171.9229609637382,DNF,1,0,171.2061690078337,171.9229609637382,0.7167919559045245,1.1691632425939993,171.9229609637382,173.09212420633222,False,False,0.0,0.0,0.7167919559045245,1.1691632425939993,1.0,1.0,Correct,Incorrect
81,172.35320031886332,1,172.35320031886332,172.8131140462122,DNF,0,1,172.35320031886332,172.8131140462122,0.45991372734888736,1.457785450625374,172.8131140462122,174.2708994968376,False,False,0.0,0.0,0.45991372734888736,1.457785450625374,1.0,1.0,Correct,Incorrect
82,176.0535300021322,1,176.0535300021322,177.62263275916536,DNF,1,0,176.0535300021322,177.62263275916536,1.5691027570331588,0.006947289903038253,177.62263275916536,177.62958004906838,False,False,0.0,0.0,1.5691027570331588,0.006947289903038253,1.0,1.0,Correct,Correct
83,178.2010247801864,1,178.2010247801864,178.78985455410438,DNF,0,1,178.2010247801864,178.78985455410438,0.5888297739179816,0.8051801433378328,178.78985455410438,179.5950346974422,False,False,0.0,0.0,0.5888297739179816,0.8051801433378328,1.0,1.0,Correct,Correct
84,178.31812178774874,1,178.31812178774874,178.912857215889,DNF,1,0,178.31812178774874,178.912857215889,0.5947354281402615,0.50096675977145,178.912857215889,179.41382397566045,False,False,0.0,0.0,0.5947354281402615,0.50096675977145,1.0,1.0,Correct,Correct
85,179.1181879885935,1,179.1181879885935,180.67010322885764,DNF,0,0,179.1181879885935,180.67010322885764,1.551915240264152,0.1367899388284443,180.67010322885764,180.8068931676861,False,False,0.0,0.0,1.551915240264152,0.1367899388284443,1.0,1.0,Correct,Correct
86,179.9968533840042,1,179.9968533840042,181.8800222489557,DNF,1,0,179.9968533840042,181.8800222489557,1.8831688649514977,1.1260973319042369,181.8800222489557,183.00611958085995,False,False,0.0,0.0,1.8831688649514977,1.1260973319042369,1.0,1.0,Correct,Incorrect
87,180.31663960764573,1,180.31663960764573,180.79249221197406,DNF,0,1,180.67010322885764,180.79249221197406,0.12238898311642624,2.7625317283668513,180.79249221197406,183.5550239403409,False,False,0.3534636212119153,0.0,0.47585260432834153,2.7625317283668513,1.0,1.0,Correct,Incorrect
88,180.95624709486646,1,180.95624709486646,181.25548680439897,DNF,0,0,180.95624709486646,181.25548680439897,0.29923970953252055,0.07548399043029855,181.25548680439897,181.33097079482926,False,False,0.0,0.0,0.29923970953252055,0.07548399043029855,1.5,1.0,Correct,Correct
89,183.31761936620316,1,183.31761936620316,184.87832124262633,DNF,0,1,183.31761936620316,184.87832124262633,1.5607018764231784,0.22437042091777212,184.87832124262633,185.1026916635441,False,False,0.0,0.0,1.5607018764231784,0.22437042091777212,1.0,1.0,Correct,Correct
90,183.92815145288805,1,183.92815145288805,183.93593548380454,DNF,1,0,183.92815145288805,183.93593548380454,0.007784030916502017,1.7237296324271496,183.93593548380454,185.65966511623168,False,False,0.0,0.0,0.007784030916502017,1.7237296324271496,1.0,1.0,Correct,Incorrect
91,185.11284611031726,1,185.11284611031726,186.09545346861498,DNF,1,1,185.11284611031726,186.09545346861498,0.9826073582977101,0.6060112319436926,186.09545346861498,186.70146470055866,False,False,0.0,0.0,0.9826073582977101,0.6060112319436926,1.0,1.0,Correct,Correct
92,186.6896393189665,1,186.6896393189665,187.29300399484683,DNF,0,0,186.6896393189665,187.29300399484683,0.6033646758803394,0.9628253634530957,187.29300399484683,188.25582935829993,False,False,0.0,0.0,0.6033646758803394,0.9628253634530957,1.0,1.0,Correct,Correct
93,188.98343945621662,1,188.98343945621662,189.30084480903076,DNF,1,1,188.98343945621662,189.30084480903076,0.3174053528141518,0.9770745144567992,189.30084480903076,190.27791932348757,False,False,0.0,0.0,0.3174053528141518,0.9770745144567992,1.0,1.0,Correct,Correct
94,194.35704415999302,1,194.35704415999302,194.7734885993217,DNF,0,0,194.35704415999302,194.7734885993217,0.41644443932868286,0.35537392101774706,194.7734885993217,195.12886252033945,False,False,0.0,0.0,0.41644443932868286,0.35537392101774706,1.0,1.0,Correct,Correct
95,197.851428791441,1,197.851428791441,199.97349451526372,DNF,1,0,197.851428791441,199.97349451526372,2.1220657238227116,0.2129241206088712,199.97349451526372,200.1864186358726,False,False,0.0,0.0,2.1220657238227116,0.2129241206088712,1.0,1.0,Correct,Correct
96,199.03974004821475,1,199.03974004821475,199.38774469169263,DNF,0,1,199.03974004821475,199.38774469169263,0.34800464347786625,0.5064640572903555,199.38774469169263,199.89420874898298,False,False,0.0,0.0,0.34800464347786625,0.5064640572903555,1.0,1.0,Correct,Correct
97,199.15047108537007,1,199.15047108537007,200.54414212306526,DNF,0,0,199.38774469169263,200.54414212306526,1.156397431372628,0.3891743450572503,200.54414212306526,200.9333164681225,False,False,0.23727360632256023,0.0,1.3936710376951882,0.3891743450572503,1.0,1.0,Correct,Correct
98,199.79639015513186,1,199.79639015513186,200.05988334246445,DNF,1,1,199.97349451526372,200.05988334246445,0.08638882720073374,2.5308366141684777,200.05988334246445,202.5907199566329,False,False,0.1771043601318638,0.0,0.2634931873325975,2.5308366141684777,1.5,1.0,Correct,Incorrect
99,200.4582111601754,1,200.4582111601754,200.55369794923888,DNF,1,0,200.4582111601754,200.9333164681225,0.09548678906347563,1.0697794059369585,200.55369794923888,202.00309587405948,False,False,0.0,0.37961851888363185,0.09548678906347563,1.4493979248205904,1.5,1.0,Correct,Incorrect
100,201.28124713666224,1,201.28124713666224,201.47669354174673,DNF,0,0,201.28124713666224,202.00309587405948,0.19544640508446987,0.35089872634693314,201.47669354174673,202.35399460040642,False,False,0.0,0.526402332312756,0.19544640508446987,0.8773010586596892,1.0,1.5,Correct,Correct
