Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
74,69.3703562500347,0,69.3703562500347,DNF,DNF,0,DNF,69.79785802552972,DNF,0.658577066845621,DNF,70.45643509237534,DNF,False,DNF,0.427501775495017,DNF,1.086078842340638,DNF,1.5,DNF,Correct,DNF
75,69.9816243225038,0,69.9816243225038,DNF,DNF,1,DNF,70.23777199903819,DNF,0.6593773132992445,DNF,70.89714931233743,DNF,False,DNF,0.25614767653438264,DNF,0.9155249898336272,DNF,2.0,DNF,Correct,DNF
76,70.83688205888828,0,70.83688205888828,DNF,DNF,0,DNF,70.83688205888828,DNF,0.6454637373528663,DNF,71.48234579624115,DNF,False,DNF,0.0,DNF,0.6454637373528663,DNF,2.0,DNF,Correct,DNF
77,71.52242741120494,0,71.52242741120494,DNF,DNF,1,DNF,71.52242741120494,DNF,0.8030204979234348,DNF,72.32544790912839,DNF,False,DNF,0.0,DNF,0.8030204979234348,DNF,1.5,DNF,Correct,DNF
78,74.0911773832931,0,74.0911773832931,DNF,DNF,0,DNF,74.0911773832931,DNF,2.394207481039758,DNF,76.48538486433286,DNF,False,DNF,0.0,DNF,2.394207481039758,DNF,1.0,DNF,Correct,DNF
79,75.66257098577078,0,75.66257098577078,DNF,DNF,1,DNF,75.66257098577078,DNF,0.5044735105448661,DNF,76.16704449631565,DNF,False,DNF,0.0,DNF,0.5044735105448661,DNF,1.0,DNF,Correct,DNF
80,77.41719551925463,0,77.41719551925463,DNF,DNF,1,DNF,77.41719551925463,DNF,2.604336096754436,DNF,80.02153161600907,DNF,False,DNF,0.0,DNF,2.604336096754436,DNF,1.0,DNF,Correct,DNF
81,77.65936823627356,0,77.65936823627356,DNF,DNF,0,DNF,77.65936823627356,DNF,2.0663116148109153,DNF,79.72567985108448,DNF,False,DNF,0.0,DNF,2.0663116148109153,DNF,1.0,DNF,Correct,DNF
82,79.81589501060785,0,79.81589501060785,DNF,DNF,0,DNF,79.81589501060785,DNF,0.2553343901607737,DNF,80.07122940076862,DNF,False,DNF,0.0,DNF,0.2553343901607737,DNF,1.0,DNF,Correct,DNF
83,81.87124339848532,0,81.87124339848532,DNF,DNF,1,DNF,81.87124339848532,DNF,1.78034060530506,DNF,83.65158400379038,DNF,False,DNF,0.0,DNF,1.78034060530506,DNF,1.0,DNF,Correct,DNF
84,82.34715926305262,0,82.34715926305262,DNF,DNF,0,DNF,82.34715926305262,DNF,0.16445537520417552,DNF,82.51161463825679,DNF,False,DNF,0.0,DNF,0.16445537520417552,DNF,1.0,DNF,Correct,DNF
85,83.06330291574479,0,83.06330291574479,DNF,DNF,0,DNF,83.06330291574479,DNF,1.1226409063704348,DNF,84.18594382211522,DNF,False,DNF,0.0,DNF,1.1226409063704348,DNF,1.0,DNF,Correct,DNF
86,83.52558733604637,0,83.52558733604637,DNF,DNF,1,DNF,83.65158400379038,DNF,3.342812691600985,DNF,86.99439669539136,DNF,False,DNF,0.12599666774400475,DNF,3.4688093593449896,DNF,1.0,DNF,Correct,DNF
87,83.53940913867181,0,83.53940913867181,DNF,DNF,0,DNF,84.18594382211522,DNF,0.9250879508964379,DNF,85.11103177301166,DNF,False,DNF,0.6465346834434058,DNF,1.5716226343398438,DNF,1.5,DNF,Correct,DNF
88,83.85793938669038,0,83.85793938669038,DNF,DNF,0,DNF,85.11103177301166,DNF,0.13563028033959318,DNF,85.24666205335126,DNF,False,DNF,1.2530923863212848,DNF,1.388722666660878,DNF,2.0,DNF,Correct,DNF
89,83.9792108255001,1,83.9792108255001,83.9792108255001,DNF,N/A,1,N\A,83.9792108255001,0,0.00904817491499907,N/A,83.9882590004151,True,False,0,0.0,10,0.00904817491499907,2.5,1.0,Correct,Correct
90,84.42974206974708,0,84.42974206974708,DNF,DNF,0,DNF,85.24666205335126,DNF,0.23003529414036203,DNF,85.47669734749162,DNF,False,DNF,0.8169199836041798,DNF,1.046955277744542,DNF,2.0,DNF,Correct,DNF
91,84.69410461635368,1,84.69410461635368,84.69410461635368,DNF,N/A,0,N\A,84.69410461635368,0,3.5790551013072864,N/A,88.27315971766097,True,False,0,0.0,10,3.5790551013072864,2.5,1.0,Correct,Incorrect
92,86.52701554723751,0,86.52701554723751,DNF,DNF,0,DNF,86.52701554723751,DNF,0.7674832063680735,DNF,87.29449875360558,DNF,False,DNF,0.0,DNF,0.7674832063680735,DNF,2.0,DNF,Correct,DNF
93,87.36759323763376,0,87.36759323763376,DNF,DNF,1,DNF,87.36759323763376,DNF,0.06868989388071302,DNF,87.43628313151447,DNF,False,DNF,0.0,DNF,0.06868989388071302,DNF,1.5,DNF,Correct,DNF
94,89.42998437381974,0,89.42998437381974,DNF,DNF,0,DNF,89.42998437381974,DNF,0.20223445086862601,DNF,89.63221882468837,DNF,False,DNF,0.0,DNF,0.20223445086862601,DNF,1.0,DNF,Correct,DNF
95,89.82133664857238,0,89.82133664857238,DNF,DNF,1,DNF,89.82133664857238,DNF,0.8935440273717732,DNF,90.71488067594416,DNF,False,DNF,0.0,DNF,0.8935440273717732,DNF,1.0,DNF,Correct,DNF
96,91.11118118864036,0,91.11118118864036,DNF,DNF,0,DNF,91.11118118864036,DNF,1.879781812270626,DNF,92.99096300091098,DNF,False,DNF,0.0,DNF,1.879781812270626,DNF,1.0,DNF,Correct,DNF
97,91.35523407502892,0,91.35523407502892,DNF,DNF,1,DNF,91.35523407502892,DNF,2.3394070134802694,DNF,93.69464108850919,DNF,False,DNF,0.0,DNF,2.3394070134802694,DNF,1.0,DNF,Correct,DNF
98,91.60210976607938,0,91.60210976607938,DNF,DNF,0,DNF,92.99096300091098,DNF,0.08857696757996056,DNF,93.07953996849093,DNF,False,DNF,1.3888532348316005,DNF,1.477430202411561,DNF,1.0,DNF,Correct,DNF
99,92.02009127024029,0,92.02009127024029,DNF,DNF,0,DNF,93.07953996849093,DNF,0.4201715470491658,DNF,93.4997115155401,DNF,False,DNF,1.0594486982506481,DNF,1.479620245299814,DNF,1.5,DNF,Correct,DNF
100,92.2553989932858,1,92.2553989932858,92.2553989932858,DNF,N/A,1,N\A,92.2553989932858,0,2.583501578247456,N/A,94.83890057153324,True,False,0,0.0,10,2.583501578247456,2.5,1.0,Correct,Incorrect
101,92.58344794202394,1,92.58344794202394,92.58344794202394,DNF,N/A,0,N\A,92.58344794202394,0,0.4263452475456505,N/A,93.00979318956959,True,False,0,0.0,10,0.4263452475456505,2.5,1.0,Correct,Correct
102,93.59174880961943,0,93.59174880961943,DNF,DNF,0,DNF,93.59174880961943,DNF,0.13278519699926153,DNF,93.7245340066187,DNF,False,DNF,0.0,DNF,0.13278519699926153,DNF,2.0,DNF,Correct,DNF
103,93.66226584316212,0,93.66226584316212,DNF,DNF,1,DNF,93.69464108850919,DNF,0.8986802958895878,DNF,94.59332138439878,DNF,False,DNF,0.032375245347068926,DNF,0.9310555412366567,DNF,1.5,DNF,Correct,DNF
104,94.38392906820499,0,94.38392906820499,DNF,DNF,0,DNF,94.38392906820499,DNF,0.008675861585004866,DNF,94.39260492979,DNF,False,DNF,0.0,DNF,0.008675861585004866,DNF,1.5,DNF,Correct,DNF
105,97.03933148265133,0,97.03933148265133,DNF,DNF,0,DNF,97.03933148265133,DNF,0.6671388660483554,DNF,97.7064703486997,DNF,False,DNF,0.0,DNF,0.6671388660483554,DNF,1.5,DNF,Correct,DNF
106,100.29090579054477,0,100.29090579054477,DNF,DNF,1,DNF,100.29090579054477,DNF,0.3974686236606072,DNF,100.68837441420537,DNF,False,DNF,0.0,DNF,0.3974686236606072,DNF,1.0,DNF,Correct,DNF
107,101.704093995834,0,101.704093995834,DNF,DNF,0,DNF,101.704093995834,DNF,1.165540564842756,DNF,102.86963456067676,DNF,False,DNF,0.0,DNF,1.165540564842756,DNF,1.0,DNF,Correct,DNF
108,102.9487893841148,0,102.9487893841148,DNF,DNF,1,DNF,102.9487893841148,DNF,0.058688325784016976,DNF,103.00747770989882,DNF,False,DNF,0.0,DNF,0.058688325784016976,DNF,1.0,DNF,Correct,DNF
109,103.66479814196815,0,103.66479814196815,DNF,DNF,0,DNF,103.66479814196815,DNF,0.6390648017697853,DNF,104.30386294373794,DNF,False,DNF,0.0,DNF,0.6390648017697853,DNF,1.0,DNF,Correct,DNF
110,103.86678414432802,0,103.86678414432802,DNF,DNF,1,DNF,103.86678414432802,DNF,1.433182082254178,DNF,105.2999662265822,DNF,False,DNF,0.0,DNF,1.433182082254178,DNF,1.0,DNF,Correct,DNF
111,105.47294115757524,0,105.47294115757524,DNF,DNF,0,DNF,105.47294115757524,DNF,0.5837512961436075,DNF,106.05669245371884,DNF,False,DNF,0.0,DNF,0.5837512961436075,DNF,1.0,DNF,Correct,DNF
112,112.05912340386665,0,112.05912340386665,DNF,DNF,1,DNF,112.05912340386665,DNF,0.4105270341677103,DNF,112.46965043803436,DNF,False,DNF,0.0,DNF,0.4105270341677103,DNF,1.0,DNF,Correct,DNF
113,112.22599474185718,0,112.22599474185718,DNF,DNF,0,DNF,112.22599474185718,DNF,2.061071325220666,DNF,114.28706606707784,DNF,False,DNF,0.0,DNF,2.061071325220666,DNF,1.0,DNF,Correct,DNF
114,112.63214762977661,0,112.63214762977661,DNF,DNF,1,DNF,112.63214762977661,DNF,2.533379503090445,DNF,115.16552713286706,DNF,False,DNF,0.0,DNF,2.533379503090445,DNF,1.0,DNF,Correct,DNF
115,113.30976839986681,0,113.30976839986681,DNF,DNF,0,DNF,114.28706606707784,DNF,0.2712087906657387,DNF,114.55827485774358,DNF,False,DNF,0.9772976672110332,DNF,1.248506457876772,DNF,1.0,DNF,Correct,DNF
116,113.7268584325278,0,113.7268584325278,DNF,DNF,0,DNF,114.55827485774358,DNF,0.23171615397114254,DNF,114.78999101171473,DNF,False,DNF,0.8314164252157781,DNF,1.0631325791869206,DNF,1.5,DNF,Correct,DNF
117,113.79564905380664,1,113.79564905380664,113.79564905380664,DNF,N/A,0,N\A,113.79564905380664,0,0.9567042856372584,N/A,114.7523533394439,True,False,0,0.0,10,0.9567042856372584,2.5,1.0,Correct,Correct
