Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
46,699.6527482405835,0,699.6527482405835,DNF,DNF,1,DNF,699.6527482405835,DNF,2.6594867493827223,DNF,702.3122349899662,DNF,False,DNF,0.0,DNF,2.6594867493827223,DNF,1.0,DNF,Correct,DNF
47,768.047133541292,0,768.047133541292,DNF,DNF,0,DNF,768.047133541292,DNF,0.6010552192067449,DNF,768.6481887604988,DNF,False,DNF,0.0,DNF,0.6010552192067449,DNF,1.0,DNF,Correct,DNF
48,797.1136929147301,0,797.1136929147301,DNF,DNF,1,DNF,797.1136929147301,DNF,1.0642504279883314,DNF,798.1779433427184,DNF,False,DNF,0.0,DNF,1.0642504279883314,DNF,1.0,DNF,Correct,DNF
49,821.9431503264678,0,821.9431503264678,DNF,DNF,0,DNF,821.9431503264678,DNF,0.12638555441383995,DNF,822.0695358808816,DNF,False,DNF,0.0,DNF,0.12638555441383995,DNF,1.0,DNF,Correct,DNF
50,830.3247254309119,0,830.3247254309119,DNF,DNF,1,DNF,830.3247254309119,DNF,0.5981183504835775,DNF,830.9228437813955,DNF,False,DNF,0.0,DNF,0.5981183504835775,DNF,1.0,DNF,Correct,DNF
51,872.2841542400034,0,872.2841542400034,DNF,DNF,0,DNF,872.2841542400034,DNF,1.724515621452635,DNF,874.008669861456,DNF,False,DNF,0.0,DNF,1.724515621452635,DNF,1.0,DNF,Correct,DNF
52,876.2325808129631,0,876.2325808129631,DNF,DNF,1,DNF,876.2325808129631,DNF,0.6966464300355786,DNF,876.9292272429986,DNF,False,DNF,0.0,DNF,0.6966464300355786,DNF,1.0,DNF,Correct,DNF
53,913.0291043070155,0,913.0291043070155,DNF,DNF,0,DNF,913.0291043070155,DNF,0.2892159897016206,DNF,913.318320296717,DNF,False,DNF,0.0,DNF,0.2892159897016206,DNF,1.0,DNF,Correct,DNF
54,924.8583596109462,0,924.8583596109462,DNF,DNF,1,DNF,924.8583596109462,DNF,0.0917008207076143,DNF,924.9500604316538,DNF,False,DNF,0.0,DNF,0.0917008207076143,DNF,1.0,DNF,Correct,DNF
55,927.7112818737077,0,927.7112818737077,DNF,DNF,0,DNF,927.7112818737077,DNF,0.5270162866854828,DNF,928.2382981603931,DNF,False,DNF,0.0,DNF,0.5270162866854828,DNF,1.0,DNF,Correct,DNF
56,928.6196295359554,0,928.6196295359554,DNF,DNF,1,DNF,928.6196295359554,DNF,2.2490225713501313,DNF,930.8686521073055,DNF,False,DNF,0.0,DNF,2.2490225713501313,DNF,1.0,DNF,Correct,DNF
57,938.2474677623682,0,938.2474677623682,DNF,DNF,0,DNF,938.2474677623682,DNF,0.42175893980923407,DNF,938.6692267021774,DNF,False,DNF,0.0,DNF,0.42175893980923407,DNF,1.0,DNF,Correct,DNF
58,947.5276553264263,0,947.5276553264263,DNF,DNF,1,DNF,947.5276553264263,DNF,0.035250590356781374,DNF,947.562905916783,DNF,False,DNF,0.0,DNF,0.035250590356781374,DNF,1.0,DNF,Correct,DNF
59,948.75286367793,0,948.75286367793,DNF,DNF,0,DNF,948.75286367793,DNF,0.4508686301535173,DNF,949.2037323080835,DNF,False,DNF,0.0,DNF,0.4508686301535173,DNF,1.0,DNF,Correct,DNF
60,987.623110545862,0,987.623110545862,DNF,DNF,1,DNF,987.623110545862,DNF,1.0047554781591619,DNF,988.6278660240212,DNF,False,DNF,0.0,DNF,1.0047554781591619,DNF,1.0,DNF,Correct,DNF
61,994.2933158525252,0,994.2933158525252,DNF,DNF,0,DNF,994.2933158525252,DNF,1.2875592448073947,DNF,995.5808750973326,DNF,False,DNF,0.0,DNF,1.2875592448073947,DNF,1.0,DNF,Correct,DNF
62,996.8577956650126,0,996.8577956650126,DNF,DNF,1,DNF,996.8577956650126,DNF,0.5631576825558682,DNF,997.4209533475685,DNF,False,DNF,0.0,DNF,0.5631576825558682,DNF,1.0,DNF,Correct,DNF
63,998.2217510712103,0,998.2217510712103,DNF,DNF,0,DNF,998.2217510712103,DNF,1.9776567208797469,DNF,1000.19940779209,DNF,False,DNF,0.0,DNF,1.9776567208797469,DNF,1.0,DNF,Correct,DNF
64,1006.8089621411984,0,1006.8089621411984,DNF,DNF,1,DNF,1006.8089621411984,DNF,0.2731292513761575,DNF,1007.0820913925746,DNF,False,DNF,0.0,DNF,0.2731292513761575,DNF,1.0,DNF,Correct,DNF
65,1023.2682049702784,0,1023.2682049702784,DNF,DNF,0,DNF,1023.2682049702784,DNF,0.9407994834216248,DNF,1024.2090044537,DNF,False,DNF,0.0,DNF,0.9407994834216248,DNF,1.0,DNF,Correct,DNF
66,1045.1587711448599,0,1045.1587711448599,DNF,DNF,1,DNF,1045.1587711448599,DNF,1.1197148144531697,DNF,1046.278485959313,DNF,False,DNF,0.0,DNF,1.1197148144531697,DNF,1.0,DNF,Correct,DNF
67,1068.2958705643362,0,1068.2958705643362,DNF,DNF,0,DNF,1068.2958705643362,DNF,2.0041428514650734,DNF,1070.3000134158012,DNF,False,DNF,0.0,DNF,2.0041428514650734,DNF,1.0,DNF,Correct,DNF
68,1086.615854095309,0,1086.615854095309,DNF,DNF,1,DNF,1086.615854095309,DNF,2.05871346428464,DNF,1088.6745675595937,DNF,False,DNF,0.0,DNF,2.05871346428464,DNF,1.0,DNF,Correct,DNF
69,1103.2221832492821,0,1103.2221832492821,DNF,DNF,0,DNF,1103.2221832492821,DNF,1.6233157632110065,DNF,1104.845499012493,DNF,False,DNF,0.0,DNF,1.6233157632110065,DNF,1.0,DNF,Correct,DNF
70,1124.9624521392716,0,1124.9624521392716,DNF,DNF,1,DNF,1124.9624521392716,DNF,1.669142475524219,DNF,1126.6315946147959,DNF,False,DNF,0.0,DNF,1.669142475524219,DNF,1.0,DNF,Correct,DNF
71,1147.3658530554624,1,1147.3658530554624,1147.579689064284,DNF,0,0,1147.3658530554624,1147.579689064284,0.2138360088216485,3.2721215578666376,1147.579689064284,1150.8518106221507,False,False,0.0,0.0,0.2138360088216485,3.2721215578666376,1.0,1.0,Correct,Incorrect
72,1269.974476688324,0,1269.974476688324,DNF,DNF,1,DNF,1269.974476688324,DNF,1.0651921128302875,DNF,1271.0396688011544,DNF,False,DNF,0.0,DNF,1.0651921128302875,DNF,1.0,DNF,Correct,DNF
73,1277.5901507393417,1,1277.5901507393417,1277.655710111132,DNF,0,1,1277.5901507393417,1277.655710111132,0.06555937179043994,2.436774047724761,1277.655710111132,1280.092484158857,False,False,0.0,0.0,0.06555937179043994,2.436774047724761,1.0,1.0,Correct,Incorrect
74,1304.0550550707003,0,1304.0550550707003,DNF,DNF,1,DNF,1304.0550550707003,DNF,0.16549991953375276,DNF,1304.220554990234,DNF,False,DNF,0.0,DNF,0.16549991953375276,DNF,1.0,DNF,Correct,DNF
75,1311.892029906074,1,1311.892029906074,1312.2047830863914,DNF,0,0,1311.892029906074,1312.2047830863914,0.3127531803175868,1.5865469375374501,1312.2047830863914,1313.7913300239288,False,False,0.0,0.0,0.3127531803175868,1.5865469375374501,1.0,1.0,Correct,Incorrect
76,1342.8498556006691,0,1342.8498556006691,DNF,DNF,1,DNF,1342.8498556006691,DNF,0.49100556220241104,DNF,1343.3408611628715,DNF,False,DNF,0.0,DNF,0.49100556220241104,DNF,1.0,DNF,Correct,DNF
77,1360.2285825100228,0,1360.2285825100228,DNF,DNF,0,DNF,1360.2285825100228,DNF,0.13503038843358572,DNF,1360.3636128984563,DNF,False,DNF,0.0,DNF,0.13503038843358572,DNF,1.0,DNF,Correct,DNF
78,1372.4507158532454,0,1372.4507158532454,DNF,DNF,1,DNF,1372.4507158532454,DNF,1.2513280263217232,DNF,1373.702043879567,DNF,False,DNF,0.0,DNF,1.2513280263217232,DNF,1.0,DNF,Correct,DNF
79,1405.921728924705,0,1405.921728924705,DNF,DNF,0,DNF,1405.921728924705,DNF,0.0692118457270335,DNF,1405.990940770432,DNF,False,DNF,0.0,DNF,0.0692118457270335,DNF,1.0,DNF,Correct,DNF
80,1454.5941893570593,0,1454.5941893570593,DNF,DNF,1,DNF,1454.5941893570593,DNF,2.306853161138675,DNF,1456.901042518198,DNF,False,DNF,0.0,DNF,2.306853161138675,DNF,1.0,DNF,Correct,DNF
81,1484.4162000986423,0,1484.4162000986423,DNF,DNF,0,DNF,1484.4162000986423,DNF,1.2323923113408957,DNF,1485.6485924099832,DNF,False,DNF,0.0,DNF,1.2323923113408957,DNF,1.0,DNF,Correct,DNF
82,1521.114896391994,0,1521.114896391994,DNF,DNF,1,DNF,1521.114896391994,DNF,2.9956583987701895,DNF,1524.1105547907644,DNF,False,DNF,0.0,DNF,2.9956583987701895,DNF,1.0,DNF,Correct,DNF
83,1535.2388502501826,1,1535.2388502501826,1537.7009085284221,DNF,0,1,1535.2388502501826,1537.7009085284221,2.4620582782394593,0.9496594067670999,1537.7009085284221,1538.6505679351892,False,False,0.0,0.0,2.4620582782394593,0.9496594067670999,1.0,1.0,Correct,Correct
84,1539.5648304143924,0,1539.5648304143924,DNF,DNF,1,DNF,1539.5648304143924,DNF,0.10279667255001086,DNF,1539.6676270869425,DNF,False,DNF,0.0,DNF,0.10279667255001086,DNF,1.0,DNF,Correct,DNF
85,1546.5928794706363,0,1546.5928794706363,DNF,DNF,0,DNF,1546.5928794706363,DNF,0.3666122612697309,DNF,1546.959491731906,DNF,False,DNF,0.0,DNF,0.3666122612697309,DNF,1.0,DNF,Correct,DNF
86,1607.7960614935726,0,1607.7960614935726,DNF,DNF,1,DNF,1607.7960614935726,DNF,0.07821270941758884,DNF,1607.8742742029901,DNF,False,DNF,0.0,DNF,0.07821270941758884,DNF,1.0,DNF,Correct,DNF
87,1640.409071188127,1,1640.409071188127,1640.507955038023,DNF,0,0,1640.409071188127,1640.507955038023,0.09888384989613483,1.3706198009473785,1640.507955038023,1641.8785748389705,False,False,0.0,0.0,0.09888384989613483,1.3706198009473785,1.0,1.0,Correct,Incorrect
88,1642.1549423246208,0,1642.1549423246208,DNF,DNF,1,DNF,1642.1549423246208,DNF,1.2692668512657344,DNF,1643.4242091758865,DNF,False,DNF,0.0,DNF,1.2692668512657344,DNF,1.0,DNF,Correct,DNF
89,1674.1283696189043,1,1674.1283696189043,1674.4930183163337,DNF,0,1,1674.1283696189043,1674.4930183163337,0.36464869742931677,2.616052015312021,1674.4930183163337,1677.1090703316459,False,False,0.0,0.0,0.36464869742931677,2.616052015312021,1.0,1.0,Correct,Incorrect
90,1677.0910381727685,0,1677.0910381727685,DNF,DNF,1,DNF,1677.0910381727685,DNF,0.6571776892601143,DNF,1677.7482158620287,DNF,False,DNF,0.0,DNF,0.6571776892601143,DNF,1.0,DNF,Correct,DNF
91,1690.688144677814,0,1690.688144677814,DNF,DNF,0,DNF,1690.688144677814,DNF,2.129361858685691,DNF,1692.8175065364999,DNF,False,DNF,0.0,DNF,2.129361858685691,DNF,1.0,DNF,Correct,DNF
92,1702.9514130174946,1,1702.9514130174946,1703.7592175181237,DNF,1,0,1702.9514130174946,1703.7592175181237,0.8078045006291552,2.6127254756200493,1703.7592175181237,1706.3719429937437,False,False,0.0,0.0,0.8078045006291552,2.6127254756200493,1.0,1.0,Correct,Incorrect
93,1703.789178231545,0,1703.789178231545,DNF,DNF,0,DNF,1703.789178231545,DNF,0.6012186317946697,DNF,1704.3903968633397,DNF,False,DNF,0.0,DNF,0.6012186317946697,DNF,1.0,DNF,Correct,DNF
94,1709.5509502190032,0,1709.5509502190032,DNF,DNF,1,DNF,1709.5509502190032,DNF,0.486867168250736,DNF,1710.0378173872539,DNF,False,DNF,0.0,DNF,0.486867168250736,DNF,1.0,DNF,Correct,DNF
95,1727.4649526148914,0,1727.4649526148914,DNF,DNF,0,DNF,1727.4649526148914,DNF,1.014479257196065,DNF,1728.4794318720876,DNF,False,DNF,0.0,DNF,1.014479257196065,DNF,1.0,DNF,Correct,DNF
96,1739.546103632484,0,1739.546103632484,DNF,DNF,1,DNF,1739.546103632484,DNF,3.156918392073706,DNF,1742.7030220245576,DNF,False,DNF,0.0,DNF,3.156918392073706,DNF,1.0,DNF,Correct,DNF
97,1762.2907068233612,0,1762.2907068233612,DNF,DNF,0,DNF,1762.2907068233612,DNF,0.5278577080820788,DNF,1762.8185645314434,DNF,False,DNF,0.0,DNF,0.5278577080820788,DNF,1.0,DNF,Correct,DNF
98,1796.9372409838948,0,1796.9372409838948,DNF,DNF,1,DNF,1796.9372409838948,DNF,1.7284519773839093,DNF,1798.6656929612786,DNF,False,DNF,0.0,DNF,1.7284519773839093,DNF,1.0,DNF,Correct,DNF
99,1805.1927135303727,0,1805.1927135303727,DNF,DNF,0,DNF,1805.1927135303727,DNF,2.5244404589777227,DNF,1807.7171539893504,DNF,False,DNF,0.0,DNF,2.5244404589777227,DNF,1.0,DNF,Correct,DNF
100,1813.9357941992066,0,1813.9357941992066,DNF,DNF,1,DNF,1813.9357941992066,DNF,0.9722320895956094,DNF,1814.9080262888021,DNF,False,DNF,0.0,DNF,0.9722320895956094,DNF,1.0,DNF,Correct,DNF
101,1826.9020126816565,0,1826.9020126816565,DNF,DNF,0,DNF,1826.9020126816565,DNF,1.4371407766748572,DNF,1828.3391534583313,DNF,False,DNF,0.0,DNF,1.4371407766748572,DNF,1.0,DNF,Correct,DNF
102,1834.3427773993496,0,1834.3427773993496,DNF,DNF,1,DNF,1834.3427773993496,DNF,0.828340436830134,DNF,1835.1711178361797,DNF,False,DNF,0.0,DNF,0.828340436830134,DNF,1.0,DNF,Correct,DNF
103,1844.891788954231,0,1844.891788954231,DNF,DNF,0,DNF,1844.891788954231,DNF,0.5590409141721884,DNF,1845.4508298684032,DNF,False,DNF,0.0,DNF,0.5590409141721884,DNF,1.0,DNF,Correct,DNF
104,1846.0307395635018,0,1846.0307395635018,DNF,DNF,1,DNF,1846.0307395635018,DNF,0.12260690485591112,DNF,1846.1533464683578,DNF,False,DNF,0.0,DNF,0.12260690485591112,DNF,1.0,DNF,Correct,DNF
105,1877.6883935040964,1,1877.6883935040964,1878.237968630692,DNF,0,1,1877.6883935040964,1878.237968630692,0.5495751265954498,0.2357507742066604,1878.237968630692,1878.4737194048987,False,False,0.0,0.0,0.5495751265954498,0.2357507742066604,1.0,1.0,Correct,Correct
106,1884.580467753573,0,1884.580467753573,DNF,DNF,1,DNF,1884.580467753573,DNF,0.8297390214221059,DNF,1885.410206774995,DNF,False,DNF,0.0,DNF,0.8297390214221059,DNF,1.0,DNF,Correct,DNF
107,1914.3288518681918,0,1914.3288518681918,DNF,DNF,0,DNF,1914.3288518681918,DNF,0.09701941928553454,DNF,1914.4258712874773,DNF,False,DNF,0.0,DNF,0.09701941928553454,DNF,1.0,DNF,Correct,DNF
108,1917.8846662525048,1,1917.8846662525048,1921.3961388357761,DNF,1,0,1917.8846662525048,1921.3961388357761,3.5114725832713027,0.3564417892775895,1921.3961388357761,1921.7525806250537,False,False,0.0,0.0,3.5114725832713027,0.3564417892775895,1.0,1.0,Correct,Correct
109,1923.8374288459336,0,1923.8374288459336,DNF,DNF,0,DNF,1923.8374288459336,DNF,0.708518515924451,DNF,1924.545947361858,DNF,False,DNF,0.0,DNF,0.708518515924451,DNF,1.0,DNF,Correct,DNF
110,1926.2183896308488,0,1926.2183896308488,DNF,DNF,1,DNF,1926.2183896308488,DNF,0.931578349981285,DNF,1927.14996798083,DNF,False,DNF,0.0,DNF,0.931578349981285,DNF,1.0,DNF,Correct,DNF
111,1932.6796160845092,0,1932.6796160845092,DNF,DNF,0,DNF,1932.6796160845092,DNF,1.017319553255686,DNF,1933.696935637765,DNF,False,DNF,0.0,DNF,1.017319553255686,DNF,1.0,DNF,Correct,DNF
112,1948.485636280328,1,1948.485636280328,1953.8968652119984,DNF,1,1,1948.485636280328,1953.8968652119984,5.4112289316703714,2.000216671722371,1953.8968652119984,1955.8970818837208,False,False,0.0,0.0,5.4112289316703714,2.000216671722371,1.0,1.0,Correct,Incorrect
113,2003.7503500031305,0,2003.7503500031305,DNF,DNF,0,DNF,2003.7503500031305,DNF,0.479967453757004,DNF,2004.2303174568874,DNF,False,DNF,0.0,DNF,0.479967453757004,DNF,1.0,DNF,Correct,DNF
114,2009.8708827804357,0,2009.8708827804357,DNF,DNF,1,DNF,2009.8708827804357,DNF,1.1737910694337768,DNF,2011.0446738498695,DNF,False,DNF,0.0,DNF,1.1737910694337768,DNF,1.0,DNF,Correct,DNF
