Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
10,15.827429360673566,0,15.827429360673566,DNF,DNF,1,DNF,16.814880248294028,DNF,0.45144665961470126,DNF,17.266326907908727,DNF,False,DNF,0.9874508876204615,DNF,1.4388975472351628,DNF,1.0,DNF,Correct,DNF
11,18.25139627060708,0,18.25139627060708,DNF,DNF,1,DNF,18.25139627060708,DNF,2.33424589706626,DNF,20.585642167673342,DNF,False,DNF,0.0,DNF,2.33424589706626,DNF,1.5,DNF,Correct,DNF
12,18.383696950122793,1,18.383696950122793,19.61819542743966,DNF,0,1,18.383696950122793,19.61819542743966,1.2344984773168672,1.1157941797618962,19.61819542743966,20.733989607201554,False,False,0.0,0.0,1.2344984773168672,1.1157941797618962,1.0,1.0,Correct,Incorrect
13,19.683483278044562,0,19.683483278044562,DNF,DNF,0,DNF,19.683483278044562,DNF,0.33243505267352536,DNF,20.015918330718087,DNF,False,DNF,0.0,DNF,0.33243505267352536,DNF,1.0,DNF,Correct,DNF
14,20.281733099947445,1,20.281733099947445,20.648645804412997,DNF,0,0,20.281733099947445,20.648645804412997,0.36691270446555263,2.1079385468283647,20.648645804412997,22.75658435124136,False,False,0.0,0.0,0.36691270446555263,2.1079385468283647,1.0,1.0,Correct,Incorrect
15,20.352829700176834,1,20.352829700176834,21.998574043967903,DNF,1,1,20.585642167673342,21.998574043967903,1.4129318762945602,3.548007990233303,21.998574043967903,25.546582034201204,False,False,0.2328124674965082,0.0,1.6457443437910684,3.548007990233303,1.0,1.0,Correct,Incorrect
16,21.364078887176735,1,21.364078887176735,22.8633995022713,DNF,0,0,21.364078887176735,22.87082201169643,1.499320615094566,3.5422536862429217,22.8633995022713,26.41307569793935,False,False,0.0,0.007422509425129675,1.499320615094566,3.5496761956680514,1.5,1.5,Correct,Incorrect
17,22.13409143797149,1,22.13409143797149,22.751337332783745,DNF,1,0,22.13409143797149,22.75658435124136,0.6172458948122516,0.11423766045506742,22.751337332783745,22.87082201169643,False,False,0.0,0.005247018457616548,0.6172458948122516,0.11948467891268397,1.0,1.0,Correct,Correct
18,24.28095997761197,1,24.28095997761197,24.87382278755624,DNF,1,1,24.28095997761197,25.546582034201204,0.5928628099442673,1.407449930056834,24.87382278755624,26.95403196425804,False,False,0.0,0.672759246644965,0.5928628099442673,2.080209176701799,1.0,1.5,Correct,Incorrect
19,27.68474014587772,0,27.68474014587772,DNF,DNF,0,DNF,27.68474014587772,DNF,0.33789261110564117,DNF,28.02263275698336,DNF,False,DNF,0.0,DNF,0.33789261110564117,DNF,1.0,DNF,Correct,DNF
20,28.733283135355038,1,28.733283135355038,30.201046494331987,DNF,1,1,28.733283135355038,30.201046494331987,1.4677633589769485,0.9998054591409682,30.201046494331987,31.200851953472956,False,False,0.0,0.0,1.4677633589769485,0.9998054591409682,1.0,1.0,Correct,Correct
21,28.878252822715005,1,28.878252822715005,29.415678293366646,DNF,0,0,28.878252822715005,29.415678293366646,0.5374254706516393,0.3278597443443969,29.415678293366646,29.743538037711044,False,False,0.0,0.0,0.5374254706516393,0.3278597443443969,1.0,1.5,Correct,Correct
22,29.40273359494628,1,29.40273359494628,31.652121086760065,DNF,0,1,29.415678293366646,31.652121086760065,2.2364427933934197,2.837273746758111,31.652121086760065,34.489394833518176,False,False,0.012944698420366052,0.0,2.2493874918137857,2.837273746758111,1.0,1.0,Correct,Incorrect
23,30.533905797694693,1,30.533905797694693,30.86748063674323,DNF,1,0,30.533905797694693,30.86748063674323,0.33357483904853896,4.632563950312735,30.86748063674323,35.50004458705597,False,False,0.0,0.0,0.33357483904853896,4.632563950312735,1.5,1.0,Correct,Incorrect
24,31.527654650855393,1,31.527654650855393,37.11680456664568,DNF,1,1,31.527654650855393,37.41487756815318,5.589149915790287,0.23121578245842725,37.11680456664568,37.64609335061161,False,False,0.0,0.2980730015074968,5.589149915790287,0.529288783965924,1.0,1.0,Correct,Correct
25,33.20652026411934,1,33.20652026411934,34.103118360794255,DNF,0,1,33.20652026411934,34.489394833518176,0.896598096674911,0.022670718184671618,34.103118360794255,34.51206555170285,False,False,0.0,0.38627647272392096,0.896598096674911,0.40894719090859255,1.0,1.0,Correct,Correct
26,35.16988455436332,1,35.16988455436332,35.91330786421362,DNF,0,1,35.16988455436332,35.91330786421362,0.7434233098502974,0.022150819887530405,35.91330786421362,35.93545868410115,False,False,0.0,0.0,0.7434233098502974,0.022150819887530405,1.0,1.5,Correct,Correct
27,35.31866754215533,1,35.31866754215533,36.5924807099921,DNF,0,0,35.91330786421362,36.5924807099921,0.6791728457784781,1.5825286506487386,36.5924807099921,38.17500936064084,False,False,0.5946403220582894,0.0,1.2738131678367677,1.5825286506487386,1.0,1.0,Correct,Incorrect
28,36.02850510553815,1,36.02850510553815,38.60270120281049,DNF,0,0,36.5924807099921,38.60270120281049,2.0102204928183895,1.1914522244395258,38.60270120281049,39.794153427250016,False,False,0.563975604453951,0.0,2.5741960972723406,1.1914522244395258,1.5,1.0,Correct,Incorrect
29,36.42649290641433,1,36.42649290641433,37.98033260810362,DNF,1,1,37.11680456664568,37.98033260810362,0.8635280414579376,1.6090800854079157,37.98033260810362,39.58941269351154,False,False,0.6903116602313517,0.0,1.5538397016892893,1.6090800854079157,1.5,1.5,Correct,Incorrect
30,36.89556077608235,1,36.89556077608235,39.30744262579287,DNF,1,0,37.98033260810362,39.794153427250016,1.3271100176892476,0.3961817837571354,39.30744262579287,40.19033521100715,False,False,1.084771832021275,0.48671080145714285,2.4118818497105226,0.8828925852142783,2.0,1.5,Correct,Correct
31,36.89931330581963,1,36.89931330581963,36.89931330581963,DNF,N/A,1,N\A,36.89931330581963,0,0.5155642623335487,N/A,37.41487756815318,True,False,0,0.0,10,0.5155642623335487,2.5,1.0,Correct,Correct
32,37.79279565835721,1,37.79279565835721,39.12133891303829,DNF,0,1,38.60270120281049,39.58941269351154,0.5186377102277966,1.0730949279090731,39.12133891303829,40.662507621420616,False,False,0.8099055444532866,0.46807378047325443,1.3285432546810831,1.5411687083823276,2.0,1.0,Correct,Incorrect
33,38.07693060318911,1,38.07693060318911,41.652388373484854,DNF,0,1,39.12133891303829,41.652388373484854,2.531049460446567,0.401766317220605,41.652388373484854,42.05415469070546,False,False,1.0444083098491745,0.0,3.5754577702957415,0.401766317220605,2.0,1.0,Correct,Correct
34,38.66896510467012,0,38.66896510467012,DNF,DNF,1,DNF,39.30744262579287,DNF,2.487750867395666,DNF,41.79519349318854,DNF,False,DNF,0.638477521122752,DNF,3.126228388518418,DNF,2.0,DNF,Correct,DNF
35,39.23670311166462,1,39.23670311166462,42.066544285156894,DNF,0,0,41.652388373484854,42.066544285156894,0.4141559116720423,0.38551987392823267,42.066544285156894,42.452064159085126,False,False,2.4156852618202365,0.0,2.829841173492279,0.38551987392823267,2.0,1.0,Correct,Correct
36,40.919337410525216,1,40.919337410525216,42.51196888234775,DNF,1,1,41.79519349318854,42.51196888234775,0.7167753891592066,0.4727053458900332,42.51196888234775,42.984674228237786,False,False,0.8758560826633257,0.0,1.5926314718225323,0.4727053458900332,2.0,1.0,Correct,Correct
37,41.17428440650965,1,41.17428440650965,41.17428440650965,DNF,N/A,0,N\A,41.17428440650965,0,0.20777717695138145,N/A,41.38206158346103,True,False,0,0.0,10,0.20777717695138145,2.5,2.0,Correct,Correct
38,43.143600803466015,1,43.143600803466015,43.965228832278626,DNF,0,0,43.143600803466015,43.965228832278626,0.8216280288126101,1.3953360700959447,43.965228832278626,45.36056490237457,False,False,0.0,0.0,0.8216280288126101,1.3953360700959447,2.0,1.0,Correct,Incorrect
39,43.705773019283555,1,43.705773019283555,44.8830798063739,DNF,1,1,43.705773019283555,44.8830798063739,1.177306787090346,1.4205782972131764,44.8830798063739,46.303658103587075,False,False,0.0,0.0,1.177306787090346,1.4205782972131764,1.0,1.0,Correct,Incorrect
40,45.04939623898626,1,45.04939623898626,45.34833309228189,DNF,0,0,45.04939623898626,45.36056490237457,0.2989368532956312,0.14197175194011083,45.34833309228189,45.50253665431468,False,False,0.0,0.01223181009267904,0.2989368532956312,0.15420356203278987,1.0,1.0,Correct,Correct
41,46.158608543262716,1,46.158608543262716,47.85722407471368,DNF,1,0,46.158608543262716,47.85722407471368,1.6986155314509643,3.321143305380811,47.85722407471368,51.178367380094485,False,False,0.0,0.0,1.6986155314509643,3.321143305380811,1.0,1.5,Correct,Incorrect
42,47.09043755435348,0,47.09043755435348,DNF,DNF,0,DNF,47.09043755435348,DNF,0.8770688711221318,DNF,47.96750642547561,DNF,False,DNF,0.0,DNF,0.8770688711221318,DNF,1.0,DNF,Correct,DNF
43,47.36614278730343,0,47.36614278730343,DNF,DNF,1,DNF,47.85722407471368,DNF,0.2694419170313799,DNF,48.12666599174506,DNF,False,DNF,0.49108128741024615,DNF,0.760523204441626,DNF,1.0,DNF,Correct,DNF
44,49.811217814483435,1,49.811217814483435,50.73730370304758,DNF,0,1,49.811217814483435,50.73730370304758,0.9260858885641488,0.05228294604974314,50.73730370304758,50.78958664909732,False,False,0.0,0.0,0.9260858885641488,0.05228294604974314,1.5,1.0,Correct,Correct
45,51.828289292910355,0,51.828289292910355,DNF,DNF,1,DNF,51.828289292910355,DNF,0.35272588138593003,DNF,52.181015174296284,DNF,False,DNF,0.0,DNF,0.35272588138593003,DNF,1.0,DNF,Correct,DNF
46,52.01083636098434,1,52.01083636098434,53.18756570413552,DNF,0,1,52.01083636098434,53.18756570413552,1.1767293431511772,3.4163318092101473,53.18756570413552,56.60389751334567,False,False,0.0,0.0,1.1767293431511772,3.4163318092101473,1.0,1.0,Correct,Incorrect
47,53.174213838715254,1,53.174213838715254,53.87907379164366,DNF,1,0,53.174213838715254,53.87907379164366,0.7048599529284113,0.4568388264283133,53.87907379164366,54.33591261807197,False,False,0.0,0.0,0.7048599529284113,0.4568388264283133,1.0,1.0,Correct,Correct
48,56.867374761101395,1,56.867374761101395,57.603130124544265,DNF,0,1,56.867374761101395,57.603130124544265,0.7357553634428688,2.033854919115192,57.603130124544265,59.63698504365946,False,False,0.0,0.0,0.7357553634428688,2.033854919115192,1.0,1.0,Correct,Incorrect
49,57.1222688109656,1,57.1222688109656,57.479686222738174,DNF,1,0,57.1222688109656,57.479686222738174,0.3574174117725766,0.2679197468206699,57.479686222738174,57.74760596955884,False,False,0.0,0.0,0.3574174117725766,0.2679197468206699,1.0,1.0,Correct,Correct
50,57.779978994511325,1,57.779978994511325,57.806636116625214,DNF,1,0,57.779978994511325,57.806636116625214,0.02665712211388816,0.3334891254827914,57.806636116625214,58.140125242108006,False,False,0.0,0.0,0.02665712211388816,0.3334891254827914,1.0,1.0,Correct,Correct
51,59.761551320710346,1,59.761551320710346,60.0429258797966,DNF,0,0,59.761551320710346,60.0429258797966,0.28137455908625414,0.02586558588503307,60.0429258797966,60.068791465681635,False,False,0.0,0.0,0.28137455908625414,0.02586558588503307,1.0,1.0,Correct,Correct
52,60.38922748970036,0,60.38922748970036,DNF,DNF,1,DNF,60.38922748970036,DNF,0.29993266334861185,DNF,60.689160153048974,DNF,False,DNF,0.0,DNF,0.29993266334861185,DNF,1.0,DNF,Correct,DNF
53,61.76905675778811,1,61.76905675778811,63.419969816202595,DNF,0,0,61.76905675778811,63.419969816202595,1.6509130584144853,0.29497461747771825,63.419969816202595,63.714944433680316,False,False,0.0,0.0,1.6509130584144853,0.29497461747771825,1.0,1.0,Correct,Correct
54,62.38453000178875,1,62.38453000178875,63.18133936679363,DNF,1,1,62.38453000178875,63.18133936679363,0.7968093650048798,0.19938523595467497,63.18133936679363,63.3807246027483,False,False,0.0,0.0,0.7968093650048798,0.19938523595467497,1.0,1.0,Correct,Correct
55,63.005402129736204,1,63.005402129736204,67.40394545944369,DNF,1,0,63.18133936679363,67.42245864806176,4.222606092650062,0.041177349227435746,67.40394545944369,67.4636359972892,False,False,0.17593723705742548,0.018513188618072718,4.398543329707487,0.059690537845508464,1.0,1.0,Correct,Correct
56,63.40841195938782,0,63.40841195938782,DNF,DNF,0,DNF,63.419969816202595,DNF,2.4066395053447653,DNF,65.82660932154737,DNF,False,DNF,0.011557856814775391,DNF,2.4181973621595407,DNF,1.5,DNF,Correct,DNF
57,64.85270338189324,1,64.85270338189324,67.34403981087286,DNF,0,1,65.82660932154737,67.34403981087286,1.5174304893254844,0.818839701035768,67.34403981087286,68.16287951190863,False,False,0.9739059396541307,0.0,2.491336428979615,0.818839701035768,1.5,1.0,Correct,Correct
58,65.13974822069783,1,65.13974822069783,68.89023352691548,DNF,0,1,67.34403981087286,68.89023352691548,1.5461937160426167,0.46716736389568464,68.89023352691548,69.35740089081116,False,False,2.204291590175032,0.0,3.750485306217649,0.46716736389568464,1.5,1.0,Correct,Correct
59,66.64580090141443,0,66.64580090141443,DNF,DNF,1,DNF,67.40394545944369,DNF,0.09439643630137405,DNF,67.49834189574507,DNF,False,DNF,0.7581445580292581,DNF,0.8525409943306321,DNF,2.0,DNF,Correct,DNF
60,66.7692642014246,1,66.7692642014246,66.7692642014246,DNF,N/A,1,N\A,66.7692642014246,0,0.05312889383818341,N/A,66.82239309526278,True,False,0,0.0,10,0.05312889383818341,2.5,1.0,Correct,Correct
61,67.0075968678904,1,67.0075968678904,67.0075968678904,DNF,N/A,0,N\A,67.0075968678904,0,0.41486178017136593,N/A,67.42245864806176,True,False,0,0.0,10,0.41486178017136593,2.5,1.0,Correct,Correct
62,68.45279806278747,1,68.45279806278747,68.55305266911121,DNF,1,0,68.45279806278747,68.55305266911121,0.10025460632374236,0.597466630163832,68.55305266911121,69.15051929927505,False,False,0.0,0.0,0.10025460632374236,0.597466630163832,2.0,1.5,Correct,Correct
63,68.76609248760498,1,68.76609248760498,69.69039175640796,DNF,1,0,68.76609248760498,69.69039175640796,0.9242992688029897,0.16339835082718113,69.69039175640796,69.85379010723514,False,False,0.0,0.0,0.9242992688029897,0.16339835082718113,1.0,1.0,Correct,Correct
64,71.5262112070829,1,71.5262112070829,71.6860080990758,DNF,0,1,71.5262112070829,71.6860080990758,0.15979689199291627,0.008160186323763844,71.6860080990758,71.69416828539957,False,False,0.0,0.0,0.15979689199291627,0.008160186323763844,1.0,1.0,Correct,Correct
65,71.55373161582757,1,71.55373161582757,74.84860512466308,DNF,1,0,71.55373161582757,74.84860512466308,3.294873508835509,0.13269219170412122,74.84860512466308,74.9812973163672,False,False,0.0,0.0,3.294873508835509,0.13269219170412122,1.0,1.0,Correct,Correct
66,73.69868039486644,1,73.69868039486644,76.0603281690447,DNF,0,1,73.69868039486644,76.0603281690447,2.361647774178246,1.8064395153856538,76.0603281690447,77.86676768443034,False,False,0.0,0.0,2.361647774178246,1.8064395153856538,1.0,1.0,Correct,Incorrect
67,75.31108393748326,0,75.31108393748326,DNF,DNF,1,DNF,75.31108393748326,DNF,2.719461909169518,DNF,78.03054584665279,DNF,False,DNF,0.0,DNF,2.719461909169518,DNF,1.0,DNF,Correct,DNF
68,75.75589148149999,0,75.75589148149999,DNF,DNF,0,DNF,76.0603281690447,DNF,0.12222723103327154,DNF,76.18255540007797,DNF,False,DNF,0.3044366875447082,DNF,0.42666391857797975,DNF,1.0,DNF,Correct,DNF
69,77.00747804549897,1,77.00747804549897,77.40593356279184,DNF,0,0,77.00747804549897,77.40593356279184,0.3984555172928777,3.4845606506675533,77.40593356279184,80.89049421345939,False,False,0.0,0.0,0.3984555172928777,3.4845606506675533,1.5,1.0,Correct,Incorrect
70,78.09564890433113,0,78.09564890433113,DNF,DNF,0,DNF,78.09564890433113,DNF,0.28090345565557495,DNF,78.3765523599867,DNF,False,DNF,0.0,DNF,0.28090345565557495,DNF,1.0,DNF,Correct,DNF
71,78.97283730420232,1,78.97283730420232,80.00795939912808,DNF,1,1,78.97283730420232,80.00795939912808,1.0351220949257638,1.8490127829546859,80.00795939912808,81.85697218208277,False,False,0.0,0.0,1.0351220949257638,1.8490127829546859,1.0,1.0,Correct,Incorrect
72,79.619651394434,1,79.619651394434,80.23196803696668,DNF,0,0,79.619651394434,80.89049421345939,0.6123166425326723,0.05960310132299243,80.23196803696668,80.95009731478238,False,False,0.0,0.6585261764927139,0.6123166425326723,0.7181292778157063,1.0,1.0,Correct,Correct
73,82.64187738101563,1,82.64187738101563,83.95377331365512,DNF,1,0,82.64187738101563,83.95377331365512,1.3118959326394803,3.064152123344321,83.95377331365512,87.01792543699943,False,False,0.0,0.0,1.3118959326394803,3.064152123344321,1.0,1.5,Correct,Incorrect
74,84.27337955865005,1,84.27337955865005,84.3162071528848,DNF,0,1,84.27337955865005,84.3162071528848,0.04282759423474787,0.06444280703969552,84.3162071528848,84.3806499599245,False,False,0.0,0.0,0.04282759423474787,0.06444280703969552,1.0,1.0,Correct,Correct
75,84.32532314794894,1,84.32532314794894,84.91557521189849,DNF,1,1,84.32532314794894,84.91557521189849,0.5902520639495515,0.671869581753023,84.91557521189849,85.58744479365151,False,False,0.0,0.0,0.5902520639495515,0.671869581753023,1.0,1.0,Correct,Correct
76,84.68656153126649,0,84.68656153126649,DNF,DNF,0,DNF,84.68656153126649,DNF,0.39157765935174244,DNF,85.07813919061823,DNF,False,DNF,0.0,DNF,0.39157765935174244,DNF,1.0,DNF,Correct,DNF
77,85.25741690981127,0,85.25741690981127,DNF,DNF,1,DNF,85.25741690981127,DNF,0.8612312537997814,DNF,86.11864816361106,DNF,False,DNF,0.0,DNF,0.8612312537997814,DNF,1.0,DNF,Correct,DNF
78,86.0463698926725,1,86.0463698926725,88.80836057449278,DNF,0,1,86.0463698926725,88.80836057449278,2.761990681820284,2.5722709626592546,88.80836057449278,91.38063153715204,False,False,0.0,0.0,2.761990681820284,2.5722709626592546,1.0,1.0,Correct,Incorrect
79,86.46218247793384,0,86.46218247793384,DNF,DNF,1,DNF,86.46218247793384,DNF,0.25110477787177016,DNF,86.71328725580561,DNF,False,DNF,0.0,DNF,0.25110477787177016,DNF,1.0,DNF,Correct,DNF
80,86.65870336937952,0,86.65870336937952,DNF,DNF,1,DNF,86.71328725580561,DNF,3.9811491959654552,DNF,90.69443645177107,DNF,False,DNF,0.05458388642608725,DNF,4.035733082391543,DNF,1.0,DNF,Correct,DNF
81,86.92156651257179,1,86.92156651257179,89.75124789954837,DNF,0,0,88.80836057449278,89.75124789954837,0.9428873250555935,1.0334916934192446,89.75124789954837,90.78473959296763,False,False,1.8867940619209946,0.0,2.829681386976588,1.0334916934192446,1.5,1.0,Correct,Incorrect
82,89.19337729241629,1,89.19337729241629,90.94547496921054,DNF,0,0,89.75124789954837,90.94547496921054,1.1942270696621589,1.136976601596585,90.94547496921054,92.08245157080712,False,False,0.557870607132088,0.0,1.7520976767942469,1.136976601596585,1.5,1.0,Correct,Incorrect
83,89.21930448817682,1,89.21930448817682,91.17707897154399,DNF,1,1,90.69443645177107,91.38063153715204,0.4826425197729298,0.1090186413297404,91.17707897154399,91.48965017848178,False,False,1.4751319635942508,0.20355256560804946,1.9577744833671806,0.31257120693778984,1.5,1.0,Correct,Correct
84,89.85002249018994,1,89.85002249018994,91.49925323250032,DNF,0,1,90.94547496921054,91.49925323250032,0.5537782632897792,0.3906507126930803,91.49925323250032,91.8899039451934,False,False,1.0954524790205937,0.0,1.649230742310373,0.3906507126930803,2.0,1.5,Correct,Correct
85,90.71593600547267,1,90.71593600547267,91.72598295513001,DNF,1,1,91.17707897154399,91.8899039451934,0.5489039835860151,0.5820465069197139,91.72598295513001,92.4719504521131,False,False,0.4611429660713213,0.16392099006338867,1.0100469496573363,0.7459674969831026,2.0,1.0,Correct,Correct
86,92.08444775659609,1,92.08444775659609,95.9471635709309,DNF,0,0,92.08444775659609,95.9471635709309,3.8627158143347993,0.012944316813177828,95.9471635709309,95.96010788774407,False,False,0.0,0.0,3.8627158143347993,0.012944316813177828,2.0,1.5,Correct,Correct
87,94.45131866531203,1,94.45131866531203,99.63140013971221,DNF,1,0,94.45131866531203,99.63140013971221,5.180081474400187,4.9555781530511815,99.63140013971221,104.58697829276339,False,False,0.0,0.0,5.180081474400187,4.9555781530511815,1.0,1.0,Correct,Incorrect
88,97.10187814380532,1,97.10187814380532,98.88705287064997,DNF,0,0,97.10187814380532,98.88705287064997,1.7851747268446463,0.14836056121698799,98.88705287064997,99.03541343186696,False,False,0.0,0.0,1.7851747268446463,0.14836056121698799,1.0,1.0,Correct,Correct
89,97.8017459455109,1,97.8017459455109,99.93324733193465,DNF,0,1,98.88705287064997,99.93324733193465,1.0461944612846812,1.263633032247715,99.93324733193465,101.19688036418236,False,False,1.085306925139065,0.0,2.1315013864237464,1.263633032247715,1.0,1.0,Correct,Incorrect
90,98.19260382932893,0,98.19260382932893,DNF,DNF,1,DNF,99.63140013971221,DNF,1.0234753749606373,DNF,100.65487551467285,DNF,False,DNF,1.4387963103832817,DNF,2.462271685343919,DNF,1.5,DNF,Correct,DNF
91,98.35158179986801,1,98.35158179986801,98.35158179986801,DNF,N/A,1,N\A,98.35158179986801,0,0.021987469068515016,N/A,98.37356926893654,True,False,0,0.0,10,0.021987469068515016,2.5,1.0,Correct,Correct
92,99.04290933081421,1,99.04290933081421,99.99444364521177,DNF,0,1,99.93324733193465,101.19688036418236,0.06119631327712428,3.1206603275295715,99.99444364521177,104.31754069171194,False,False,0.8903380011204405,1.2024367189705885,0.9515343143975648,4.32309704650016,2.0,1.0,Correct,Incorrect
93,99.20955475506219,1,99.20955475506219,99.20955475506219,DNF,N/A,1,N\A,99.20955475506219,0,0.6071450728208916,N/A,99.81669982788307,True,False,0,0.0,10,0.6071450728208916,2.5,1.0,Correct,Correct
94,99.94254055019795,1,99.94254055019795,100.43982510419882,DNF,0,1,99.99444364521177,104.31754069171194,0.44538145898703874,0.1737573596497494,100.43982510419882,104.4912980513617,False,False,0.05190309501382728,3.877715587513123,0.497284554000866,4.051472947162872,2.0,1.5,Correct,Incorrect
95,100.69388755567648,1,100.69388755567648,102.80060305224961,DNF,0,1,100.69388755567648,104.4912980513617,2.106715496573132,0.49556271693771536,102.80060305224961,104.98686076829941,False,False,0.0,1.6906949991120825,2.106715496573132,2.186257716049798,1.5,2.0,Correct,Incorrect
96,102.02239202590636,False,102.02239202590636,103.75902948938742,103.75902948938742,1,N/A,102.02239202590636,N\A,1.7366374634810666,0,103.75902948938742,N/A,False,True,0.0,0,1.7366374634810666,1,1.0,2.5,Correct,Correct
97,102.27582271115271,False,102.27582271115271,103.05585769822171,103.05585769822171,0,N/A,102.80060305224961,N\A,0.25525464597209774,0,103.05585769822171,N/A,False,True,0.5247803410968999,0,0.7800349870689975,1,1.0,2.5,Correct,Correct
98,102.9351621795122,0,102.9351621795122,DNF,DNF,0,DNF,103.05585769822171,DNF,1.3339019884881915,DNF,104.38975968670991,DNF,False,DNF,0.12069551870951045,DNF,1.454597507197702,DNF,1.5,DNF,Correct,DNF
99,103.05185017059843,1,103.05185017059843,105.24543891894373,DNF,1,1,103.75902948938742,105.24543891894373,1.4864094295563128,0.6061395454709861,105.24543891894373,105.85157846441471,False,False,0.7071793187889881,0.0,2.193588748345301,0.6061395454709861,1.5,1.0,Correct,Correct
100,104.02581895007606,1,104.02581895007606,104.39759412257634,DNF,0,0,104.38975968670991,104.58697829276339,0.007834435866432196,0.11315630680003694,104.39759412257634,104.70013459956343,False,False,0.3639407366338503,0.18938417018705422,0.37177517250028247,0.3025404769870912,2.0,2.0,Correct,Correct
101,104.52938046536609,1,104.52938046536609,105.01696576687847,DNF,0,0,104.52938046536609,105.01696576687847,0.4875853015123858,0.7530948307790808,105.01696576687847,105.77006059765755,False,False,0.0,0.0,0.4875853015123858,0.7530948307790808,1.5,2.0,Correct,Correct
102,105.45463382633208,0,105.45463382633208,DNF,DNF,0,DNF,105.45463382633208,DNF,0.5387381461886847,DNF,105.99337197252078,DNF,False,DNF,0.0,DNF,0.5387381461886847,DNF,1.0,DNF,Correct,DNF
103,105.96414462337998,0,105.96414462337998,DNF,DNF,1,DNF,105.96414462337998,DNF,2.2542243301703313,DNF,108.21836895355031,DNF,False,DNF,0.0,DNF,2.2542243301703313,DNF,1.0,DNF,Correct,DNF
104,107.48874195763804,0,107.48874195763804,DNF,DNF,0,DNF,107.48874195763804,DNF,0.8177833938763426,DNF,108.30652535151438,DNF,False,DNF,0.0,DNF,0.8177833938763426,DNF,1.0,DNF,Correct,DNF
