Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
29,578.8159709461445,0,578.8159709461445,DNF,DNF,1,DNF,578.8159709461445,DNF,1.192501533318865,DNF,580.0084724794633,DNF,False,DNF,0.0,DNF,1.192501533318865,DNF,1.0,DNF,Correct,DNF
30,590.3157968665155,0,590.3157968665155,DNF,DNF,0,DNF,590.3157968665155,DNF,0.4765400617050158,DNF,590.7923369282205,DNF,False,DNF,0.0,DNF,0.4765400617050158,DNF,1.0,DNF,Correct,DNF
31,608.4290277653746,0,608.4290277653746,DNF,DNF,1,DNF,608.4290277653746,DNF,1.0033358056543458,DNF,609.432363571029,DNF,False,DNF,0.0,DNF,1.0033358056543458,DNF,1.0,DNF,Correct,DNF
32,616.0233124617231,1,616.0233124617231,617.793431822449,DNF,0,0,616.0233124617231,617.793431822449,1.7701193607258765,0.05635903534013137,617.793431822449,617.8497908577891,False,False,0.0,0.0,1.7701193607258765,0.05635903534013137,1.0,1.0,Correct,Correct
33,619.720509007001,0,619.720509007001,DNF,DNF,1,DNF,619.720509007001,DNF,1.6112203214464764,DNF,621.3317293284475,DNF,False,DNF,0.0,DNF,1.6112203214464764,DNF,1.0,DNF,Correct,DNF
34,682.9055877040465,0,682.9055877040465,DNF,DNF,0,DNF,682.9055877040465,DNF,0.03907537797055749,DNF,682.9446630820171,DNF,False,DNF,0.0,DNF,0.03907537797055749,DNF,1.0,DNF,Correct,DNF
35,695.4043576098226,0,695.4043576098226,DNF,DNF,1,DNF,695.4043576098226,DNF,4.6792709810718875,DNF,700.0836285908945,DNF,False,DNF,0.0,DNF,4.6792709810718875,DNF,1.0,DNF,Correct,DNF
36,697.077942002017,0,697.077942002017,DNF,DNF,0,DNF,697.077942002017,DNF,0.22281935868122435,DNF,697.3007613606983,DNF,False,DNF,0.0,DNF,0.22281935868122435,DNF,1.0,DNF,Correct,DNF
37,700.0269323735449,0,700.0269323735449,DNF,DNF,0,DNF,700.0269323735449,DNF,1.407807376495393,DNF,701.4347397500403,DNF,False,DNF,0.0,DNF,1.407807376495393,DNF,1.0,DNF,Correct,DNF
38,735.4964781849159,0,735.4964781849159,DNF,DNF,1,DNF,735.4964781849159,DNF,0.3699529993039197,DNF,735.8664311842198,DNF,False,DNF,0.0,DNF,0.3699529993039197,DNF,1.0,DNF,Correct,DNF
39,778.8661021319886,0,778.8661021319886,DNF,DNF,0,DNF,778.8661021319886,DNF,1.143140661223856,DNF,780.0092427932124,DNF,False,DNF,0.0,DNF,1.143140661223856,DNF,1.0,DNF,Correct,DNF
40,802.5522455432587,1,802.5522455432587,806.0947842801129,DNF,1,1,802.5522455432587,806.0947842801129,3.542538736854189,5.509719492687504,806.0947842801129,811.6045037728004,False,False,0.0,0.0,3.542538736854189,5.509719492687504,1.0,1.0,Correct,Incorrect
41,809.1269384097575,0,809.1269384097575,DNF,DNF,0,DNF,809.1269384097575,DNF,0.3926962482009382,DNF,809.5196346579585,DNF,False,DNF,0.0,DNF,0.3926962482009382,DNF,1.0,DNF,Correct,DNF
42,816.3774779393353,0,816.3774779393353,DNF,DNF,1,DNF,816.3774779393353,DNF,0.17274700214940023,DNF,816.5502249414848,DNF,False,DNF,0.0,DNF,0.17274700214940023,DNF,1.0,DNF,Correct,DNF
43,844.0774274627307,0,844.0774274627307,DNF,DNF,0,DNF,844.0774274627307,DNF,1.7599622579988903,DNF,845.8373897207296,DNF,False,DNF,0.0,DNF,1.7599622579988903,DNF,1.0,DNF,Correct,DNF
44,852.6938786245239,0,852.6938786245239,DNF,DNF,1,DNF,852.6938786245239,DNF,0.02027009123457114,DNF,852.7141487157585,DNF,False,DNF,0.0,DNF,0.02027009123457114,DNF,1.0,DNF,Correct,DNF
45,875.5073893665367,1,875.5073893665367,875.9533167289393,DNF,0,0,875.5073893665367,875.9533167289393,0.4459273624026174,0.7586708025281423,875.9533167289393,876.7119875314675,False,False,0.0,0.0,0.4459273624026174,0.7586708025281423,1.0,1.0,Correct,Correct
46,897.6462437789568,0,897.6462437789568,DNF,DNF,1,DNF,897.6462437789568,DNF,0.6358545644214978,DNF,898.2820983433783,DNF,False,DNF,0.0,DNF,0.6358545644214978,DNF,1.0,DNF,Correct,DNF
47,913.544816214317,1,913.544816214317,914.3542414396452,DNF,0,1,913.544816214317,914.3542414396452,0.8094252253281813,3.3764851088911483,914.3542414396452,917.7307265485364,False,False,0.0,0.0,0.8094252253281813,3.3764851088911483,1.0,1.0,Correct,Incorrect
48,931.1459821538771,0,931.1459821538771,DNF,DNF,1,DNF,931.1459821538771,DNF,0.4479048143594656,DNF,931.5938869682366,DNF,False,DNF,0.0,DNF,0.4479048143594656,DNF,1.0,DNF,Correct,DNF
49,931.2150746528612,0,931.2150746528612,DNF,DNF,0,DNF,931.2150746528612,DNF,0.5599907480207524,DNF,931.7750654008819,DNF,False,DNF,0.0,DNF,0.5599907480207524,DNF,1.0,DNF,Correct,DNF
50,948.6706597122221,0,948.6706597122221,DNF,DNF,1,DNF,948.6706597122221,DNF,2.08234133047919,DNF,950.7530010427013,DNF,False,DNF,0.0,DNF,2.08234133047919,DNF,1.0,DNF,Correct,DNF
51,949.0735549233093,1,949.0735549233093,949.0944626853103,DNF,0,0,949.0735549233093,949.0944626853103,0.020907762000970716,0.27173635768927146,949.0944626853103,949.3661990429996,False,False,0.0,0.0,0.020907762000970716,0.27173635768927146,1.0,1.0,Correct,Correct
52,993.2519575169645,1,993.2519575169645,994.4075623240177,DNF,0,1,993.2519575169645,994.4075623240177,1.1556048070532345,0.06584801716904681,994.4075623240177,994.4734103411868,False,False,0.0,0.0,1.1556048070532345,0.06584801716904681,1.0,1.0,Correct,Correct
53,1024.8385714619417,0,1024.8385714619417,DNF,DNF,1,DNF,1024.8385714619417,DNF,1.4200985191730529,DNF,1026.2586699811147,DNF,False,DNF,0.0,DNF,1.4200985191730529,DNF,1.0,DNF,Correct,DNF
54,1041.1708302904874,0,1041.1708302904874,DNF,DNF,0,DNF,1041.1708302904874,DNF,0.31760311478057274,DNF,1041.4884334052679,DNF,False,DNF,0.0,DNF,0.31760311478057274,DNF,1.0,DNF,Correct,DNF
55,1041.1716160853475,0,1041.1716160853475,DNF,DNF,1,DNF,1041.1716160853475,DNF,0.765861445152516,DNF,1041.9374775305,DNF,False,DNF,0.0,DNF,0.765861445152516,DNF,1.0,DNF,Correct,DNF
56,1052.303485912882,0,1052.303485912882,DNF,DNF,0,DNF,1052.303485912882,DNF,2.348691845154319,DNF,1054.6521777580363,DNF,False,DNF,0.0,DNF,2.348691845154319,DNF,1.0,DNF,Correct,DNF
57,1052.6507502664588,0,1052.6507502664588,DNF,DNF,1,DNF,1052.6507502664588,DNF,1.5289181902612414,DNF,1054.17966845672,DNF,False,DNF,0.0,DNF,1.5289181902612414,DNF,1.0,DNF,Correct,DNF
58,1067.6759537219307,0,1067.6759537219307,DNF,DNF,1,DNF,1067.6759537219307,DNF,0.19502359291314542,DNF,1067.870977314844,DNF,False,DNF,0.0,DNF,0.19502359291314542,DNF,1.0,DNF,Correct,DNF
59,1076.6656352000043,0,1076.6656352000043,DNF,DNF,0,DNF,1076.6656352000043,DNF,2.253116597001229,DNF,1078.9187517970056,DNF,False,DNF,0.0,DNF,2.253116597001229,DNF,1.0,DNF,Correct,DNF
60,1090.519780220905,0,1090.519780220905,DNF,DNF,1,DNF,1090.519780220905,DNF,0.9068910041320164,DNF,1091.426671225037,DNF,False,DNF,0.0,DNF,0.9068910041320164,DNF,1.0,DNF,Correct,DNF
61,1091.6053640155565,1,1091.6053640155565,1092.0557030791504,DNF,0,0,1091.6053640155565,1092.0557030791504,0.45033906359388576,1.0591675081146392,1092.0557030791504,1093.114870587265,False,False,0.0,0.0,0.45033906359388576,1.0591675081146392,1.0,1.0,Correct,Incorrect
62,1100.9103719222114,0,1100.9103719222114,DNF,DNF,1,DNF,1100.9103719222114,DNF,0.03981324670504969,DNF,1100.9501851689165,DNF,False,DNF,0.0,DNF,0.03981324670504969,DNF,1.0,DNF,Correct,DNF
63,1122.7535146065259,0,1122.7535146065259,DNF,DNF,0,DNF,1122.7535146065259,DNF,0.8586236187941827,DNF,1123.61213822532,DNF,False,DNF,0.0,DNF,0.8586236187941827,DNF,1.0,DNF,Correct,DNF
64,1137.5676308231218,0,1137.5676308231218,DNF,DNF,1,DNF,1137.5676308231218,DNF,0.5201112280156739,DNF,1138.0877420511374,DNF,False,DNF,0.0,DNF,0.5201112280156739,DNF,1.0,DNF,Correct,DNF
65,1141.1852311934815,1,1141.1852311934815,1141.4657223769311,DNF,0,1,1141.1852311934815,1141.4657223769311,0.2804911834496702,0.8109912928071052,1141.4657223769311,1142.2767136697382,False,False,0.0,0.0,0.2804911834496702,0.8109912928071052,1.0,1.0,Correct,Correct
66,1147.4339448476146,0,1147.4339448476146,DNF,DNF,1,DNF,1147.4339448476146,DNF,0.135767502976105,DNF,1147.5697123505906,DNF,False,DNF,0.0,DNF,0.135767502976105,DNF,1.0,DNF,Correct,DNF
67,1188.647230617789,0,1188.647230617789,DNF,DNF,0,DNF,1188.647230617789,DNF,0.1255541135236021,DNF,1188.7727847313126,DNF,False,DNF,0.0,DNF,0.1255541135236021,DNF,1.0,DNF,Correct,DNF
68,1211.1018495658147,0,1211.1018495658147,DNF,DNF,1,DNF,1211.1018495658147,DNF,0.06615476306096814,DNF,1211.1680043288757,DNF,False,DNF,0.0,DNF,0.06615476306096814,DNF,1.0,DNF,Correct,DNF
69,1235.3431340636967,0,1235.3431340636967,DNF,DNF,0,DNF,1235.3431340636967,DNF,0.6205835618141051,DNF,1235.9637176255108,DNF,False,DNF,0.0,DNF,0.6205835618141051,DNF,1.0,DNF,Correct,DNF
70,1259.8645467902065,0,1259.8645467902065,DNF,DNF,1,DNF,1259.8645467902065,DNF,0.31667281871447894,DNF,1260.181219608921,DNF,False,DNF,0.0,DNF,0.31667281871447894,DNF,1.0,DNF,Correct,DNF
71,1264.1210439318297,0,1264.1210439318297,DNF,DNF,0,DNF,1264.1210439318297,DNF,0.9450664171026573,DNF,1265.0661103489324,DNF,False,DNF,0.0,DNF,0.9450664171026573,DNF,1.0,DNF,Correct,DNF
72,1408.7460454278428,0,1408.7460454278428,DNF,DNF,1,DNF,1408.7460454278428,DNF,1.0907878804973405,DNF,1409.8368333083401,DNF,False,DNF,0.0,DNF,1.0907878804973405,DNF,1.0,DNF,Correct,DNF
73,1418.0409075026437,0,1418.0409075026437,DNF,DNF,0,DNF,1418.0409075026437,DNF,0.6467261058827917,DNF,1418.6876336085265,DNF,False,DNF,0.0,DNF,0.6467261058827917,DNF,1.0,DNF,Correct,DNF
74,1464.0203699460153,1,1464.0203699460153,1464.312488416261,DNF,1,0,1464.0203699460153,1464.312488416261,0.29211847024562143,0.3284741711223105,1464.312488416261,1464.6409625873832,False,False,0.0,0.0,0.29211847024562143,0.3284741711223105,1.0,1.0,Correct,Correct
75,1466.1308898347154,1,1466.1308898347154,1466.1983508361488,DNF,0,1,1466.1308898347154,1466.1983508361488,0.06746100143341467,2.1308555942787226,1466.1983508361488,1468.3292064304276,False,False,0.0,0.0,0.06746100143341467,2.1308555942787226,1.0,1.0,Correct,Incorrect
76,1474.6565533541777,0,1474.6565533541777,DNF,DNF,1,DNF,1474.6565533541777,DNF,0.4517478446993301,DNF,1475.1083011988771,DNF,False,DNF,0.0,DNF,0.4517478446993301,DNF,1.0,DNF,Correct,DNF
77,1480.7909891223755,0,1480.7909891223755,DNF,DNF,0,DNF,1480.7909891223755,DNF,0.7996891127581526,DNF,1481.5906782351337,DNF,False,DNF,0.0,DNF,0.7996891127581526,DNF,1.0,DNF,Correct,DNF
78,1517.6838268052904,0,1517.6838268052904,DNF,DNF,1,DNF,1517.6838268052904,DNF,0.8323361179481332,DNF,1518.5161629232387,DNF,False,DNF,0.0,DNF,0.8323361179481332,DNF,1.0,DNF,Correct,DNF
79,1525.1470753725112,0,1525.1470753725112,DNF,DNF,0,DNF,1525.1470753725112,DNF,0.2115554865520353,DNF,1525.3586308590632,DNF,False,DNF,0.0,DNF,0.2115554865520353,DNF,1.0,DNF,Correct,DNF
80,1544.4703899345461,0,1544.4703899345461,DNF,DNF,1,DNF,1544.4703899345461,DNF,0.35850369181588,DNF,1544.828893626362,DNF,False,DNF,0.0,DNF,0.35850369181588,DNF,1.0,DNF,Correct,DNF
81,1573.424688871904,1,1573.424688871904,1573.5059819852293,DNF,0,0,1573.424688871904,1573.5059819852293,0.08129311332537617,0.25998853981438047,1573.5059819852293,1573.7659705250437,False,False,0.0,0.0,0.08129311332537617,0.25998853981438047,1.0,1.0,Correct,Correct
82,1578.397498883509,0,1578.397498883509,DNF,DNF,1,DNF,1578.397498883509,DNF,0.9339298950295615,DNF,1579.3314287785383,DNF,False,DNF,0.0,DNF,0.9339298950295615,DNF,1.0,DNF,Correct,DNF
83,1596.0785883382912,0,1596.0785883382912,DNF,DNF,0,DNF,1596.0785883382912,DNF,6.839619600573491,DNF,1602.9182079388647,DNF,False,DNF,0.0,DNF,6.839619600573491,DNF,1.0,DNF,Correct,DNF
84,1603.347435955442,0,1603.347435955442,DNF,DNF,1,DNF,1603.347435955442,DNF,0.44860653672879625,DNF,1603.796042492171,DNF,False,DNF,0.0,DNF,0.44860653672879625,DNF,1.0,DNF,Correct,DNF
85,1624.7309017291802,0,1624.7309017291802,DNF,DNF,0,DNF,1624.7309017291802,DNF,0.4133828412127904,DNF,1625.144284570393,DNF,False,DNF,0.0,DNF,0.4133828412127904,DNF,1.0,DNF,Correct,DNF
86,1626.4139587631432,0,1626.4139587631432,DNF,DNF,1,DNF,1626.4139587631432,DNF,0.4277548832622468,DNF,1626.8417136464054,DNF,False,DNF,0.0,DNF,0.4277548832622468,DNF,1.0,DNF,Correct,DNF
87,1720.569546826098,0,1720.569546826098,DNF,DNF,0,DNF,1720.569546826098,DNF,0.1575731564598043,DNF,1720.727119982558,DNF,False,DNF,0.0,DNF,0.1575731564598043,DNF,1.0,DNF,Correct,DNF
88,1748.7716778985941,0,1748.7716778985941,DNF,DNF,1,DNF,1748.7716778985941,DNF,0.539962116065234,DNF,1749.3116400146594,DNF,False,DNF,0.0,DNF,0.539962116065234,DNF,1.0,DNF,Correct,DNF
89,1760.0244855361132,0,1760.0244855361132,DNF,DNF,0,DNF,1760.0244855361132,DNF,0.06787132515831817,DNF,1760.0923568612716,DNF,False,DNF,0.0,DNF,0.06787132515831817,DNF,1.0,DNF,Correct,DNF
90,1779.102731865337,0,1779.102731865337,DNF,DNF,1,DNF,1779.102731865337,DNF,0.34611512272235356,DNF,1779.4488469880594,DNF,False,DNF,0.0,DNF,0.34611512272235356,DNF,1.0,DNF,Correct,DNF
91,1803.955651449625,0,1803.955651449625,DNF,DNF,0,DNF,1803.955651449625,DNF,0.9522761007016844,DNF,1804.9079275503268,DNF,False,DNF,0.0,DNF,0.9522761007016844,DNF,1.0,DNF,Correct,DNF
92,1809.5017008627444,1,1809.5017008627444,1809.7639166924291,DNF,1,1,1809.5017008627444,1809.7639166924291,0.26221582968472323,3.605071609112681,1809.7639166924291,1813.3689883015418,False,False,0.0,0.0,0.26221582968472323,3.605071609112681,1.0,1.0,Correct,Incorrect
93,1832.272848260502,0,1832.272848260502,DNF,DNF,0,DNF,1832.272848260502,DNF,0.30271614908570377,DNF,1832.5755644095877,DNF,False,DNF,0.0,DNF,0.30271614908570377,DNF,1.0,DNF,Correct,DNF
94,1855.0071508915319,1,1855.0071508915319,1855.97124321606,DNF,1,0,1855.0071508915319,1855.97124321606,0.9640923245281589,0.6332778102396409,1855.97124321606,1856.6045210262996,False,False,0.0,0.0,0.9640923245281589,0.6332778102396409,1.0,1.0,Correct,Correct
95,1859.273894330541,0,1859.273894330541,DNF,DNF,0,DNF,1859.273894330541,DNF,0.08209163062427409,DNF,1859.3559859611653,DNF,False,DNF,0.0,DNF,0.08209163062427409,DNF,1.0,DNF,Correct,DNF
96,1874.3360065593001,0,1874.3360065593001,DNF,DNF,1,DNF,1874.3360065593001,DNF,1.0010959259335985,DNF,1875.3371024852338,DNF,False,DNF,0.0,DNF,1.0010959259335985,DNF,1.0,DNF,Correct,DNF
97,1876.7330799312522,0,1876.7330799312522,DNF,DNF,0,DNF,1876.7330799312522,DNF,0.8253075503752483,DNF,1877.5583874816275,DNF,False,DNF,0.0,DNF,0.8253075503752483,DNF,1.0,DNF,Correct,DNF
98,1894.6784735190897,0,1894.6784735190897,DNF,DNF,1,DNF,1894.6784735190897,DNF,0.3018603752999765,DNF,1894.9803338943898,DNF,False,DNF,0.0,DNF,0.3018603752999765,DNF,1.0,DNF,Correct,DNF
99,1904.459913803342,0,1904.459913803342,DNF,DNF,0,DNF,1904.459913803342,DNF,1.5539389352785569,DNF,1906.0138527386207,DNF,False,DNF,0.0,DNF,1.5539389352785569,DNF,1.0,DNF,Correct,DNF
100,1909.5579692401204,0,1909.5579692401204,DNF,DNF,1,DNF,1909.5579692401204,DNF,1.5622085421442156,DNF,1911.1201777822646,DNF,False,DNF,0.0,DNF,1.5622085421442156,DNF,1.0,DNF,Correct,DNF
101,2013.3170533591747,0,2013.3170533591747,DNF,DNF,0,DNF,2013.3170533591747,DNF,0.0017177625262802907,DNF,2013.318771121701,DNF,False,DNF,0.0,DNF,0.0017177625262802907,DNF,1.0,DNF,Correct,DNF
102,2014.2592832441285,0,2014.2592832441285,DNF,DNF,1,DNF,2014.2592832441285,DNF,0.49715908494877786,DNF,2014.7564423290773,DNF,False,DNF,0.0,DNF,0.49715908494877786,DNF,1.0,DNF,Correct,DNF
103,2085.5681913549643,0,2085.5681913549643,DNF,DNF,0,DNF,2085.5681913549643,DNF,1.7019152086738878,DNF,2087.2701065636384,DNF,False,DNF,0.0,DNF,1.7019152086738878,DNF,1.0,DNF,Correct,DNF
104,2103.317166363121,0,2103.317166363121,DNF,DNF,1,DNF,2103.317166363121,DNF,1.8802125760073114,DNF,2105.197378939128,DNF,False,DNF,0.0,DNF,1.8802125760073114,DNF,1.0,DNF,Correct,DNF
105,2104.9329276161197,0,2104.9329276161197,DNF,DNF,0,DNF,2104.9329276161197,DNF,2.012096199736451,DNF,2106.945023815856,DNF,False,DNF,0.0,DNF,2.012096199736451,DNF,1.0,DNF,Correct,DNF
106,2155.111838569888,0,2155.111838569888,DNF,DNF,1,DNF,2155.111838569888,DNF,1.1466149314953376,DNF,2156.258453501383,DNF,False,DNF,0.0,DNF,1.1466149314953376,DNF,1.0,DNF,Correct,DNF
107,2157.7984813271632,0,2157.7984813271632,DNF,DNF,0,DNF,2157.7984813271632,DNF,3.9000445052383297,DNF,2161.6985258324016,DNF,False,DNF,0.0,DNF,3.9000445052383297,DNF,1.0,DNF,Correct,DNF
108,2160.4562689551194,0,2160.4562689551194,DNF,DNF,1,DNF,2160.4562689551194,DNF,0.4680267144138829,DNF,2160.9242956695334,DNF,False,DNF,0.0,DNF,0.4680267144138829,DNF,1.0,DNF,Correct,DNF
109,2203.990540218272,0,2203.990540218272,DNF,DNF,1,DNF,2203.990540218272,DNF,0.2938340919500246,DNF,2204.284374310222,DNF,False,DNF,0.0,DNF,0.2938340919500246,DNF,1.0,DNF,Correct,DNF
110,2223.8921358766092,0,2223.8921358766092,DNF,DNF,0,DNF,2223.8921358766092,DNF,0.013184655448541365,DNF,2223.905320532058,DNF,False,DNF,0.0,DNF,0.013184655448541365,DNF,1.0,DNF,Correct,DNF
111,2261.467786961272,0,2261.467786961272,DNF,DNF,1,DNF,2261.467786961272,DNF,1.2455511210339263,DNF,2262.7133380823057,DNF,False,DNF,0.0,DNF,1.2455511210339263,DNF,1.0,DNF,Correct,DNF
112,2274.0616433302525,0,2274.0616433302525,DNF,DNF,0,DNF,2274.0616433302525,DNF,1.3481336507409647,DNF,2275.4097769809937,DNF,False,DNF,0.0,DNF,1.3481336507409647,DNF,1.0,DNF,Correct,DNF
113,2275.9594484212566,0,2275.9594484212566,DNF,DNF,1,DNF,2275.9594484212566,DNF,0.6523371553640457,DNF,2276.6117855766206,DNF,False,DNF,0.0,DNF,0.6523371553640457,DNF,1.0,DNF,Correct,DNF
