Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
10,124.17453528817524,1,124.17453528817524,125.3726504090993,DNF,0,0,124.17453528817524,125.3726504090993,1.1981151209240524,1.2290856637655956,125.3726504090993,126.6017360728649,False,False,0.0,0.0,1.1981151209240524,1.2290856637655956,1.0,1.0,Correct,Incorrect
11,131.27685612368728,1,131.27685612368728,132.1312070065059,DNF,1,1,131.27685612368728,132.1312070065059,0.8543508828185956,0.26180499033933435,132.1312070065059,132.39301199684522,False,False,0.0,0.0,0.8543508828185956,0.26180499033933435,1.0,1.0,Correct,Correct
12,145.53351208398294,1,145.53351208398294,146.8677536133533,DNF,0,0,145.53351208398294,146.8677536133533,1.3342415293703485,0.29728244583211616,146.8677536133533,147.1650360591854,False,False,0.0,0.0,1.3342415293703485,0.29728244583211616,1.0,1.0,Correct,Correct
13,147.85453884166657,0,147.85453884166657,DNF,DNF,1,DNF,147.85453884166657,DNF,6.908273084068314e-05,DNF,147.8546079243974,DNF,False,DNF,0.0,DNF,6.908273084068314e-05,DNF,1.0,DNF,Correct,DNF
14,148.58544364347895,1,148.58544364347895,149.36600773358336,DNF,0,1,148.58544364347895,149.36600773358336,0.7805640901044023,0.709782894731335,149.36600773358336,150.0757906283147,False,False,0.0,0.0,0.7805640901044023,0.709782894731335,1.0,1.0,Correct,Correct
15,170.47503247302842,1,170.47503247302842,171.1881996366687,DNF,1,0,170.47503247302842,171.1881996366687,0.713167163640281,1.0080123323492303,171.1881996366687,172.19621196901795,False,False,0.0,0.0,0.713167163640281,1.0080123323492303,1.0,1.0,Correct,Incorrect
16,193.9913439572633,1,193.9913439572633,196.25008809868245,DNF,0,1,193.9913439572633,196.25008809868245,2.258744141419152,0.7934828420830663,196.25008809868245,197.04357094076553,False,False,0.0,0.0,2.258744141419152,0.7934828420830663,1.0,1.0,Correct,Correct
17,205.27745974743652,1,205.27745974743652,205.57700616423548,DNF,1,0,205.27745974743652,205.57700616423548,0.29954641679894906,0.6476004119623756,205.57700616423548,206.22460657619786,False,False,0.0,0.0,0.29954641679894906,0.6476004119623756,1.0,1.0,Correct,Correct
18,238.8996373743042,0,238.8996373743042,DNF,DNF,0,DNF,238.8996373743042,DNF,0.5898595204469975,DNF,239.4894968947512,DNF,False,DNF,0.0,DNF,0.5898595204469975,DNF,1.0,DNF,Correct,DNF
19,248.0893361589109,0,248.0893361589109,DNF,DNF,1,DNF,248.0893361589109,DNF,1.1201133612206882,DNF,249.20944952013159,DNF,False,DNF,0.0,DNF,1.1201133612206882,DNF,1.0,DNF,Correct,DNF
20,250.63490309976163,0,250.63490309976163,DNF,DNF,0,DNF,250.63490309976163,DNF,1.79561729224746,DNF,252.4305203920091,DNF,False,DNF,0.0,DNF,1.79561729224746,DNF,1.0,DNF,Correct,DNF
21,298.89129778718103,1,298.89129778718103,299.1028627972906,DNF,1,1,298.89129778718103,299.1028627972906,0.2115650101095668,0.9984612103535571,299.1028627972906,300.10132400764417,False,False,0.0,0.0,0.2115650101095668,0.9984612103535571,1.0,1.0,Correct,Correct
22,309.03344653850985,1,309.03344653850985,309.44243045798504,DNF,0,0,309.03344653850985,309.44243045798504,0.40898391947520174,0.30663918783961214,309.44243045798504,309.74906964582465,False,False,0.0,0.0,0.40898391947520174,0.30663918783961214,1.0,1.0,Correct,Correct
23,316.7144021627643,1,316.7144021627643,317.3257462620107,DNF,1,1,316.7144021627643,317.3257462620107,0.6113440992463799,0.36832386414299956,317.3257462620107,317.6940701261537,False,False,0.0,0.0,0.6113440992463799,0.36832386414299956,1.0,1.0,Correct,Correct
24,369.8797513064178,0,369.8797513064178,DNF,DNF,0,DNF,369.8797513064178,DNF,1.2509972182327318,DNF,371.1307485246505,DNF,False,DNF,0.0,DNF,1.2509972182327318,DNF,1.0,DNF,Correct,DNF
25,410.2148259688942,1,410.2148259688942,410.6146397143653,DNF,1,0,410.2148259688942,410.6146397143653,0.39981374547106696,1.193417153539902,410.6146397143653,411.8080568679052,False,False,0.0,0.0,0.39981374547106696,1.193417153539902,1.0,1.0,Correct,Incorrect
26,418.50010107822425,1,418.50010107822425,421.3951247872396,DNF,0,1,418.50010107822425,421.3951247872396,2.895023709015357,0.9014060330770234,421.3951247872396,422.2965308203166,False,False,0.0,0.0,2.895023709015357,0.9014060330770234,1.0,1.0,Correct,Correct
27,429.31785946780616,1,429.31785946780616,431.4860365640888,DNF,1,0,429.31785946780616,431.4860365640888,2.168177096282623,0.48793564167968995,431.4860365640888,431.9739722057685,False,False,0.0,0.0,2.168177096282623,0.48793564167968995,1.0,1.0,Correct,Correct
28,440.9253414641314,0,440.9253414641314,DNF,DNF,0,DNF,440.9253414641314,DNF,0.3184305694636556,DNF,441.24377203359506,DNF,False,DNF,0.0,DNF,0.3184305694636556,DNF,1.0,DNF,Correct,DNF
29,451.4080174872819,1,451.4080174872819,456.34712219570724,DNF,1,1,451.4080174872819,456.34712219570724,4.939104708425335,2.117666923475092,456.34712219570724,458.46478911918234,False,False,0.0,0.0,4.939104708425335,2.117666923475092,1.0,1.0,Correct,Incorrect
30,453.4562850592995,0,453.4562850592995,DNF,DNF,0,DNF,453.4562850592995,DNF,0.0823773519643087,DNF,453.5386624112638,DNF,False,DNF,0.0,DNF,0.0823773519643087,DNF,1.0,DNF,Correct,DNF
31,473.3480058177686,1,473.3480058177686,473.7160258549664,DNF,0,0,473.3480058177686,473.7160258549664,0.36802003719784904,0.17491881533517417,473.7160258549664,473.89094467030156,False,False,0.0,0.0,0.36802003719784904,0.17491881533517417,1.0,1.0,Correct,Correct
32,507.49681847822114,0,507.49681847822114,DNF,DNF,1,DNF,507.49681847822114,DNF,2.512454260996348,DNF,510.00927273921747,DNF,False,DNF,0.0,DNF,2.512454260996348,DNF,1.0,DNF,Correct,DNF
33,516.8003726267978,1,516.8003726267978,520.2779603367495,DNF,0,1,516.8003726267978,520.2779603367495,3.4775877099518016,2.2364456456135935,520.2779603367495,522.5144059823631,False,False,0.0,0.0,3.4775877099518016,2.2364456456135935,1.0,1.0,Correct,Incorrect
34,522.5164098431084,1,522.5164098431084,522.6049197408461,DNF,1,0,522.5164098431084,522.6049197408461,0.08850989773766717,6.1708818354369885,522.6049197408461,528.775801576283,False,False,0.0,0.0,0.08850989773766717,6.1708818354369885,1.0,1.0,Correct,Incorrect
35,527.4652770229198,1,527.4652770229198,528.0501179981115,DNF,0,1,527.4652770229198,528.0501179981115,0.58484097519164,0.9387380518123941,528.0501179981115,528.9888560499239,False,False,0.0,0.0,0.58484097519164,0.9387380518123941,1.0,1.0,Correct,Correct
36,539.3189411252831,1,539.3189411252831,540.1054810307733,DNF,1,0,539.3189411252831,540.1054810307733,0.7865399054901242,2.5128737663892395,540.1054810307733,542.6183547971625,False,False,0.0,0.0,0.7865399054901242,2.5128737663892395,1.0,1.0,Correct,Incorrect
37,568.19002368585,1,568.19002368585,568.7924738692827,DNF,0,1,568.19002368585,568.7924738692827,0.6024501834327501,2.051462113768832,568.7924738692827,570.8439359830516,False,False,0.0,0.0,0.6024501834327501,2.051462113768832,1.0,1.0,Correct,Incorrect
38,588.5165757145543,1,588.5165757145543,589.1064794800315,DNF,1,0,588.5165757145543,589.1064794800315,0.5899037654771412,1.0623901400619795,589.1064794800315,590.1688696200935,False,False,0.0,0.0,0.5899037654771412,1.0623901400619795,1.0,1.0,Correct,Incorrect
39,591.8295399244394,1,591.8295399244394,592.5222121237108,DNF,0,1,591.8295399244394,592.5222121237108,0.6926721992714927,0.36404991449539836,592.5222121237108,592.8862620382062,False,False,0.0,0.0,0.6926721992714927,0.36404991449539836,1.0,1.0,Correct,Correct
40,592.0955254573028,1,592.0955254573028,592.6648044208878,DNF,1,0,592.0955254573028,592.6648044208878,0.5692789635850268,1.6244539850325594,592.6648044208878,594.2892584059204,False,False,0.0,0.0,0.5692789635850268,1.6244539850325594,1.0,1.0,Correct,Incorrect
41,593.9632855783101,0,593.9632855783101,DNF,DNF,0,DNF,593.9632855783101,DNF,1.1574656986461678,DNF,595.1207512769563,DNF,False,DNF,0.0,DNF,1.1574656986461678,DNF,1.0,DNF,Correct,DNF
42,602.2087545526435,0,602.2087545526435,DNF,DNF,1,DNF,602.2087545526435,DNF,0.9446360284562085,DNF,603.1533905810998,DNF,False,DNF,0.0,DNF,0.9446360284562085,DNF,1.0,DNF,Correct,DNF
43,621.5504839726196,1,621.5504839726196,625.7122715660421,DNF,0,1,621.5504839726196,625.7122715660421,4.161787593422474,0.3620457161544708,625.7122715660421,626.0743172821966,False,False,0.0,0.0,4.161787593422474,0.3620457161544708,1.0,1.0,Correct,Correct
44,624.5099792701272,0,624.5099792701272,DNF,DNF,1,DNF,624.5099792701272,DNF,0.9842139811505808,DNF,625.4941932512778,DNF,False,DNF,0.0,DNF,0.9842139811505808,DNF,1.0,DNF,Correct,DNF
45,630.62297380295,1,630.62297380295,630.7563561282124,DNF,1,0,630.62297380295,630.7563561282124,0.13338232526238525,4.440893187605711,630.7563561282124,635.1972493158181,False,False,0.0,0.0,0.13338232526238525,4.440893187605711,1.0,1.0,Correct,Incorrect
46,638.1155473594738,1,638.1155473594738,638.4519264884325,DNF,0,1,638.1155473594738,638.4519264884325,0.3363791289586971,2.4692652295509756,638.4519264884325,640.9211917179834,False,False,0.0,0.0,0.3363791289586971,2.4692652295509756,1.0,1.0,Correct,Incorrect
47,664.555251675949,1,664.555251675949,664.7500654380215,DNF,1,0,664.555251675949,664.7500654380215,0.1948137620724978,2.680278893306887,664.7500654380215,667.4303443313283,False,False,0.0,0.0,0.1948137620724978,2.680278893306887,1.0,1.0,Correct,Incorrect
48,684.9586380698668,0,684.9586380698668,DNF,DNF,0,DNF,684.9586380698668,DNF,0.5250016824332718,DNF,685.4836397523001,DNF,False,DNF,0.0,DNF,0.5250016824332718,DNF,1.0,DNF,Correct,DNF
49,696.9539794943274,1,696.9539794943274,698.7742695903103,DNF,1,1,696.9539794943274,698.7742695903103,1.8202900959828623,0.03077550752678297,698.7742695903103,698.805045097837,False,False,0.0,0.0,1.8202900959828623,0.03077550752678297,1.0,1.0,Correct,Correct
50,701.4393971863348,1,701.4393971863348,703.7559668980942,DNF,0,0,701.4393971863348,703.7559668980942,2.3165697117594544,0.278882835555413,703.7559668980942,704.0348497336497,False,False,0.0,0.0,2.3165697117594544,0.278882835555413,1.0,1.0,Correct,Correct
51,709.4016959322438,1,709.4016959322438,711.0803602154291,DNF,1,1,709.4016959322438,711.0803602154291,1.678664283185289,0.640763675005631,711.0803602154291,711.7211238904347,False,False,0.0,0.0,1.678664283185289,0.640763675005631,1.0,1.0,Correct,Correct
52,744.3257081696809,0,744.3257081696809,DNF,DNF,0,DNF,744.3257081696809,DNF,0.22047014376266635,DNF,744.5461783134435,DNF,False,DNF,0.0,DNF,0.22047014376266635,DNF,1.0,DNF,Correct,DNF
53,752.3606310552124,1,752.3606310552124,754.0585034374371,DNF,1,0,752.3606310552124,754.0585034374371,1.6978723822248265,0.6693217937050048,754.0585034374371,754.7278252311421,False,False,0.0,0.0,1.6978723822248265,0.6693217937050048,1.0,1.0,Correct,Correct
54,761.0839891175704,1,761.0839891175704,761.6311711524676,DNF,0,1,761.0839891175704,761.6311711524676,0.547182034897166,0.4731980385245169,761.6311711524676,762.1043691909921,False,False,0.0,0.0,0.547182034897166,0.4731980385245169,1.0,1.0,Correct,Correct
55,764.5640459100673,1,764.5640459100673,765.7726866886638,DNF,1,0,764.5640459100673,765.7726866886638,1.2086407785965805,0.6238313182547737,765.7726866886638,766.3965180069187,False,False,0.0,0.0,1.2086407785965805,0.6238313182547737,1.0,1.0,Correct,Correct
56,807.6960515705865,1,807.6960515705865,808.342511852166,DNF,0,1,807.6960515705865,808.342511852166,0.6464602815795025,3.3204401364000544,808.342511852166,811.6629519885661,False,False,0.0,0.0,0.6464602815795025,3.3204401364000544,1.0,1.0,Correct,Incorrect
57,871.4168942944059,1,871.4168942944059,871.5532326921727,DNF,1,0,871.4168942944059,871.5532326921727,0.13633839776686088,0.9291636809803497,871.5532326921727,872.482396373153,False,False,0.0,0.0,0.13633839776686088,0.9291636809803497,1.0,1.0,Correct,Correct
58,882.274275233562,1,882.274275233562,883.5299376158044,DNF,0,1,882.274275233562,883.5299376158044,1.25566238224245,1.0317046462128232,883.5299376158044,884.5616422620172,False,False,0.0,0.0,1.25566238224245,1.0317046462128232,1.0,1.0,Correct,Incorrect
59,891.3798032559406,1,891.3798032559406,891.5408763534032,DNF,1,0,891.3798032559406,891.5408763534032,0.1610730974625295,0.5352120207632907,891.5408763534032,892.0760883741665,False,False,0.0,0.0,0.1610730974625295,0.5352120207632907,1.0,1.0,Correct,Correct
60,906.4376676402325,1,906.4376676402325,906.6411141272383,DNF,0,1,906.4376676402325,906.6411141272383,0.20344648700582113,0.2723226835954668,906.6411141272383,906.9134368108338,False,False,0.0,0.0,0.20344648700582113,0.2723226835954668,1.0,1.0,Correct,Correct
61,931.8720661078706,1,931.8720661078706,932.6893975077408,DNF,1,0,931.8720661078706,932.6893975077408,0.8173313998701677,0.256026376325277,932.6893975077408,932.945423884066,False,False,0.0,0.0,0.8173313998701677,0.256026376325277,1.0,1.0,Correct,Correct
62,950.9726889999864,1,950.9726889999864,951.5827030918387,DNF,0,1,950.9726889999864,951.5827030918387,0.6100140918522856,0.01540769563872447,951.5827030918387,951.5981107874774,False,False,0.0,0.0,0.6100140918522856,0.01540769563872447,1.0,1.0,Correct,Correct
63,979.7325773920977,1,979.7325773920977,980.6126663912033,DNF,1,0,979.7325773920977,980.6126663912033,0.8800889991056684,0.8642722050728409,980.6126663912033,981.4769385962762,False,False,0.0,0.0,0.8800889991056684,0.8642722050728409,1.0,1.0,Correct,Correct
64,982.7841477729249,1,982.7841477729249,983.1289738331292,DNF,0,1,982.7841477729249,983.1289738331292,0.34482606020422996,4.917315992413044,983.1289738331292,988.0462898255422,False,False,0.0,0.0,0.34482606020422996,4.917315992413044,1.0,1.0,Correct,Incorrect
65,994.328257391046,1,994.328257391046,995.2405132838849,DNF,1,0,994.328257391046,995.2405132838849,0.912255892838875,1.6690545096751375,995.2405132838849,996.90956779356,False,False,0.0,0.0,0.912255892838875,1.6690545096751375,1.0,1.0,Correct,Incorrect
66,1055.9358442210287,1,1055.9358442210287,1056.077339828714,DNF,0,1,1055.9358442210287,1056.077339828714,0.141495607685296,0.37606279135879417,1056.077339828714,1056.453402620073,False,False,0.0,0.0,0.141495607685296,0.37606279135879417,1.0,1.0,Correct,Correct
67,1064.079262802379,1,1064.079262802379,1064.2480262863407,DNF,1,0,1064.079262802379,1064.2480262863407,0.1687634839618628,0.25821235077665966,1064.2480262863407,1064.5062386371173,False,False,0.0,0.0,0.1687634839618628,0.25821235077665966,1.0,1.0,Correct,Correct
68,1064.968105459807,1,1064.968105459807,1065.195504320212,DNF,0,1,1064.968105459807,1065.195504320212,0.22739886040505425,0.13080724398071525,1065.195504320212,1065.3263115641928,False,False,0.0,0.0,0.22739886040505425,0.13080724398071525,1.0,1.0,Correct,Correct
69,1072.1317151517396,1,1072.1317151517396,1072.1737444846526,DNF,1,0,1072.1317151517396,1072.1737444846526,0.04202933291289188,0.07583573158743331,1072.1737444846526,1072.24958021624,False,False,0.0,0.0,0.04202933291289188,0.07583573158743331,1.0,1.0,Correct,Correct
70,1162.916430008281,1,1162.916430008281,1165.6795473277386,DNF,0,1,1162.916430008281,1165.6795473277386,2.763117319457694,0.5078319094236378,1165.6795473277386,1166.1873792371623,False,False,0.0,0.0,2.763117319457694,0.5078319094236378,1.0,1.0,Correct,Correct
71,1169.4250299617681,0,1169.4250299617681,DNF,DNF,1,DNF,1169.4250299617681,DNF,1.1730754257177662,DNF,1170.598105387486,DNF,False,DNF,0.0,DNF,1.1730754257177662,DNF,1.0,DNF,Correct,DNF
72,1176.4907109879564,0,1176.4907109879564,DNF,DNF,0,DNF,1176.4907109879564,DNF,2.0650426336487837,DNF,1178.5557536216052,DNF,False,DNF,0.0,DNF,2.0650426336487837,DNF,1.0,DNF,Correct,DNF
73,1208.749274491322,1,1208.749274491322,1208.7873974858414,DNF,1,0,1208.749274491322,1208.7873974858414,0.03812299451944015,1.8117078825492785,1208.7873974858414,1210.5991053683906,False,False,0.0,0.0,0.03812299451944015,1.8117078825492785,1.0,1.0,Correct,Incorrect
74,1223.2595185798177,1,1223.2595185798177,1224.4406031200413,DNF,0,1,1223.2595185798177,1224.4406031200413,1.1810845402234913,0.5731319133063083,1224.4406031200413,1225.0137350333475,False,False,0.0,0.0,1.1810845402234913,0.5731319133063083,1.0,1.0,Correct,Correct
75,1233.5564908820922,0,1233.5564908820922,DNF,DNF,1,DNF,1233.5564908820922,DNF,1.1796423843081594,DNF,1234.7361332664004,DNF,False,DNF,0.0,DNF,1.1796423843081594,DNF,1.0,DNF,Correct,DNF
76,1235.490935118718,1,1235.490935118718,1235.9218583400555,DNF,0,0,1235.490935118718,1235.9218583400555,0.43092322133736805,3.120043819961378,1235.9218583400555,1239.041902160017,False,False,0.0,0.0,0.43092322133736805,3.120043819961378,1.0,1.0,Correct,Incorrect
77,1251.1345679239337,0,1251.1345679239337,DNF,DNF,1,DNF,1251.1345679239337,DNF,1.4751502930085607,DNF,1252.6097182169422,DNF,False,DNF,0.0,DNF,1.4751502930085607,DNF,1.0,DNF,Correct,DNF
78,1251.9080816653848,0,1251.9080816653848,DNF,DNF,0,DNF,1251.9080816653848,DNF,3.0575877479138174,DNF,1254.9656694132987,DNF,False,DNF,0.0,DNF,3.0575877479138174,DNF,1.0,DNF,Correct,DNF
79,1256.76344280354,1,1256.76344280354,1258.763122679225,DNF,1,1,1256.76344280354,1258.763122679225,1.9996798756850296,0.743061787641352,1258.763122679225,1259.5061844668664,False,False,0.0,0.0,1.9996798756850296,0.743061787641352,1.0,1.0,Correct,Correct
80,1299.172200428315,1,1299.172200428315,1299.7650441578462,DNF,0,0,1299.172200428315,1299.7650441578462,0.5928437295313463,0.7618424879771861,1299.7650441578462,1300.5268866458234,False,False,0.0,0.0,0.5928437295313463,0.7618424879771861,1.0,1.0,Correct,Correct
81,1301.0526057145796,0,1301.0526057145796,DNF,DNF,1,DNF,1301.0526057145796,DNF,0.7520967540698361,DNF,1301.8047024686493,DNF,False,DNF,0.0,DNF,0.7520967540698361,DNF,1.0,DNF,Correct,DNF
82,1323.1518551357851,1,1323.1518551357851,1324.7872384479376,DNF,0,1,1323.1518551357851,1324.7872384479376,1.6353833121525032,0.48951580129197997,1324.7872384479376,1325.2767542492295,False,False,0.0,0.0,1.6353833121525032,0.48951580129197997,1.0,1.0,Correct,Correct
83,1406.9876042603332,1,1406.9876042603332,1407.2387576078536,DNF,1,0,1406.9876042603332,1407.2387576078536,0.25115334752034374,1.1154214030705674,1407.2387576078536,1408.354179010924,False,False,0.0,0.0,0.25115334752034374,1.1154214030705674,1.0,1.0,Correct,Incorrect
84,1450.6223129879088,0,1450.6223129879088,DNF,DNF,0,DNF,1450.6223129879088,DNF,0.5872602414378217,DNF,1451.2095732293467,DNF,False,DNF,0.0,DNF,0.5872602414378217,DNF,1.0,DNF,Correct,DNF
85,1464.2620963388356,0,1464.2620963388356,DNF,DNF,1,DNF,1464.2620963388356,DNF,0.3556755919785459,DNF,1464.6177719308141,DNF,False,DNF,0.0,DNF,0.3556755919785459,DNF,1.0,DNF,Correct,DNF
86,1486.4053048515307,1,1486.4053048515307,1486.8667804969284,DNF,0,1,1486.4053048515307,1486.8667804969284,0.4614756453978125,1.411929511335282,1486.8667804969284,1488.2787100082637,False,False,0.0,0.0,0.4614756453978125,1.411929511335282,1.0,1.0,Correct,Incorrect
87,1547.6263041988104,0,1547.6263041988104,DNF,DNF,1,DNF,1547.6263041988104,DNF,0.11513833200938745,DNF,1547.7414425308198,DNF,False,DNF,0.0,DNF,0.11513833200938745,DNF,1.0,DNF,Correct,DNF
88,1561.9476390320924,0,1561.9476390320924,DNF,DNF,0,DNF,1561.9476390320924,DNF,0.3501205435821505,DNF,1562.2977595756745,DNF,False,DNF,0.0,DNF,0.3501205435821505,DNF,1.0,DNF,Correct,DNF
89,1577.1660564995434,1,1577.1660564995434,1577.9901331876158,DNF,1,0,1577.1660564995434,1577.9901331876158,0.824076688072321,0.13914212478601057,1577.9901331876158,1578.129275312402,False,False,0.0,0.0,0.824076688072321,0.13914212478601057,1.0,1.0,Correct,Correct
90,1591.6781460178242,1,1591.6781460178242,1592.1700386593654,DNF,0,1,1591.6781460178242,1592.1700386593654,0.49189264154118933,0.45390613003072044,1592.1700386593654,1592.623944789396,False,False,0.0,0.0,0.49189264154118933,0.45390613003072044,1.0,1.0,Correct,Correct
91,1642.8128578719954,1,1642.8128578719954,1643.0564498567833,DNF,1,0,1642.8128578719954,1643.0564498567833,0.24359198478771885,1.9902302216602215,1643.0564498567833,1645.0466800784434,False,False,0.0,0.0,0.24359198478771885,1.9902302216602215,1.0,1.0,Correct,Incorrect
92,1753.1558305922242,1,1753.1558305922242,1754.8125786194219,DNF,0,1,1753.1558305922242,1754.8125786194219,1.6567480271975512,1.282769395296225,1754.8125786194219,1756.0953480147182,False,False,0.0,0.0,1.6567480271975512,1.282769395296225,1.0,1.0,Correct,Incorrect
93,1764.494717970946,0,1764.494717970946,DNF,DNF,1,DNF,1764.494717970946,DNF,0.2969014252000718,DNF,1764.7916193961462,DNF,False,DNF,0.0,DNF,0.2969014252000718,DNF,1.0,DNF,Correct,DNF
94,1782.6138216297848,1,1782.6138216297848,1782.9303967551002,DNF,0,0,1782.6138216297848,1782.9303967551002,0.31657512531553084,2.075165934772243,1782.9303967551002,1785.0055626898725,False,False,0.0,0.0,0.31657512531553084,2.075165934772243,1.0,1.0,Correct,Incorrect
95,1812.8765955075753,1,1812.8765955075753,1813.3836921178115,DNF,1,1,1812.8765955075753,1813.3836921178115,0.5070966102362481,0.899458013137478,1813.3836921178115,1814.283150130949,False,False,0.0,0.0,0.5070966102362481,0.899458013137478,1.0,1.0,Correct,Correct
96,1836.1104598410325,1,1836.1104598410325,1836.448678274916,DNF,0,0,1836.1104598410325,1836.448678274916,0.3382184338834343,3.715431801433073,1836.448678274916,1840.164110076349,False,False,0.0,0.0,0.3382184338834343,3.715431801433073,1.0,1.0,Correct,Incorrect
97,1846.485843054763,1,1846.485843054763,1847.7812618887992,DNF,1,1,1846.485843054763,1847.7812618887992,1.295418834036046,1.5383365727190303,1847.7812618887992,1849.3195984615184,False,False,0.0,0.0,1.295418834036046,1.5383365727190303,1.0,1.0,Correct,Incorrect
98,1859.313647217778,0,1859.313647217778,DNF,DNF,0,DNF,1859.313647217778,DNF,0.6827167050597938,DNF,1859.9963639228379,DNF,False,DNF,0.0,DNF,0.6827167050597938,DNF,1.0,DNF,Correct,DNF
99,1860.125068972889,1,1860.125068972889,1861.5217198113994,DNF,1,0,1860.125068972889,1861.5217198113994,1.3966508385102547,0.8699285017249555,1861.5217198113994,1862.3916483131243,False,False,0.0,0.0,1.3966508385102547,0.8699285017249555,1.0,1.0,Correct,Correct
100,1860.9086516432606,1,1860.9086516432606,1866.4165323305563,DNF,0,1,1860.9086516432606,1866.4165323305563,5.507880687295809,2.338291546374094,1866.4165323305563,1868.7548238769305,False,False,0.0,0.0,5.507880687295809,2.338291546374094,1.0,1.0,Correct,Incorrect
101,1866.3810998572098,1,1866.3810998572098,1866.5542267553824,DNF,1,0,1866.3810998572098,1866.5542267553824,0.17312689817254487,0.4430785921034947,1866.5542267553824,1866.997305347486,False,False,0.0,0.0,0.17312689817254487,0.4430785921034947,1.0,1.0,Correct,Correct
102,1887.506385560204,1,1887.506385560204,1887.6026135145203,DNF,0,0,1887.506385560204,1887.6026135145203,0.09622795431619104,0.10684824897323196,1887.6026135145203,1887.7094617634934,False,False,0.0,0.0,0.09622795431619104,0.10684824897323196,1.0,1.0,Correct,Correct
103,1929.394052009744,0,1929.394052009744,DNF,DNF,1,DNF,1929.394052009744,DNF,1.9690235051165055,DNF,1931.3630755148604,DNF,False,DNF,0.0,DNF,1.9690235051165055,DNF,1.0,DNF,Correct,DNF
104,1932.0338525669513,1,1932.0338525669513,1932.4697558207379,DNF,0,1,1932.0338525669513,1932.4697558207379,0.43590325378653927,0.03349948557504634,1932.4697558207379,1932.503255306313,False,False,0.0,0.0,0.43590325378653927,0.03349948557504634,1.0,1.0,Correct,Correct
