Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
19,403.63029954868324,0,403.63029954868324,DNF,DNF,1,DNF,403.63029954868324,DNF,0.2596750943520788,DNF,403.8899746430353,DNF,False,DNF,0.0,DNF,0.2596750943520788,DNF,1.0,DNF,Correct,DNF
20,520.676461569726,0,520.676461569726,DNF,DNF,0,DNF,520.676461569726,DNF,0.70977737602631,DNF,521.3862389457523,DNF,False,DNF,0.0,DNF,0.70977737602631,DNF,1.0,DNF,Correct,DNF
21,559.3927366609412,0,559.3927366609412,DNF,DNF,1,DNF,559.3927366609412,DNF,1.0596700679900384,DNF,560.4524067289312,DNF,False,DNF,0.0,DNF,1.0596700679900384,DNF,1.0,DNF,Correct,DNF
22,569.8946143777515,0,569.8946143777515,DNF,DNF,0,DNF,569.8946143777515,DNF,0.08061315205918149,DNF,569.9752275298107,DNF,False,DNF,0.0,DNF,0.08061315205918149,DNF,1.0,DNF,Correct,DNF
23,571.8881109613849,1,571.8881109613849,572.2711281126113,DNF,1,0,571.8881109613849,572.2711281126113,0.38301715122651026,0.004349917446503981,572.2711281126113,572.2754780300578,False,False,0.0,0.0,0.38301715122651026,0.004349917446503981,1.0,1.0,Correct,Correct
24,573.1772200807447,0,573.1772200807447,DNF,DNF,0,DNF,573.1772200807447,DNF,0.1588739199243895,DNF,573.3360940006692,DNF,False,DNF,0.0,DNF,0.1588739199243895,DNF,1.0,DNF,Correct,DNF
25,577.4039577055016,0,577.4039577055016,DNF,DNF,1,DNF,577.4039577055016,DNF,2.437189636079173,DNF,579.8411473415808,DNF,False,DNF,0.0,DNF,2.437189636079173,DNF,1.0,DNF,Correct,DNF
26,598.8006324291166,0,598.8006324291166,DNF,DNF,0,DNF,598.8006324291166,DNF,1.37387214811109,DNF,600.1745045772277,DNF,False,DNF,0.0,DNF,1.37387214811109,DNF,1.0,DNF,Correct,DNF
27,615.9559082600118,0,615.9559082600118,DNF,DNF,1,DNF,615.9559082600118,DNF,0.847983832106967,DNF,616.8038920921188,DNF,False,DNF,0.0,DNF,0.847983832106967,DNF,1.0,DNF,Correct,DNF
28,629.3065929226037,0,629.3065929226037,DNF,DNF,0,DNF,629.3065929226037,DNF,0.6003826927857475,DNF,629.9069756153895,DNF,False,DNF,0.0,DNF,0.6003826927857475,DNF,1.0,DNF,Correct,DNF
29,636.458663441692,1,636.458663441692,636.7104276555056,DNF,1,1,636.458663441692,636.7104276555056,0.2517642138135596,1.6770696392743971,636.7104276555056,638.3874972947799,False,False,0.0,0.0,0.2517642138135596,1.6770696392743971,1.0,1.0,Correct,Incorrect
30,679.0835652631571,0,679.0835652631571,DNF,DNF,0,DNF,679.0835652631571,DNF,1.9289116817753003,DNF,681.0124769449324,DNF,False,DNF,0.0,DNF,1.9289116817753003,DNF,1.0,DNF,Correct,DNF
31,699.5256374897286,1,699.5256374897286,700.6448513088801,DNF,1,0,699.5256374897286,700.6448513088801,1.119213819151521,0.8077562753871522,700.6448513088801,701.4526075842673,False,False,0.0,0.0,1.119213819151521,0.8077562753871522,1.0,1.0,Correct,Correct
32,702.5925060976099,0,702.5925060976099,DNF,DNF,0,DNF,702.5925060976099,DNF,1.4699105381013793,DNF,704.0624166357113,DNF,False,DNF,0.0,DNF,1.4699105381013793,DNF,1.0,DNF,Correct,DNF
33,704.3755708024605,1,704.3755708024605,704.5432397640683,DNF,1,1,704.3755708024605,704.5432397640683,0.1676689616078101,2.243385261507117,704.5432397640683,706.7866250255754,False,False,0.0,0.0,0.1676689616078101,2.243385261507117,1.0,1.0,Correct,Incorrect
34,709.0641644950713,1,709.0641644950713,711.9776848122112,DNF,0,0,709.0641644950713,711.9776848122112,2.9135203171399935,2.056219969626982,711.9776848122112,714.0339047818383,False,False,0.0,0.0,2.9135203171399935,2.056219969626982,1.0,1.0,Correct,Incorrect
35,742.8359585375811,1,742.8359585375811,743.2816635246666,DNF,1,1,742.8359585375811,743.2816635246666,0.4457049870855196,1.168076261178,743.2816635246666,744.4497397858446,False,False,0.0,0.0,0.4457049870855196,1.168076261178,1.0,1.0,Correct,Incorrect
36,810.8488843587962,0,810.8488843587962,DNF,DNF,0,DNF,810.8488843587962,DNF,0.2561493020787341,DNF,811.1050336608749,DNF,False,DNF,0.0,DNF,0.2561493020787341,DNF,1.0,DNF,Correct,DNF
37,849.2671432328809,0,849.2671432328809,DNF,DNF,1,DNF,849.2671432328809,DNF,1.978205830539736,DNF,851.2453490634207,DNF,False,DNF,0.0,DNF,1.978205830539736,DNF,1.0,DNF,Correct,DNF
38,904.220796684766,0,904.220796684766,DNF,DNF,0,DNF,904.220796684766,DNF,2.2529305235346593,DNF,906.4737272083007,DNF,False,DNF,0.0,DNF,2.2529305235346593,DNF,1.0,DNF,Correct,DNF
39,905.5314522718631,1,905.5314522718631,906.1311857251414,DNF,1,0,905.5314522718631,906.1311857251414,0.5997334532782732,0.5339588634340763,906.1311857251414,906.6651445885756,False,False,0.0,0.0,0.5997334532782732,0.5339588634340763,1.0,1.0,Correct,Correct
40,920.9402563530782,1,920.9402563530782,922.7033013494579,DNF,1,1,920.9402563530782,922.7033013494579,1.763044996379715,2.366624875440953,922.7033013494579,925.0699262248988,False,False,0.0,0.0,1.763044996379715,2.366624875440953,1.0,1.0,Correct,Incorrect
41,938.7755424683247,1,938.7755424683247,938.8703005672928,DNF,0,0,938.7755424683247,938.8703005672928,0.094758098968069,0.10463582169954376,938.8703005672928,938.9749363889923,False,False,0.0,0.0,0.094758098968069,0.10463582169954376,1.0,1.0,Correct,Correct
42,981.828118581408,0,981.828118581408,DNF,DNF,1,DNF,981.828118581408,DNF,0.12784840253122842,DNF,981.9559669839392,DNF,False,DNF,0.0,DNF,0.12784840253122842,DNF,1.0,DNF,Correct,DNF
43,1011.769089029469,1,1011.769089029469,1011.9946475303611,DNF,0,1,1011.769089029469,1011.9946475303611,0.22555850089209742,0.18206971255692742,1011.9946475303611,1012.176717242918,False,False,0.0,0.0,0.22555850089209742,0.18206971255692742,1.0,1.0,Correct,Correct
44,1033.5063516186674,0,1033.5063516186674,DNF,DNF,1,DNF,1033.5063516186674,DNF,1.7934104075232766,DNF,1035.2997620261906,DNF,False,DNF,0.0,DNF,1.7934104075232766,DNF,1.0,DNF,Correct,DNF
45,1080.8903021455535,0,1080.8903021455535,DNF,DNF,0,DNF,1080.8903021455535,DNF,0.17878469739502598,DNF,1081.0690868429485,DNF,False,DNF,0.0,DNF,0.17878469739502598,DNF,1.0,DNF,Correct,DNF
46,1114.0330060835204,1,1114.0330060835204,1116.3904984912765,DNF,1,0,1114.0330060835204,1116.3904984912765,2.357492407756231,0.24981722266120962,1116.3904984912765,1116.6403157139378,False,False,0.0,0.0,2.357492407756231,0.24981722266120962,1.0,1.0,Correct,Correct
47,1117.4020198908563,0,1117.4020198908563,DNF,DNF,0,DNF,1117.4020198908563,DNF,0.06074620451589143,DNF,1117.4627660953722,DNF,False,DNF,0.0,DNF,0.06074620451589143,DNF,1.0,DNF,Correct,DNF
48,1126.134796749641,0,1126.134796749641,DNF,DNF,1,DNF,1126.134796749641,DNF,2.900906097945182,DNF,1129.0357028475862,DNF,False,DNF,0.0,DNF,2.900906097945182,DNF,1.0,DNF,Correct,DNF
49,1144.937679931851,0,1144.937679931851,DNF,DNF,0,DNF,1144.937679931851,DNF,0.6724143242511176,DNF,1145.6100942561022,DNF,False,DNF,0.0,DNF,0.6724143242511176,DNF,1.0,DNF,Correct,DNF
50,1200.9860957312123,0,1200.9860957312123,DNF,DNF,1,DNF,1200.9860957312123,DNF,0.29335409635872256,DNF,1201.2794498275712,DNF,False,DNF,0.0,DNF,0.29335409635872256,DNF,1.0,DNF,Correct,DNF
51,1235.8367879200111,1,1235.8367879200111,1237.3671951474903,DNF,0,1,1235.8367879200111,1237.3671951474903,1.5304072274791989,2.3640009923532803,1237.3671951474903,1239.7311961398436,False,False,0.0,0.0,1.5304072274791989,2.3640009923532803,1.0,1.0,Correct,Incorrect
52,1254.662304520523,0,1254.662304520523,DNF,DNF,1,DNF,1254.662304520523,DNF,3.0247114501048116,DNF,1257.687015970628,DNF,False,DNF,0.0,DNF,3.0247114501048116,DNF,1.0,DNF,Correct,DNF
53,1275.7652464895082,0,1275.7652464895082,DNF,DNF,0,DNF,1275.7652464895082,DNF,0.9765331235585433,DNF,1276.7417796130667,DNF,False,DNF,0.0,DNF,0.9765331235585433,DNF,1.0,DNF,Correct,DNF
54,1301.9131197479594,0,1301.9131197479594,DNF,DNF,1,DNF,1301.9131197479594,DNF,0.7028012818494315,DNF,1302.6159210298088,DNF,False,DNF,0.0,DNF,0.7028012818494315,DNF,1.0,DNF,Correct,DNF
55,1311.8113348213767,1,1311.8113348213767,1311.979822229403,DNF,0,0,1311.8113348213767,1311.979822229403,0.1684874080263351,0.36118041210468904,1311.979822229403,1312.3410026415077,False,False,0.0,0.0,0.1684874080263351,0.36118041210468904,1.0,1.0,Correct,Correct
56,1336.0328523709245,0,1336.0328523709245,DNF,DNF,1,DNF,1336.0328523709245,DNF,1.3912236578877282,DNF,1337.4240760288121,DNF,False,DNF,0.0,DNF,1.3912236578877282,DNF,1.0,DNF,Correct,DNF
57,1347.988089491373,0,1347.988089491373,DNF,DNF,0,DNF,1347.988089491373,DNF,1.3779028043479056,DNF,1349.365992295721,DNF,False,DNF,0.0,DNF,1.3779028043479056,DNF,1.0,DNF,Correct,DNF
58,1363.2118454979084,0,1363.2118454979084,DNF,DNF,1,DNF,1363.2118454979084,DNF,0.11127104737960278,DNF,1363.323116545288,DNF,False,DNF,0.0,DNF,0.11127104737960278,DNF,1.0,DNF,Correct,DNF
59,1383.232693424085,0,1383.232693424085,DNF,DNF,0,DNF,1383.232693424085,DNF,0.6200394904756675,DNF,1383.8527329145606,DNF,False,DNF,0.0,DNF,0.6200394904756675,DNF,1.0,DNF,Correct,DNF
60,1420.9469738960624,1,1420.9469738960624,1423.8816328485486,DNF,1,1,1420.9469738960624,1423.8816328485486,2.934658952486292,0.19422842940524224,1423.8816328485486,1424.075861277954,False,False,0.0,0.0,2.934658952486292,0.19422842940524224,1.0,1.0,Correct,Correct
61,1424.3023489853167,0,1424.3023489853167,DNF,DNF,0,DNF,1424.3023489853167,DNF,0.10891191325975635,DNF,1424.4112608985765,DNF,False,DNF,0.0,DNF,0.10891191325975635,DNF,1.0,DNF,Correct,DNF
62,1426.7630951858193,0,1426.7630951858193,DNF,DNF,1,DNF,1426.7630951858193,DNF,0.30430350603877143,DNF,1427.0673986918582,DNF,False,DNF,0.0,DNF,0.30430350603877143,DNF,1.0,DNF,Correct,DNF
63,1453.4826765161781,1,1453.4826765161781,1453.5636115805016,DNF,0,0,1453.4826765161781,1453.5636115805016,0.08093506432349,1.6200826499111816,1453.5636115805016,1455.1836942304128,False,False,0.0,0.0,0.08093506432349,1.6200826499111816,1.0,1.0,Correct,Incorrect
64,1553.3385665033236,0,1553.3385665033236,DNF,DNF,1,DNF,1553.3385665033236,DNF,1.9317953370659082,DNF,1555.2703618403896,DNF,False,DNF,0.0,DNF,1.9317953370659082,DNF,1.0,DNF,Correct,DNF
65,1561.466824858516,1,1561.466824858516,1561.757389127722,DNF,0,1,1561.466824858516,1561.757389127722,0.2905642692059305,2.3920721163504473,1561.757389127722,1564.1494612440724,False,False,0.0,0.0,0.2905642692059305,2.3920721163504473,1.0,1.0,Correct,Incorrect
66,1583.5985543536392,1,1583.5985543536392,1584.0765699646695,DNF,1,0,1583.5985543536392,1584.0765699646695,0.47801561103028223,1.8059954896007138,1584.0765699646695,1585.8825654542702,False,False,0.0,0.0,0.47801561103028223,1.8059954896007138,1.0,1.0,Correct,Incorrect
67,1585.4125776053102,0,1585.4125776053102,DNF,DNF,0,DNF,1585.4125776053102,DNF,0.7756750488134655,DNF,1586.1882526541235,DNF,False,DNF,0.0,DNF,0.7756750488134655,DNF,1.0,DNF,Correct,DNF
68,1589.4540725030633,0,1589.4540725030633,DNF,DNF,1,DNF,1589.4540725030633,DNF,0.5380436402498296,DNF,1589.992116143313,DNF,False,DNF,0.0,DNF,0.5380436402498296,DNF,1.0,DNF,Correct,DNF
69,1761.392645114794,0,1761.392645114794,DNF,DNF,0,DNF,1761.392645114794,DNF,0.21020777229906643,DNF,1761.6028528870931,DNF,False,DNF,0.0,DNF,0.21020777229906643,DNF,1.0,DNF,Correct,DNF
70,1798.1168887061424,1,1798.1168887061424,1798.5046505322564,DNF,1,1,1798.1168887061424,1798.5046505322564,0.3877618261140756,0.11113242889226557,1798.5046505322564,1798.6157829611486,False,False,0.0,0.0,0.3877618261140756,0.11113242889226557,1.0,1.0,Correct,Correct
71,1798.918202942506,1,1798.918202942506,1799.3624602547245,DNF,0,0,1798.918202942506,1799.3624602547245,0.44425731221857573,0.15867056718517897,1799.3624602547245,1799.5211308219098,False,False,0.0,0.0,0.44425731221857573,0.15867056718517897,1.0,1.0,Correct,Correct
72,1856.1948082853448,0,1856.1948082853448,DNF,DNF,1,DNF,1856.1948082853448,DNF,0.0627127284791204,DNF,1856.2575210138239,DNF,False,DNF,0.0,DNF,0.0627127284791204,DNF,1.0,DNF,Correct,DNF
73,1882.150922863484,0,1882.150922863484,DNF,DNF,0,DNF,1882.150922863484,DNF,0.8228477121365668,DNF,1882.9737705756206,DNF,False,DNF,0.0,DNF,0.8228477121365668,DNF,1.0,DNF,Correct,DNF
74,1888.9914354925188,1,1888.9914354925188,1889.4063849351694,DNF,1,1,1888.9914354925188,1889.4063849351694,0.4149494426505022,0.19838503757250062,1889.4063849351694,1889.604769972742,False,False,0.0,0.0,0.4149494426505022,0.19838503757250062,1.0,1.0,Correct,Correct
75,1909.3824853937556,1,1909.3824853937556,1911.3722822923971,DNF,0,0,1909.3824853937556,1911.3722822923971,1.9897968986415782,0.4164458115584884,1911.3722822923971,1911.7887281039557,False,False,0.0,0.0,1.9897968986415782,0.4164458115584884,1.0,1.0,Correct,Correct
76,1943.48275914562,1,1943.48275914562,1944.9914381890171,DNF,1,1,1943.48275914562,1944.9914381890171,1.5086790433969515,0.18123153983024498,1944.9914381890171,1945.1726697288473,False,False,0.0,0.0,1.5086790433969515,0.18123153983024498,1.0,1.0,Correct,Correct
77,1944.429828669013,0,1944.429828669013,DNF,DNF,0,DNF,1944.429828669013,DNF,0.0638298340645478,DNF,1944.4936585030775,DNF,False,DNF,0.0,DNF,0.0638298340645478,DNF,1.0,DNF,Correct,DNF
78,1946.306618135282,1,1946.306618135282,1947.6422209813475,DNF,0,0,1946.306618135282,1947.6422209813475,1.335602846065555,3.0804070847454996,1947.6422209813475,1950.722628066093,False,False,0.0,0.0,1.335602846065555,3.0804070847454996,1.0,1.0,Correct,Incorrect
79,1958.0689587964848,0,1958.0689587964848,DNF,DNF,1,DNF,1958.0689587964848,DNF,0.8588937872907448,DNF,1958.9278525837756,DNF,False,DNF,0.0,DNF,0.8588937872907448,DNF,1.0,DNF,Correct,DNF
80,1973.5728555762644,0,1973.5728555762644,DNF,DNF,0,DNF,1973.5728555762644,DNF,0.4451706822349511,DNF,1974.0180262584993,DNF,False,DNF,0.0,DNF,0.4451706822349511,DNF,1.0,DNF,Correct,DNF
81,1977.9375024839208,1,1977.9375024839208,1978.3479454059097,DNF,1,1,1977.9375024839208,1978.3479454059097,0.41044292198895066,2.348729179242903,1978.3479454059097,1980.6966745851526,False,False,0.0,0.0,0.41044292198895066,2.348729179242903,1.0,1.0,Correct,Incorrect
82,1996.3898511419359,0,1996.3898511419359,DNF,DNF,0,DNF,1996.3898511419359,DNF,0.009541041091875112,DNF,1996.3993921830277,DNF,False,DNF,0.0,DNF,0.009541041091875112,DNF,1.0,DNF,Correct,DNF
83,2002.3387482825551,0,2002.3387482825551,DNF,DNF,1,DNF,2002.3387482825551,DNF,1.3042946172734933,DNF,2003.6430428998285,DNF,False,DNF,0.0,DNF,1.3042946172734933,DNF,1.0,DNF,Correct,DNF
84,2006.5291883930179,0,2006.5291883930179,DNF,DNF,0,DNF,2006.5291883930179,DNF,0.09047334022161864,DNF,2006.6196617332396,DNF,False,DNF,0.0,DNF,0.09047334022161864,DNF,1.0,DNF,Correct,DNF
85,2008.2883546720072,0,2008.2883546720072,DNF,DNF,1,DNF,2008.2883546720072,DNF,0.04474513532090961,DNF,2008.3330998073282,DNF,False,DNF,0.0,DNF,0.04474513532090961,DNF,1.0,DNF,Correct,DNF
86,2026.516627839982,0,2026.516627839982,DNF,DNF,0,DNF,2026.516627839982,DNF,3.4164886583718563,DNF,2029.933116498354,DNF,False,DNF,0.0,DNF,3.4164886583718563,DNF,1.0,DNF,Correct,DNF
87,2033.352171264803,0,2033.352171264803,DNF,DNF,1,DNF,2033.352171264803,DNF,1.9565366731052634,DNF,2035.3087079379084,DNF,False,DNF,0.0,DNF,1.9565366731052634,DNF,1.0,DNF,Correct,DNF
88,2097.133728978618,0,2097.133728978618,DNF,DNF,0,DNF,2097.133728978618,DNF,0.1065433433582108,DNF,2097.240272321976,DNF,False,DNF,0.0,DNF,0.1065433433582108,DNF,1.0,DNF,Correct,DNF
89,2119.4757549394276,1,2119.4757549394276,2119.872442195637,DNF,1,0,2119.4757549394276,2119.872442195637,0.3966872562096626,2.7369944786951237,2119.872442195637,2122.6094366743323,False,False,0.0,0.0,0.3966872562096626,2.7369944786951237,1.0,1.0,Correct,Incorrect
90,2137.6546323393823,0,2137.6546323393823,DNF,DNF,0,DNF,2137.6546323393823,DNF,1.3579757559597243,DNF,2139.012608095342,DNF,False,DNF,0.0,DNF,1.3579757559597243,DNF,1.0,DNF,Correct,DNF
91,2142.7798380969402,0,2142.7798380969402,DNF,DNF,1,DNF,2142.7798380969402,DNF,0.5364679403200541,DNF,2143.3163060372603,DNF,False,DNF,0.0,DNF,0.5364679403200541,DNF,1.0,DNF,Correct,DNF
92,2168.7263071417924,0,2168.7263071417924,DNF,DNF,0,DNF,2168.7263071417924,DNF,0.014479615760719966,DNF,2168.740786757553,DNF,False,DNF,0.0,DNF,0.014479615760719966,DNF,1.0,DNF,Correct,DNF
93,2169.0553187346654,1,2169.0553187346654,2171.436648415239,DNF,1,1,2169.0553187346654,2171.436648415239,2.3813296805731983,0.007347217926182796,2171.436648415239,2171.443995633165,False,False,0.0,0.0,2.3813296805731983,0.007347217926182796,1.0,1.0,Correct,Correct
94,2208.4169905060608,0,2208.4169905060608,DNF,DNF,0,DNF,2208.4169905060608,DNF,0.2504673671641916,DNF,2208.667457873225,DNF,False,DNF,0.0,DNF,0.2504673671641916,DNF,1.0,DNF,Correct,DNF
95,2248.477340157173,1,2248.477340157173,2248.875263244925,DNF,1,0,2248.477340157173,2248.875263244925,0.39792308775206847,0.24245548201371045,2248.875263244925,2249.1177187269386,False,False,0.0,0.0,0.39792308775206847,0.24245548201371045,1.0,1.0,Correct,Correct
96,2293.3153005645413,1,2293.3153005645413,2295.6677960002526,DNF,0,1,2293.3153005645413,2295.6677960002526,2.3524954357111127,1.6278716465601737,2295.6677960002526,2297.295667646813,False,False,0.0,0.0,2.3524954357111127,1.6278716465601737,1.0,1.0,Correct,Incorrect
97,2297.750683030902,0,2297.750683030902,DNF,DNF,1,DNF,2297.750683030902,DNF,0.052408109253160695,DNF,2297.803091140155,DNF,False,DNF,0.0,DNF,0.052408109253160695,DNF,1.0,DNF,Correct,DNF
98,2330.691703185186,0,2330.691703185186,DNF,DNF,0,DNF,2330.691703185186,DNF,0.07711753990013731,DNF,2330.768820725086,DNF,False,DNF,0.0,DNF,0.07711753990013731,DNF,1.0,DNF,Correct,DNF
99,2359.4367619090335,1,2359.4367619090335,2362.761470403109,DNF,1,0,2359.4367619090335,2362.761470403109,3.324708494075234,3.244121613431971,2362.761470403109,2366.005592016541,False,False,0.0,0.0,3.324708494075234,3.244121613431971,1.0,1.0,Correct,Incorrect
100,2392.3548427869705,1,2392.3548427869705,2393.6877316699847,DNF,0,1,2392.3548427869705,2393.6877316699847,1.3328888830140655,0.18303380151288814,2393.6877316699847,2393.8707654714976,False,False,0.0,0.0,1.3328888830140655,0.18303380151288814,1.0,1.0,Correct,Correct
101,2407.12530453443,0,2407.12530453443,DNF,DNF,1,DNF,2407.12530453443,DNF,1.8967161767524006,DNF,2409.0220207111824,DNF,False,DNF,0.0,DNF,1.8967161767524006,DNF,1.0,DNF,Correct,DNF
102,2448.499893461371,0,2448.499893461371,DNF,DNF,0,DNF,2448.499893461371,DNF,0.1127441104412145,DNF,2448.6126375718122,DNF,False,DNF,0.0,DNF,0.1127441104412145,DNF,1.0,DNF,Correct,DNF
103,2450.9024109762313,1,2450.9024109762313,2452.9390639439357,DNF,1,0,2450.9024109762313,2452.9390639439357,2.0366529677043803,0.8929642491545476,2452.9390639439357,2453.83202819309,False,False,0.0,0.0,2.0366529677043803,0.8929642491545476,1.0,1.0,Correct,Correct
104,2456.549493588241,0,2456.549493588241,DNF,DNF,0,DNF,2456.549493588241,DNF,0.3563570256316607,DNF,2456.9058506138726,DNF,False,DNF,0.0,DNF,0.3563570256316607,DNF,1.0,DNF,Correct,DNF
105,2466.7332683265217,0,2466.7332683265217,DNF,DNF,1,DNF,2466.7332683265217,DNF,0.4234500571631277,DNF,2467.156718383685,DNF,False,DNF,0.0,DNF,0.4234500571631277,DNF,1.0,DNF,Correct,DNF
106,2470.975548240618,0,2470.975548240618,DNF,DNF,0,DNF,2470.975548240618,DNF,0.759324999837547,DNF,2471.7348732404557,DNF,False,DNF,0.0,DNF,0.759324999837547,DNF,1.0,DNF,Correct,DNF
107,2482.676825717261,0,2482.676825717261,DNF,DNF,1,DNF,2482.676825717261,DNF,0.6978694522499325,DNF,2483.374695169511,DNF,False,DNF,0.0,DNF,0.6978694522499325,DNF,1.0,DNF,Correct,DNF
108,2502.496418576922,0,2502.496418576922,DNF,DNF,0,DNF,2502.496418576922,DNF,0.593254222988418,DNF,2503.0896727999107,DNF,False,DNF,0.0,DNF,0.593254222988418,DNF,1.0,DNF,Correct,DNF
109,2537.5534010555652,1,2537.5534010555652,2537.682595142823,DNF,1,1,2537.5534010555652,2537.682595142823,0.12919408725772066,1.2156517478030058,2537.682595142823,2538.898246890626,False,False,0.0,0.0,0.12919408725772066,1.2156517478030058,1.0,1.0,Correct,Incorrect
110,2589.964766055393,0,2589.964766055393,DNF,DNF,0,DNF,2589.964766055393,DNF,0.22761352925625675,DNF,2590.192379584649,DNF,False,DNF,0.0,DNF,0.22761352925625675,DNF,1.0,DNF,Correct,DNF
