Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
21,65.05496660077684,0,65.05496660077684,DNF,DNF,0,DNF,65.05496660077684,DNF,2.0994510231131347,DNF,67.15441762388997,DNF,False,DNF,0.0,DNF,2.0994510231131347,DNF,1.0,DNF,Correct,DNF
22,67.86178528690292,1,67.86178528690292,67.88222806238474,DNF,1,0,67.86178528690292,67.88222806238474,0.02044277548182747,0.7231350980417082,67.88222806238474,68.60536316042645,False,False,0.0,0.0,0.02044277548182747,0.7231350980417082,1.0,1.0,Correct,Correct
23,68.72330268271176,0,68.72330268271176,DNF,DNF,0,DNF,68.72330268271176,DNF,0.16212404535305464,DNF,68.88542672806481,DNF,False,DNF,0.0,DNF,0.16212404535305464,DNF,1.0,DNF,Correct,DNF
24,77.43270289924169,0,77.43270289924169,DNF,DNF,1,DNF,77.43270289924169,DNF,0.9410244670812562,DNF,78.37372736632295,DNF,False,DNF,0.0,DNF,0.9410244670812562,DNF,1.0,DNF,Correct,DNF
25,78.09804640180813,0,78.09804640180813,DNF,DNF,0,DNF,78.09804640180813,DNF,0.8117631829724368,DNF,78.90980958478058,DNF,False,DNF,0.0,DNF,0.8117631829724368,DNF,1.0,DNF,Correct,DNF
26,79.40203311688757,0,79.40203311688757,DNF,DNF,1,DNF,79.40203311688757,DNF,0.9565216394728884,DNF,80.35855475636045,DNF,False,DNF,0.0,DNF,0.9565216394728884,DNF,1.0,DNF,Correct,DNF
27,86.07331547228942,0,86.07331547228942,DNF,DNF,0,DNF,86.07331547228942,DNF,0.5114899208969195,DNF,86.58480539318634,DNF,False,DNF,0.0,DNF,0.5114899208969195,DNF,1.0,DNF,Correct,DNF
28,100.39463545227548,0,100.39463545227548,DNF,DNF,1,DNF,100.39463545227548,DNF,0.032188177089390466,DNF,100.42682362936488,DNF,False,DNF,0.0,DNF,0.032188177089390466,DNF,1.0,DNF,Correct,DNF
29,102.1364735086113,0,102.1364735086113,DNF,DNF,0,DNF,102.1364735086113,DNF,0.24090450132925875,DNF,102.37737800994056,DNF,False,DNF,0.0,DNF,0.24090450132925875,DNF,1.0,DNF,Correct,DNF
30,109.79123870060543,0,109.79123870060543,DNF,DNF,1,DNF,109.79123870060543,DNF,0.039196260995491825,DNF,109.83043496160093,DNF,False,DNF,0.0,DNF,0.039196260995491825,DNF,1.0,DNF,Correct,DNF
31,111.22547300835815,0,111.22547300835815,DNF,DNF,0,DNF,111.22547300835815,DNF,0.6141087119382291,DNF,111.83958172029638,DNF,False,DNF,0.0,DNF,0.6141087119382291,DNF,1.0,DNF,Correct,DNF
32,112.32886106171524,0,112.32886106171524,DNF,DNF,1,DNF,112.32886106171524,DNF,2.031824254457897,DNF,114.36068531617315,DNF,False,DNF,0.0,DNF,2.031824254457897,DNF,1.0,DNF,Correct,DNF
33,112.86217330724492,0,112.86217330724492,DNF,DNF,0,DNF,112.86217330724492,DNF,0.07471940498386073,DNF,112.93689271222878,DNF,False,DNF,0.0,DNF,0.07471940498386073,DNF,1.0,DNF,Correct,DNF
34,113.12384989872812,0,113.12384989872812,DNF,DNF,0,DNF,113.12384989872812,DNF,1.7003812967178595,DNF,114.82423119544599,DNF,False,DNF,0.0,DNF,1.7003812967178595,DNF,1.0,DNF,Correct,DNF
35,113.26364147480432,1,113.26364147480432,115.65219220216352,DNF,1,1,114.36068531617315,115.65219220216352,1.291506885990379,0.5748663798265425,115.65219220216352,116.22705858199006,False,False,1.09704384136883,0.0,2.388550727359209,0.5748663798265425,1.0,1.0,Correct,Correct
36,116.6216711264866,0,116.6216711264866,DNF,DNF,0,DNF,116.6216711264866,DNF,0.44284439122642244,DNF,117.06451551771302,DNF,False,DNF,0.0,DNF,0.44284439122642244,DNF,1.5,DNF,Correct,DNF
37,130.47674682979823,0,130.47674682979823,DNF,DNF,1,DNF,130.47674682979823,DNF,0.38755340157025586,DNF,130.86430023136847,DNF,False,DNF,0.0,DNF,0.38755340157025586,DNF,1.0,DNF,Correct,DNF
38,137.8567881135182,0,137.8567881135182,DNF,DNF,0,DNF,137.8567881135182,DNF,1.395480493112072,DNF,139.25226860663028,DNF,False,DNF,0.0,DNF,1.395480493112072,DNF,1.0,DNF,Correct,DNF
39,138.2911251369416,0,138.2911251369416,DNF,DNF,1,DNF,138.2911251369416,DNF,0.20266127859796726,DNF,138.49378641553955,DNF,False,DNF,0.0,DNF,0.20266127859796726,DNF,1.0,DNF,Correct,DNF
40,147.23537471444308,0,147.23537471444308,DNF,DNF,1,DNF,147.23537471444308,DNF,1.6629327884868466,DNF,148.89830750292992,DNF,False,DNF,0.0,DNF,1.6629327884868466,DNF,1.0,DNF,Correct,DNF
41,153.5490450237976,1,153.5490450237976,153.8294484675717,DNF,0,0,153.5490450237976,153.8294484675717,0.28040344377410176,0.8738099328999613,153.8294484675717,154.70325840047167,False,False,0.0,0.0,0.28040344377410176,0.8738099328999613,1.0,1.0,Correct,Correct
42,154.23997566460744,0,154.23997566460744,DNF,DNF,1,DNF,154.23997566460744,DNF,0.8670966238655768,DNF,155.107072288473,DNF,False,DNF,0.0,DNF,0.8670966238655768,DNF,1.0,DNF,Correct,DNF
43,154.80406836934756,1,154.80406836934756,157.43481311031084,DNF,0,1,154.80406836934756,157.43481311031084,2.6307447409632774,2.90661290914657,157.43481311031084,160.3414260194574,False,False,0.0,0.0,2.6307447409632774,2.90661290914657,1.0,1.0,Correct,Incorrect
44,157.77055944349772,0,157.77055944349772,DNF,DNF,1,DNF,157.77055944349772,DNF,0.5075916816227141,DNF,158.27815112512044,DNF,False,DNF,0.0,DNF,0.5075916816227141,DNF,1.0,DNF,Correct,DNF
45,158.08020706168486,0,158.08020706168486,DNF,DNF,0,DNF,158.08020706168486,DNF,0.16185903389797954,DNF,158.24206609558283,DNF,False,DNF,0.0,DNF,0.16185903389797954,DNF,1.0,DNF,Correct,DNF
46,164.15754797867373,0,164.15754797867373,DNF,DNF,0,DNF,164.15754797867373,DNF,0.8214562721086692,DNF,164.9790042507824,DNF,False,DNF,0.0,DNF,0.8214562721086692,DNF,1.0,DNF,Correct,DNF
47,164.3192295974134,0,164.3192295974134,DNF,DNF,1,DNF,164.3192295974134,DNF,1.547746347017833,DNF,165.86697594443123,DNF,False,DNF,0.0,DNF,1.547746347017833,DNF,1.0,DNF,Correct,DNF
48,164.84203124785637,0,164.84203124785637,DNF,DNF,0,DNF,164.9790042507824,DNF,0.005371842085873048,DNF,164.98437609286827,DNF,False,DNF,0.13697300292602677,DNF,0.1423448450118998,DNF,1.0,DNF,Correct,DNF
49,167.33997529282595,0,167.33997529282595,DNF,DNF,0,DNF,167.33997529282595,DNF,0.003303325382176246,DNF,167.34327861820813,DNF,False,DNF,0.0,DNF,0.003303325382176246,DNF,1.5,DNF,Correct,DNF
50,168.79292679730952,0,168.79292679730952,DNF,DNF,1,DNF,168.79292679730952,DNF,3.1789812445698966,DNF,171.9719080418794,DNF,False,DNF,0.0,DNF,3.1789812445698966,DNF,1.0,DNF,Correct,DNF
51,174.00809512935788,0,174.00809512935788,DNF,DNF,0,DNF,174.00809512935788,DNF,1.8765928454894696,DNF,175.88468797484737,DNF,False,DNF,0.0,DNF,1.8765928454894696,DNF,1.0,DNF,Correct,DNF
52,177.89037786029942,0,177.89037786029942,DNF,DNF,1,DNF,177.89037786029942,DNF,7.485942295497894,DNF,185.37632015579732,DNF,False,DNF,0.0,DNF,7.485942295497894,DNF,1.0,DNF,Correct,DNF
53,178.4612343258614,0,178.4612343258614,DNF,DNF,0,DNF,178.4612343258614,DNF,0.7242493843198459,DNF,179.18548371018124,DNF,False,DNF,0.0,DNF,0.7242493843198459,DNF,1.0,DNF,Correct,DNF
54,179.85059440103697,1,179.85059440103697,180.20183911570643,DNF,0,0,179.85059440103697,180.20183911570643,0.3512447146694513,0.14807019830975393,180.20183911570643,180.3499093140162,False,False,0.0,0.0,0.3512447146694513,0.14807019830975393,1.0,1.0,Correct,Correct
55,185.19097213888202,0,185.19097213888202,DNF,DNF,0,DNF,185.19097213888202,DNF,0.364433389071137,DNF,185.55540552795316,DNF,False,DNF,0.0,DNF,0.364433389071137,DNF,1.0,DNF,Correct,DNF
56,187.05626434615257,0,187.05626434615257,DNF,DNF,1,DNF,187.05626434615257,DNF,0.8114533771870903,DNF,187.86771772333967,DNF,False,DNF,0.0,DNF,0.8114533771870903,DNF,1.0,DNF,Correct,DNF
57,187.77388447113373,0,187.77388447113373,DNF,DNF,0,DNF,187.77388447113373,DNF,1.777597119954253,DNF,189.551481591088,DNF,False,DNF,0.0,DNF,1.777597119954253,DNF,1.0,DNF,Correct,DNF
58,189.87892084719746,1,189.87892084719746,190.9718394836943,DNF,1,1,189.87892084719746,190.9718394836943,1.092918636496859,0.05785397916395482,190.9718394836943,191.02969346285826,False,False,0.0,0.0,1.092918636496859,0.05785397916395482,1.0,1.0,Correct,Correct
59,191.18228125279325,0,191.18228125279325,DNF,DNF,0,DNF,191.18228125279325,DNF,2.0155285719541687,DNF,193.19780982474742,DNF,False,DNF,0.0,DNF,2.0155285719541687,DNF,1.0,DNF,Correct,DNF
60,195.8275325715834,0,195.8275325715834,DNF,DNF,1,DNF,195.8275325715834,DNF,0.2536602110377817,DNF,196.08119278262117,DNF,False,DNF,0.0,DNF,0.2536602110377817,DNF,1.0,DNF,Correct,DNF
61,200.38892831473777,0,200.38892831473777,DNF,DNF,0,DNF,200.38892831473777,DNF,0.020684613086894284,DNF,200.40961292782467,DNF,False,DNF,0.0,DNF,0.020684613086894284,DNF,1.0,DNF,Correct,DNF
62,202.05583572955896,0,202.05583572955896,DNF,DNF,1,DNF,202.05583572955896,DNF,2.7871176125920183,DNF,204.842953342151,DNF,False,DNF,0.0,DNF,2.7871176125920183,DNF,1.0,DNF,Correct,DNF
63,211.13391213805974,0,211.13391213805974,DNF,DNF,0,DNF,211.13391213805974,DNF,0.19149629128494414,DNF,211.3254084293447,DNF,False,DNF,0.0,DNF,0.19149629128494414,DNF,1.0,DNF,Correct,DNF
64,225.78190266035742,0,225.78190266035742,DNF,DNF,1,DNF,225.78190266035742,DNF,0.1625125709081149,DNF,225.94441523126554,DNF,False,DNF,0.0,DNF,0.1625125709081149,DNF,1.0,DNF,Correct,DNF
65,230.24650710032373,0,230.24650710032373,DNF,DNF,0,DNF,230.24650710032373,DNF,0.8633539101342638,DNF,231.109861010458,DNF,False,DNF,0.0,DNF,0.8633539101342638,DNF,1.0,DNF,Correct,DNF
66,241.7666985374877,0,241.7666985374877,DNF,DNF,1,DNF,241.7666985374877,DNF,0.5234938746475934,DNF,242.2901924121353,DNF,False,DNF,0.0,DNF,0.5234938746475934,DNF,1.0,DNF,Correct,DNF
67,249.2763547223181,0,249.2763547223181,DNF,DNF,0,DNF,249.2763547223181,DNF,0.5768621641040714,DNF,249.8532168864222,DNF,False,DNF,0.0,DNF,0.5768621641040714,DNF,1.0,DNF,Correct,DNF
68,260.7186095165715,0,260.7186095165715,DNF,DNF,1,DNF,260.7186095165715,DNF,0.4370755357539772,DNF,261.1556850523255,DNF,False,DNF,0.0,DNF,0.4370755357539772,DNF,1.0,DNF,Correct,DNF
69,266.8198963271024,0,266.8198963271024,DNF,DNF,0,DNF,266.8198963271024,DNF,2.1213608261776877,DNF,268.9412571532801,DNF,False,DNF,0.0,DNF,2.1213608261776877,DNF,1.0,DNF,Correct,DNF
70,268.36231497845904,0,268.36231497845904,DNF,DNF,1,DNF,268.36231497845904,DNF,1.0411955308805132,DNF,269.4035105093395,DNF,False,DNF,0.0,DNF,1.0411955308805132,DNF,1.0,DNF,Correct,DNF
71,271.16103564316313,0,271.16103564316313,DNF,DNF,0,DNF,271.16103564316313,DNF,0.10325728409261418,DNF,271.2642929272557,DNF,False,DNF,0.0,DNF,0.10325728409261418,DNF,1.0,DNF,Correct,DNF
72,273.402428381532,0,273.402428381532,DNF,DNF,1,DNF,273.402428381532,DNF,0.39943076152724766,DNF,273.80185914305923,DNF,False,DNF,0.0,DNF,0.39943076152724766,DNF,1.0,DNF,Correct,DNF
73,275.37288131290035,0,275.37288131290035,DNF,DNF,0,DNF,275.37288131290035,DNF,0.5385702258377544,DNF,275.9114515387381,DNF,False,DNF,0.0,DNF,0.5385702258377544,DNF,1.0,DNF,Correct,DNF
74,283.07887013383186,0,283.07887013383186,DNF,DNF,1,DNF,283.07887013383186,DNF,0.6472636229868054,DNF,283.7261337568187,DNF,False,DNF,0.0,DNF,0.6472636229868054,DNF,1.0,DNF,Correct,DNF
75,285.06124809643205,0,285.06124809643205,DNF,DNF,0,DNF,285.06124809643205,DNF,1.4141703369378193,DNF,286.4754184333699,DNF,False,DNF,0.0,DNF,1.4141703369378193,DNF,1.0,DNF,Correct,DNF
76,286.3301814267214,0,286.3301814267214,DNF,DNF,1,DNF,286.3301814267214,DNF,0.08090494593465818,DNF,286.4110863726561,DNF,False,DNF,0.0,DNF,0.08090494593465818,DNF,1.0,DNF,Correct,DNF
77,287.35955713227446,0,287.35955713227446,DNF,DNF,1,DNF,287.35955713227446,DNF,1.3980671271482001,DNF,288.75762425942264,DNF,False,DNF,0.0,DNF,1.3980671271482001,DNF,1.0,DNF,Correct,DNF
78,290.29860956675765,0,290.29860956675765,DNF,DNF,0,DNF,290.29860956675765,DNF,1.8874234013584323,DNF,292.1860329681161,DNF,False,DNF,0.0,DNF,1.8874234013584323,DNF,1.0,DNF,Correct,DNF
79,296.4327734156616,0,296.4327734156616,DNF,DNF,1,DNF,296.4327734156616,DNF,3.1072400430344804,DNF,299.5400134586961,DNF,False,DNF,0.0,DNF,3.1072400430344804,DNF,1.0,DNF,Correct,DNF
80,301.6275269561143,0,301.6275269561143,DNF,DNF,0,DNF,301.6275269561143,DNF,0.04844458338661957,DNF,301.67597153950095,DNF,False,DNF,0.0,DNF,0.04844458338661957,DNF,1.0,DNF,Correct,DNF
81,313.45242921107945,0,313.45242921107945,DNF,DNF,1,DNF,313.45242921107945,DNF,0.4002926645703956,DNF,313.8527218756498,DNF,False,DNF,0.0,DNF,0.4002926645703956,DNF,1.0,DNF,Correct,DNF
82,314.6543457299041,0,314.6543457299041,DNF,DNF,0,DNF,314.6543457299041,DNF,0.8799924681803555,DNF,315.53433819808447,DNF,False,DNF,0.0,DNF,0.8799924681803555,DNF,1.0,DNF,Correct,DNF
83,316.3057881440775,0,316.3057881440775,DNF,DNF,1,DNF,316.3057881440775,DNF,0.9203176210474393,DNF,317.22610576512494,DNF,False,DNF,0.0,DNF,0.9203176210474393,DNF,1.0,DNF,Correct,DNF
84,317.1801347517699,0,317.1801347517699,DNF,DNF,0,DNF,317.1801347517699,DNF,1.1966778645922955,DNF,318.3768126163622,DNF,False,DNF,0.0,DNF,1.1966778645922955,DNF,1.0,DNF,Correct,DNF
85,319.3575707348055,0,319.3575707348055,DNF,DNF,1,DNF,319.3575707348055,DNF,0.7978772194164738,DNF,320.155447954222,DNF,False,DNF,0.0,DNF,0.7978772194164738,DNF,1.0,DNF,Correct,DNF
86,328.5382908334252,0,328.5382908334252,DNF,DNF,0,DNF,328.5382908334252,DNF,0.20799294739344312,DNF,328.74628378081866,DNF,False,DNF,0.0,DNF,0.20799294739344312,DNF,1.0,DNF,Correct,DNF
87,336.21174418410493,0,336.21174418410493,DNF,DNF,1,DNF,336.21174418410493,DNF,0.7478241240715812,DNF,336.95956830817653,DNF,False,DNF,0.0,DNF,0.7478241240715812,DNF,1.0,DNF,Correct,DNF
88,336.320062392199,0,336.320062392199,DNF,DNF,0,DNF,336.320062392199,DNF,0.7702394669321754,DNF,337.0903018591312,DNF,False,DNF,0.0,DNF,0.7702394669321754,DNF,1.0,DNF,Correct,DNF
89,340.6343776499291,0,340.6343776499291,DNF,DNF,1,DNF,340.6343776499291,DNF,0.29840107729716675,DNF,340.93277872722626,DNF,False,DNF,0.0,DNF,0.29840107729716675,DNF,1.0,DNF,Correct,DNF
90,349.61215639797456,0,349.61215639797456,DNF,DNF,0,DNF,349.61215639797456,DNF,0.4806715826967908,DNF,350.09282798067136,DNF,False,DNF,0.0,DNF,0.4806715826967908,DNF,1.0,DNF,Correct,DNF
91,353.37144470565914,1,353.37144470565914,353.6628705454265,DNF,1,0,353.37144470565914,353.6628705454265,0.2914258397673161,0.9566218515105259,353.6628705454265,354.619492396937,False,False,0.0,0.0,0.2914258397673161,0.9566218515105259,1.0,1.0,Correct,Correct
92,356.9190855785129,1,356.9190855785129,356.94857475628254,DNF,0,1,356.9190855785129,356.94857475628254,0.02948917776964732,1.7028741589125005,356.94857475628254,358.65144891519503,False,False,0.0,0.0,0.02948917776964732,1.7028741589125005,1.0,1.0,Correct,Incorrect
93,362.4623768536649,0,362.4623768536649,DNF,DNF,1,DNF,362.4623768536649,DNF,0.4321647253891606,DNF,362.8945415790541,DNF,False,DNF,0.0,DNF,0.4321647253891606,DNF,1.0,DNF,Correct,DNF
94,365.19211732416073,0,365.19211732416073,DNF,DNF,0,DNF,365.19211732416073,DNF,0.3518251914149647,DNF,365.5439425155757,DNF,False,DNF,0.0,DNF,0.3518251914149647,DNF,1.0,DNF,Correct,DNF
95,366.1119163893731,0,366.1119163893731,DNF,DNF,1,DNF,366.1119163893731,DNF,0.7000139849015693,DNF,366.81193037427465,DNF,False,DNF,0.0,DNF,0.7000139849015693,DNF,1.0,DNF,Correct,DNF
96,377.93821649766915,0,377.93821649766915,DNF,DNF,0,DNF,377.93821649766915,DNF,2.7287383896000574,DNF,380.6669548872692,DNF,False,DNF,0.0,DNF,2.7287383896000574,DNF,1.0,DNF,Correct,DNF
97,379.07329657072654,0,379.07329657072654,DNF,DNF,1,DNF,379.07329657072654,DNF,0.04851111605718989,DNF,379.1218076867837,DNF,False,DNF,0.0,DNF,0.04851111605718989,DNF,1.0,DNF,Correct,DNF
98,381.21298376022537,0,381.21298376022537,DNF,DNF,1,DNF,381.21298376022537,DNF,3.174889576349937,DNF,384.3878733365753,DNF,False,DNF,0.0,DNF,3.174889576349937,DNF,1.0,DNF,Correct,DNF
99,383.6720154676949,0,383.6720154676949,DNF,DNF,0,DNF,383.6720154676949,DNF,0.08553289741378603,DNF,383.7575483651087,DNF,False,DNF,0.0,DNF,0.08553289741378603,DNF,1.0,DNF,Correct,DNF
100,390.11874852136026,0,390.11874852136026,DNF,DNF,0,DNF,390.11874852136026,DNF,4.0027832295890935,DNF,394.1215317509494,DNF,False,DNF,0.0,DNF,4.0027832295890935,DNF,1.0,DNF,Correct,DNF
101,393.7604645275969,0,393.7604645275969,DNF,DNF,1,DNF,393.7604645275969,DNF,0.08281671604918875,DNF,393.8432812436461,DNF,False,DNF,0.0,DNF,0.08281671604918875,DNF,1.0,DNF,Correct,DNF
102,395.67179076258066,0,395.67179076258066,DNF,DNF,1,DNF,395.67179076258066,DNF,0.11538578937865099,DNF,395.7871765519593,DNF,False,DNF,0.0,DNF,0.11538578937865099,DNF,1.0,DNF,Correct,DNF
103,400.1369337018901,0,400.1369337018901,DNF,DNF,0,DNF,400.1369337018901,DNF,0.43449212198521653,DNF,400.5714258238753,DNF,False,DNF,0.0,DNF,0.43449212198521653,DNF,1.0,DNF,Correct,DNF
104,403.6269134573978,0,403.6269134573978,DNF,DNF,1,DNF,403.6269134573978,DNF,0.1604732151270155,DNF,403.7873866725248,DNF,False,DNF,0.0,DNF,0.1604732151270155,DNF,1.0,DNF,Correct,DNF
105,407.5896367503456,0,407.5896367503456,DNF,DNF,0,DNF,407.5896367503456,DNF,2.524883033723984,DNF,410.1145197840696,DNF,False,DNF,0.0,DNF,2.524883033723984,DNF,1.0,DNF,Correct,DNF
106,407.7203299915567,0,407.7203299915567,DNF,DNF,1,DNF,407.7203299915567,DNF,0.011428848086685739,DNF,407.73175883964336,DNF,False,DNF,0.0,DNF,0.011428848086685739,DNF,1.0,DNF,Correct,DNF
107,410.7508006933011,0,410.7508006933011,DNF,DNF,1,DNF,410.7508006933011,DNF,1.8167768355271803,DNF,412.5675775288283,DNF,False,DNF,0.0,DNF,1.8167768355271803,DNF,1.0,DNF,Correct,DNF
108,414.7493642500961,0,414.7493642500961,DNF,DNF,0,DNF,414.7493642500961,DNF,2.2790535580368045,DNF,417.02841780813293,DNF,False,DNF,0.0,DNF,2.2790535580368045,DNF,1.0,DNF,Correct,DNF
109,416.9418761043924,0,416.9418761043924,DNF,DNF,1,DNF,416.9418761043924,DNF,1.3241228620367314,DNF,418.26599896642915,DNF,False,DNF,0.0,DNF,1.3241228620367314,DNF,1.0,DNF,Correct,DNF
110,421.71382198830486,0,421.71382198830486,DNF,DNF,0,DNF,421.71382198830486,DNF,0.3150836509619534,DNF,422.02890563926684,DNF,False,DNF,0.0,DNF,0.3150836509619534,DNF,1.0,DNF,Correct,DNF
111,428.5683909966914,0,428.5683909966914,DNF,DNF,1,DNF,428.5683909966914,DNF,0.40601916443677555,DNF,428.97441016112816,DNF,False,DNF,0.0,DNF,0.40601916443677555,DNF,1.0,DNF,Correct,DNF
112,441.68224775412955,0,441.68224775412955,DNF,DNF,0,DNF,441.68224775412955,DNF,5.824440619050231,DNF,447.50668837317977,DNF,False,DNF,0.0,DNF,5.824440619050231,DNF,1.0,DNF,Correct,DNF
113,443.5718782216957,0,443.5718782216957,DNF,DNF,1,DNF,443.5718782216957,DNF,0.06273872807948826,DNF,443.6346169497752,DNF,False,DNF,0.0,DNF,0.06273872807948826,DNF,1.0,DNF,Correct,DNF
114,447.4275980266153,0,447.4275980266153,DNF,DNF,1,DNF,447.4275980266153,DNF,0.6360510059493877,DNF,448.06364903256474,DNF,False,DNF,0.0,DNF,0.6360510059493877,DNF,1.0,DNF,Correct,DNF
115,451.4740861059437,1,451.4740861059437,451.4844476749311,DNF,0,0,451.4740861059437,451.4844476749311,0.010361568987456169,0.38545585535185456,451.4844476749311,451.86990353028295,False,False,0.0,0.0,0.010361568987456169,0.38545585535185456,1.0,1.0,Correct,Correct
116,454.6031865385457,0,454.6031865385457,DNF,DNF,1,DNF,454.6031865385457,DNF,0.9709888932449225,DNF,455.5741754317906,DNF,False,DNF,0.0,DNF,0.9709888932449225,DNF,1.0,DNF,Correct,DNF
