Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
14,32.460636766016705,1,32.460636766016705,33.723685801876925,DNF,1,0,32.460636766016705,33.723685801876925,1.2630490358602209,1.8960174732473427,33.723685801876925,35.619703275124266,False,False,0.0,0.0,1.2630490358602209,1.8960174732473427,1.0,1.0,Correct,Incorrect
15,34.16915978241378,1,34.16915978241378,40.20112427147909,DNF,0,0,34.16915978241378,40.20112427147909,6.031964489065313,0.15681063345328644,40.20112427147909,40.35793490493238,False,False,0.0,0.0,6.031964489065313,0.15681063345328644,1.0,1.0,Correct,Correct
16,36.53606430612459,1,36.53606430612459,37.218120840606744,DNF,1,1,36.53606430612459,37.218120840606744,0.6820565344821551,1.5674709420565798,37.218120840606744,38.785591782663325,False,False,0.0,0.0,0.6820565344821551,1.5674709420565798,1.0,1.0,Correct,Incorrect
17,37.98903633927105,1,37.98903633927105,39.55024233214752,DNF,1,1,37.98903633927105,39.55024233214752,1.5612059928764688,1.377009262429127,39.55024233214752,40.927251594576646,False,False,0.0,0.0,1.5612059928764688,1.377009262429127,1.0,1.0,Correct,Incorrect
18,38.07186617646398,1,38.07186617646398,41.87842657212332,DNF,1,1,39.55024233214752,41.87842657212332,2.3281842399757955,0.23932217443545137,41.87842657212332,42.11774874655877,False,False,1.4783761556835415,0.0,3.806560395659337,0.23932217443545137,1.0,1.0,Correct,Correct
19,38.58538436727249,1,38.58538436727249,40.7262772592466,DNF,0,0,40.20112427147909,40.7262772592466,0.5251529877675147,1.2299891384265058,40.7262772592466,41.956266397673105,False,False,1.615739904206599,0.0,2.1408928919741137,1.2299891384265058,1.5,1.0,Correct,Incorrect
20,38.973430777353556,1,38.973430777353556,38.973430777353556,DNF,N/A,0,N\A,38.973430777353556,0,0.7181976261598981,N/A,39.691628403513455,True,False,0,0.0,10,0.7181976261598981,2.5,1.0,Correct,Correct
21,39.60228185622202,1,39.60228185622202,42.48305007405211,DNF,0,0,40.7262772592466,42.48305007405211,1.7567728148055084,0.9685940836543552,42.48305007405211,43.45164415770646,False,False,1.1239954030245798,0.0,2.880768217830088,0.9685940836543552,2.0,1.0,Correct,Correct
22,39.97812095687244,1,39.97812095687244,39.97812095687244,DNF,N/A,0,N\A,39.97812095687244,0,0.12660053824359854,N/A,40.10472149511604,True,False,0,0.0,10,0.12660053824359854,2.5,1.0,Correct,Correct
23,45.161086406189995,1,45.161086406189995,45.27763595000828,DNF,1,1,45.161086406189995,45.27763595000828,0.11654954381828563,2.984422198544604,45.27763595000828,48.26205814855289,False,False,0.0,0.0,0.11654954381828563,2.984422198544604,2.0,1.0,Correct,Incorrect
24,45.571079259685845,1,45.571079259685845,46.18574622389321,DNF,0,0,45.571079259685845,46.18574622389321,0.6146669642073649,0.9290778932343395,46.18574622389321,47.114824117127554,False,False,0.0,0.0,0.6146669642073649,0.9290778932343395,1.0,1.0,Correct,Correct
25,48.34421169441208,1,48.34421169441208,49.054522143163595,DNF,1,0,48.34421169441208,49.054522143163595,0.7103104487515114,0.6545405460610474,49.054522143163595,49.709062689224645,False,False,0.0,0.0,0.7103104487515114,0.6545405460610474,1.0,1.0,Correct,Correct
26,48.393729968694686,1,48.393729968694686,48.40325175464567,DNF,0,0,48.393729968694686,48.40325175464567,0.009521785950986298,0.4282826080622172,48.40325175464567,48.83153436270789,False,False,0.0,0.0,0.009521785950986298,0.4282826080622172,1.0,1.0,Correct,Correct
27,48.51692951250964,1,48.51692951250964,48.84075295342345,DNF,0,1,48.51692951250964,48.84075295342345,0.32382344091380477,0.9681475275865431,48.84075295342345,49.80890048100999,False,False,0.0,0.0,0.32382344091380477,0.9681475275865431,1.0,1.0,Correct,Correct
28,50.99016636575581,1,50.99016636575581,51.04057970227708,DNF,0,0,50.99016636575581,51.04057970227708,0.050413336521266734,1.1431531333352574,51.04057970227708,52.18373283561233,False,False,0.0,0.0,0.050413336521266734,1.1431531333352574,1.0,1.0,Correct,Incorrect
29,51.148428012365414,1,51.148428012365414,52.514374926348395,DNF,1,1,51.148428012365414,52.514374926348395,1.3659469139829794,0.569637519014268,52.514374926348395,53.08401244536266,False,False,0.0,0.0,1.3659469139829794,0.569637519014268,1.0,1.0,Correct,Correct
30,55.28770347626428,1,55.28770347626428,56.27307749170042,DNF,0,0,55.28770347626428,56.27307749170042,0.9853740154361463,2.126281180631779,56.27307749170042,58.3993586723322,False,False,0.0,0.0,0.9853740154361463,2.126281180631779,1.0,1.0,Correct,Incorrect
31,59.29713331982618,1,59.29713331982618,60.709577728699564,DNF,1,0,59.29713331982618,60.709577728699564,1.4124444088733816,0.30003549822496034,60.709577728699564,61.00961322692452,False,False,0.0,0.0,1.4124444088733816,0.30003549822496034,1.0,1.0,Correct,Correct
32,59.34461575619693,1,59.34461575619693,60.39870630203479,DNF,0,1,59.34461575619693,60.39870630203479,1.054090545837857,0.050421295860449085,60.39870630203479,60.44912759789524,False,False,0.0,0.0,1.054090545837857,0.050421295860449085,1.0,1.0,Correct,Correct
33,60.223292613504974,1,60.223292613504974,61.00751630345479,DNF,0,1,60.39870630203479,61.00751630345479,0.6088100014200022,0.46071233437765013,61.00751630345479,61.468228637832446,False,False,0.1754136885298152,0.0,0.7842236899498174,0.46071233437765013,1.0,1.0,Correct,Correct
34,63.60699129919459,1,63.60699129919459,64.96076443603141,DNF,1,0,63.60699129919459,64.96076443603141,1.3537731368368155,1.9388988354023875,64.96076443603141,66.8996632714338,False,False,0.0,0.0,1.3537731368368155,1.9388988354023875,1.5,1.0,Correct,Incorrect
35,68.14175366876006,1,68.14175366876006,68.22462767899778,DNF,0,1,68.14175366876006,68.22462767899778,0.08287401023771172,1.7090431847622047,68.22462767899778,69.93367086375999,False,False,0.0,0.0,0.08287401023771172,1.7090431847622047,1.0,1.0,Correct,Incorrect
36,69.94103684737983,1,69.94103684737983,73.46437556125792,DNF,1,0,69.94103684737983,73.46437556125792,3.523338713878091,0.07677405236768069,73.46437556125792,73.5411496136256,False,False,0.0,0.0,3.523338713878091,0.07677405236768069,1.0,1.0,Correct,Correct
37,75.28425049061369,1,75.28425049061369,75.69116374518157,DNF,0,1,75.28425049061369,75.69116374518157,0.40691325456788435,0.39796611353795325,75.69116374518157,76.08912985871952,False,False,0.0,0.0,0.40691325456788435,0.39796611353795325,1.0,1.0,Correct,Correct
38,75.8619990989066,1,75.8619990989066,76.38214004467474,DNF,1,1,75.8619990989066,76.38214004467474,0.5201409457681496,0.4724894171196717,76.38214004467474,76.85462946179442,False,False,0.0,0.0,0.5201409457681496,0.4724894171196717,1.0,1.0,Correct,Correct
39,75.880623200591,1,75.880623200591,76.21494547665498,DNF,0,0,75.880623200591,76.21494547665498,0.33432227606396603,0.2334396130983494,76.21494547665498,76.44838508975333,False,False,0.0,0.0,0.33432227606396603,0.2334396130983494,1.0,1.0,Correct,Correct
40,76.2216174535713,1,76.2216174535713,76.54523717694505,DNF,0,0,76.2216174535713,76.54523717694505,0.3236197233737465,1.306255553210482,76.54523717694505,77.85149273015553,False,False,0.0,0.0,0.3236197233737465,1.306255553210482,1.0,1.0,Correct,Incorrect
41,76.99518596853416,1,76.99518596853416,78.11391692724497,DNF,1,1,76.99518596853416,78.11391692724497,1.118730958710811,0.21276840273368217,78.11391692724497,78.32668532997866,False,False,0.0,0.0,1.118730958710811,0.21276840273368217,1.0,1.0,Correct,Correct
42,87.86515953222448,1,87.86515953222448,88.38256496169173,DNF,0,0,87.86515953222448,88.38256496169173,0.5174054294672458,0.03090255280583844,88.38256496169173,88.41346751449757,False,False,0.0,0.0,0.5174054294672458,0.03090255280583844,1.0,1.0,Correct,Correct
43,87.94112701696598,1,87.94112701696598,89.2200882055101,DNF,1,1,87.94112701696598,89.2200882055101,1.2789611885441103,1.461644010548447,89.2200882055101,90.68173221605853,False,False,0.0,0.0,1.2789611885441103,1.461644010548447,1.0,1.0,Correct,Incorrect
44,88.69743138837654,1,88.69743138837654,90.56412404230606,DNF,0,0,88.69743138837654,90.56412404230606,1.8666926539295243,1.0046990058977072,90.56412404230606,91.56882304820377,False,False,0.0,0.0,1.8666926539295243,1.0046990058977072,1.0,1.0,Correct,Incorrect
45,89.00736690033845,1,89.00736690033845,90.67702004002899,DNF,1,1,89.2200882055101,90.68173221605853,1.4569318345188949,0.16478089517590586,90.67702004002899,90.84651311123444,False,False,0.212721305171641,0.0047121760295425474,1.6696531396905359,0.1694930712054484,1.0,1.0,Correct,Correct
46,92.27887101713357,1,92.27887101713357,92.40428373019452,DNF,0,1,92.27887101713357,92.40428373019452,0.12541271306095586,1.2417987344455113,92.40428373019452,93.64608246464003,False,False,0.0,0.0,0.12541271306095586,1.2417987344455113,1.5,1.5,Correct,Incorrect
47,93.41512408946905,1,93.41512408946905,93.74494632376104,DNF,1,0,93.41512408946905,93.74494632376104,0.32982223429200125,1.8392576113141343,93.74494632376104,95.58420393507518,False,False,0.0,0.0,0.32982223429200125,1.8392576113141343,1.0,1.0,Correct,Incorrect
48,94.66301726594472,1,94.66301726594472,94.71701826775084,DNF,0,1,94.66301726594472,94.71701826775084,0.05400100180612886,0.2184589456760418,94.71701826775084,94.93547721342689,False,False,0.0,0.0,0.05400100180612886,0.2184589456760418,1.0,1.0,Correct,Correct
49,96.06480002938876,1,96.06480002938876,96.23709881482073,DNF,1,1,96.06480002938876,96.23709881482073,0.17229878543195656,0.22305627729887773,96.23709881482073,96.4601550921196,False,False,0.0,0.0,0.17229878543195656,0.22305627729887773,1.0,1.0,Correct,Correct
50,96.3016439184487,1,96.3016439184487,97.28970568125754,DNF,0,0,96.3016439184487,97.28970568125754,0.9880617628088332,2.7894895401688373,97.28970568125754,100.07919522142637,False,False,0.0,0.0,0.9880617628088332,2.7894895401688373,1.0,1.0,Correct,Incorrect
51,96.91226956765837,1,96.91226956765837,97.56987376018517,DNF,1,1,96.91226956765837,97.56987376018517,0.6576041925268037,0.5611706742635372,97.56987376018517,98.13104443444871,False,False,0.0,0.0,0.6576041925268037,0.5611706742635372,1.0,1.0,Correct,Correct
52,98.85698188060503,1,98.85698188060503,99.88635342377987,DNF,0,1,98.85698188060503,99.88635342377987,1.0293715431748294,0.17767165391379974,99.88635342377987,100.06402507769367,False,False,0.0,0.0,1.0293715431748294,0.17767165391379974,1.0,1.0,Correct,Correct
53,101.2904372973644,1,101.2904372973644,101.43848075607713,DNF,1,1,101.2904372973644,101.43848075607713,0.14804345871272087,0.8042307269532779,101.43848075607713,102.2427114830304,False,False,0.0,0.0,0.14804345871272087,0.8042307269532779,1.0,1.0,Correct,Correct
54,102.20203841922233,1,102.20203841922233,103.56180318788309,DNF,0,1,102.20203841922233,103.56180318788309,1.3597647686607588,1.3529814437207408,103.56180318788309,104.91478463160382,False,False,0.0,0.0,1.3597647686607588,1.3529814437207408,1.0,1.0,Correct,Incorrect
55,102.33760829794528,1,102.33760829794528,102.47732681732859,DNF,1,0,102.33760829794528,102.47732681732859,0.1397185193833079,0.14456353417589723,102.47732681732859,102.62189035150449,False,False,0.0,0.0,0.1397185193833079,0.14456353417589723,1.0,1.0,Correct,Correct
56,104.78988972908455,1,104.78988972908455,104.89627565849678,DNF,1,0,104.78988972908455,104.89627565849678,0.10638592941222753,0.08649088677873637,104.89627565849678,104.98276654527551,False,False,0.0,0.0,0.10638592941222753,0.08649088677873637,1.0,1.0,Correct,Correct
57,105.19192779984654,1,105.19192779984654,105.88296021188272,DNF,0,1,105.19192779984654,105.88296021188272,0.6910324120361742,0.6993975042471036,105.88296021188272,106.58235771612982,False,False,0.0,0.0,0.6910324120361742,0.6993975042471036,1.0,1.0,Correct,Correct
58,109.37105417252512,1,109.37105417252512,109.49190781757562,DNF,1,0,109.37105417252512,109.49190781757562,0.12085364505049977,0.6528475765227968,109.49190781757562,110.14475539409842,False,False,0.0,0.0,0.12085364505049977,0.6528475765227968,1.0,1.0,Correct,Correct
59,111.5508924112656,1,111.5508924112656,113.29883937762249,DNF,0,1,111.5508924112656,113.29883937762249,1.747946966356887,0.8816576121012837,113.29883937762249,114.18049698972376,False,False,0.0,0.0,1.747946966356887,0.8816576121012837,1.0,1.0,Correct,Correct
60,112.14653800281992,1,112.14653800281992,113.15899005295844,DNF,1,1,112.14653800281992,113.15899005295844,1.0124520501385184,0.04736715227016786,113.15899005295844,113.20635720522861,False,False,0.0,0.0,1.0124520501385184,0.04736715227016786,1.0,1.0,Correct,Correct
61,112.35063968381543,1,112.35063968381543,113.29680009714482,DNF,1,0,113.15899005295844,113.29680009714482,0.1378100441863849,0.5849065648448017,113.29680009714482,113.88170666198963,False,False,0.8083503691430138,0.0,0.9461604133293987,0.5849065648448017,1.0,1.0,Correct,Correct
62,113.20004745991653,1,113.20004745991653,113.85162810029914,DNF,1,0,113.29680009714482,113.88170666198963,0.5548280031543074,0.9785844767946917,113.85162810029914,114.86029113878432,False,False,0.09675263722829186,0.030078561690487504,0.6515806403825992,1.0086630384851794,1.5,1.0,Correct,Incorrect
63,114.50512765901385,1,114.50512765901385,115.68924018918845,DNF,0,1,114.50512765901385,115.68924018918845,1.1841125301746043,0.5485763335567218,115.68924018918845,116.23781652274518,False,False,0.0,0.0,1.1841125301746043,0.5485763335567218,1.5,1.5,Correct,Correct
64,119.94017315707937,1,119.94017315707937,120.08270551871402,DNF,1,0,119.94017315707937,120.08270551871402,0.14253236163465224,0.7171859898383232,120.08270551871402,120.79989150855235,False,False,0.0,0.0,0.14253236163465224,0.7171859898383232,1.0,1.0,Correct,Correct
65,120.5162244965589,1,120.5162244965589,120.84241792916627,DNF,0,1,120.5162244965589,120.84241792916627,0.3261934326073679,1.091599178227279,120.84241792916627,121.93401710739356,False,False,0.0,0.0,0.3261934326073679,1.091599178227279,1.0,1.0,Correct,Incorrect
66,124.67547430127495,1,124.67547430127495,125.98045829109012,DNF,1,0,124.67547430127495,125.98045829109012,1.304983989815173,0.7940815515204056,125.98045829109012,126.77453984261052,False,False,0.0,0.0,1.304983989815173,0.7940815515204056,1.0,1.0,Correct,Correct
67,125.54216369973324,1,125.54216369973324,126.6127905389433,DNF,0,1,125.54216369973324,126.6127905389433,1.070626839210071,1.0657036221360012,126.6127905389433,127.6784941610793,False,False,0.0,0.0,1.070626839210071,1.0657036221360012,1.0,1.0,Correct,Incorrect
68,127.37977841547257,1,127.37977841547257,128.69113595495585,DNF,1,0,127.37977841547257,128.69113595495585,1.3113575394832946,1.3060091058713734,128.69113595495585,129.99714506082722,False,False,0.0,0.0,1.3113575394832946,1.3060091058713734,1.0,1.0,Correct,Incorrect
69,127.95428892757067,1,127.95428892757067,129.79043492931453,DNF,0,0,127.95428892757067,129.99714506082722,1.8361460017438576,1.790304076963588,129.79043492931453,131.78744913779082,False,False,0.0,0.20671013151269335,1.8361460017438576,1.9970142084762814,1.0,1.0,Correct,Incorrect
70,128.34596901912886,1,128.34596901912886,129.33402042781356,DNF,1,1,128.69113595495585,129.33402042781356,0.6428844728576969,0.7509977160038617,129.33402042781356,130.08501814381742,False,False,0.3451669358269953,0.0,0.9880514086846922,0.7509977160038617,1.0,1.0,Correct,Correct
71,129.63374497271337,1,129.63374497271337,129.8823089462324,DNF,1,1,129.63374497271337,130.08501814381742,0.24856397351902085,1.5901340529976613,129.8823089462324,131.67515219681508,False,False,0.0,0.2027091975850226,0.24856397351902085,1.792843250582684,1.5,1.5,Correct,Incorrect
72,130.68592624677356,1,130.68592624677356,131.4128915733301,DNF,0,1,130.68592624677356,131.67515219681508,0.7269653265565424,1.114970246654314,131.4128915733301,132.7901224434694,False,False,0.0,0.2622606234849627,0.7269653265565424,1.3772308701392768,1.0,2.0,Correct,Incorrect
73,131.592720011562,1,131.592720011562,131.98780788631007,DNF,1,0,131.592720011562,131.98780788631007,0.39508787474806295,0.655813941391148,131.98780788631007,132.64362182770122,False,False,0.0,0.0,0.39508787474806295,0.655813941391148,1.0,1.5,Correct,Correct
74,133.67592099029264,1,133.67592099029264,134.12981942833534,DNF,0,0,133.67592099029264,134.12981942833534,0.453898438042691,0.5076849038614586,134.12981942833534,134.63750433219678,False,False,0.0,0.0,0.453898438042691,0.5076849038614586,1.0,1.5,Correct,Correct
75,137.03295139591668,1,137.03295139591668,137.85277151641756,DNF,1,0,137.03295139591668,137.85277151641756,0.8198201205008863,2.1716957006603916,137.85277151641756,140.02446721707796,False,False,0.0,0.0,0.8198201205008863,2.1716957006603916,1.0,1.0,Correct,Incorrect
76,137.26387935039594,1,137.26387935039594,137.47396165501365,DNF,0,1,137.26387935039594,137.47396165501365,0.2100823046177202,0.599817460283412,137.47396165501365,138.07377911529707,False,False,0.0,0.0,0.2100823046177202,0.599817460283412,1.0,1.0,Correct,Correct
77,138.60342418034935,1,138.60342418034935,138.94888231308013,DNF,0,1,138.60342418034935,138.94888231308013,0.3454581327307744,6.8962747029864895,138.94888231308013,145.84515701606662,False,False,0.0,0.0,0.3454581327307744,6.8962747029864895,1.0,1.0,Correct,Incorrect
78,142.4884566402904,1,142.4884566402904,143.48559589281336,DNF,1,0,142.4884566402904,143.48559589281336,0.9971392525229748,0.612325565467866,143.48559589281336,144.09792145828123,False,False,0.0,0.0,0.9971392525229748,0.612325565467866,1.0,1.0,Correct,Correct
79,142.59654605263833,1,142.59654605263833,142.91326817919983,DNF,0,0,142.59654605263833,142.91326817919983,0.31672212656148874,0.35115430636942935,142.91326817919983,143.26442248556927,False,False,0.0,0.0,0.31672212656148874,0.35115430636942935,1.0,1.0,Correct,Correct
80,145.6142067635822,1,145.6142067635822,145.97389761047182,DNF,0,0,145.6142067635822,145.97389761047182,0.35969084688962266,0.7494188276705305,145.97389761047182,146.72331643814235,False,False,0.0,0.0,0.35969084688962266,0.7494188276705305,1.0,1.0,Correct,Correct
81,147.89172607546726,1,147.89172607546726,152.4035285997805,DNF,1,0,147.89172607546726,152.81373849753692,4.511802524313222,0.9061633334653559,152.4035285997805,153.71990183100226,False,False,0.0,0.410209897756431,4.511802524313222,1.316373231221787,1.0,1.0,Correct,Incorrect
82,148.9472110154714,1,148.9472110154714,149.78892834176665,DNF,0,1,148.9472110154714,149.78892834176665,0.8417173262952569,1.1311790441561962,149.78892834176665,150.92010738592285,False,False,0.0,0.0,0.8417173262952569,1.1311790441561962,1.0,1.0,Correct,Incorrect
83,149.49407815139816,1,149.49407815139816,151.64859744509516,DNF,0,0,149.78892834176665,151.64859744509516,1.8596691033285095,1.165141052441754,151.64859744509516,152.81373849753692,False,False,0.2948501903684928,0.0,2.1545192936970023,1.165141052441754,1.0,1.0,Correct,Incorrect
84,150.85681806747505,1,150.85681806747505,151.9010807401189,DNF,0,1,151.64859744509516,151.9010807401189,0.2524832950237401,1.0957857536028868,151.9010807401189,152.9968664937218,False,False,0.7917793776201165,0.0,1.0442626726438566,1.0957857536028868,1.5,1.0,Correct,Incorrect
85,151.50905522469648,1,151.50905522469648,154.54948499592928,DNF,0,1,151.9010807401189,154.54948499592928,2.6484042558103646,3.644064988864684,154.54948499592928,158.19354998479395,False,False,0.39202551542243214,0.0,3.040429771232797,3.644064988864684,1.5,1.5,Correct,Incorrect
86,160.4223082753308,1,160.4223082753308,161.5512139218861,DNF,1,0,160.4223082753308,161.5512139218861,1.1289056465552887,1.593533615105999,161.5512139218861,163.1447475369921,False,False,0.0,0.0,1.1289056465552887,1.593533615105999,2.0,1.0,Correct,Incorrect
87,161.29626412325106,1,161.29626412325106,162.00680946077634,DNF,0,1,161.29626412325106,162.8775418582793,0.710545337525262,0.3811063584106051,162.00680946077634,163.2586482166899,False,False,0.0,0.8707323975029624,0.710545337525262,1.2518387559135675,1.0,1.0,Correct,Incorrect
88,161.3379440633275,1,161.3379440633275,161.93425652477657,DNF,1,1,161.5512139218861,161.93425652477657,0.38304260289046144,0.9432853335027367,161.93425652477657,162.8775418582793,False,False,0.21326985855858993,0.0,0.5963124614490514,0.9432853335027367,1.0,1.0,Correct,Correct
89,162.46521880358105,1,162.46521880358105,162.9935425309643,DNF,1,0,162.46521880358105,163.1447475369921,0.5283237273832443,0.09282528213058078,162.9935425309643,163.23757281912268,False,False,0.0,0.1512050060277943,0.5283237273832443,0.24403028815837507,1.5,1.5,Correct,Correct
90,163.44393277133886,1,163.44393277133886,165.0928731833736,DNF,0,0,163.44393277133886,165.0928731833736,1.648940412034725,2.739619373255689,165.0928731833736,167.8324925566293,False,False,0.0,0.0,1.648940412034725,2.739619373255689,1.0,1.5,Correct,Incorrect
91,168.25485572258955,1,168.25485572258955,170.55493136367332,DNF,1,1,168.25485572258955,170.55493136367332,2.3000756410837724,0.5609488946461474,170.55493136367332,171.11588025831946,False,False,0.0,0.0,2.3000756410837724,0.5609488946461474,1.0,1.0,Correct,Correct
92,169.0442925107619,1,169.0442925107619,169.54142903052494,DNF,0,1,169.0442925107619,169.54142903052494,0.4971365197630596,0.015949154904758164,169.54142903052494,169.55737818542968,False,False,0.0,0.0,0.4971365197630596,0.015949154904758164,1.0,1.0,Correct,Correct
93,170.08273018969263,1,170.08273018969263,170.27263552445692,DNF,0,0,170.08273018969263,170.27263552445692,0.18990533476430202,0.27622940008306424,170.27263552445692,170.54886492453997,False,False,0.0,0.0,0.18990533476430202,0.27622940008306424,1.0,1.0,Correct,Correct
94,173.47932282992377,1,173.47932282992377,174.16146067911768,DNF,0,0,173.47932282992377,174.16146067911768,0.6821378491939132,2.452550133318253,174.16146067911768,176.61401081243594,False,False,0.0,0.0,0.6821378491939132,2.452550133318253,1.0,1.0,Correct,Incorrect
95,175.29428558811694,1,175.29428558811694,175.3173443401597,DNF,1,1,175.29428558811694,175.3173443401597,0.023058752042774487,1.1033865720209801,175.3173443401597,176.4207309121807,False,False,0.0,0.0,0.023058752042774487,1.1033865720209801,1.0,1.0,Correct,Incorrect
96,175.59682107006822,1,175.59682107006822,177.10640619705964,DNF,0,1,175.59682107006822,177.10640619705964,1.5095851269914295,2.437178732043402,177.10640619705964,179.54358492910305,False,False,0.0,0.0,1.5095851269914295,2.437178732043402,1.0,1.0,Correct,Incorrect
97,177.09483411901988,1,177.09483411901988,179.44378550159325,DNF,1,1,177.09483411901988,179.54358492910305,2.3489513825733828,0.3343532108008755,179.44378550159325,179.87793813990393,False,False,0.0,0.09979942750979376,2.3489513825733828,0.43415263831066925,1.0,1.5,Correct,Correct
98,178.4159572343091,1,178.4159572343091,178.91817235169557,DNF,0,0,178.4159572343091,178.91817235169557,0.5022151173864828,0.4651578518277089,178.91817235169557,179.3833302035233,False,False,0.0,0.0,0.5022151173864828,0.4651578518277089,1.0,1.0,Correct,Correct
99,178.4941921728957,1,178.4941921728957,178.94592415450344,DNF,0,0,178.91817235169557,179.3833302035233,0.027751802807864906,1.6166103033808572,178.94592415450344,180.99994050690415,False,False,0.4239801787998658,0.4374060490198417,0.45173198160773076,2.0540163524006987,1.0,1.0,Correct,Incorrect
100,179.59421718058948,1,179.59421718058948,180.62815134881228,DNF,0,1,179.59421718058948,180.62815134881228,1.0339341682227945,0.0019324801649593865,180.62815134881228,180.63008382897723,False,False,0.0,0.0,1.0339341682227945,0.0019324801649593865,1.5,1.5,Correct,Correct
