Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
10,34.474225166377714,0,34.474225166377714,DNF,DNF,1,DNF,34.474225166377714,DNF,0.4210000444125858,DNF,34.8952252107903,DNF,False,DNF,0.0,DNF,0.4210000444125858,DNF,1.0,DNF,Correct,DNF
11,35.125913269140845,1,35.125913269140845,37.65348575440663,DNF,1,1,35.125913269140845,37.65348575440663,2.5275724852657895,0.7287913992270171,37.65348575440663,38.38227715363365,False,False,0.0,0.0,2.5275724852657895,0.7287913992270171,1.0,1.0,Correct,Correct
12,35.623209130233555,0,35.623209130233555,DNF,DNF,0,DNF,36.05278038775412,DNF,0.9690340788801409,DNF,37.02181446663426,DNF,False,DNF,0.42957125752056413,DNF,1.398605336400705,DNF,1.0,DNF,Correct,DNF
13,35.69291368268438,1,35.69291368268438,37.67530468977018,DNF,0,0,37.02181446663426,37.67530468977018,0.6534902231359174,0.6687458574424816,37.67530468977018,38.34405054721266,False,False,1.3289007839498836,0.0,1.982391007085801,0.6687458574424816,1.5,1.0,Correct,Correct
14,36.2669816389461,0,36.2669816389461,DNF,DNF,1,DNF,37.65348575440663,DNF,2.1158502748842984,DNF,39.769336029290926,DNF,False,DNF,1.3865041154605322,DNF,3.5023543903448306,DNF,2.0,DNF,Correct,DNF
15,40.31514332866172,0,40.31514332866172,DNF,DNF,0,DNF,40.31514332866172,DNF,0.006833879638547551,DNF,40.32197720830027,DNF,False,DNF,0.0,DNF,0.006833879638547551,DNF,2.0,DNF,Correct,DNF
16,41.26964341573609,0,41.26964341573609,DNF,DNF,1,DNF,41.26964341573609,DNF,0.6350378015921064,DNF,41.904681217328196,DNF,False,DNF,0.0,DNF,0.6350378015921064,DNF,1.0,DNF,Correct,DNF
17,41.838716456182695,0,41.838716456182695,DNF,DNF,0,DNF,41.838716456182695,DNF,2.6810218964109223,DNF,44.51973835259362,DNF,False,DNF,0.0,DNF,2.6810218964109223,DNF,1.0,DNF,Correct,DNF
18,41.952090936260994,1,41.952090936260994,42.87717934413192,DNF,1,0,41.952090936260994,42.87717934413192,0.9250884078709263,0.7438928307714346,42.87717934413192,43.621072174903354,False,False,0.0,0.0,0.9250884078709263,0.7438928307714346,1.0,1.0,Correct,Correct
19,44.609955208339805,1,44.609955208339805,45.94691452185137,DNF,1,1,44.609955208339805,45.94691452185137,1.3369593135115616,0.030397413841613048,45.94691452185137,45.97731193569298,False,False,0.0,0.0,1.3369593135115616,0.030397413841613048,1.0,1.0,Correct,Correct
20,45.36992137679134,0,45.36992137679134,DNF,DNF,0,DNF,45.36992137679134,DNF,1.135689553605279,DNF,46.50561093039662,DNF,False,DNF,0.0,DNF,1.135689553605279,DNF,1.0,DNF,Correct,DNF
21,45.54835612932112,1,45.54835612932112,46.46138488513041,DNF,1,0,45.94691452185137,46.46138488513041,0.5144703632790382,2.0683583432980615,46.46138488513041,48.529743228428465,False,False,0.39855839253024783,0.0,0.913028755809286,2.0683583432980615,1.0,1.0,Correct,Incorrect
22,45.62270758101743,0,45.62270758101743,DNF,DNF,1,DNF,46.46138488513041,DNF,1.9426036992527296,DNF,48.403988584383136,DNF,False,DNF,0.8386773041129771,DNF,2.7812810033657067,DNF,1.5,DNF,Correct,DNF
23,46.21129193035202,1,46.21129193035202,46.57225278252577,DNF,0,1,46.50561093039662,46.57225278252577,0.06664185212915248,1.527034624617377,46.57225278252577,48.09928740714315,False,False,0.2943190000446023,0.0,0.3609608521737548,1.527034624617377,2.0,1.0,Correct,Incorrect
24,47.34053122949543,0,47.34053122949543,DNF,DNF,0,DNF,47.34053122949543,DNF,0.19733348514668123,DNF,47.53786471464211,DNF,False,DNF,0.0,DNF,0.19733348514668123,DNF,2.0,DNF,Correct,DNF
25,47.8163844844227,1,47.8163844844227,48.18435989697029,DNF,0,1,47.8163844844227,48.18435989697029,0.36797541254759536,0.045371727960880154,48.18435989697029,48.22973162493117,False,False,0.0,0.0,0.36797541254759536,0.045371727960880154,1.0,1.0,Correct,Correct
26,49.015026550394495,1,49.015026550394495,49.39503769783229,DNF,0,1,49.015026550394495,49.39503769783229,0.38001114743779385,0.6852710976839236,49.39503769783229,50.08030879551621,False,False,0.0,0.0,0.38001114743779385,0.6852710976839236,1.0,1.0,Correct,Correct
27,51.2191198042737,0,51.2191198042737,DNF,DNF,1,DNF,51.2191198042737,DNF,0.7367384082278189,DNF,51.955858212501525,DNF,False,DNF,0.0,DNF,0.7367384082278189,DNF,1.0,DNF,Correct,DNF
28,51.925981595347565,1,51.925981595347565,53.5683925467231,DNF,0,0,51.925981595347565,53.5683925467231,1.6424109513755356,0.8888548100419893,53.5683925467231,54.457247356765095,False,False,0.0,0.0,1.6424109513755356,0.8888548100419893,1.0,1.0,Correct,Correct
29,56.23688228866648,0,56.23688228866648,DNF,DNF,1,DNF,56.23688228866648,DNF,0.4122367902083731,DNF,56.649119078874854,DNF,False,DNF,0.0,DNF,0.4122367902083731,DNF,1.0,DNF,Correct,DNF
30,60.75477905044617,1,60.75477905044617,62.52803068175116,DNF,0,0,60.75477905044617,64.71624750351977,1.7732516313049953,0.537247472822382,62.52803068175116,65.25349497634215,False,False,0.0,2.1882168217686058,1.7732516313049953,2.7254642945909877,1.0,1.5,Correct,Incorrect
31,60.96753308481443,1,60.96753308481443,61.43190467174195,DNF,1,1,60.96753308481443,61.43190467174195,0.46437158692751695,3.749808772590023,61.43190467174195,65.18171344433198,False,False,0.0,0.0,0.46437158692751695,3.749808772590023,1.0,1.0,Correct,Incorrect
32,61.50344426006673,1,61.50344426006673,61.78201117743068,DNF,1,0,61.50344426006673,61.78201117743068,0.27856691736395206,2.4367126661876686,61.78201117743068,64.21872384361835,False,False,0.0,0.0,0.27856691736395206,2.4367126661876686,1.0,1.0,Correct,Incorrect
33,61.51525538659157,1,61.51525538659157,62.08286025653019,DNF,1,0,61.78201117743068,64.21872384361835,0.3008490790995098,0.4975236599014136,62.08286025653019,64.71624750351977,False,False,0.26675579083911316,2.13586358708816,0.5676048699386229,2.6333872469895736,1.0,1.0,Correct,Incorrect
34,68.84634913328334,0,68.84634913328334,DNF,DNF,1,DNF,68.84634913328334,DNF,1.5966177796893004,DNF,70.44296691297264,DNF,False,DNF,0.0,DNF,1.5966177796893004,DNF,1.5,DNF,Correct,DNF
35,69.67091393204518,0,69.67091393204518,DNF,DNF,0,DNF,69.67091393204518,DNF,0.0076793652370433845,DNF,69.67859329728222,DNF,False,DNF,0.0,DNF,0.0076793652370433845,DNF,1.0,DNF,Correct,DNF
36,70.00945830776114,0,70.00945830776114,DNF,DNF,0,DNF,70.00945830776114,DNF,0.7143088553029084,DNF,70.72376716306404,DNF,False,DNF,0.0,DNF,0.7143088553029084,DNF,1.0,DNF,Correct,DNF
37,70.06229131422631,0,70.06229131422631,DNF,DNF,1,DNF,70.44296691297264,DNF,0.48347917461377116,DNF,70.92644608758641,DNF,False,DNF,0.38067559874632195,DNF,0.8641547733600932,DNF,1.0,DNF,Correct,DNF
38,74.45986193797349,1,74.45986193797349,75.47711736592328,DNF,0,1,74.45986193797349,75.47711736592328,1.0172554279497936,2.145954132969405,75.47711736592328,77.62307149889268,False,False,0.0,0.0,1.0172554279497936,2.145954132969405,1.5,2.0,Correct,Incorrect
39,75.97872720600647,1,75.97872720600647,76.26301266707706,DNF,1,0,75.97872720600647,77.2182951523715,0.28428546107060126,0.6845812982882798,76.26301266707706,77.90287645065978,False,False,0.0,0.9552824852944326,0.28428546107060126,1.6398637835827126,1.0,1.0,Correct,Incorrect
40,76.16503251792942,1,76.16503251792942,76.20254583261529,DNF,0,0,76.16503251792942,76.20254583261529,0.03751331468587104,1.0157493197562124,76.20254583261529,77.2182951523715,False,False,0.0,0.0,0.03751331468587104,1.0157493197562124,1.0,1.0,Correct,Incorrect
41,80.1797535186117,1,80.1797535186117,80.2830591260275,DNF,0,1,80.1797535186117,80.2830591260275,0.1033056074157935,2.9465996948561477,80.2830591260275,83.22965882088364,False,False,0.0,0.0,0.1033056074157935,2.9465996948561477,1.0,1.5,Correct,Incorrect
42,81.42079402534745,0,81.42079402534745,DNF,DNF,1,DNF,81.42079402534745,DNF,0.26030005539651774,DNF,81.68109408074396,DNF,False,DNF,0.0,DNF,0.26030005539651774,DNF,1.0,DNF,Correct,DNF
43,81.62535399108916,1,81.62535399108916,81.88259248577019,DNF,0,0,81.62535399108916,81.88259248577019,0.2572384946810296,1.0710345492238094,81.88259248577019,82.953627034994,False,False,0.0,0.0,0.2572384946810296,1.0710345492238094,1.0,1.0,Correct,Incorrect
44,84.58946317518941,1,84.58946317518941,86.8504971030735,DNF,1,1,84.58946317518941,86.8504971030735,2.26103392788408,2.4198495740462023,86.8504971030735,89.27034667711969,False,False,0.0,0.0,2.26103392788408,2.4198495740462023,1.0,1.0,Correct,Incorrect
45,85.29722026318899,0,85.29722026318899,DNF,DNF,0,DNF,85.29722026318899,DNF,1.3306528668829578,DNF,86.62787313007195,DNF,False,DNF,0.0,DNF,1.3306528668829578,DNF,1.0,DNF,Correct,DNF
46,85.73929225460022,1,85.73929225460022,89.14986383087165,DNF,0,0,86.62787313007195,89.14986383087165,2.521990700799699,0.481665707262172,89.14986383087165,89.63152953813382,False,False,0.8885808754717317,0.0,3.4105715762714306,0.481665707262172,1.0,1.0,Correct,Correct
47,85.96678160078712,0,85.96678160078712,DNF,DNF,1,DNF,86.8504971030735,DNF,0.26119590437495444,DNF,87.11169300744845,DNF,False,DNF,0.8837155022863783,DNF,1.1449114066613326,DNF,1.5,DNF,Correct,DNF
48,86.47372007509621,1,86.47372007509621,86.47372007509621,DNF,N/A,0,N\A,86.47372007509621,0,1.2234091865537153,N/A,87.69712926164992,True,False,0,0.0,10,1.2234091865537153,2.5,1.0,Correct,Incorrect
49,87.04156989398378,0,87.04156989398378,DNF,DNF,1,DNF,87.11169300744845,DNF,0.6269545060798505,DNF,87.7386475135283,DNF,False,DNF,0.0701231134646747,DNF,0.6970776195445252,DNF,2.0,DNF,Correct,DNF
50,92.14182576819451,0,92.14182576819451,DNF,DNF,1,DNF,92.14182576819451,DNF,0.8643679708715435,DNF,93.00619373906605,DNF,False,DNF,0.0,DNF,0.8643679708715435,DNF,1.5,DNF,Correct,DNF
51,93.61292733867771,1,93.61292733867771,93.78440137395856,DNF,0,1,93.61292733867771,93.78440137395856,0.17147403528085758,1.0932119929181434,93.78440137395856,94.8776133668767,False,False,0.0,0.0,0.17147403528085758,1.0932119929181434,1.0,1.0,Correct,Incorrect
52,95.19551037645337,1,95.19551037645337,96.3459888853577,DNF,1,0,95.19551037645337,96.3459888853577,1.150478508904324,2.3988257319904953,96.3459888853577,98.7448146173482,False,False,0.0,0.0,1.150478508904324,2.3988257319904953,1.0,1.0,Correct,Incorrect
53,98.40709950090954,1,98.40709950090954,98.70767547635647,DNF,0,1,98.40709950090954,98.70767547635647,0.30057597544693837,0.3198705977281007,98.70767547635647,99.02754607408457,False,False,0.0,0.0,0.30057597544693837,0.3198705977281007,1.0,1.0,Correct,Correct
54,98.4865589089962,1,98.4865589089962,98.76043505174036,DNF,1,0,98.4865589089962,98.76043505174036,0.27387614274416355,0.07438754967774458,98.76043505174036,98.8348226014181,False,False,0.0,0.0,0.27387614274416355,0.07438754967774458,1.0,1.0,Correct,Correct
55,101.51337147251759,0,101.51337147251759,DNF,DNF,0,DNF,101.51337147251759,DNF,1.9341117997369663,DNF,103.44748327225456,DNF,False,DNF,0.0,DNF,1.9341117997369663,DNF,1.0,DNF,Correct,DNF
56,104.20898265573409,0,104.20898265573409,DNF,DNF,1,DNF,104.20898265573409,DNF,0.3950881722821639,DNF,104.60407082801625,DNF,False,DNF,0.0,DNF,0.3950881722821639,DNF,1.0,DNF,Correct,DNF
57,104.52983942175665,0,104.52983942175665,DNF,DNF,0,DNF,104.52983942175665,DNF,0.513671320633549,DNF,105.0435107423902,DNF,False,DNF,0.0,DNF,0.513671320633549,DNF,1.0,DNF,Correct,DNF
58,112.33362464636808,0,112.33362464636808,DNF,DNF,1,DNF,112.33362464636808,DNF,0.7906666299803742,DNF,113.12429127634846,DNF,False,DNF,0.0,DNF,0.7906666299803742,DNF,1.0,DNF,Correct,DNF
59,115.51528639833376,0,115.51528639833376,DNF,DNF,0,DNF,115.51528639833376,DNF,3.044131063675919,DNF,118.55941746200968,DNF,False,DNF,0.0,DNF,3.044131063675919,DNF,1.0,DNF,Correct,DNF
60,118.67829449430667,0,118.67829449430667,DNF,DNF,1,DNF,118.67829449430667,DNF,0.5296101800247914,DNF,119.20790467433146,DNF,False,DNF,0.0,DNF,0.5296101800247914,DNF,1.0,DNF,Correct,DNF
61,119.3346772869584,0,119.3346772869584,DNF,DNF,0,DNF,119.3346772869584,DNF,3.695533101502583,DNF,123.03021038846097,DNF,False,DNF,0.0,DNF,3.695533101502583,DNF,1.0,DNF,Correct,DNF
62,120.7343715726829,1,120.7343715726829,123.02318621574368,DNF,1,0,120.7343715726829,123.02318621574368,2.288814643060777,0.24587244804929798,123.02318621574368,123.26905866379298,False,False,0.0,0.0,2.288814643060777,0.24587244804929798,1.0,1.0,Correct,Correct
63,124.26304608112329,1,124.26304608112329,125.89743216516877,DNF,1,1,124.26304608112329,125.89743216516877,1.6343860840454785,0.2215139985131385,125.89743216516877,126.1189461636819,False,False,0.0,0.0,1.6343860840454785,0.2215139985131385,1.0,1.0,Correct,Correct
64,124.29466324923784,1,124.29466324923784,124.77893105342697,DNF,0,1,124.29466324923784,124.77893105342697,0.4842678041891324,0.5151756761764946,124.77893105342697,125.29410672960347,False,False,0.0,0.0,0.4842678041891324,0.5151756761764946,1.0,1.0,Correct,Correct
65,125.34269925826352,1,125.34269925826352,125.82217009254794,DNF,0,0,125.34269925826352,125.82217009254794,0.4794708342844084,1.0097074438236233,125.82217009254794,126.83187753637156,False,False,0.0,0.0,0.4794708342844084,1.0097074438236233,1.0,1.0,Correct,Incorrect
66,126.49998874858095,0,126.49998874858095,DNF,DNF,0,DNF,126.49998874858095,DNF,0.4490499943570928,DNF,126.94903874293804,DNF,False,DNF,0.0,DNF,0.4490499943570928,DNF,1.0,DNF,Correct,DNF
67,129.8660736865615,0,129.8660736865615,DNF,DNF,1,DNF,129.8660736865615,DNF,0.7213261404623186,DNF,130.5873998270238,DNF,False,DNF,0.0,DNF,0.7213261404623186,DNF,1.0,DNF,Correct,DNF
68,131.45514965006026,0,131.45514965006026,DNF,DNF,0,DNF,131.45514965006026,DNF,1.644895647619093,DNF,133.10004529767934,DNF,False,DNF,0.0,DNF,1.644895647619093,DNF,1.0,DNF,Correct,DNF
69,133.01297443469483,0,133.01297443469483,DNF,DNF,1,DNF,133.01297443469483,DNF,0.8962893610393113,DNF,133.90926379573415,DNF,False,DNF,0.0,DNF,0.8962893610393113,DNF,1.0,DNF,Correct,DNF
70,134.61848028161643,0,134.61848028161643,DNF,DNF,0,DNF,134.61848028161643,DNF,1.4596034857969538,DNF,136.07808376741337,DNF,False,DNF,0.0,DNF,1.4596034857969538,DNF,1.0,DNF,Correct,DNF
71,137.10117423428332,0,137.10117423428332,DNF,DNF,1,DNF,137.10117423428332,DNF,0.15115143794752076,DNF,137.25232567223085,DNF,False,DNF,0.0,DNF,0.15115143794752076,DNF,1.0,DNF,Correct,DNF
72,138.56779743386178,1,138.56779743386178,139.00414171628316,DNF,0,1,138.56779743386178,139.00414171628316,0.43634428242137924,0.22344573269806847,139.00414171628316,139.22758744898124,False,False,0.0,0.0,0.43634428242137924,0.22344573269806847,1.0,1.0,Correct,Correct
73,141.19788322778925,1,141.19788322778925,143.68359278940275,DNF,1,1,141.19788322778925,143.68359278940275,2.485709561613518,4.649555165774347,143.68359278940275,148.3331479551771,False,False,0.0,0.0,2.485709561613518,4.649555165774347,1.0,1.0,Correct,Incorrect
74,142.42821123704852,1,142.42821123704852,143.0523870974289,DNF,0,0,142.42821123704852,143.0523870974289,0.624175860380369,0.03426277318709975,143.0523870974289,143.086649870616,False,False,0.0,0.0,0.624175860380369,0.03426277318709975,1.0,1.0,Correct,Correct
75,144.65522944724765,1,144.65522944724765,146.95565440521867,DNF,0,0,144.65522944724765,146.95565440521867,2.300424957971014,1.9792390201588201,146.95565440521867,148.93489342537748,False,False,0.0,0.0,2.300424957971014,1.9792390201588201,1.0,1.0,Correct,Incorrect
76,147.14953749939014,0,147.14953749939014,DNF,DNF,1,DNF,147.14953749939014,DNF,0.06790722538818442,DNF,147.21744472477832,DNF,False,DNF,0.0,DNF,0.06790722538818442,DNF,1.0,DNF,Correct,DNF
77,150.3756397085049,1,150.3756397085049,150.89356424008363,DNF,0,1,150.3756397085049,150.89356424008363,0.517924531578739,0.3021134563767334,150.89356424008363,151.19567769646036,False,False,0.0,0.0,0.517924531578739,0.3021134563767334,1.0,1.0,Correct,Correct
78,150.45375568076219,1,150.45375568076219,151.70305029696198,DNF,1,0,150.45375568076219,151.70305029696198,1.2492946161997847,0.7089452191237241,151.70305029696198,152.4119955160857,False,False,0.0,0.0,1.2492946161997847,0.7089452191237241,1.0,1.0,Correct,Correct
79,151.05835847587298,1,151.05835847587298,152.49052113495677,DNF,0,1,151.05835847587298,152.49052113495677,1.4321626590837915,0.7726092744349874,152.49052113495677,153.26313040939175,False,False,0.0,0.0,1.4321626590837915,0.7726092744349874,1.0,1.0,Correct,Correct
80,151.60373953114654,0,151.60373953114654,DNF,DNF,1,DNF,151.70305029696198,DNF,0.24931621097781023,DNF,151.9523665079398,DNF,False,DNF,0.09931076581543152,DNF,0.3486269767932417,DNF,1.0,DNF,Correct,DNF
81,155.6889960463107,1,155.6889960463107,156.23636792747226,DNF,1,0,155.6889960463107,156.23636792747226,0.5473718811615534,1.3503737525916848,156.23636792747226,157.58674168006394,False,False,0.0,0.0,0.5473718811615534,1.3503737525916848,1.5,1.0,Correct,Incorrect
82,156.78416932649256,0,156.78416932649256,DNF,DNF,0,DNF,156.78416932649256,DNF,0.3722745173468415,DNF,157.1564438438394,DNF,False,DNF,0.0,DNF,0.3722745173468415,DNF,1.0,DNF,Correct,DNF
83,161.8903522028417,1,161.8903522028417,165.90640572561205,DNF,1,1,161.8903522028417,165.90640572561205,4.0160535227703225,1.3644794540473912,165.90640572561205,167.27088517965944,False,False,0.0,0.0,4.0160535227703225,1.3644794540473912,1.0,1.0,Correct,Incorrect
84,163.23298365987566,0,163.23298365987566,DNF,DNF,0,DNF,163.23298365987566,DNF,0.7029331409699701,DNF,163.93591680084563,DNF,False,DNF,0.0,DNF,0.7029331409699701,DNF,1.0,DNF,Correct,DNF
85,170.40855948547053,1,170.40855948547053,172.00044921211025,DNF,0,1,170.40855948547053,172.00044921211025,1.5918897266397236,0.4100423182636944,172.00044921211025,172.41049153037395,False,False,0.0,0.0,1.5918897266397236,0.4100423182636944,1.0,1.0,Correct,Correct
86,171.17648308867902,1,171.17648308867902,171.47085752623414,DNF,1,0,171.17648308867902,171.47085752623414,0.29437443755512716,1.821232102949174,171.47085752623414,173.29208962918332,False,False,0.0,0.0,0.29437443755512716,1.821232102949174,1.0,1.0,Correct,Incorrect
87,173.9547737477706,0,173.9547737477706,DNF,DNF,1,DNF,173.9547737477706,DNF,2.079455982193882,DNF,176.03422972996447,DNF,False,DNF,0.0,DNF,2.079455982193882,DNF,1.0,DNF,Correct,DNF
88,178.63755586591782,0,178.63755586591782,DNF,DNF,0,DNF,178.63755586591782,DNF,0.2979643412185437,DNF,178.93552020713636,DNF,False,DNF,0.0,DNF,0.2979643412185437,DNF,1.0,DNF,Correct,DNF
89,178.84811661532203,0,178.84811661532203,DNF,DNF,1,DNF,178.84811661532203,DNF,0.8457750669571396,DNF,179.69389168227917,DNF,False,DNF,0.0,DNF,0.8457750669571396,DNF,1.0,DNF,Correct,DNF
90,180.9839514545006,0,180.9839514545006,DNF,DNF,0,DNF,180.9839514545006,DNF,0.26430346454501935,DNF,181.24825491904562,DNF,False,DNF,0.0,DNF,0.26430346454501935,DNF,1.0,DNF,Correct,DNF
91,183.1828968566025,1,183.1828968566025,185.2199078831412,DNF,1,0,183.1828968566025,185.2199078831412,2.0370110265386883,0.9315586261033899,185.2199078831412,186.15146650924459,False,False,0.0,0.0,2.0370110265386883,0.9315586261033899,1.0,1.0,Correct,Correct
92,183.77275805840645,1,183.77275805840645,183.95809412563383,DNF,0,1,183.77275805840645,183.95809412563383,0.1853360672273702,0.14335200504174603,183.95809412563383,184.10144613067558,False,False,0.0,0.0,0.1853360672273702,0.14335200504174603,1.0,1.0,Correct,Correct
93,188.9880845737562,1,188.9880845737562,190.10541474761246,DNF,0,1,188.9880845737562,190.10541474761246,1.117330173856271,0.36820426747367285,190.10541474761246,190.47361901508614,False,False,0.0,0.0,1.117330173856271,0.36820426747367285,1.0,1.0,Correct,Correct
94,190.28200304037426,1,190.28200304037426,192.51939805279804,DNF,1,0,190.28200304037426,192.51939805279804,2.237395012423774,1.4111648668947858,192.51939805279804,193.93056291969282,False,False,0.0,0.0,2.237395012423774,1.4111648668947858,1.0,1.0,Correct,Incorrect
95,193.98400308807268,0,193.98400308807268,DNF,DNF,0,DNF,193.98400308807268,DNF,2.823400062937819,DNF,196.8074031510105,DNF,False,DNF,0.0,DNF,2.823400062937819,DNF,1.0,DNF,Correct,DNF
96,197.08060301595665,1,197.08060301595665,197.71418097402355,DNF,1,1,197.08060301595665,197.71418097402355,0.6335779580668859,0.16216640937213989,197.71418097402355,197.87634738339568,False,False,0.0,0.0,0.6335779580668859,0.16216640937213989,1.0,1.0,Correct,Correct
97,197.6130719756449,1,197.6130719756449,198.70351985037146,DNF,0,0,197.6130719756449,198.70351985037146,1.0904478747265398,0.03130942978621996,198.70351985037146,198.7348292801577,False,False,0.0,0.0,1.0904478747265398,0.03130942978621996,1.0,1.0,Correct,Correct
98,199.52744345119243,1,199.52744345119243,202.32536194106584,DNF,1,1,199.52744345119243,202.32536194106584,2.7979184898734184,0.5308488987557417,202.32536194106584,202.85621083982159,False,False,0.0,0.0,2.7979184898734184,0.5308488987557417,1.0,1.0,Correct,Correct
99,200.2110539083723,1,200.2110539083723,203.2245579233587,DNF,0,0,200.2110539083723,203.2245579233587,3.0135040149864185,2.4568855642005887,203.2245579233587,205.68144348755928,False,False,0.0,0.0,3.0135040149864185,2.4568855642005887,1.0,1.0,Correct,Incorrect
100,202.39096984647128,0,202.39096984647128,DNF,DNF,1,DNF,202.39096984647128,DNF,0.2878015653776447,DNF,202.6787714118489,DNF,False,DNF,0.0,DNF,0.2878015653776447,DNF,1.0,DNF,Correct,DNF
101,202.7709238239153,1,202.7709238239153,204.23588717229472,DNF,1,1,202.7709238239153,205.47549309327613,1.4649633483794224,1.2364344524275726,204.23588717229472,206.7119275457037,False,False,0.0,1.239605920981404,1.4649633483794224,2.476040373408977,1.0,1.0,Correct,Incorrect
102,203.49580310525818,1,203.49580310525818,203.68918202699226,DNF,0,1,203.49580310525818,203.68918202699226,0.19337892173407084,1.7863110662838628,203.68918202699226,205.47549309327613,False,False,0.0,0.0,0.19337892173407084,1.7863110662838628,1.0,1.0,Correct,Incorrect
103,204.7142656389845,1,204.7142656389845,206.9932303586999,DNF,0,0,204.7142656389845,206.9932303586999,2.278964719715401,0.22818205020459825,206.9932303586999,207.22141240890448,False,False,0.0,0.0,2.278964719715401,0.22818205020459825,1.0,1.5,Correct,Correct
104,207.8714598641328,1,207.8714598641328,207.97469540897785,DNF,1,1,207.8714598641328,207.97469540897785,0.10323554484507065,0.808635873431991,207.97469540897785,208.78333128240985,False,False,0.0,0.0,0.10323554484507065,0.808635873431991,1.0,1.0,Correct,Correct
105,208.95222255516452,1,208.95222255516452,209.07663250094393,DNF,0,0,208.95222255516452,209.07663250094393,0.1244099457794153,0.10401798038191779,209.07663250094393,209.18065048132584,False,False,0.0,0.0,0.1244099457794153,0.10401798038191779,1.0,1.0,Correct,Correct
106,210.70949671892637,1,210.70949671892637,211.0027021294181,DNF,1,1,210.70949671892637,211.0027021294181,0.2932054104917284,4.439530423462068,211.0027021294181,215.44223255288017,False,False,0.0,0.0,0.2932054104917284,4.439530423462068,1.0,1.0,Correct,Incorrect
107,210.8402286612076,0,210.8402286612076,DNF,DNF,0,DNF,210.8402286612076,DNF,0.289270875724486,DNF,211.1294995369321,DNF,False,DNF,0.0,DNF,0.289270875724486,DNF,1.0,DNF,Correct,DNF
