Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
20,19.85671303350486,0,19.85671303350486,DNF,DNF,0,DNF,19.85671303350486,DNF,0.3342456464558763,DNF,20.190958679960737,DNF,False,DNF,0.0,DNF,0.3342456464558763,DNF,1.0,DNF,Correct,DNF
21,21.58799241810002,0,21.58799241810002,DNF,DNF,1,DNF,21.58799241810002,DNF,1.1122200926905745,DNF,22.700212510790593,DNF,False,DNF,0.0,DNF,1.1122200926905745,DNF,1.0,DNF,Correct,DNF
22,22.171016537129333,1,22.171016537129333,22.328780934273457,DNF,0,0,22.171016537129333,22.328780934273457,0.15776439714412255,2.1459210927578805,22.328780934273457,24.474702027031338,False,False,0.0,0.0,0.15776439714412255,2.1459210927578805,1.0,1.0,Correct,Incorrect
23,23.925538452080648,0,23.925538452080648,DNF,DNF,0,DNF,23.925538452080648,DNF,0.033563864521158775,DNF,23.959102316601808,DNF,False,DNF,0.0,DNF,0.033563864521158775,DNF,1.0,DNF,Correct,DNF
24,25.409531196007567,1,25.409531196007567,25.55500027868646,DNF,1,1,25.409531196007567,25.55500027868646,0.14546908267889194,1.4243169542658523,25.55500027868646,26.97931723295231,False,False,0.0,0.0,0.14546908267889194,1.4243169542658523,1.0,1.0,Correct,Incorrect
25,27.15065337493975,0,27.15065337493975,DNF,DNF,0,DNF,27.15065337493975,DNF,0.12528744889825041,DNF,27.275940823838003,DNF,False,DNF,0.0,DNF,0.12528744889825041,DNF,1.0,DNF,Correct,DNF
26,27.366325585912865,1,27.366325585912865,28.256316319156465,DNF,1,0,27.366325585912865,28.256316319156465,0.8899907332435991,0.9348976778428919,28.256316319156465,29.191213996999355,False,False,0.0,0.0,0.8899907332435991,0.9348976778428919,1.0,1.0,Correct,Correct
27,29.323491161642448,0,29.323491161642448,DNF,DNF,0,DNF,29.323491161642448,DNF,0.24999461131657266,DNF,29.57348577295902,DNF,False,DNF,0.0,DNF,0.24999461131657266,DNF,1.0,DNF,Correct,DNF
28,30.91729210359335,1,30.91729210359335,31.602267456784332,DNF,1,1,30.91729210359335,31.602267456784332,0.6849753531909811,1.0209075276932142,31.602267456784332,32.623174984477544,False,False,0.0,0.0,0.6849753531909811,1.0209075276932142,1.0,1.0,Correct,Incorrect
29,32.185296805490175,1,32.185296805490175,32.43072660979389,DNF,0,0,32.185296805490175,32.43072660979389,0.24542980430371658,1.01530023237691,32.43072660979389,33.4460268421708,False,False,0.0,0.0,0.24542980430371658,1.01530023237691,1.0,1.0,Correct,Incorrect
30,33.50760000653215,0,33.50760000653215,DNF,DNF,1,DNF,33.50760000653215,DNF,0.8445685264699385,DNF,34.352168533002086,DNF,False,DNF,0.0,DNF,0.8445685264699385,DNF,1.0,DNF,Correct,DNF
31,34.49049963686695,0,34.49049963686695,DNF,DNF,0,DNF,34.49049963686695,DNF,0.0911115864851649,DNF,34.58161122335211,DNF,False,DNF,0.0,DNF,0.0911115864851649,DNF,1.0,DNF,Correct,DNF
32,34.91264126093537,1,34.91264126093537,34.94039442512105,DNF,1,1,34.91264126093537,34.94039442512105,0.027753164185679417,0.12444116072969444,34.94039442512105,35.064835585850744,False,False,0.0,0.0,0.027753164185679417,0.12444116072969444,1.0,1.0,Correct,Correct
33,34.98182568248513,0,34.98182568248513,DNF,DNF,0,DNF,34.98182568248513,DNF,0.12049266654374306,DNF,35.10231834902887,DNF,False,DNF,0.0,DNF,0.12049266654374306,DNF,1.0,DNF,Correct,DNF
34,35.793969772469765,0,35.793969772469765,DNF,DNF,1,DNF,35.793969772469765,DNF,0.20459836972254808,DNF,35.99856814219231,DNF,False,DNF,0.0,DNF,0.20459836972254808,DNF,1.0,DNF,Correct,DNF
35,36.02492549519091,0,36.02492549519091,DNF,DNF,0,DNF,36.02492549519091,DNF,0.012643947336938723,DNF,36.03756944252785,DNF,False,DNF,0.0,DNF,0.012643947336938723,DNF,1.0,DNF,Correct,DNF
36,36.46716382485871,1,36.46716382485871,39.24824297294578,DNF,1,1,36.46716382485871,39.24824297294578,2.781079148087073,3.4063346644746746,39.24824297294578,42.65457763742046,False,False,0.0,0.0,2.781079148087073,3.4063346644746746,1.0,1.0,Correct,Incorrect
37,36.66029277507831,0,36.66029277507831,DNF,DNF,0,DNF,36.66029277507831,DNF,0.499790786040408,DNF,37.16008356111872,DNF,False,DNF,0.0,DNF,0.499790786040408,DNF,1.0,DNF,Correct,DNF
38,36.6711680692537,1,36.6711680692537,37.3476554017633,DNF,0,0,37.16008356111872,37.3476554017633,0.1875718406445797,0.16195668883027275,37.3476554017633,37.50961209059357,False,False,0.48891549186501493,0.0,0.6764873325095946,0.16195668883027275,1.0,1.0,Correct,Correct
39,39.06887177461004,1,39.06887177461004,40.35168996740483,DNF,0,0,39.06887177461004,40.35168996740483,1.2828181927947924,0.2114823053070625,40.35168996740483,40.563172272711896,False,False,0.0,0.0,1.2828181927947924,0.2114823053070625,1.5,1.0,Correct,Correct
40,40.02063698875164,1,40.02063698875164,42.30455326832593,DNF,1,0,40.02063698875164,42.30455326832593,2.283916279574295,0.15485747359700228,42.30455326832593,42.45941074192294,False,False,0.0,0.0,2.283916279574295,0.15485747359700228,1.0,1.5,Correct,Correct
41,40.36216527565837,1,40.36216527565837,40.489938471621926,DNF,0,0,40.36216527565837,40.563172272711896,0.12777319596355746,0.2502302494133917,40.489938471621926,40.81340252212529,False,False,0.0,0.07323380108996957,0.12777319596355746,0.3234640505033613,1.0,1.0,Correct,Correct
42,40.44806472302725,0,40.44806472302725,DNF,DNF,0,DNF,40.489938471621926,DNF,0.2781803424106363,DNF,40.76811881403256,DNF,False,DNF,0.041873748594674964,DNF,0.3200540910053113,DNF,1.0,DNF,Correct,DNF
43,41.487171634301156,1,41.487171634301156,43.43951244317838,DNF,0,1,41.487171634301156,43.43951244317838,1.952340808877224,1.2496920497222892,43.43951244317838,44.68920449290067,False,False,0.0,0.0,1.952340808877224,1.2496920497222892,1.5,1.0,Correct,Incorrect
44,42.13222072540275,1,42.13222072540275,42.752443914186415,DNF,1,0,42.30455326832593,42.752443914186415,0.4478906458604847,0.7808237984970083,42.752443914186415,43.533267712683426,False,False,0.17233254292317923,0.0,0.620223188783664,0.7808237984970083,1.5,1.0,Correct,Correct
45,42.619503032970385,0,42.619503032970385,DNF,DNF,1,DNF,42.752443914186415,DNF,0.9436059661725168,DNF,43.696049880358935,DNF,False,DNF,0.13294088121602954,DNF,1.0765468473885464,DNF,1.5,DNF,Correct,DNF
46,45.04419871837691,1,45.04419871837691,50.64636877867657,DNF,0,1,45.04419871837691,50.64636877867657,5.602170060299655,0.6160515590228746,50.64636877867657,51.26242033769944,False,False,0.0,0.0,5.602170060299655,0.6160515590228746,1.5,1.0,Correct,Correct
47,46.68486109476647,0,46.68486109476647,DNF,DNF,1,DNF,46.68486109476647,DNF,0.8000731070889882,DNF,47.48493420185546,DNF,False,DNF,0.0,DNF,0.8000731070889882,DNF,1.0,DNF,Correct,DNF
48,46.93686192610907,1,46.93686192610907,47.521862496253824,DNF,1,0,47.48493420185546,47.521862496253824,0.03692829439836767,1.5945097971482156,47.521862496253824,49.11637229340204,False,False,0.5480722757463923,0.0,0.5850005701447599,1.5945097971482156,1.0,1.0,Correct,Incorrect
49,48.73232181881449,0,48.73232181881449,DNF,DNF,1,DNF,48.73232181881449,DNF,0.7303479933995083,DNF,49.462669812213996,DNF,False,DNF,0.0,DNF,0.7303479933995083,DNF,1.5,DNF,Correct,DNF
50,51.632396476354614,0,51.632396476354614,DNF,DNF,1,DNF,51.632396476354614,DNF,0.5892785468415561,DNF,52.22167502319617,DNF,False,DNF,0.0,DNF,0.5892785468415561,DNF,1.0,DNF,Correct,DNF
51,51.79721110972345,0,51.79721110972345,DNF,DNF,0,DNF,51.79721110972345,DNF,0.24333836422452076,DNF,52.04054947394797,DNF,False,DNF,0.0,DNF,0.24333836422452076,DNF,1.0,DNF,Correct,DNF
52,52.32408862540353,1,52.32408862540353,53.47033921338583,DNF,0,0,52.32408862540353,53.47033921338583,1.1462505879822935,1.8602721109070985,53.47033921338583,55.330611324292924,False,False,0.0,0.0,1.1462505879822935,1.8602721109070985,1.0,1.0,Correct,Incorrect
53,53.017753043307984,0,53.017753043307984,DNF,DNF,1,DNF,53.017753043307984,DNF,0.4958200496002144,DNF,53.513573092908196,DNF,False,DNF,0.0,DNF,0.4958200496002144,DNF,1.0,DNF,Correct,DNF
54,53.46606230961028,0,53.46606230961028,DNF,DNF,0,DNF,53.47033921338583,DNF,0.03346409092449374,DNF,53.503803304310324,DNF,False,DNF,0.00427690377554768,DNF,0.03774099470004142,DNF,1.0,DNF,Correct,DNF
55,55.14949459236991,0,55.14949459236991,DNF,DNF,0,DNF,55.14949459236991,DNF,1.2176236666256313,DNF,56.367118258995546,DNF,False,DNF,0.0,DNF,1.2176236666256313,DNF,1.5,DNF,Correct,DNF
56,56.055594465782484,0,56.055594465782484,DNF,DNF,1,DNF,56.055594465782484,DNF,0.09315280395325398,DNF,56.148747269735736,DNF,False,DNF,0.0,DNF,0.09315280395325398,DNF,1.0,DNF,Correct,DNF
57,57.55759905288814,1,57.55759905288814,58.59442388706193,DNF,1,1,57.55759905288814,58.59442388706193,1.036824834173782,0.66922847263246,58.59442388706193,59.26365235969439,False,False,0.0,0.0,1.036824834173782,0.66922847263246,1.0,1.0,Correct,Correct
58,57.64434288276455,0,57.64434288276455,DNF,DNF,0,DNF,57.64434288276455,DNF,0.26981497569543844,DNF,57.91415785845999,DNF,False,DNF,0.0,DNF,0.26981497569543844,DNF,1.0,DNF,Correct,DNF
59,57.780447902250856,0,57.780447902250856,DNF,DNF,0,DNF,57.91415785845999,DNF,0.8684306249981184,DNF,58.782588483458106,DNF,False,DNF,0.13370995620913106,DNF,1.0021405812072495,DNF,1.0,DNF,Correct,DNF
60,59.67832134941042,1,59.67832134941042,59.729725083252326,DNF,1,0,59.67832134941042,59.729725083252326,0.05140373384191214,0.43881212351609394,59.729725083252326,60.16853720676842,False,False,0.0,0.0,0.05140373384191214,0.43881212351609394,1.5,1.0,Correct,Correct
61,61.69253108211534,0,61.69253108211534,DNF,DNF,0,DNF,61.69253108211534,DNF,1.600133387594016,DNF,63.29266446970935,DNF,False,DNF,0.0,DNF,1.600133387594016,DNF,1.0,DNF,Correct,DNF
62,62.30215720215935,1,62.30215720215935,62.425752617178944,DNF,1,1,62.30215720215935,62.425752617178944,0.1235954150195934,0.3968527740539843,62.425752617178944,62.822605391232926,False,False,0.0,0.0,0.1235954150195934,0.3968527740539843,1.0,1.0,Correct,Correct
63,65.59526014875904,1,65.59526014875904,66.27919866050749,DNF,1,0,65.59526014875904,66.27919866050749,0.6839385117484478,0.005713094988024787,66.27919866050749,66.28491175549551,False,False,0.0,0.0,0.6839385117484478,0.005713094988024787,1.0,1.0,Correct,Correct
64,67.48776050916332,1,67.48776050916332,67.58294488388087,DNF,0,1,67.48776050916332,67.58294488388087,0.09518437471755424,0.9782337372266403,67.58294488388087,68.56117862110752,False,False,0.0,0.0,0.09518437471755424,0.9782337372266403,1.0,1.0,Correct,Correct
65,68.30723733405682,0,68.30723733405682,DNF,DNF,1,DNF,68.30723733405682,DNF,0.7335134931473496,DNF,69.04075082720418,DNF,False,DNF,0.0,DNF,0.7335134931473496,DNF,1.0,DNF,Correct,DNF
66,71.79469625294391,1,71.79469625294391,71.90758055449899,DNF,0,0,71.79469625294391,71.90758055449899,0.11288430155508837,2.342198748578185,71.90758055449899,74.24977930307718,False,False,0.0,0.0,0.11288430155508837,2.342198748578185,1.0,1.0,Correct,Incorrect
67,71.90957662318608,1,71.90957662318608,72.47108788672044,DNF,1,1,71.90957662318608,72.47108788672044,0.5615112635343609,1.1187237097671074,72.47108788672044,73.58981159648755,False,False,0.0,0.0,0.5615112635343609,1.1187237097671074,1.0,1.0,Correct,Incorrect
68,72.18008988767907,0,72.18008988767907,DNF,DNF,0,DNF,72.18008988767907,DNF,0.45151354563888557,DNF,72.63160343331796,DNF,False,DNF,0.0,DNF,0.45151354563888557,DNF,1.0,DNF,Correct,DNF
69,72.28144391461197,0,72.28144391461197,DNF,DNF,1,DNF,72.47108788672044,DNF,3.2831630851568496,DNF,75.75425097187728,DNF,False,DNF,0.1896439721084704,DNF,3.47280705726532,DNF,1.0,DNF,Correct,DNF
70,72.61835828092471,0,72.61835828092471,DNF,DNF,0,DNF,72.63160343331796,DNF,1.855388331829257,DNF,74.48699176514722,DNF,False,DNF,0.013245152393253079,DNF,1.86863348422251,DNF,1.5,DNF,Correct,DNF
71,72.70657506471231,0,72.70657506471231,DNF,DNF,0,DNF,74.48699176514722,DNF,0.57097701658344,DNF,75.05796878173066,DNF,False,DNF,1.7804167004349125,DNF,2.3513937170183525,DNF,1.5,DNF,Correct,DNF
72,74.0675915172154,1,74.0675915172154,76.494789676314,DNF,0,0,75.05796878173066,76.494789676314,1.4368208945833376,0.876296234958724,76.494789676314,77.37108591127273,False,False,0.99037726451526,0.0,2.4271981590985976,0.876296234958724,1.5,1.0,Correct,Correct
73,74.37238583374955,1,74.37238583374955,74.37238583374955,DNF,N/A,1,N\A,74.37238583374955,0,0.11041474635994454,N/A,74.4828005801095,True,False,0,0.0,10,0.11041474635994454,2.5,1.0,Correct,Correct
74,75.79048875250002,1,75.79048875250002,78.24011151734615,DNF,1,1,75.79048875250002,78.24011151734615,2.4496227648461217,0.18738121369968008,78.24011151734615,78.42749273104583,False,False,0.0,0.0,2.4496227648461217,0.18738121369968008,2.0,1.0,Correct,Correct
75,77.52545154559965,0,77.52545154559965,DNF,DNF,0,DNF,77.52545154559965,DNF,3.8575051451429903,DNF,81.38295669074265,DNF,False,DNF,0.0,DNF,3.8575051451429903,DNF,1.5,DNF,Correct,DNF
76,77.53874978333846,0,77.53874978333846,DNF,DNF,1,DNF,78.24011151734615,DNF,0.0033102784434355563,DNF,78.24342179578959,DNF,False,DNF,0.7013617340076905,DNF,0.7046720124511261,DNF,1.0,DNF,Correct,DNF
77,77.83201681912965,0,77.83201681912965,DNF,DNF,1,DNF,78.24342179578959,DNF,0.4361126642459341,DNF,78.67953446003553,DNF,False,DNF,0.4114049766599379,DNF,0.847517640905872,DNF,1.5,DNF,Correct,DNF
78,78.6655205701139,0,78.6655205701139,DNF,DNF,1,DNF,78.67953446003553,DNF,0.15047244008134864,DNF,78.83000690011687,DNF,False,DNF,0.01401388992162822,DNF,0.16448633000297685,DNF,2.0,DNF,Correct,DNF
79,79.51471418603276,1,79.51471418603276,79.54230630568104,DNF,1,0,79.51471418603276,79.54230630568104,0.027592119648277173,1.7423554760523015,79.54230630568104,81.28466178173333,False,False,0.0,0.0,0.027592119648277173,1.7423554760523015,1.5,1.0,Correct,Incorrect
80,79.53270590562484,1,79.53270590562484,81.32696660960926,DNF,1,1,79.54230630568104,81.32696660960926,1.7846603039282196,0.6533666068213645,81.32696660960926,81.98033321643062,False,False,0.009600400056200442,0.0,1.79426070398442,0.6533666068213645,1.5,1.0,Correct,Correct
81,79.928150621635,0,79.928150621635,DNF,DNF,1,DNF,81.32696660960926,DNF,0.38615062600100786,DNF,81.71311723561027,DNF,False,DNF,1.3988159879742597,DNF,1.7849666139752676,DNF,1.5,DNF,Correct,DNF
82,81.36112909190254,1,81.36112909190254,81.93811961306714,DNF,0,0,81.38295669074265,81.93811961306714,0.5551629223244937,0.17256464759212817,81.93811961306714,82.11068426065927,False,False,0.021827598840104656,0.0,0.5769905211645984,0.17256464759212817,1.5,1.0,Correct,Correct
83,82.41041642171322,0,82.41041642171322,DNF,DNF,1,DNF,82.41041642171322,DNF,1.2751777651931255,DNF,83.68559418690634,DNF,False,DNF,0.0,DNF,1.2751777651931255,DNF,1.5,DNF,Correct,DNF
84,83.02974491770335,1,83.02974491770335,83.73674585188448,DNF,0,1,83.02974491770335,83.73674585188448,0.7070009341811311,0.34564954854641045,83.73674585188448,84.08239540043088,False,False,0.0,0.0,0.7070009341811311,0.34564954854641045,1.0,1.0,Correct,Correct
85,83.69212175390165,0,83.69212175390165,DNF,DNF,1,DNF,83.69212175390165,DNF,3.9597824282023093,DNF,87.65190418210395,DNF,False,DNF,0.0,DNF,3.9597824282023093,DNF,1.0,DNF,Correct,DNF
86,84.14605830252624,0,84.14605830252624,DNF,DNF,0,DNF,84.14605830252624,DNF,0.04509784347571991,DNF,84.19115614600196,DNF,False,DNF,0.0,DNF,0.04509784347571991,DNF,1.0,DNF,Correct,DNF
87,85.67885933528468,1,85.67885933528468,87.76514377845831,DNF,0,0,85.67885933528468,87.76514377845831,2.086284443173629,1.9192759495814904,87.76514377845831,89.6844197280398,False,False,0.0,0.0,2.086284443173629,1.9192759495814904,1.0,1.0,Correct,Incorrect
88,86.18338294014364,1,86.18338294014364,88.59942654737105,DNF,1,1,87.65190418210395,88.59942654737105,0.9475223652671104,2.8400092340804974,88.59942654737105,91.43943578145155,False,False,1.4685212419603033,0.0,2.416043607227414,2.8400092340804974,1.0,1.0,Correct,Incorrect
89,86.32042966348007,0,86.32042966348007,DNF,DNF,0,DNF,87.76514377845831,DNF,2.7035802441225565,DNF,90.46872402258087,DNF,False,DNF,1.4447141149782396,DNF,4.148294359100796,DNF,1.5,DNF,Correct,DNF
90,86.66354154968727,1,86.66354154968727,86.66354154968727,DNF,N/A,0,N\A,86.66354154968727,0,0.9239115607962775,N/A,87.58745311048355,True,False,0,0.0,10,0.9239115607962775,2.5,1.0,Correct,Correct
91,87.04715033434427,1,87.04715033434427,87.04715033434427,DNF,N/A,1,N\A,87.04715033434427,0,0.8720205309866728,N/A,87.91917086533094,True,False,0,0.0,10,0.8720205309866728,2.5,1.0,Correct,Correct
92,87.791392684679,0,87.791392684679,DNF,DNF,1,DNF,88.59942654737105,DNF,0.7407314404384041,DNF,89.34015798780946,DNF,False,DNF,0.8080338626920565,DNF,1.5487653031304607,DNF,2.0,DNF,Correct,DNF
93,89.898523024592,0,89.898523024592,DNF,DNF,1,DNF,89.898523024592,DNF,0.7150438904912383,DNF,90.61356691508324,DNF,False,DNF,0.0,DNF,0.7150438904912383,DNF,1.5,DNF,Correct,DNF
94,93.18314953916199,1,93.18314953916199,93.19588202788768,DNF,0,0,93.18314953916199,93.19588202788768,0.012732488725685878,0.2960559654267626,93.19588202788768,93.49193799331444,False,False,0.0,0.0,0.012732488725685878,0.2960559654267626,1.0,1.0,Correct,Correct
95,94.20626452910416,1,94.20626452910416,94.47084486973753,DNF,1,1,94.20626452910416,94.47084486973753,0.2645803406333777,0.20547012777960516,94.47084486973753,94.67631499751714,False,False,0.0,0.0,0.2645803406333777,0.20547012777960516,1.0,1.0,Correct,Correct
96,95.35779734905941,0,95.35779734905941,DNF,DNF,0,DNF,95.35779734905941,DNF,1.4680509575600424,DNF,96.82584830661945,DNF,False,DNF,0.0,DNF,1.4680509575600424,DNF,1.0,DNF,Correct,DNF
97,97.20117130421795,0,97.20117130421795,DNF,DNF,1,DNF,97.20117130421795,DNF,0.526410732374984,DNF,97.72758203659293,DNF,False,DNF,0.0,DNF,0.526410732374984,DNF,1.0,DNF,Correct,DNF
98,98.83682931984384,0,98.83682931984384,DNF,DNF,0,DNF,98.83682931984384,DNF,0.8905297624499777,DNF,99.72735908229382,DNF,False,DNF,0.0,DNF,0.8905297624499777,DNF,1.0,DNF,Correct,DNF
99,100.16859900266921,1,100.16859900266921,100.45243917498871,DNF,1,0,100.16859900266921,100.45243917498871,0.28384017231950365,0.1027238053695689,100.45243917498871,100.55516298035828,False,False,0.0,0.0,0.28384017231950365,0.1027238053695689,1.0,1.0,Correct,Correct
100,100.22659266635894,0,100.22659266635894,DNF,DNF,0,DNF,100.22659266635894,DNF,0.08977960269532295,DNF,100.31637226905426,DNF,False,DNF,0.0,DNF,0.08977960269532295,DNF,1.0,DNF,Correct,DNF
101,102.83813437155267,0,102.83813437155267,DNF,DNF,0,DNF,102.83813437155267,DNF,0.4958038126455598,DNF,103.33393818419823,DNF,False,DNF,0.0,DNF,0.4958038126455598,DNF,1.0,DNF,Correct,DNF
102,104.90832590980436,1,104.90832590980436,105.07522147793492,DNF,1,1,104.90832590980436,105.07522147793492,0.16689556813055395,0.40761395201104317,105.07522147793492,105.48283542994596,False,False,0.0,0.0,0.16689556813055395,0.40761395201104317,1.0,1.0,Correct,Correct
103,106.39340834856363,1,106.39340834856363,106.73210439252452,DNF,0,0,106.39340834856363,106.73210439252452,0.33869604396088787,8.197488898820193,106.73210439252452,114.92959329134472,False,False,0.0,0.0,0.33869604396088787,8.197488898820193,1.0,1.0,Correct,Incorrect
104,107.15321587355746,0,107.15321587355746,DNF,DNF,1,DNF,107.15321587355746,DNF,0.7435525124746586,DNF,107.89676838603212,DNF,False,DNF,0.0,DNF,0.7435525124746586,DNF,1.0,DNF,Correct,DNF
105,109.40298012402768,1,109.40298012402768,111.14574149762663,DNF,0,1,109.40298012402768,111.14574149762663,1.742761373598946,0.2767453982878759,111.14574149762663,111.4224868959145,False,False,0.0,0.0,1.742761373598946,0.2767453982878759,1.0,1.0,Correct,Correct
106,109.69808179785932,1,109.69808179785932,110.10807718873951,DNF,1,1,109.69808179785932,110.10807718873951,0.40999539088019754,0.628930004136609,110.10807718873951,110.73700719287612,False,False,0.0,0.0,0.40999539088019754,0.628930004136609,1.0,1.0,Correct,Correct
107,110.75382454436497,0,110.75382454436497,DNF,DNF,1,DNF,110.75382454436497,DNF,2.4233046434058436,DNF,113.17712918777082,DNF,False,DNF,0.0,DNF,2.4233046434058436,DNF,1.0,DNF,Correct,DNF
108,113.01094630525127,1,113.01094630525127,113.3315604348343,DNF,0,1,113.01094630525127,113.3315604348343,0.32061412958302954,0.42439664275879696,113.3315604348343,113.7559570775931,False,False,0.0,0.0,0.32061412958302954,0.42439664275879696,1.0,1.0,Correct,Correct
